patch is same with buggy,105,replace,, if(!(obj  instanceof  ShapeList))  {  return  false;  }  ,if(!(obj instanceof ShapeList)) { return false; }
compilation error,105,replace,[CE] illegal start of type, if(!(obj  instanceof  ShapeList))  {  return  false;  }  ,if(!(obj instanceof ShapeList)) { return true; }
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(i++);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-i);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-i); }
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { if(shape == null) { stream.writeInt(-2); SerialUtilities.writeShape(shape, stream); } else {
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { if(shape == null) { stream.writeInt(2); SerialUtilities.writeShape(shape, stream); }
compilation error,140,add,[CE] 'else' without 'if', ,if(shape!= null) { stream.writeInt(++i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } ; }
patch is same with buggy,138,replace,, if(shape!=  null)  {  if(shape  ==  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(shape == null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(i  *  2  +  1);  ,Shape shape = getShape(i * 2 + 1);
compilation error,140,add,[CE] cannot find symbol serialUtilities, ,stream.writeInt(++i); serialUtilities.writeShape(shape, stream);
compilation error,139,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else >> stream.writeInt(i + 2); }
compilation error,105,add,[CE] illegal start of expression, ,if(obj == null) { if(obj.getClass()!= getClass()) { return super.equals(obj); }
patch is same with buggy,165,replace,, double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }  , 
compilation error,138,add,[CE] illegal start of expression, ,if(shape == null) } if(shape == null) { stream.writeInt(-1); }
compilation error,138,add,[CE] class or interface expected, ,if(shape!= null) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }  }  }
patch is same with buggy,139,replace,, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((3));  }  ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt((3)); }
compilation error,139,replace,[CE] illegal start of expression, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((3));  }  ,if(shape!= null) { if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt((3)); }
patch is same with buggy,138,replace,, if(shape  ==  null)  {  if(shape  ==  null)  {  stream.writeInt(-1);  }  , 
compilation error,139,replace,[CE] illegal start of expression, if(shape.getClass()!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((2));  }  ,if(shape!= null) { if(shape.getClass()!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt((2)); }
compilation error,139,replace,[CE] illegal start of expression, if(shape.getClass()!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((2));  }  ,if(shape!= null) { if(shape.getClass()!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-2); }
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(0);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  2);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(0); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 2); }
patch is same with buggy,140,replace,, if(shape!=  null)  {  stream.writeInt(0);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  2);  }  ,if(shape!= null) { stream.writeInt(0); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 2); }
compilation error,165,add,[CE] illegal start of expression, ,double shape = stream.readInt(); if(index!= -1) } return; }
patch is same with buggy,165,replace,, Shape  shape  =(Shape)stream.readObject();  if(index  >  0)  {  return;  }  ,Shape shape =(Shape)stream.readObject(); if(index > 0) { return; }
patch is same with buggy,105,replace,, if(obj!=  null)  {  if(!super.equals(obj))  return  false;  }  ,if(obj!= null) { if(!super.equals(obj)) return false; }
compilation error,139,replace,[CE] illegal start of expression, if(shape.getClass()!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(shape.getClass()!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,139,replace,[CE] illegal start of expression, if(shape.getClass()!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(shape.getClass() == null) { if(shape.getClass()!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
patch is same with buggy,138,replace,, stream.writeInt(-i);  ,stream.writeInt(-i);
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!super.equals(obj))  return  true;  }  ,if(obj == null) { if(!super.equals(obj)) return true; }
patch is same with buggy,138,replace,, if(shape!=  null)  {  if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  ,if(shape!= null) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }  }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(index!= stream.readInt()) { int shape =(int)stream.readInt(); if(index!= -1) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(stream.isObject()) { int shape =(int)stream.readInt(); if(index!= -1) { return; }
compilation error,165,add,[CE] incompatible types, ,Double shape = stream.readFloat();
compilation error,139,replace,[CE] illegal start of expression, if(shape.getClass()!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i);  }  ,if(shape!= null) { if(shape.getClass()!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
compilation error,139,replace,[CE] illegal start of expression, if(shape.getClass()!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i);  }  ,if(shape.getClass() == null) { if(shape.getClass()!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
patch is same with buggy,139,replace,, stream.writeInt(i  +  2);  if(shape!=  null)  {  stream.writeInt(i  +  3);  }  ,stream.writeInt(i + 2); if(shape!= null) { stream.writeInt(i + 3); }
patch is same with buggy,139,replace,, stream.writeInt(i  +  1);  if(shape!=  null)  {  stream.writeInt(i  +  1);  }  ,stream.writeInt(i + 1); if(shape!= null) { stream.writeInt(i + 1); }
compilation error,161,replace,[CE] cannot find symbol count, double  shape  =(float)stream.readLong();  ,double shape =(double)stream.readLong();
patch is same with buggy,140,replace,, stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i - 1); SerialUtilities.writeShape(shape, stream);
compilation error,165,replace,[CE] illegal start of expression, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  ,int shape =(int)stream.readInt(); if(index!= -1) { stream.readObject(); >>
patch is same with buggy,135,replace,, stream.writeInt(count  %  2  -  1);  ,stream.writeInt(count % 2 - 1);
compilation error,162,add,[CE] not a statement, ,if(count == 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); bodied ; }
compilation error,162,add,[CE] illegal start of expression, ,if(count == 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); >> ; }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }  ,if(index!= stream.readInt()) { int shape =(int)stream.readInt(); if(index!= -1) { stream.readObject(); }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }  ,if(shape!= null) { int shape =(int)stream.readInt(); if(index!= -1) { stream.readObject(); }
patch is same with buggy,165,replace,, double  shape  =  stream.readFloat();  , 
compilation error,165,add,[CE] inconvertible types, ,Shape shape =(Shape)stream.readInt(); if(index >= 0) { return; }
compilation error,160,add,[CE] reached end of file while parsing, ,if(stream == null) { stream.close(); if(stream == null) { stream.close(); }
patch is same with buggy,165,replace,, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  0)  {  return;  }  ,Shape shape = SerialUtilities.readShape(stream); if(index!= 0) { return; }
compilation error,165,add,[CE] incompatible types, ,Float shape =(float)stream.readFloat();
compilation error,165,add,[CE] cannot find symbol, ,Flo shape =(float)stream.readFloat();
patch is same with buggy,139,replace,, stream.writeInt(i  +  2);  if(shape!=  null)  {  stream.writeInt(i  +  1);  }  ,stream.writeInt(i + 2); if(shape!= null) { stream.writeInt(i + 1); }
patch is same with buggy,139,replace,, stream.writeInt(i  +  2);  if(shape!=  null)  {  stream.writeInt(i  +  1);  }  ,stream.writeInt(i + 2); if(shape!= null) { stream.writeInt(i + 1); }
compilation error,161,add,[CE] incompatible types, ,Double shape =(double)stream.readDouble();
patch is same with buggy,135,replace,, stream.writeInt(count  %  2  +  1);  ,stream.writeInt(count % 2 + 1);
compilation error,135,add,[CE] cannot find symbol shape, ,stream.writeInt(count * 2 + 1); SerialUtilities.writeShape(shape, stream);
compilation error,162,replace,[CE] reached end of file while parsing, if(count  ==  0)  {  int  i  =  stream.readInt();  if(i!=  -1)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ;  }  ,if(count > 0) { if(count == 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  /  2);  ,Shape shape = getShape(index / 2);
compilation error,165,add,[CE] illegal start of expression, ,double shape =(double)stream.readInt(); if(index!= -1) } return; }
compilation error,105,add,[CE] bad operand type Object for unary operator '!', ,if(!obj instanceof ShapeList) { return false; }
patch is same with buggy,163,replace,, int  types  =  stream.readInt();  ,int types = stream.readInt();
compilation error,163,replace,[CE] method readInt in class ObjectInputStream cannot be applied to given types;, int  types  =  stream.readInt();  ,int types = stream.readInt(i);
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  -  1);  ,Shape shape = getShape(index - 1);
compilation error,105,replace,[CE] illegal start of type, if(obj!=  null)  {  if(!super.equals(obj))  return  false;  }  ,if(obj instanceof ShapeList) { if(!super.equals(obj)) return true; }
patch is same with buggy,165,replace,, double  shape  =(double)stream.readInt();  if(index!=  -1)  {  return;  }  ,double shape =(double)stream.readInt(); if(index!= -1) { return; }
patch is same with buggy,139,replace,, if(shape.getClass()!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape.getClass()!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); }
compilation error,139,replace,[CE] illegal start of expression, if(shape.getClass()!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape.getClass()!= null) { if(shape.getClass()!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); }
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(i++);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  1);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 1); }
patch is same with buggy,140,replace,, if(shape!=  null)  {  stream.writeInt(i++);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  1);  }  ,if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 1); }
compilation error,140,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else >> stream.writeInt(i + 1); }
compilation error,140,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); >> else { stream.writeInt(i + 1); }
compilation error,140,add,[CE] cannot find symbol serialUtilities, ,stream.writeInt(i - 2); serialUtilities.writeShape(shape, stream);
compilation error,139,add,[CE] cannot find symbol StaxUtil, ,stream.writeInt(i + 4); StaxUtil.sanitizeShape(shape, stream);
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  1);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 1); }
patch is same with buggy,140,replace,, if(shape!=  null)  {  stream.writeInt(1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  1);  }  ,if(shape!= null) { stream.writeInt(1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 1); }
compilation error,140,add,[CE] illegal start of expression, ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 1); }
compilation error,140,add,[CE] illegal start of expression, ,if(shape.isAssignableFrom(stream)) { if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 1); }
compilation error,140,add,[CE] not a statement, ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt-1; SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 1); }
compilation error,165,add,[CE] inconvertible types, ,Shape shape =(Shape)stream.readInt(); if(index > 0) { return; }
compilation error,139,add,[CE] illegal start of expression, ,if(shape.getClass() == null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { SerialUtilities.writeShape(shape, stream); >>
patch is same with buggy,139,replace,, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  2);  }  ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 2); }
patch is same with buggy,161,replace,, double  shape  =(double)stream.readDouble();  ,double shape =(double)stream.readDouble();
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(i++);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-2);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(i++); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-2); }
patch is same with buggy,140,replace,, if(shape!=  null)  {  stream.writeInt(i++);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-2);  }  , 
compilation error,105,replace,[CE] illegal start of type, if(obj!=  null)  {  if(!super.equals(obj))  return  false;  }  ,if(obj == this) { if(!super.equals(obj)) return false; }
compilation error,161,replace,[CE] possible loss of precision, double  shape  =(double)stream.readDouble();  ,int shape =(float)stream.readDouble();
patch is same with buggy,161,replace,, double  shape  =(double)stream.readDouble();  , 
patch is same with buggy,165,replace,, Shape  shape  =(Shape)stream.readObject();  if(index  >=  0)  {  return;  }  ,Shape shape =(Shape)stream.readObject(); if(index >= 0) { return; }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  -  1);  , 
patch is same with buggy,139,replace,, stream.writeInt(i  +  1);  if(shape!=  null)  {  stream.writeInt(i  +  1);  }  ,stream.writeInt(i + 1); if(shape!= null) { stream.writeInt(i + 1); }
compilation error,161,add,[CE] cannot find symbol, ,double shape =(shape)stream.readDouble();
patch is same with buggy,139,replace,, stream.writeInt(i  +  4);  ,stream.writeInt(i + 4);
compilation error,165,add,[CE] reached end of file while parsing, ,if(index == -1) { int shape =(int)stream.readInt(); if(index!= -1) { return; }
compilation error,165,add,[CE] reached end of file while parsing, ,if(index == -1) { int shape =(int)stream.readInt(); if(shape!= -1) { return; }
patch is same with buggy,135,replace,, stream.writeInt(count  %  2  -  1);  ,stream.writeInt(count % 2 - 1);
compilation error,165,replace,[CE] cannot find symbol, double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }  ,double shape = stream.readShape(); if(index!= -1) { return; }
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!super.equals(obj))  return  true;  }  ,if(obj == null) { if(!super.equals(obj)) return true; }
patch is same with buggy,161,replace,, double  shape  =(double)stream.readDouble();  ,double shape =(double)stream.readDouble();
compilation error,105,replace,[CE] illegal start of type, if(obj  ==  null)  {  if(!super.equals(obj))  return  true;  }  ,if(obj instanceof List) { if(!super.equals(obj)) return false; }
patch is same with buggy,138,replace,, if(shape  ==  null)  {  if(shape  ==  null)  {  stream.writeInt(-1);  }  ,if(shape == null) { if(shape == null) { stream.writeInt(-1); }
compilation error,105,add,[CE] illegal start of expression, ,if(obj == this) { if(obj == null) { return true; }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  *  4);  ,Shape shape = getShape(index * 4);
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(shape == null) { int shape =(int)stream.readInt(); if(index!= -1) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(shape!= null) { int shape =(int)stream.readInt(); if(index!= -1) { return; }
compilation error,133,replace,[CE] cannot find symbol shape, stream.flush();  ,stream.writeInt(this.shape);
patch is same with buggy,140,replace,, stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i - 1); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  *  2  +  i);  ,Shape shape = getShape(index * 2 + i);
compilation error,165,replace,[CE] method getShape in class ShapeList cannot be applied to given types;, Shape  shape  =  getShape(index  *  2  +  i);  ,Shape shape = getShape(index * 2 + i, count);
patch is same with buggy,138,replace,, stream.writeInt(-i);  ,stream.writeInt(-i);
compilation error,165,add,[CE] cannot find symbol, ,float shape =(float)stream.readShape();
compilation error,165,add,[CE] cannot find symbol, ,double shape =(float)stream.readShape();
compilation error,165,replace,[CE] inconvertible types, double  shape  =(double)stream.readInt();  if(index!=  -1)  {  return;  }  ,double shape =(double)stream.readObject(); if(index!= -1) { return; }
compilation error,165,add,[CE] generics are not supported in -source 1.4, ,Class <?>, SerialUtilities.readShape(stream): stream.readObject();
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  0)  {  return;  }  ,if(index < SerialUtilities.readShape(stream)) { Shape shape = SerialUtilities.readShape(stream); if(index < 0) { return; }
patch is same with buggy,138,replace,, if(shape!=  null)  {  if(shape  ==  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(shape == null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }  ,if(shape!= 0) { int shape =(int)stream.readInt(); if(index!= -1) { stream.readObject(); }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  stream.readObject();  }  ,if(index!= 0) { int shape =(int)stream.readInt(); if(index!= -1) { stream.readObject(); }
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  0)  {  return;  }  ,if(index!= SerialUtilities.readShape(stream)) { Shape shape = SerialUtilities.readShape(stream); if(index!= 0) { return; }
patch is same with buggy,135,replace,, stream.writeInt(count  *  2  +  1);  ,stream.writeInt(count * 2 + 1);
patch is same with buggy,108,replace,, if(!(obj  instanceof  ShapeList)&&(obj  ==  null  ||  obj.getClass()  ==  getClass()))  return  true;  ,if(!(obj instanceof ShapeList)&&(obj == null || obj.getClass() == getClass())) return true;
patch is same with buggy,163,replace,, int  types  =  stream.readInt();  ,int types = stream.readInt();
patch is same with buggy,135,replace,, stream.writeInt(count  %  2  +  1);  ,stream.writeInt(count % 2 + 1);
compilation error,165,add,[CE] method readDouble in class ObjectInputStream cannot be applied to given types;, ,double shape = stream.readDouble(index);
patch is same with buggy,165,replace,, Shape  shape  =  getShape(i  *  2  +  1);  , 
patch is same with buggy,105,replace,, if(obj!=  null)  {  if(!super.equals(obj))  return  false;  }  , 
compilation error,162,add,[CE] reached end of file while parsing, ,if(count > 0) { if(i!= 0) { stream.readInt(); if(count == 1) { setShape(i, SerialUtilities.readShape(stream)); }
compilation error,139,replace,[CE] illegal start of expression, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt((3));  }  ,if(stream.length() == 4) { if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,165,replace,[CE] reached end of file while parsing, double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }  ,if(index < 0) { double shape = stream.readInt(); if(index!= -1) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, double  shape  =  stream.readInt();  if(index!=  -1)  {  return;  }  ,if(index == 0) { double shape = stream.readInt(); if(index!= -1) { return; }
patch is same with buggy,105,replace,, if(obj!=  null)  {  if(!super.equals(obj))  return  false;  }  ,if(obj!= null) { if(!super.equals(obj)) return false; }
patch is same with buggy,161,replace,, double  shape  =(double)stream.readDouble();  , 
patch is same with buggy,139,replace,, if(shape.getClass()!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i);  }  ,if(shape.getClass()!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
patch is same with buggy,139,replace,, stream.writeInt(i  +  1);  if(shape!=  null)  {  stream.writeInt(i  +  1);  }  ,stream.writeInt(i + 1); if(shape!= null) { stream.writeInt(i + 1); }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  -  1);  ,Shape shape = getShape(index - 1);
patch is same with buggy,139,replace,, stream.writeInt(i  +  2);  if(shape!=  null)  {  stream.writeInt(i  +  1);  }  ,stream.writeInt(i + 2); if(shape!= null) { stream.writeInt(i + 1); }
patch is same with buggy,139,replace,, stream.writeInt(i  +  2);  if(shape!=  null)  {  stream.writeInt(i  +  3);  }  ,stream.writeInt(i + 2); if(shape!= null) { stream.writeInt(i + 3); }
patch is same with buggy,135,replace,, stream.writeInt(count  %  2  +  1);  ,stream.writeInt(count % 2 + 1);
compilation error,138,add,[CE] illegal start of expression, ,if(shape == null) { if(shape == null) { stream.writeInt(-2); SerialUtilities.writeShape(shape, stream); }
patch is same with buggy,139,replace,, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(i  +  2);  }  ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i + 2); }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  *  2  +  i);  ,Shape shape = getShape(index * 2 + i);
patch is same with buggy,135,replace,, stream.writeInt(count  %  2  -  1);  ,stream.writeInt(count % 2 - 1);
patch is same with buggy,139,replace,, stream.writeInt(i  +  4);  ,stream.writeInt(i + 4);
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(index == -1) { int shape =(int)stream.readInt(); if(index!= -1) { stream.readObject(); }
compilation error,165,replace,[CE] reached end of file while parsing, int  shape  =(int)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(index == 0) { int shape =(int)stream.readInt(); if(index!= -1) { stream.readObject(); }
compilation error,165,replace,[CE] reached end of file while parsing, double  shape  =(double)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(index == 0) { double shape =(double)stream.readInt(); if(index!= -1) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, double  shape  =(double)stream.readInt();  if(index!=  -1)  {  return;  }  ,if(index < 0) { double shape =(double)stream.readInt(); if(index!= -1) { return; }
patch is same with buggy,163,replace,, int  types  =  stream.readInt();  ,int types = stream.readInt();
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  0)  {  return;  }  ,if(index == SerialUtilities.readShape(stream)) { Shape shape = SerialUtilities.readShape(stream); if(index!= 0) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  0)  {  return;  }  ,if(index == stream.readInt()) { Shape shape = SerialUtilities.readShape(stream); if(index!= 0) { return; }
