bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action11	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  [BUGGY]  return  false;  [BUGGY]  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	232	232	1	add	return  false;	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	29	1	replace
63	[BUG]  [BUGGY]  for(int  i  =  1;  i  <  strLen;  i++)  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  [BUGGY]  for(int  i  =  1;  i  <  strLen;  i++)  {  [BUGGY]  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	227	227	1	replace	for(int  i  =  1;  i  <  strLen;  i++)  {	for  (int  i  =  0;  i  <  strLen;  i++)  {  	compilable	  [FE]  AssertionFailedError  testEquals	23	1	replace
64	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  [BUGGY]  for(int  i  =  0;  i  <=  strLen;  i++)  {  [BUGGY]  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	227	227	1	add	for(int  i  =  0;  i  <=  strLen;  i++)  {	for  (int  i  =  0;  i  <  strLen;  i++)  {  	compilable	  [FE]  AssertionFailedError  testEquals	23	1	replace
65	[BUG]  [BUGGY]  for(int  i  =  0;  i  <=  strLen;  i++)  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  [BUGGY]  for(int  i  =  0;  i  <=  strLen;  i++)  {  [BUGGY]  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	227	227	1	replace	for(int  i  =  0;  i  <=  strLen;  i++)  {	for  (int  i  =  0;  i  <  strLen;  i++)  {  	compilable	  [FE]  AssertionFailedError  testEquals	23	1	replace
101	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  [BUGGY]  return  true;  [BUGGY]  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	229	229	1	add	return  true;	return  false;  	compilable	  [FE]  AssertionFailedError  testEquals	27	1	replace
102	[BUG]  [BUGGY]  return  true;  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  [BUGGY]  return  true;  [BUGGY]  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	229	229	1	replace	return  true;	return  false;  	compilable	  [FE]  AssertionFailedError  testEquals	27	1	replace
151	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  [BUGGY]  return  false;  [BUGGY]  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	225	225	1	add	return  false;	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	21	1	replace
152	[BUG]  [BUGGY]  return  false;  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  [BUGGY]  return  false;  [BUGGY]  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	225	225	1	replace	return  false;	return  true;  	compilable	  [FE]  AssertionFailedError  testEquals	21	1	replace
161	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
162	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+ ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
162	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s- ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s- ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
163	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s- ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s- ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s- ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
163	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s-1 ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s-1 ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
164	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s-1 ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s-1 ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s-1 ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
164	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+4 ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+4 ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
165	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+4 ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]    [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+4 ");  [BUGGY]    [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "s+4 ");	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "\\s+ ");  	compilable	  [FE]  AssertionFailedError  testEquals	9	1	replace
182	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  [BUGGY]  if(cs  ==  null  ||(strLen  =  cs.length())!=  0)  {  [BUGGY]  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	224	224	1	add	if(cs  ==  null  ||(strLen  =  cs.length())!=  0)  {	if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  	compilable	  [FE]  AssertionFailedError  testEquals	19	1	replace
183	[BUG]  [BUGGY]  if(cs  ==  null  ||(strLen  =  cs.length())!=  0)  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]  public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  [BUGGY]  if(cs  ==  null  ||(strLen  =  cs.length())!=  0)  {  [BUGGY]  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	224	224	1	replace	if(cs  ==  null  ||(strLen  =  cs.length())!=  0)  {	if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  	compilable	  [FE]  AssertionFailedError  testEquals	19	1	replace
