bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
31	[BUG] [BUGGY] return true; [FE] AssertionFailedError [CONTEXT] private boolean isNonNegative(long[] in) { for (int i = 0; i < in.length; i ++) { if (in[i] < 0) { return false; } } [BUGGY] return true; [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] isNonNegative [RETURN_TYPE] boolean  long[] in [VARIABLES] ChiSquaredDistribution distribution x boolean long[] in int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.7071067811865476	372	372	6	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private boolean isNonNegative(long[] in) { for (int i = 0; i < in.length; i ++) { if (in[i] < 0) { return false; } } [BUGGY] [BUGGY] return true; } [CLASS] ChiSquareTestImpl [METHOD] isNonNegative [RETURN_TYPE] boolean  long[] in [VARIABLES] ChiSquaredDistribution distribution x boolean long[] in int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.7071067811865476	372	372	6	add	
33	[BUG] [BUGGY] this(new ChiSquaredDistributionImpl(1.0)); [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl() { [BUGGY] this(new ChiSquaredDistributionImpl(1.0)); [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquareTestImpl()  [VARIABLES] ChiSquaredDistribution distribution boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	39	39	6	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl() { [BUGGY] [BUGGY] this(new ChiSquaredDistributionImpl(1.0)); } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquareTestImpl()  [VARIABLES] ChiSquaredDistribution distribution boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	39	39	6	add	
35	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl() { this(new ChiSquaredDistributionImpl(1.0)); [BUGGY] } [BUGGY]  [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquareTestImpl()  [VARIABLES] ChiSquaredDistribution distribution boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	40	40	6	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl() { this(new ChiSquaredDistributionImpl(1.0)); [BUGGY] [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquareTestImpl()  [VARIABLES] ChiSquaredDistribution distribution boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	40	40	6	add	
37	[BUG] [BUGGY] super(); [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl(ChiSquaredDistribution x) { [BUGGY] super(); [BUGGY] setDistribution(x); } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquaredDistribution)  ChiSquaredDistribution x [VARIABLES] ChiSquaredDistribution distribution x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	49	49	6	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl(ChiSquaredDistribution x) { [BUGGY] [BUGGY] super(); setDistribution(x); } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquaredDistribution)  ChiSquaredDistribution x [VARIABLES] ChiSquaredDistribution distribution x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	49	49	6	add	
39	[BUG] [BUGGY] setDistribution(x); [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl(ChiSquaredDistribution x) { super(); [BUGGY] setDistribution(x); [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquaredDistribution)  ChiSquaredDistribution x [VARIABLES] ChiSquaredDistribution distribution x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	50	50	6	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl(ChiSquaredDistribution x) { super(); [BUGGY] [BUGGY] setDistribution(x); } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquaredDistribution)  ChiSquaredDistribution x [VARIABLES] ChiSquaredDistribution distribution x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	50	50	6	add	
41	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl(ChiSquaredDistribution x) { super(); setDistribution(x); [BUGGY] } [BUGGY]  [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquaredDistribution)  ChiSquaredDistribution x [VARIABLES] ChiSquaredDistribution distribution x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	51	51	6	replace	
42	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ChiSquareTestImpl(ChiSquaredDistribution x) { super(); setDistribution(x); [BUGGY] [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] <init> [RETURN_TYPE] ChiSquaredDistribution)  ChiSquaredDistribution x [VARIABLES] ChiSquaredDistribution distribution x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	51	51	6	add	
43	[BUG] [BUGGY] distribution = value; [FE] AssertionFailedError [CONTEXT] public void setDistribution(ChiSquaredDistribution value) { [BUGGY] distribution = value; [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] setDistribution [RETURN_TYPE] void  ChiSquaredDistribution value [VARIABLES] ChiSquaredDistribution distribution value x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	
44	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setDistribution(ChiSquaredDistribution value) { [BUGGY] [BUGGY] distribution = value; } [CLASS] ChiSquareTestImpl [METHOD] setDistribution [RETURN_TYPE] void  ChiSquaredDistribution value [VARIABLES] ChiSquaredDistribution distribution value x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	add	
45	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public void setDistribution(ChiSquaredDistribution value) { distribution = value; [BUGGY] } [BUGGY]  [CLASS] ChiSquareTestImpl [METHOD] setDistribution [RETURN_TYPE] void  ChiSquaredDistribution value [VARIABLES] ChiSquaredDistribution distribution value x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	403	403	6	replace	
46	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setDistribution(ChiSquaredDistribution value) { distribution = value; [BUGGY] [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] setDistribution [RETURN_TYPE] void  ChiSquaredDistribution value [VARIABLES] ChiSquaredDistribution distribution value x boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	403	403	6	add	
