patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minStartIndex,  minEndIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minMiddleIndex = Math.min(minStartIndex, minEndIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
patch is same with buggy,130,replace,, if(this.domain!=  null  &&  this.range!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  ,if(this.domain!= null && this.range!= null) { this.domain = domain; this.range = range; }
compilation error,130,replace,[CE] illegal start of expression, this.domain  =  domain;  if(this.range!=  null)  {  this.domain  =  domain;  }  ,if(domain!= null) { this.domain = domain; if(this.range!= null) { this.domain = range; }
compilation error,130,replace,[CE] illegal start of expression, this.domain  =  domain;  if(this.range!=  null)  {  this.domain  =  domain;  }  ,if(this.domain!= null) { this.domain = domain; if(this.range!= null) { this.domain = range; }
patch is same with buggy,130,replace,, this.domain  =  domain;  if(this.range!=  null)  {  this.domain  =  domain;  }  , 
patch is same with buggy,321,replace,, this.maxEndIndex  =  index  /  2;  ,this.maxEndIndex = index / 2;
compilation error,332,add,[CE] cannot find symbol minimumEndIndex, ,this.minimumEndIndex = index / 2;
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle && e < -1) {
compilation error,131,add,[CE] unexpected type, ,this.minEndIndex = ----(this.maxEndIndex + 1);
compilation error,552,replace,[CE] cannot find symbol count, if(this.maxMiddleIndex  <  0)  {  return  this.maxMiddleIndex;  }  ,return this.data.get(count);
patch is same with buggy,130,replace,, if(this.domain!=  null)  {  this.domain  =  domain;  }  else  {  this.data  =  new  ArrayList();  }  ,if(this.domain!= null) { this.domain = domain; } else { this.data = new ArrayList(); }
compilation error,130,replace,[CE] cannot find symbol, this.maxMiddleIndex  =  this.maxMiddleIndex  +  getMaxMiddleIndex();  ,this.maxMiddleIndex = this.maxMiddleIndex + getDomainMiddleIndex();
compilation error,130,replace,[CE] cannot find symbol, this.maxMiddleIndex  =  this.maxMiddleIndex  +  getMaxMiddleIndex();  ,this.maxMiddleIndex = this.maxMiddleIndex + getDomain();
patch is same with buggy,278,replace,, long  min  =  getDataItem(this.minStartIndex).getPeriod().getEnd().getTime();  ,long min = getDataItem(this.minStartIndex).getPeriod().getEnd().getTime();
patch is same with buggy,278,replace,, long  min  =  getDataItem(this.minStartIndex).getPeriod().getEnd().getTime();  , 
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  minStartIndex);  ,this.maxMiddleIndex = Math.max(maxMiddleIndex, minStartIndex);
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  -  2;  ,this.maxMiddleIndex = index - 2;
patch is same with buggy,131,replace,, this.maxEndIndex  =  -1;  ,this.maxEndIndex = -1;
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  -  1;  }  ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  -  1;  }  ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.max(maxEndIndex,  maxMiddleIndex);  ,this.maxEndIndex = Math.max(maxEndIndex, maxMiddleIndex);
compilation error,131,add,[CE] cannot find symbol minMethodIndex, ,this.minStartIndex = Math.min(minStartIndex, minMethodIndex); this.maxEndIndex = Math.max(maxEndIndex, maxStartIndex);
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || s >> -e) {
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || s <= -e) {
patch is same with buggy,130,replace,, this.domain  =  domain  + "_DOMAIN_DESCRIPTION ";  ,this.domain = domain +"_DOMAIN_DESCRIPTION";
patch is same with buggy,130,replace,, this.domain  =  domain  + "_DOMAIN_DESCRIPTION ";  ,this.domain = domain + "_DOMAIN_DESCRIPTION";
patch is same with buggy,130,replace,, this.domain  =  domain  + "_DOMAIN_DESCRIPTION ";  , 
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.min(maxEndIndex,  -1);  , 
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 2 + 1; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 2 + 1;!=
increase failing tests,131,add, [FE]  Size, ,this.minEndIndex = Math.max(minEndIndex, 1);
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(maxEndIndex,  minMiddleIndex);  , 
compilation error,131,add,[CE] ';' expected, ,this.minMiddleIndex = Math.min(this.minMiddleIndex, this.maxMiddleIndex));
compilation error,130,add,[CE] 'else' without 'if', ,else if(domain!= null) { this.data = new ArrayList(); } else if(range!= null) { this.data = new ArrayList(); }
compilation error,131,replace,[CE] cannot find symbol maximumMiddleIndex, this.maxEndIndex  =  Math.min(maxEndIndex,  -1);  ,this.minEndIndex = minEndIndex; this.maxMiddleIndex = maximumMiddleIndex;
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.minMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  -  1;  }  ,this.maxMiddleIndex = index - 1; if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.minMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  -  1;  }  ,this.maxMiddleIndex = index - 1; if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index - 1; }
compilation error,131,add,[CE] cannot find symbol middleIndex, ,this.minMiddleIndex = Math.max(middleIndex, maxStartIndex);
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  minEndIndex);  ,this.maxMiddleIndex = Math.max(maxMiddleIndex, minEndIndex);
compilation error,310,add,[CE] cannot find symbol minimMiddleIndex, ,this.minimMiddleIndex = index * 2;
compilation error,321,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index / 2;
patch is same with buggy,332,replace,, this.maxEndIndex  =  -index  -  2;  ,this.maxEndIndex = -index - 2;
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.min(maxEndIndex,  minMiddleIndex);  ,this.maxEndIndex = Math.min(maxEndIndex, minMiddleIndex);
patch is same with buggy,305,replace,, if(e  >  maxMiddle  &&  e  <  -e)  {  ,if(e > maxMiddle && e < -e) {
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = maxMiddleIndex + 1;
compilation error,552,replace,[CE] ';' expected, return(this.maxMiddleIndex  >  0)?  this.maxMiddleIndex  :  0;  ,return(this.maxMiddleIndex * this.data.size())+ 1);
patch is same with buggy,321,replace,, this.minEndIndex  =(index  >=  0)?  0  :  index;  ,this.minEndIndex =(index >= 0)? 0 : index;
compilation error,302,add,[CE] illegal start of expression, ,if(middle < this.minMiddleIndex) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
increase failing tests,321,replace, [FE]  Size, this.minEndIndex  =  index  *  2  +  1;  ,this.minEndIndex =(index >= 0)? 1 : index + 1;
compilation error,317,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index * 3;
increase failing tests,321,add, [FE]  Size, ,this.maxEndIndex =(index < 0)? 1 : index + 1;
patch is same with buggy,246,replace,, if(this.data!=  null)  {  this.data.add(item);  }  ,if(this.data!= null) { this.data.add(item); }
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  >  index  *  2)  {  this.maxMiddleIndex  =  index  *  2  +  1;  }  ,this.maxMiddleIndex = index * 2 + 1; if(this.maxMiddle > maxMiddle) {
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.minMiddleIndex  >  maxMiddle)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.minMiddleIndex > maxMiddle) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.minMiddleIndex  >  maxMiddle)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.minMiddleIndex > maxMiddle) { this.maxMiddleIndex = index + 1; }
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e == -e) }
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e == -e) >>
increase failing tests,130,add, [FE] AssertionFailedError, ,this.minMiddleIndex = this.minMiddleIndex + getMinMiddleIndex();
compilation error,130,add,[CE] cannot find symbol minimumMiddleIndex, ,this.minimumMiddleIndex = this.minimumMiddleIndex + getMinMiddleIndex();
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex =(this.minMiddleIndex < 0? 0 : minMiddleIndex);
patch is same with buggy,317,replace,, this.minEndIndex  =  index  /  2;  ,this.minEndIndex = index / 2;
compilation error,306,add,[CE] illegal start of expression, ,if(e > maxMiddle) { if(index > 0) { index = index + 1; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
compilation error,306,add,[CE] illegal start of expression, ,if(e > maxMiddle) { long minStart = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime(); if(middle > maxMiddle) { return; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 1; }
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = Math.max(minMiddleIndex, 0);
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.max(minMiddleIndex, 1);
patch is same with buggy,305,replace,, if(s  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  }  ,if(s > maxMiddle) { this.maxMiddleIndex = index; e = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime(); }
compilation error,305,replace,[CE] illegal start of type, if(s  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  e  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  }  ,if(e > maxMiddle) { this.maxMiddleIndex = index; e = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime(); }
patch is same with buggy,321,replace,, this.minEndIndex  =(index  <  0)?  1  :  index  +  1;  ,this.minEndIndex =(index < 0)? 1 : index + 1;
compilation error,131,add,[CE] cannot find symbol minimumMiddleIndex, ,this.minMiddleIndex = Math.min(minimumMiddleIndex, 0);
compilation error,131,add,[CE] cannot find symbol millisecondIndex, ,this.minMiddleIndex = Math.min(millisecondIndex, 0);
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.minMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index + 1; }
compilation error,306,add,[CE] <identifier> expected, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index / 2 + 1; } else { this.minMiddleIndex = index; e++; s = getDataItem(this.minMiddleIndex).getPeriod().
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex > index) { this.maxMiddleIndex = index - 1; >>
compilation error,332,add,[CE] possible loss of precision, ,this.maxEndIndex = index * 3 + getDataItem(this.maxEndIndex).getPeriod().getEnd().getTime();
compilation error,321,add,[CE] cannot find symbol minEnd, ,this.minEndIndex = index * 3 + getDataItem(this.minEndIndex, end - minEnd);
compilation error,321,add,[CE] cannot find symbol, ,this.minEndIndex = index * 3 + getDataItem(this.minEndIndex).getPeriod().getTime();
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 1; if(this.maxMiddleIndex >= index) } this.maxMiddleIndex = index + 1; }
compilation error,302,replace,[CE] cannot find symbol e, if(this.minMiddleIndex  >=  this.maxMiddleIndex)  {  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  }  ,if(this.minMiddleIndex > 0) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxStartIndex  =  maxEndIndex;  ,this.minMiddleIndex = this.minMiddleIndex + 1;
patch is same with buggy,131,replace,, this.minEndIndex  =  minMiddleIndex;  this.maxEndIndex  =  maxStartIndex;  ,this.minEndIndex = minMiddleIndex; this.maxEndIndex = maxStartIndex;
compilation error,321,add,[CE] incompatible types, ,this.minEndIndex =(index << 0)? 1 : index;
compilation error,552,replace,[CE] ';' expected, return(this.maxMiddleIndex  >  0)?  this.maxMiddleIndex  :  0;  ,for(int i = this.maxMiddleIndex; i < this.minMiddleIndex; i++) { int count = this.maxMiddleIndex; i++) { this.data.get(i); }
compilation error,131,add,[CE] incompatible types, ,this.minMiddleIndex = new ArrayList();
compilation error,131,add,[CE] incompatible types, ,this.range = new ArrayList();
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 2; if(this.minMiddleIndex > index) { this.maxMiddleIndex = index + 2; >>
patch is same with buggy,552,replace,, int  count  =  this.data.size();  ,int count = this.data.size();
compilation error,552,replace,[CE] missing return statement, int  count  =  this.data.size();  ,int count = this.data.size() - 1;
patch is same with buggy,321,replace,, this.minEndIndex  =  index  /  2;  ,this.minEndIndex = index / 2;
compilation error,306,add,[CE] illegal start of expression, ,if(e > maxMiddle) { if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index + 1; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
compilation error,306,add,[CE] ';' expected, ,if(e > maxMiddle) { long minEnd = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); if(middle > maxMiddle) { this.maxMiddleIndex = index + 1; e = getDataItem
compilation error,288,add,[CE] illegal start of expression, ,if(this.minMiddleIndex >= 0) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
compilation error,131,add,[CE] ';' expected, ,this.minMiddleIndex = Math.max(minMiddleIndex, minMiddleIndex));
patch is same with buggy,332,replace,, this.maxEndIndex  =  index  /  2;  ,this.maxEndIndex = index / 2;
increase failing tests,332,replace, [FE] AssertionFailedError, this.maxEndIndex  =  index  /  2;  ,this.maxEndIndex = index / 2 + 1;
compilation error,317,replace,[CE] illegal start of expression, if(this.minEndIndex  <  index  *  2)  {  this.minEndIndex  =  index  *  2;  }  ,if(end > minEnd) { this.minEndIndex = index * 2; if(end > minEnd) { this.minEndIndex = index * 2; }
compilation error,317,replace,[CE] illegal start of expression, if(this.minEndIndex  <  index  *  2)  {  this.minEndIndex  =  index  *  2;  }  ,if(end > minEnd) { this.minEndIndex = index * 2; if(end > maxEnd) { this.minEndIndex = index * 2; }
compilation error,130,add,[CE] 'else' without 'if', ,else if(this.domain!= null) { this.domain = domain; } else if(this.range!= range) { this.range = range; }
patch is same with buggy,552,replace,, return(this.maxMiddleIndex  >  0)?  this.maxMiddleIndex  :  0;  ,return(this.maxMiddleIndex > 0)? this.maxMiddleIndex : 0;
compilation error,271,add,[CE] incompatible types, ,index =(index >> 0)? index - 1 : index;
increase failing tests,271,add, [FE] AssertionFailedError, ,index =(index <= 0)? index - 1 : index;
patch is same with buggy,130,replace,, if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  ,if(domain == null) { this.domain = domain; this.range = range; }
patch is same with buggy,332,replace,, this.minEndIndex  =  index  /  2;  ,this.minEndIndex = index / 2;
compilation error,552,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex < 0) { this.maxMiddleIndex = getDataItemCount(); if(this.maxMiddleIndex > 0) { return this.maxMiddleIndex /(this.minMiddleIndex -
compilation error,552,add,[CE] <identifier> expected, ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = getDataItemCount(); if(this.maxMiddleIndex < 0) { return this.maxMiddleIndex /(this.minMiddleIndex - 1? this.
compilation error,552,add,[CE] ')' expected, ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = getDataItemCount(); if(this.maxMiddleIndex < 0) { return this.maxMiddleIndex /(this.minMiddleIndex % this
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index + 1; }
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  *  2  +  1;  }  ,if(this.maxMiddleIndex > index * 2) { this.maxMiddleIndex = index * 2 + 1; >>
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = this.minMiddleIndex + 2;
patch is same with buggy,271,replace,, this.minStartIndex  =(index  >=  1)?  this.minStartIndex  :  index;  ,this.minStartIndex =(index >= 1)? this.minStartIndex : index;
increase failing tests,321,add, [FE]  Size, ,this.maxEndIndex = index + 3;
