bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] _resultArray = null; [FE] AssertionFailedError [CONTEXT] public void resetWithString(String value) { _inputBuffer = null; _inputStart = -1; _inputLen = 0; _resultString = value; [BUGGY] _resultArray = null; [BUGGY]  if (_hasSegments) { clearSegments(); } _currentSize = 0; } [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	220	220	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void resetWithString(String value) { _inputBuffer = null; _inputStart = -1; _inputLen = 0; _resultString = value; [BUGGY] [BUGGY] _resultArray = null; if (_hasSegments) { clearSegments(); } _currentSize = 0; } [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	220	220	1	add	
13	[BUG] [BUGGY] if (_hasSegments) { [FE] AssertionFailedError [CONTEXT] public void resetWithString(String value) { _inputBuffer = null; _inputStart = -1; _inputLen = 0; _resultString = value; _resultArray = null; [BUGGY] if (_hasSegments) { [BUGGY] clearSegments(); } _currentSize = 0; } [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	222	222	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void resetWithString(String value) { _inputBuffer = null; _inputStart = -1; _inputLen = 0; _resultString = value; _resultArray = null; [BUGGY] [BUGGY] if (_hasSegments) { clearSegments(); } _currentSize = 0; } [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	222	222	1	add	
15	[BUG] [BUGGY] _currentSize = 0; [FE] AssertionFailedError [CONTEXT] _inputBuffer = null; _inputStart = -1; _inputLen = 0; _resultString = value; _resultArray = null; if (_hasSegments) { clearSegments(); } [BUGGY] _currentSize = 0; [BUGGY]  } [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	225	225	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _inputBuffer = null; _inputStart = -1; _inputLen = 0; _resultString = value; _resultArray = null; if (_hasSegments) { clearSegments(); } [BUGGY] [BUGGY] _currentSize = 0; } [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	225	225	1	add	
17	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] _inputLen = 0; _resultString = value; _resultArray = null; if (_hasSegments) { clearSegments(); } _currentSize = 0; [BUGGY] } [BUGGY]  [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	227	227	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _inputLen = 0; _resultString = value; _resultArray = null; if (_hasSegments) { clearSegments(); } _currentSize = 0; [BUGGY] [BUGGY] } [CLASS] TextBuffer [METHOD] resetWithString [RETURN_TYPE] void  String value [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize len start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.7071067811865475	227	227	1	add	
19	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final static long L_BILLION = 1000000000; [CLASS] NumberInput  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/io/NumberInput.java	0.5	18	18	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final static long L_BILLION = 1000000000; [CLASS] NumberInput  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/io/NumberInput.java	0.5	18	18	1	add	
21	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final static String MIN_LONG_STR_NO_SIGN = String.valueOf(Long.MIN_VALUE).substring(1); [CLASS] NumberInput  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/io/NumberInput.java	0.5	19	19	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final static String MIN_LONG_STR_NO_SIGN = String.valueOf(Long.MIN_VALUE).substring(1); [CLASS] NumberInput  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/io/NumberInput.java	0.5	19	19	1	add	
23	[BUG] [BUGGY] if (_resultString == null) { [FE] AssertionFailedError [CONTEXT] { [BUGGY] if (_resultString == null) { [BUGGY]  if (_resultArray != null) { _resultString = new String(_resultArray); } else {  if (_inputStart >= 0) { if (_inputLen < 1) { return (_resultString = ""); } _resultString = new String(_inputBuffer, _inputStart, _inputLen); [CLASS] TextBuffer [METHOD] contentsAsString [RETURN_TYPE] String  [VARIABLES] boolean _hasSegments StringBuilder sb BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize currLen i len needed segLen start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf curr  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.35355339059327373	332	332	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { [BUGGY] [BUGGY] if (_resultString == null) {  if (_resultArray != null) { _resultString = new String(_resultArray); } else {  if (_inputStart >= 0) { if (_inputLen < 1) { return (_resultString = ""); } _resultString = new String(_inputBuffer, _inputStart, _inputLen); [CLASS] TextBuffer [METHOD] contentsAsString [RETURN_TYPE] String  [VARIABLES] boolean _hasSegments StringBuilder sb BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize currLen i len needed segLen start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf curr  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.35355339059327373	332	332	1	add	
25	[BUG] [BUGGY] return _resultString; [FE] AssertionFailedError [CONTEXT] sb.append(curr, 0, curr.length); } }  sb.append(_currentSegment, 0, _currentSize); _resultString = sb.toString(); } } } } [BUGGY] return _resultString; [BUGGY] } [CLASS] TextBuffer [METHOD] contentsAsString [RETURN_TYPE] String  [VARIABLES] boolean _hasSegments StringBuilder sb BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize currLen i len needed segLen start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf curr  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.35355339059327373	366	366	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] sb.append(curr, 0, curr.length); } }  sb.append(_currentSegment, 0, _currentSize); _resultString = sb.toString(); } } } } [BUGGY] [BUGGY] return _resultString; } [CLASS] TextBuffer [METHOD] contentsAsString [RETURN_TYPE] String  [VARIABLES] boolean _hasSegments StringBuilder sb BufferRecycler _allocator allocator ArrayList _segments String _resultString value int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize currLen i len needed segLen start char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf curr  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.35355339059327373	366	366	1	add	
27	[BUG] [BUGGY] { [FE] AssertionFailedError [CONTEXT] public TextBuffer(BufferRecycler allocator) [BUGGY] { [BUGGY] _allocator = allocator; } [CLASS] TextBuffer [METHOD] <init> [RETURN_TYPE] BufferRecycler)  BufferRecycler allocator [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	122	122	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TextBuffer(BufferRecycler allocator) [BUGGY] [BUGGY] { _allocator = allocator; } [CLASS] TextBuffer [METHOD] <init> [RETURN_TYPE] BufferRecycler)  BufferRecycler allocator [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	122	122	1	add	
29	[BUG] [BUGGY] private boolean _hasSegments = false; [FE] AssertionFailedError [CONTEXT] [BUGGY] private boolean _hasSegments = false; [BUGGY]  [CLASS] TextBuffer  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	85	85	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private boolean _hasSegments = false; [CLASS] TextBuffer  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	85	85	1	add	
31	[BUG] [BUGGY] _allocator = allocator; [FE] AssertionFailedError [CONTEXT] public TextBuffer(BufferRecycler allocator) { [BUGGY] _allocator = allocator; [BUGGY] } [CLASS] TextBuffer [METHOD] <init> [RETURN_TYPE] BufferRecycler)  BufferRecycler allocator [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	123	123	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TextBuffer(BufferRecycler allocator) { [BUGGY] [BUGGY] _allocator = allocator; } [CLASS] TextBuffer [METHOD] <init> [RETURN_TYPE] BufferRecycler)  BufferRecycler allocator [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	123	123	1	add	
33	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public TextBuffer(BufferRecycler allocator) { _allocator = allocator; [BUGGY] } [BUGGY]  [CLASS] TextBuffer [METHOD] <init> [RETURN_TYPE] BufferRecycler)  BufferRecycler allocator [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	124	124	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TextBuffer(BufferRecycler allocator) { _allocator = allocator; [BUGGY] [BUGGY] } [CLASS] TextBuffer [METHOD] <init> [RETURN_TYPE] BufferRecycler)  BufferRecycler allocator [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	124	124	1	add	
35	[BUG] [BUGGY] final static char[] NO_CHARS = new char[0]; [FE] AssertionFailedError [CONTEXT] [BUGGY] final static char[] NO_CHARS = new char[0]; [BUGGY]  [CLASS] TextBuffer  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	29	29	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] final static char[] NO_CHARS = new char[0]; [CLASS] TextBuffer  [VARIABLES] 	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	29	29	1	add	
37	[BUG] [BUGGY] if (_allocator == null) { [FE] AssertionFailedError [CONTEXT] public void releaseBuffers() { [BUGGY] if (_allocator == null) { [BUGGY] resetWithEmpty(); } else { if (_currentSegment != null) {  resetWithEmpty();  char[] buf = _currentSegment; _currentSegment = null; _allocator.releaseCharBuffer(BufferRecycler.CharBufferType.TEXT_BUFFER, buf); } [CLASS] TextBuffer [METHOD] releaseBuffers [RETURN_TYPE] void  [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	137	137	1	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void releaseBuffers() { [BUGGY] [BUGGY] if (_allocator == null) { resetWithEmpty(); } else { if (_currentSegment != null) {  resetWithEmpty();  char[] buf = _currentSegment; _currentSegment = null; _allocator.releaseCharBuffer(BufferRecycler.CharBufferType.TEXT_BUFFER, buf); } [CLASS] TextBuffer [METHOD] releaseBuffers [RETURN_TYPE] void  [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	137	137	1	add	
39	[BUG] [BUGGY] if (_currentSegment != null) { [FE] AssertionFailedError [CONTEXT] public void releaseBuffers() { if (_allocator == null) { resetWithEmpty(); } else { [BUGGY] if (_currentSegment != null) { [BUGGY]  resetWithEmpty();  char[] buf = _currentSegment; _currentSegment = null; _allocator.releaseCharBuffer(BufferRecycler.CharBufferType.TEXT_BUFFER, buf); } } } [CLASS] TextBuffer [METHOD] releaseBuffers [RETURN_TYPE] void  [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	140	140	1	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void releaseBuffers() { if (_allocator == null) { resetWithEmpty(); } else { [BUGGY] [BUGGY] if (_currentSegment != null) {  resetWithEmpty();  char[] buf = _currentSegment; _currentSegment = null; _allocator.releaseCharBuffer(BufferRecycler.CharBufferType.TEXT_BUFFER, buf); } } } [CLASS] TextBuffer [METHOD] releaseBuffers [RETURN_TYPE] void  [VARIABLES] boolean _hasSegments BufferRecycler _allocator allocator ArrayList _segments String _resultString int MAX_SEGMENT_LEN MIN_SEGMENT_LEN _currentSize _inputLen _inputStart _segmentSize char[] NO_CHARS _currentSegment _inputBuffer _resultArray buf  	projects/JacksonCore1/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.31622776601683794	140	140	1	add	
