compilation error,187,replace,[CE] generics are not supported in -source 1.4, this.columnKeys.remove(key);  ,this.rowKeys.add(new ArrayList < Comparable>());
patch is same with buggy,250,replace,, setObject(object,  rowKey,  columnKey);  ,setObject(object, rowKey, columnKey);
compilation error,250,replace,[CE] illegal start of expression, setObject(object,  rowKey,  columnKey);  ,if(columnKeys.size() > 0) { setObject(object, rowKey, columnKey); } else { addObject(object, rowKey, columnKey); }
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  ,this.columnKeys.remove(rowKey); this.columnKeys.remove(index);
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  ,this.columnKeys.remove(rowKey);
patch is same with buggy,302,replace,, int  columnIndex  =  getColumnIndex(columnKey);  ,int columnIndex = getColumnIndex(columnKey);
compilation error,302,replace,[CE] method getColumnIndex in class KeyedObjects2D cannot be applied to given types;, int  columnIndex  =  getColumnIndex(columnKey);  ,int columnIndex = getColumnIndex(columnKey, allNull);
compilation error,115,add,[CE] illegal start of expression, ,if(rowData!= null) { if(rowData.getObject(row)) { this.columnKeys.get(column); }
compilation error,115,add,[CE] illegal start of expression, ,if(rowData!= null) { if(rowData.getIndex(row) == 0) { result = rowData.getObject(row); }
patch is same with buggy,174,replace,, return(Comparable)this.columnKeys.get(column  -  1);  ,return(Comparable)this.columnKeys.get(column - 1);
compilation error,231,add,[CE] illegal start of expression, ,if(row > 0) {
compilation error,231,add,[CE] illegal start of expression, ,if(column > 0) {
compilation error,187,add,[CE] unreachable statement, ,return(this.rowKeys == null)? this.rowKeys.indexOf(key): 0;
compilation error,370,add,[CE] cannot find symbol ColumnKey, ,this.columnKeys.remove(ColumnKey);
patch is same with buggy,300,replace,, this.columnKeys.remove(columnKey);  ,this.columnKeys.remove(columnKey);
compilation error,330,replace,[CE] illegal start of expression, if(this.rowKeys!=  null)  {  this.rowKeys.remove(rowIndex);  }  ,if(this.rowKeys!= null) { this.rowKeys.remove(rowIndex); } else { this.rows.remove(rowIndex); rowKeys.remove(rowIndex); columnKeys.remove(rowIndex);
compilation error,330,replace,[CE] illegal start of expression, if(this.rowKeys!=  null)  {  this.rowKeys.remove(rowIndex);  }  ,if(this.rowKeys == null) { this.rowKeys.remove(rowIndex); } else { this.rows.remove(rowIndex); rowKeys.remove(rowIndex); columnKeys.remove(rowIndex);
compilation error,174,replace,[CE] missing return statement, this.rowKeys.remove(column);  ,KeyedObjects2D columnKeys =(KeyedObjects2D)this.rowKeys.get(column);
patch is same with buggy,375,replace,, Iterator  iterator  =(this.rows!=  null)?  null  :  this.rows.iterator();  , 
patch is same with buggy,345,replace,, this.rowKeys.remove(index);  ,this.rowKeys.remove(index);
compilation error,345,replace,[CE] no suitable method found for remove(int,Comparable), this.rowKeys.remove(index);  ,this.rowKeys.remove(index, rowKey);
compilation error,304,add,[CE] illegal start of expression, ,for(int item = 0, itemCount = row.getItemCount(); item > 0;
compilation error,304,add,[CE] illegal start of expression, ,for(int item = 0, itemCount = row.getItemCount(); item >= 0;
patch is same with buggy,174,replace,, KeyedObjects2D  rowKeys  =(KeyedObjects2D)this.rows.get(column);  ,KeyedObjects2D rowKeys =(KeyedObjects2D)this.rows.get(column);
compilation error,174,replace,[CE] missing return statement, KeyedObjects2D  rowKeys  =(KeyedObjects2D)this.rows.get(column);  ,KeyedObjects2D rowKeys =(KeyedObjects2D)this.rows.get(column - 1);
patch is same with buggy,187,replace,, this.columnKeys.add(key);  ,this.columnKeys.add(key);
compilation error,312,add,[CE] illegal start of expression, ,if(this.rowKeys!= null) }
compilation error,312,add,[CE] illegal start of expression, ,if(this.rowKeys!= null) >>
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  rows.remove(rowKey);  ,rowKeys.remove(index); this.rows.remove(index);
patch is same with buggy,377,replace,, KeyedObjects  rowKeys  =(KeyedObjects)iterator.next();  ,KeyedObjects rowKeys =(KeyedObjects)iterator.next();
patch is same with buggy,377,replace,, KeyedObjects  rowKeys  =(KeyedObjects)iterator.next();  ,KeyedObjects rowKeys =(KeyedObjects) iterator.next();
patch is same with buggy,377,replace,, KeyedObjects  rowKeys  =(KeyedObjects)iterator.next();  , 
compilation error,375,replace,[CE] illegal start of expression, Iterator  iterator  =(this.rows!=  null)?  null  :  this.rows.iterator();  ,static final Iterator iterator = this.rows.iterator();
increase failing tests,113,replace, [FE] AssertionFailedError, Object  result  =  this.rows!=  null?  null  :  this.rows.get(row);  ,Object result = this.rows == null? null : this.rows.get(row);
patch is same with buggy,113,replace,, Object  result  =  this.rows!=  null?  null  :  this.rows.get(row);  , 
patch is same with buggy,279,replace,, this.columnKeys.add(columnKey);  ,this.columnKeys.add(columnKey);
compilation error,356,replace,[CE] cannot find symbol rowIndex, this.columnKeys.remove(columnIndex);  ,this.rowKeys.remove(rowIndex);
compilation error,378,add,[CE] cannot find symbol columnData, ,columnData.removeValue(index);
increase failing tests,330,add, [FE] AssertionFailedError, ,if(this.columnKeys!= null) { this.columnKeys.remove(rowIndex); }
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  rowKeys.remove(rowKey);  ,rowKeys.remove(getColumnIndex(rowKey));
increase failing tests,77,add, [FE] NullPointerException, ,this.rows = new java.util.ArrayList(this.rows);
increase failing tests,77,add, [FE] NullPointerException, ,this.rowKeys = new java.util.ArrayList(this.rows);
compilation error,357,add,[CE] cannot find symbol listKeys, ,listKeys.remove(columnKey);
compilation error,306,add,[CE] illegal start of expression, ,if(row.getObject(item) == null || row.getObject(item) == null) {
compilation error,377,add,[CE] cannot find symbol rowKey, ,KeyedObjects rowKeys =(KeyedObjects)iterator.next(); this.rows.remove(rowKey);
compilation error,377,add,[CE] incompatible types, ,List rowKeys =(KeyedObjects)iterator.next(); this.rows.remove(columnKey);
compilation error,221,add,[CE] cannot find symbol row, ,if(row < 0) { throw new UnknownKeyException("Row key(" + rowKey + ")not recognised. "); }
compilation error,332,add,[CE] no suitable method found for remove(List,boolean), ,this.columnKeys.remove(columnKeys, false);
patch is same with buggy,113,replace,, KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(row);  ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(row);
compilation error,113,replace,[CE] cannot find symbol result, KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(row);  ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(column);
compilation error,222,replace,[CE] illegal start of type, if(row  >=  0)  {  throw  new  UnknownKeyException( "Row  key( "  +  rowKey  + ")not  recognised. ");  }  ,if(row > 0) { throw new UnknownKeyException("Row key(" + rowKey + ")not recognised."); }
patch is same with buggy,222,replace,, if(row  >=  0)  {  throw  new  UnknownKeyException( "Row  key( "  +  rowKey  + ")not  recognised. ");  }  ,if(row >= 0) { throw new UnknownKeyException("Row key(" + rowKey + ")not recognised."); }
compilation error,312,add,[CE] cannot find symbol allNull, ,this.rowKeys.remove(rowIndex); if(this.allNull) { this.rowKeys.remove(rowIndex); }
patch is same with buggy,265,replace,, if(columnKey  ==  null  ||  rowKey.equals(columnKey))  {  ,if(columnKey == null || rowKey.equals(columnKey)) {
patch is same with buggy,218,replace,, if(columnKey  ==  null  ||  columnKey.equals(rowKey))  {  ,if(columnKey == null || columnKey.equals(rowKey)) {
patch is same with buggy,187,replace,, return(this.columnKeys  ==  null)?  this.columnKeys.indexOf(key):  0;  ,return(this.columnKeys == null)? this.columnKeys.indexOf(key): 0;
patch is same with buggy,187,replace,, return(this.columnKeys  ==  null)?  this.columnKeys.indexOf(key):  0;  ,return(this.columnKeys == null)? this.columnKeys.indexOf(key): 0;
compilation error,174,add,[CE] unreachable statement, ,return(Comparable)this.rowKeys.get(column + 1);
patch is same with buggy,370,replace,, this.rows.remove(columnKey);  ,this.rows.remove(columnKey);
compilation error,370,replace,[CE] cannot find symbol ColumnKey, this.rows.remove(columnKey);  ,this.rows.remove(ColumnKey);
patch is same with buggy,370,replace,, this.rows.remove(columnKey);  , 
patch is same with buggy,379,replace,, this.rows.remove(rowData);  ,this.rows.remove(rowData);
compilation error,379,replace,[CE] illegal start of expression, this.rows.remove(rowData);  ,this.rows.remove(rowData, index);
patch is same with buggy,222,replace,, if(row  <  0)  {  throw  new  UnknownKeyException( "Row  key( "  +  rowKey  + ")not  recognised. ");  }  ,if(row < 0) { throw new UnknownKeyException("Row key(" + rowKey + ")not recognised."); }
increase failing tests,269,add, [FE]  Size, ,this.rowKeys.add(rowKey);
compilation error,378,add,[CE] cannot find symbol, ,rowData.removeValue(columnKey); if(rowData.getValue(columnKey) == null) { throw new UnknownKeyException("Column key(" + columnKey + ")not recognised."); }
compilation error,378,add,[CE] cannot find symbol, ,rowData.removeValue(columnKey); if(rowData.getValue(columnKey)!= null) { throw new UnknownKeyException("Column key(" + columnKey + ")not recognised."); }
compilation error,375,add,[CE] not a statement, ,Iterator this.rows =(this.rows!= null)? null : this.rows.iterator();
compilation error,375,add,[CE] ';' expected, ,Iterator iterator = this.rows!= null)? null : this.rows.iterator();
patch is same with buggy,124,replace,, return  result  ==  null?  null  :  result;  ,return result == null? null : result;
patch is same with buggy,124,replace,, return  result  ==  null?  null  :  result;  ,return result == null? null : result;
patch is same with buggy,371,replace,, this.rows.remove(index);  ,this.rows.remove(index);
compilation error,371,replace,[CE] illegal start of type, this.rows.remove(index);  ,this.rows.remove(index - 1);
patch is same with buggy,312,replace,, if(!allNull)  {  ,if(!allNull) {
compilation error,174,add,[CE] unreachable statement, ,return(Comparable)this.rowKeys.get(column - 1);
compilation error,174,add,[CE] illegal start of expression, ,if(this.columnKeys!= null) { rowKeys = this.columnKeys.get(column - 1); if(rowKeys.size() == column) { return(Comparable)this.rowKeys.get(column - 1); }
compilation error,174,add,[CE] illegal start of expression, ,if(this.columnKeys!= null) { rowKeys = this.columnKeys.get(column - 1); if(rowKeys.size() == column) { return(Comparable)this.rows.get(column - 1); }
increase failing tests,250,add, [FE] StackOverflowError, ,addObject(object, rowKey, columnKey);
compilation error,250,add,[CE] method setObject in class KeyedObjects2D cannot be applied to given types;, ,setObject(object, columnKey);
compilation error,280,add,[CE] illegal start of expression, ,if(columnIndex < 0 && rowIndex > this.columnKeys.size()) {
compilation error,280,add,[CE] ')' expected, ,if(columnIndex < 0 && rowIndex с this.columnKeys.size()) {
patch is same with buggy,227,replace,, if(column  <=  0)  {  ,if(column <= 0) {
patch is same with buggy,77,replace,, this.rowKeys  =  new  java.util.ArrayList();  ,this.rowKeys = new java.util.ArrayList();
compilation error,77,replace,[CE] cannot find symbol, this.rowKeys  =  new  java.util.ArrayList();  ,if(this.rowKeys == null) { this.rowKeys = new java.util.ArrayList(); } else { this.columnKeys = new java.util.ArrayList(); this.rows = new ArrayList(); }
compilation error,371,replace,[CE] illegal start of type, this.rowKeys.remove(index);  ,if(index >= 0) { throw new UnknownKeyException("Index is less than 1:" + columnKey); }
patch is same with buggy,344,replace,, this.rowKeys.remove(rowKey);  ,this.rowKeys.remove(rowKey);
compilation error,218,add,[CE] illegal start of expression, ,if(columnKey == null || columnKey.equals(rowKey)) }
compilation error,218,add,[CE] illegal start of expression, ,if(columnKey!= null || columnKey.equals(rowKey)) {
compilation error,300,replace,[CE] cannot find symbol allNull, this.rowKeys.remove(rowKey);  ,setObject(null, columnKey, rowKey);
patch is same with buggy,232,replace,, KeyedObjects  rowData  =(KeyedObjects)this.rows.get(0);  ,KeyedObjects rowData =(KeyedObjects)this.rows.get(0);
patch is same with buggy,306,replace,, this.columnKeys.remove(item);  ,this.columnKeys.remove(item);
compilation error,306,replace,[CE] illegal start of type, this.columnKeys.remove(item);  ,this.columnKeys.remove(item, row.getColumnKey(columnKey));
patch is same with buggy,357,replace,, this.columnKeys.remove(columnKey);  ,this.columnKeys.remove(columnKey);
compilation error,357,replace,[CE] no suitable method found for remove(Comparable,int), this.columnKeys.remove(columnKey);  ,this.columnKeys.remove(columnKey, columnIndex);
patch is same with buggy,117,replace,, if(columnKey!=  null  &&  rowData!=  null)  {  ,if(columnKey!= null && rowData!= null) {
compilation error,306,add,[CE] cannot find symbol, ,this.columnKeys.remove(row.getColumnKey(item));
compilation error,306,add,[CE] no suitable method found for remove(int,Object), ,this.columnKeys.remove(item, row.getObject(columnKey));
compilation error,344,replace,[CE] cannot find symbol index, this.rowKeys.remove(rowKey);  rowKeys.remove(rowKey);  ,this.rowKeys.remove(getColumnIndex(rowKey));
patch is same with buggy,304,replace,, for(int  item  =  0,  itemCount  =  row.getItemCount();  item  <  0;  ,for(int item = 0, itemCount = row.getItemCount(); item < 0;
patch is same with buggy,174,replace,, return(Comparable)this.columnKeys.get(column  -  1);  ,return(Comparable)this.columnKeys.get(column - 1);
compilation error,304,add,[CE] method get in interface List cannot be applied to given types;, ,if(row.getObject(columnKey)!= null) { this.columnKeys.remove(columnKey); } else { row =(KeyedObjects)this.columnKeys.get(columnKey); allNull = false; break; }
compilation error,304,add,[CE] method get in interface List cannot be applied to given types;, ,if(row.getObject(columnKey)!= null) { this.columnKeys.remove(columnKey); } else { row =(KeyedObjects)this.columnKeys.get(columnKey); allNull = true; break; }
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  rows.remove(rowKey);  ,rowKeys.remove(index); rowKeys.remove(columnKey);
compilation error,301,replace,[CE] cannot find symbol rowIndex, KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(0);  ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(1);
patch is same with buggy,301,replace,, KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(0);  ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(0);
compilation error,279,add,[CE] illegal start of expression, ,if(columnKey.isEmpty()) { this.columnKeys.add(columnKey); } else { this.columnKeys.add(columnKey); if(columnIndex < 0) { this.columnKeys.add(columnKey); }
compilation error,279,add,[CE] illegal start of expression, ,if(columnKey.isEmpty()) { this.columnKeys.add(columnKey); } else { this.columnKeys.add(columnKey); if(columnIndex >= 0) { this.columnKeys.add(columnKey); }
compilation error,232,add,[CE] no suitable method found for add(int), ,this.rows.add(row);
compilation error,304,add,[CE] method get in interface List cannot be applied to given types;, ,if(rowIndex >= 0) { this.columnKeys.remove(rowIndex); } else { row =(KeyedObjects)this.columnKeys.get(columnKey); allNull = false; break; }
compilation error,304,add,[CE] method get in interface List cannot be applied to given types;, ,if(rowIndex >= 0) { this.columnKeys.remove(rowIndex); } else { row =(KeyedObjects)this.columnKeys.get(columnKey); allNull = true; break; }
compilation error,304,replace,[CE] ';' expected, this.columnKeys.remove(columnKey);  ,row.setObject(columnKey, rowIndex);
patch is same with buggy,174,replace,, KeyedObjects2D  rowKeys  =(KeyedObjects2D)this.rowKeys.get(column);  ,KeyedObjects2D rowKeys =(KeyedObjects2D)this.rowKeys.get(column);
increase failing tests,114,add, [FE] UnknownKeyException, ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(column);
compilation error,218,add,[CE] illegal start of expression, ,if(columnKey == null || columnKey!= null) {
compilation error,218,add,[CE] illegal start of expression, ,if(columnKey!= null || columnKey == null) {
compilation error,314,replace,[CE] cannot find symbol item,   ,row.removeValue(item);
patch is same with buggy,265,replace,, this.columnKeys.add(columnKey);  ,this.columnKeys.add(columnKey);
compilation error,265,replace,[CE] illegal start of type, this.columnKeys.add(columnKey);  ,this.columnKeys.add(columnKey, object);
patch is same with buggy,302,replace,, this.rowKeys.remove(rowIndex);  ,this.rowKeys.remove(rowIndex);
compilation error,302,replace,[CE] no suitable method found for remove(int,boolean), this.rowKeys.remove(rowIndex);  ,this.rowKeys.remove(rowIndex, allNull);
compilation error,332,replace,[CE] illegal start of expression, this.columnKeys.remove(columnKeys);  ,this.columnKeys.remove(columnKeys.size() - 1);
compilation error,332,replace,[CE] illegal start of expression, this.columnKeys.remove(columnKeys);  ,this.columnKeys.remove(columnKeys.size());
patch is same with buggy,332,replace,, this.columnKeys.remove(columnKeys);  , 
compilation error,265,add,[CE] illegal start of expression, ,if(columnKey == null || columnKey.equals(columnKey)) {
compilation error,265,add,[CE] illegal start of expression, ,if(columnKey == null || rowKey.equals(columnKey)) }
patch is same with buggy,77,replace,, this.columnKeys  =  new  java.util.ArrayList();  ,this.columnKeys = new java.util.ArrayList();
compilation error,77,replace,[CE] cannot find symbol, this.columnKeys  =  new  java.util.ArrayList();  ,if(this.columnKeys!= null) { this.columnKeys = new ArrayList(); } else { this.rowKeys = new ArrayList(); columnKeys = new ArrayList(); }
patch is same with buggy,314,replace,, this.columnKeys.remove(columnKey);  ,this.columnKeys.remove(columnKey);
compilation error,314,replace,[CE] illegal start of expression, this.columnKeys.remove(columnKey);  ,if(this.columnKeys!= null) { this.columnKeys.remove(rowIndex); } else { this.columnKeys.remove(columnKey); if(allNull) { this.columnKeys.remove(
compilation error,300,replace,[CE] cannot assign a value to final variable allNull, boolean  allNull  =  false;  ,final boolean allNull = false;
patch is same with buggy,300,replace,, boolean  allNull  =  false;  , 
patch is same with buggy,378,replace,, rowData.removeValue(columnKey);  ,rowData.removeValue(columnKey);
compilation error,378,replace,[CE] cannot find symbol, rowData.removeValue(columnKey);  ,rowData.addValue(columnKey);
compilation error,356,add,[CE] variable columnKey is already defined in method removeColumn(int), ,Comparable columnKey =(Comparable)this.columnKeys.get(columnIndex);
patch is same with buggy,304,replace,, for(int  item  =  0,  itemCount  =  row.getItemCount();  item  <  0;  , 
patch is same with buggy,356,replace,, this.columnKeys.remove(columnIndex);  ,this.columnKeys.remove(columnIndex);
compilation error,371,replace,[CE] illegal start of type, this.rows.remove(index);  ,this.columnKeys.add(columnKey);
patch is same with buggy,114,replace,, KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(row);  ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(row);
patch is same with buggy,114,replace,, KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(row);  , 
compilation error,371,add,[CE] illegal start of expression, ,if(index >= 0 || index >= getColumnCount()) {
compilation error,371,add,[CE] illegal start of expression, ,if(index < 0 || index >= getRowCount()) {
patch is same with buggy,344,replace,, this.rowKeys.remove(getRowIndex(rowKey));  ,this.rowKeys.remove(getRowIndex(rowKey));
patch is same with buggy,346,replace,, rowKeys.remove(index);  rowKeys.remove(rowKey);  ,rowKeys.remove(index); rowKeys.remove(rowKey);
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  rowKeys.remove(rowKey);  ,rowKeys.remove(index + 1); rowKeys.remove(rowKey);
patch is same with buggy,345,replace,, rowKeys.remove(index);  ,rowKeys.remove(index);
patch is same with buggy,346,replace,, rowKeys.remove(index);  ,rowKeys.remove(index);
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  ,rowKeys.remove(index - 1);
patch is same with buggy,314,replace,, this.rows.remove(rowIndex  -  1);  ,this.rows.remove(rowIndex - 1);
compilation error,314,replace,[CE] cannot find symbol itemCount, this.rows.remove(rowIndex  -  1);  ,this.rows.remove(itemCount - 1);
patch is same with buggy,371,replace,, this.rowKeys.remove(index);  ,this.rowKeys.remove(index);
compilation error,371,replace,[CE] illegal start of type, this.rowKeys.remove(index);  ,this.rowKeys.remove(index - 1);
compilation error,314,add,[CE] cannot find symbol itemCount, ,row.removeValue(itemCount);
compilation error,357,replace,[CE] no suitable method found for remove(int,Comparable), rowKeys.remove(columnKey);  ,this.columnKeys.remove(columnIndex, columnKey);
compilation error,313,replace,[CE] cannot find symbol item,   ,this.rowKeys.add(item); rowIndex++;
increase failing tests,113,add, [FE] AssertionFailedError, ,KeyedObjects rowsKeys =(KeyedObjects)this.rows.get(column);
compilation error,375,replace,[CE] cannot find symbol iterator, this.columnKeys.remove(columnKey);  ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(index - 1);
compilation error,375,replace,[CE] cannot find symbol iterator, this.columnKeys.remove(columnKey);  ,KeyedObjects rowKeys =(KeyedObjects)this.rows.get(index + 1);
compilation error,306,replace,[CE] illegal start of type, this.columnKeys.remove(item);  ,row.removeObject(columnKey, item);
patch is same with buggy,306,replace,, if(row.getObject(item)  ==  null)  {  ,if(row.getObject(item) == null) {
increase failing tests,377,add, [FE] AssertionFailedError, ,KeyedObjects rowKeys =(KeyedObjects)iterator.next(); this.rows.add(columnKey);
increase failing tests,271,add, [FE]  Size, ,this.rowKeys.remove(rowIndex); if(rowIndex >= 0) { this.rowKeys.remove(rowIndex); }
compilation error,271,add,[CE] no suitable method found for add(int), ,this.rowKeys.remove(rowIndex); if(rowIndex >= 0) { this.rows.add(rowIndex); }
patch is same with buggy,376,replace,, this.columnKeys.remove(columnKey);  ,this.columnKeys.remove(columnKey);
compilation error,376,replace,[CE] illegal start of type, this.columnKeys.remove(columnKey);  ,this.columnKeys.add(columnKey);
compilation error,231,add,[CE] illegal start of expression, ,if(this.rowKeys == null) {
compilation error,231,add,[CE] illegal start of expression, ,if(this.rowKeys!= null) }
patch is same with buggy,346,replace,, rowKeys.remove(index);  ,rowKeys.remove(index);
compilation error,346,replace,[CE] illegal start of expression, rowKeys.remove(index);  ,rowKeys.remove(index); columns.remove(rowKey);
compilation error,312,add,[CE] illegal start of expression, ,if(!allNull) }
compilation error,312,add,[CE] illegal start of expression, ,if(!allNull) >>
patch is same with buggy,174,replace,, this.rowKeys.remove(column);  ,this.rowKeys.remove(column);
patch is same with buggy,314,replace,, this.columnKeys.remove(rowIndex);  allNull  =  true;  ,this.columnKeys.remove(rowIndex); allNull = true;
increase failing tests,88,add, [FE]  Size, ,this.rowKeys.add(this.rowKeys);
compilation error,231,add,[CE] illegal start of expression, ,if(column >= 0) {
compilation error,231,add,[CE] illegal start of expression, ,if(column!= 0) {
increase failing tests,314,add, [FE]  Size, ,this.columnKeys.remove(columnKey); if(allNull) { this.rows.remove(rowIndex); }
patch is same with buggy,232,replace,, KeyedObjects  rowData  =(KeyedObjects)this.rows.get(column);  ,KeyedObjects rowData =(KeyedObjects)this.rows.get(column);
patch is same with buggy,357,replace,, System.arraycopy(columnKey,  0,  columnKey,  0,  columnIndex);  ,System.arraycopy(columnKey, 0, columnKey, 0, columnIndex);
compilation error,262,add,[CE] illegal start of expression, ,if(rowKey == null || columnKey!= null) {
compilation error,262,add,[CE] illegal start of expression, ,if(rowKey!= null || columnKey == null) {
compilation error,302,add,[CE] cannot find symbol, ,keyedObjects row =(KeyedObjects)this.rows.get(rowIndex - 1);
compilation error,314,add,[CE] incompatible types, ,if(this.columnKeys.remove(rowIndex)) { this.columnKeys.remove(rowIndex); } if(allNull) { this.columnKeys.remove(rowIndex); }
compilation error,314,add,[CE] incompatible types, ,if(this.columnKeys.remove(rowIndex)) { this.columnKeys.remove(rowIndex); }
compilation error,120,add,[CE] incompatible types, ,result = rowData.getIndex(columnKey);
increase failing tests,304,add, [FE] AssertionFailedError, ,this.columnKeys.remove(columnKey); allNull = false;
compilation error,304,add,[CE] break outside switch or loop, ,this.columnKeys.remove(columnKey); allNull = false; break;
compilation error,301,add,[CE] incompatible types, ,List rowKeys =(KeyedObjects)this.rows.get(1);
patch is same with buggy,356,replace,, this.columnKeys.remove(columnIndex);  ,this.columnKeys.remove(columnIndex);
compilation error,356,replace,[CE] cannot find symbol columnKey, this.columnKeys.remove(columnIndex);  ,this.columnKeys.remove(columnIndex - 1);
compilation error,115,replace,[CE] illegal start of type, this.columnKeys.get(column);  ,this.columnKeys.remove(column);
compilation error,115,replace,[CE] illegal start of type, this.columnKeys.get(column);  ,this.columnKeys.add(column);
patch is same with buggy,115,replace,, this.columnKeys.get(column);  , 
compilation error,375,add,[CE] incompatible types, ,final List iterator = this.rows.iterator();
patch is same with buggy,232,replace,, this.rows.remove(row);  ,this.rows.remove(row);
compilation error,232,replace,[CE] no suitable method found for add(int,int), this.rows.remove(row);  ,this.rows.add(0, row);
patch is same with buggy,356,replace,, this.columnKeys.remove(columnIndex);  rowKeys.remove(columnIndex);  ,this.columnKeys.remove(columnIndex); rowKeys.remove(columnIndex);
