org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:288-long q0 = 0;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:289-long p1 = a0;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:290-long q1 = 1;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:292-long p2 = 0;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:293-long q2 = 1;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:295-int n = 0;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:296-boolean stop = false;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:298-++n;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:299-final double r1 = 1.0 / (r0 - a0);	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:300-final long a1 = (long) FastMath.floor(r1);	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:301-p2 = (a1 * p1) + p0;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:302-q2 = (a1 * q1) + q0;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:303-if ((p2 > overflow) || (q2 > overflow)) {	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:309-final double convergent = (double) p2 / (double) q2;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:310-if ((n < maxIterations) &&	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:313-p0 = p1;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:314-p1 = p2;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:315-q0 = q1;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:316-q1 = q2;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:317-a0 = a1;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:318-r0 = r1;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:320-stop = true;	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:322-} while (!stop);	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.BigFraction:324-if (n >= maxIterations) {	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.Fraction:235-if (q2 < maxDenominator) {	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.Fraction:243-}	0
org.apache.commons.math3.fraction.BigFraction:306-throw new FractionConversionException(value, p2, q2);[CLS]org.apache.commons.math3.fraction.Fraction:227-stop = true;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:357-}	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:144-this(value, 0, maxDenominator, 100);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:145-}	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:215-throw new FractionConversionException(value, p2, q2);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:239-this.numerator = (int) p1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:240-this.denominator = (int) q1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:329-numerator = BigInteger.valueOf(p2);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:330-denominator = BigInteger.valueOf(q2);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:328-if (q2 < maxDenominator) {	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:335-}	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:236-this.numerator = (int) p2;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:237-this.denominator = (int) q2;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:271-throws FractionConversionException {	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:272-long overflow = Integer.MAX_VALUE;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:273-double r0 = value;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:274-long a0 = (long) FastMath.floor(r0);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:275-if (a0 > overflow) {	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:281-if (FastMath.abs(a0 - value) < epsilon) {	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:287-long p0 = 1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:288-long q0 = 0;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:289-long p1 = a0;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:290-long q1 = 1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:292-long p2 = 0;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:293-long q2 = 1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:295-int n = 0;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:296-boolean stop = false;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:298-++n;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:299-final double r1 = 1.0 / (r0 - a0);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:300-final long a1 = (long) FastMath.floor(r1);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:301-p2 = (a1 * p1) + p0;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:302-q2 = (a1 * q1) + q0;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:303-if ((p2 > overflow) || (q2 > overflow)) {	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:309-final double convergent = (double) p2 / (double) q2;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:310-if ((n < maxIterations) &&	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:313-p0 = p1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:314-p1 = p2;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:315-q0 = q1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:316-q1 = q2;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:317-a0 = a1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:318-r0 = r1;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:320-stop = true;	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:322-} while (!stop);	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.BigFraction:324-if (n >= maxIterations) {	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:235-if (q2 < maxDenominator) {	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:243-}	0
org.apache.commons.math3.fraction.BigFraction:332-numerator = BigInteger.valueOf(p1);[CLS]org.apache.commons.math3.fraction.Fraction:227-stop = true;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:357-}	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:144-this(value, 0, maxDenominator, 100);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:145-}	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:215-throw new FractionConversionException(value, p2, q2);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:239-this.numerator = (int) p1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:240-this.denominator = (int) q1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:329-numerator = BigInteger.valueOf(p2);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:330-denominator = BigInteger.valueOf(q2);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:328-if (q2 < maxDenominator) {	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:335-}	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:236-this.numerator = (int) p2;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:237-this.denominator = (int) q2;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:271-throws FractionConversionException {	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:272-long overflow = Integer.MAX_VALUE;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:273-double r0 = value;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:274-long a0 = (long) FastMath.floor(r0);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:275-if (a0 > overflow) {	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:281-if (FastMath.abs(a0 - value) < epsilon) {	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:287-long p0 = 1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:288-long q0 = 0;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:289-long p1 = a0;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:290-long q1 = 1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:292-long p2 = 0;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:293-long q2 = 1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:295-int n = 0;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:296-boolean stop = false;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:298-++n;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:299-final double r1 = 1.0 / (r0 - a0);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:300-final long a1 = (long) FastMath.floor(r1);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:301-p2 = (a1 * p1) + p0;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:302-q2 = (a1 * q1) + q0;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:303-if ((p2 > overflow) || (q2 > overflow)) {	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:309-final double convergent = (double) p2 / (double) q2;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:310-if ((n < maxIterations) &&	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:313-p0 = p1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:314-p1 = p2;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:315-q0 = q1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:316-q1 = q2;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:317-a0 = a1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:318-r0 = r1;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:320-stop = true;	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:322-} while (!stop);	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.BigFraction:324-if (n >= maxIterations) {	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:235-if (q2 < maxDenominator) {	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:243-}	0
org.apache.commons.math3.fraction.BigFraction:333-denominator = BigInteger.valueOf(q1);[CLS]org.apache.commons.math3.fraction.Fraction:227-stop = true;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:357-}	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.Fraction:144-this(value, 0, maxDenominator, 100);	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.Fraction:145-}	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.Fraction:215-throw new FractionConversionException(value, p2, q2);	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.Fraction:239-this.numerator = (int) p1;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.Fraction:240-this.denominator = (int) q1;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:329-numerator = BigInteger.valueOf(p2);	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:330-denominator = BigInteger.valueOf(q2);	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:328-if (q2 < maxDenominator) {	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:335-}	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.Fraction:236-this.numerator = (int) p2;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.Fraction:237-this.denominator = (int) q2;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:271-throws FractionConversionException {	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:272-long overflow = Integer.MAX_VALUE;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:273-double r0 = value;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:274-long a0 = (long) FastMath.floor(r0);	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:275-if (a0 > overflow) {	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:281-if (FastMath.abs(a0 - value) < epsilon) {	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:287-long p0 = 1;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:288-long q0 = 0;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:289-long p1 = a0;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:290-long q1 = 1;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:292-long p2 = 0;	0
org.apache.commons.math3.fraction.BigFraction:356-this(value, 0, maxDenominator, 100);[CLS]org.apache.commons.math3.fraction.BigFraction:293-long q2 = 1;	0
