bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (str == null) { [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { [BUGGY] if (str == null) { [BUGGY] return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	95	95	1	replace	
12	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { [BUGGY] [BUGGY] if (str == null) { return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	95	95	1	add	
13	[BUG] [BUGGY] int len = str.length(); [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } [BUGGY] int len = str.length(); [BUGGY] if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	98	98	1	replace	
14	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } [BUGGY] [BUGGY] int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	98	98	1	add	
15	[BUG] [BUGGY] if (len != 2 && len != 5 && len < 7) { [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); [BUGGY] if (len != 2 && len != 5 && len < 7) { [BUGGY] throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	99	99	1	replace	
16	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); [BUGGY] [BUGGY] if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	99	99	1	add	
17	[BUG] [BUGGY] char ch0 = str.charAt(0); [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } [BUGGY] char ch0 = str.charAt(0); [BUGGY] char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	102	102	1	replace	
18	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } [BUGGY] [BUGGY] char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	102	102	1	add	
19	[BUG] [BUGGY] char ch1 = str.charAt(1); [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); [BUGGY] char ch1 = str.charAt(1); [BUGGY] if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch3 = str.charAt(3); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	103	103	1	replace	
20	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); [BUGGY] [BUGGY] char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch3 = str.charAt(3); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	103	103	1	add	
21	[BUG] [BUGGY] if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); [BUGGY] if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { [BUGGY] throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch3 = str.charAt(3); char ch4 = str.charAt(4); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	104	104	1	replace	
22	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static Locale toLocale(String str) { if (str == null) { return null; } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); [BUGGY] [BUGGY] if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } if (len == 2) { return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch3 = str.charAt(3); char ch4 = str.charAt(4); [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	104	104	1	add	
23	[BUG] [BUGGY] if (len == 2) { [FE] IllegalArgumentException [CONTEXT] } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } [BUGGY] if (len == 2) { [BUGGY] return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch3 = str.charAt(3); char ch4 = str.charAt(4); if (ch3 < 'A' || ch3 > 'Z' || ch4 < 'A' || ch4 > 'Z') { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	107	107	1	replace	
24	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] } int len = str.length(); if (len != 2 && len != 5 && len < 7) { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch0 = str.charAt(0); char ch1 = str.charAt(1); if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') { throw new IllegalArgumentException("Invalid locale format: " + str); } [BUGGY] [BUGGY] if (len == 2) { return new Locale(str, ""); } else { if (str.charAt(2) != '_') { throw new IllegalArgumentException("Invalid locale format: " + str); } char ch3 = str.charAt(3); char ch4 = str.charAt(4); if (ch3 < 'A' || ch3 > 'Z' || ch4 < 'A' || ch4 > 'Z') { throw new IllegalArgumentException("Invalid locale format: " + str); } [CLASS] LocaleUtils [METHOD] toLocale [RETURN_TYPE] Locale  String str [VARIABLES] Set cAvailableLocaleSet boolean char ch0 ch1 ch3 ch4 List cAvailableLocaleList String str Map cCountriesByLanguage cLanguagesByCountry int len  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.5	107	107	1	add	
25	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static Set cAvailableLocaleSet; [CLASS] LocaleUtils  [VARIABLES] 	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	47	47	1	replace	
26	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static Set cAvailableLocaleSet; [CLASS] LocaleUtils  [VARIABLES] 	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	47	47	1	add	
27	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static final Map cLanguagesByCountry = Collections.synchronizedMap(new HashMap()); [CLASS] LocaleUtils  [VARIABLES] 	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	49	49	1	replace	
28	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static final Map cLanguagesByCountry = Collections.synchronizedMap(new HashMap()); [CLASS] LocaleUtils  [VARIABLES] 	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	49	49	1	add	
29	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static final Map cCountriesByLanguage = Collections.synchronizedMap(new HashMap()); [CLASS] LocaleUtils  [VARIABLES] 	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	51	51	1	replace	
30	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static final Map cCountriesByLanguage = Collections.synchronizedMap(new HashMap()); [CLASS] LocaleUtils  [VARIABLES] 	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	51	51	1	add	
33	[BUG] [BUGGY] return cAvailableLocaleList; [FE] IllegalArgumentException [CONTEXT] public static List availableLocaleList() { [BUGGY] return cAvailableLocaleList; [BUGGY] } [CLASS] LocaleUtils [METHOD] availableLocaleList [RETURN_TYPE] List  [VARIABLES] List cAvailableLocaleList list Set cAvailableLocaleSet boolean Map cCountriesByLanguage cLanguagesByCountry  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	192	192	1	replace	
34	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static List availableLocaleList() { [BUGGY] [BUGGY] return cAvailableLocaleList; } [CLASS] LocaleUtils [METHOD] availableLocaleList [RETURN_TYPE] List  [VARIABLES] List cAvailableLocaleList list Set cAvailableLocaleSet boolean Map cCountriesByLanguage cLanguagesByCountry  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	192	192	1	add	
35	[BUG] [BUGGY] return availableLocaleList().contains(locale); [FE] IllegalArgumentException [CONTEXT] public static boolean isAvailableLocale(Locale locale) { [BUGGY] return availableLocaleList().contains(locale); [BUGGY] } [CLASS] LocaleUtils [METHOD] isAvailableLocale [RETURN_TYPE] boolean  Locale locale [VARIABLES] Locale locale List cAvailableLocaleList list Set cAvailableLocaleSet set boolean Map cCountriesByLanguage cLanguagesByCountry  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	223	223	1	replace	
36	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static boolean isAvailableLocale(Locale locale) { [BUGGY] [BUGGY] return availableLocaleList().contains(locale); } [CLASS] LocaleUtils [METHOD] isAvailableLocale [RETURN_TYPE] boolean  Locale locale [VARIABLES] Locale locale List cAvailableLocaleList list Set cAvailableLocaleSet set boolean Map cCountriesByLanguage cLanguagesByCountry  	projects/Lang54/src/java/org/apache/commons/lang/LocaleUtils.java	0.2886751345948129	223	223	1	add	
