projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q[0]==oldHashArea[offset]){q[1]=oldHashArea[offset+1];}else{q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset<0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_tableInfo!=null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+3];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_tableInfo!=null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>MAX_ENTRIES_FOR_REUSE){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>MAX_ENTRIES_FOR_REUSE){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_seedRehash){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+2];
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case4:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=len){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=1){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset<3){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len<0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len==1){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len==2){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset!=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_hashShared){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_reference!=null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_reference==null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+3];
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>MAX_ENTRIES_FOR_REUSE){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>MAX_ENTRIES_FOR_REUSE){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}else{break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=len){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case2:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case4:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+2];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case2:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case4:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset==len){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset<len){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_seedRehash){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case2:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+3];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,4);break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case2:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=1){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=2){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=1){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=2){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=1){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=2){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(name!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset!=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset==0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}else{break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=len){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}else{break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=len){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset!=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_hashShared){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_reference!=null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_reference==null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q[0]==oldHashArea[offset]){q[1]=oldHashArea[offset];}else{q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q[0]==oldHashArea[offset]){q[1]=oldHashArea[offset];}else{q[0]=oldHashArea[offset];q[1]=oldHashArea[off
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q[0]==oldHashArea[offset]){q[1]=oldHashArea[offset+1];}else{q[0]=oldHashArea[offset];q[1]=oldHashArea[off
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=0){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q!=null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_copyCount!=0){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_copyCount==0){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111Case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q!=null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_initialised){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+3];
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset-1];
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset<0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset==0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=len){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+2];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q!=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=0){q[0]=oldNames[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=3){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=3){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case3:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset-1];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(len>=3){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset==len){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset>=len){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+3];break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case2:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111case4:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_initialised){case0:q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,0);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q!=0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q.length>=2){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,2);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_names!=null){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(_seedRehash){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(offset<len){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];addName(name,q,1);}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111q[0]=names[offset];q[1]=oldHashArea[offset+1];addName(name,q,3);
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q.length<0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q<0){q[0]=oldHashArea[offset];q[1]=oldHashArea[offset+1];}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q[0]!=oldHashArea[offset]){q[1]=oldHashArea[offset+1];break;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1111if(q[0]==oldHashArea[offset]){q[1]=oldHashArea[offset+1];break;}
