patch is same with buggy,151,replace,,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); ,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12));
compilation error,151,replace,[CE] cannot find symbol seriesTitle,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); , 
compilation error,111,add,[CE] illegal start of type,,return Double.valueOf(this.limit);
compilation error,111,add,[CE] illegal start of type,,return Double.valueOf(0.0);
compilation error,111,add,[CE] illegal start of type,,return Double.valueOf(0.0, 0.0);
compilation error,158,add,[CE] cannot find symbol seriesKey,,this.sectionPaints.put(seriesKey, new Paint("SansSerif", 12));
compilation error,158,add,[CE] cannot find symbol seriesKey,,this.sectionPaints.put(seriesKey, new Paint("SansSerif", Font.BOLD, 12));
patch is same with buggy,166,replace,,return this.dataset; ,return this.dataset;
compilation error,135,add,[CE] no suitable constructor found for MultiplePiePlot(<null>,<null>),,this(null, null);
compilation error,135,add,[CE] call to this must be first statement in constructor,,super();
compilation error,135,add,[CE] call to this must be first statement in constructor,,this(null);
compilation error,158,replace,[CE] illegal start of expression,} ,this.sectionPaints.put(seriesTickle, new PiePlot());
compilation error,148,add,[CE] no suitable constructor found for RectangleInsets(double,double,double),,this.pieChart.setInsets(new RectangleInsets(0.0, 5.0, 5.0));
compilation error,148,add,[CE] cannot find symbol,,this.pieChart.setLineno(piePlot.getLineno()); this.pieChart.removeLegend();
compilation error,150,replace,[CE] backgroundPaint has private access in Plot,this.pieChart.setBackgroundPaint(null); ,this.pieChart.setBackgroundPaint(this.backgroundPaint);
patch is same with buggy,150,replace,,this.pieChart.setBackgroundPaint(null); , 
compilation error,136,add,[CE] cannot find symbol sectionPaint,,this.sectionPaints.put(this.sectionPaint, new JFreeChart());
compilation error,136,add,[CE] cannot find symbol sectionPaint,,this.sectionPaints.put(this.sectionPaint, new Double(0.0, 0.0));
compilation error,136,add,[CE] cannot find symbol sectionPaint,,this.sectionPaints.put(this.sectionPaint, true);
compilation error,144,add,[CE] no suitable constructor found for MultiplePiePlot(CategoryDataset,boolean),,this(dataset, true);
compilation error,144,add,[CE] no suitable constructor found for MultiplePiePlot(CategoryDataset,<null>),,this(dataset, null);
compilation error,144,add,[CE] no suitable constructor found for MultiplePiePlot(CategoryDataset,boolean),,this(dataset, false);
compilation error,146,replace,[CE] no suitable constructor found for PiePlot(CategoryDataset),PiePlot piePlot = new PiePlot(null); ,PiePlot piePlot = new PiePlot(dataset);
compilation error,146,replace,[CE] no suitable constructor found for PiePlot(MultiplePiePlot),PiePlot piePlot = new PiePlot(null); ,PiePlot piePlot = new PiePlot(this);
compilation error,146,replace,[CE] cannot find symbol piePlot,PiePlot piePlot = new PiePlot(null); , 
patch is same with buggy,154,replace,,this.pieChart.setTitle(seriesTitle); ,this.pieChart.setTitle(seriesTitle);
compilation error,154,replace,[CE] no suitable method found for setTitle(TextTitle,TextTitle),this.pieChart.setTitle(seriesTitle); ,this.pieChart.setTitle(seriesTitle, new TextTitle(""));
compilation error,135,replace,[CE] no suitable constructor found for MultiplePiePlot(boolean),this(null); ,this(true);
compilation error,135,replace,[CE] no suitable constructor found for MultiplePiePlot(<null>,boolean),this(null); ,this(null, true);
compilation error,155,add,[CE] cannot find symbol,,this.pieChart.setPosition(RectangleEdge.TOP);
compilation error,155,add,[CE] cannot find symbol,,this.pieChart.setPosition(RectangleEdge.LEFT);
patch is same with buggy,111,replace,,private double limit = 0.0; ,private double limit = 0.0;
patch is same with buggy,155,replace,,this.aggregatedItemsKey = "Other"; ,this.aggregatedItemsKey ="Other";
patch is same with buggy,155,replace,,this.aggregatedItemsKey = "Other"; ,this.aggregatedItemsKey = "Other";
compilation error,151,add,[CE] cannot find symbol,,this.pieChart.setOutlineStroke(null);
compilation error,151,add,[CE] cannot find symbol,,this.pieChart.setOutlineStroke(null); this.pieChart.setPaint(null);
compilation error,151,add,[CE] cannot find symbol,,this.pieChart.setOutlineStroke(null); this.pieChart.setLabelPaint(null);
patch is same with buggy,145,replace,,this.dataset = dataset; ,this.dataset = dataset;
patch is same with buggy,145,replace,,this.dataset = dataset; ,this.dataset = dataset;
compilation error,145,add,[CE] cannot find symbol,,this.limit = DatasetUtilities.getCategoryDataset(dataset);
compilation error,145,add,[CE] cannot find symbol,,this.limit = DatasetUtilities.calculateCategoryDataset(dataset);
compilation error,145,add,[CE] Paint is abstract; cannot be instantiated,,this.sectionPaints.put(dataset, new Paint("SansSerif", 12));
compilation error,156,add,[CE] ';' expected,,this.aggregatedItemsPaint = Color.white);
patch is same with buggy,149,replace,,this.dataExtractOrder = TableOrder.BY_COLUMN; ,this.dataExtractOrder = TableOrder.BY_COLUMN;
compilation error,149,replace,[CE] cannot find symbol DataExtractOrder,this.dataExtractOrder = TableOrder.BY_COLUMN; ,this.dataExtractOrder = DataExtractOrder.BY_COLUMN;
compilation error,153,replace,[CE] method setPosition in class Title cannot be applied to given types;,seriesTitle.setPosition(RectangleEdge.BOTTOM); ,seriesTitle.setPosition(RectangleEdge.BOTTOM, 4);
compilation error,153,replace,[CE] method setPosition in class Title cannot be applied to given types;,seriesTitle.setPosition(RectangleEdge.BOTTOM); ,seriesTitle.setPosition(RectangleEdge.BOTTOM, 3);
compilation error,146,add,[CE] cannot find symbol Maps,,this.sectionPaints = Maps.newHashMap();
compilation error,146,add,[CE] cannot find symbol Collections,,this.sectionPaints = Collections.emptyMap();
compilation error,146,add,[CE] cannot find symbol Collections,,this.sectionPaints = Collections.EMPTY_PLOT_LIST;
compilation error,158,replace,[CE] illegal start of expression,} ,PiePlot piePlot =(PiePlot)this.dataExtractOrder.getPlot(); this.sectionPaints.put(seriesTitle, piePlot);
compilation error,158,replace,[CE] illegal start of expression,} ,PiePlot piePlot =(PiePlot)this.dataset.getPlot();
compilation error,157,add,[CE] cannot find symbol aggregatedItemsPaints,,this.aggregatedItemsPaints = new HashMap();
compilation error,149,add,[CE] cannot find symbol PieChart,,PieChart.setBackgroundPaint(null);
compilation error,149,add,[CE] variable piePlot is already defined in constructor MultiplePiePlot(CategoryDataset),,this.pieChart.setBackgroundPaint(null); PiePlot piePlot = piePlot;
compilation error,145,add,[CE] cannot find symbol Preconditions,,Preconditions.checkNotNull(dataset);
compilation error,145,add,[CE] cannot find symbol,,Preconditions.checkArgument(dataset.getCategoryCount() > 0);
compilation error,145,add,[CE] cannot find symbol,,Preconditions.checkArgument(dataset.getType() == Token.LP);
compilation error,148,add,[CE] cannot find symbol PieChart,,PieChart.setBackgroundPaint(null);
compilation error,148,add,[CE] cannot find symbol PieChart,,PieChart.setBackgroundPaint(Color.white);
patch is same with buggy,144,replace,,super(); ,super();
compilation error,158,add,[CE] variable piePlot is already defined in constructor MultiplePiePlot(CategoryDataset),,PiePlot piePlot =(PiePlot)this.dataExtractOrder.getPlot(); this.sectionPaints.put(seriesTitle, pieChart);
compilation error,158,add,[CE] variable piePlot is already defined in constructor MultiplePiePlot(CategoryDataset),,PiePlot piePlot =(PiePlot)this.dataExtractOrder.getPlot(); this.sectionPaints.put(seriesTitle.getPlot(), piePlot);
compilation error,156,add,[CE] incompatible types,,this.aggregatedItemsPaint = new HashMap();
compilation error,155,add,[CE] cannot find symbol,,this.pieChart.addBackgroundPaint(null);
compilation error,111,add,[CE] illegal start of type,,return PlotManager.getDefaultPlot();
patch is same with buggy,111,replace,,private double limit = 0.0; ,private double limit = 0.0;
compilation error,136,add,[CE] no suitable method found for max(double),,this.limit = Math.max(this.limit);
compilation error,136,add,[CE] cannot find symbol,,setPie(getItemCount() - 1);
compilation error,136,add,[CE] cannot find symbol,,setPie(getItemCount() / 2);
compilation error,146,add,[CE] cannot find symbol,,this.sectionPaints = getSectionPaints();
patch is same with buggy,155,replace,,this.aggregatedItemsKey = "Other"; ,this.aggregatedItemsKey ="Other";
compilation error,153,add,[CE] method addChangeListener in class JFreeChart cannot be applied to given types;,,this.pieChart.addChangeListener(seriesTitle);
compilation error,146,replace,[CE] no suitable constructor found for PiePlot(CategoryDataset),PiePlot piePlot = new PiePlot(null); ,PiePlot piePlot = new PiePlot(this.dataset);
compilation error,148,replace,[CE] cannot find symbol,this.pieChart.removeLegend(); ,this.pieChart.removeBackgroundPaint(null);
patch is same with buggy,151,replace,,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); ,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12));
compilation error,136,replace,[CE] illegal start of expression,} ,setPie(getItemCount() / 2, getItemCount());
compilation error,147,add,[CE] ';' expected,,PiePlot piePlot.setBackgroundPaint(Color.white); PiePlot piePlot = piePlot;
compilation error,147,add,[CE] ';' expected,,PiePlot piePlot.setBackgroundPaint(Color.white); PiePlot piePlot = piePlot.getPlot();
compilation error,147,add,[CE] ';' expected,,PiePlot piePlot.setBackgroundPaint(Color.white); piePlot.setItemCount(limit);
compilation error,151,add,[CE] variable piePlot is already defined in constructor MultiplePiePlot(CategoryDataset),,PiePlot piePlot = piePlot.getPlot();
compilation error,144,add,[CE] cannot find symbol Preconditions,,Preconditions.checkNotNull(dataset);
compilation error,144,add,[CE] cannot find symbol,,Preconditions.checkArgument(dataset.getType() == Token.LP);
compilation error,144,add,[CE] cannot find symbol,,Preconditions.checkArgument(dataset.getType() == Token.EMPTY);
patch is same with buggy,149,replace,,this.dataExtractOrder = TableOrder.BY_COLUMN; ,this.dataExtractOrder = TableOrder.BY_COLUMN;
compilation error,149,replace,[CE] bad operand types for binary operator '-',this.dataExtractOrder = TableOrder.BY_COLUMN; ,this.dataExtractOrder = TableOrder.BY_COLUMN - 1;
compilation error,150,add,[CE] variable piePlot is already defined in constructor MultiplePiePlot(CategoryDataset),,PiePlot piePlot = piePlot.getPlot(); PiePlot piePlot = piePlot.getPlot();
compilation error,150,add,[CE] cannot find symbol,,this.pieChart.setDataset(dataset); this.pieChart.setBackgroundPaint(null);
patch is same with buggy,145,replace,,this.dataset = dataset; ,this.dataset = dataset;
compilation error,145,replace,[CE] ';' expected,this.dataset = dataset; ,this.dataset = dataset, this.dataset.values();
compilation error,166,add,[CE] cannot find symbol,,this.dataset =(CategoryDataset)this.dataset.clone();
compilation error,166,add,[CE] cannot find symbol,,this.dataset =(CategoryDataset)this.dataset.getDataset();
patch is same with buggy,157,replace,,this.sectionPaints = new HashMap(); ,this.sectionPaints = new HashMap();
compilation error,157,replace,[CE] cannot find symbol,this.sectionPaints = new HashMap(); ,this.sectionPaints = new ArrayList();
patch is same with buggy,154,replace,,this.pieChart.setTitle(seriesTitle); ,this.pieChart.setTitle(seriesTitle);
compilation error,154,replace,[CE] cannot find symbol,this.pieChart.setTitle(seriesTitle); ,this.pieChart.setSeriesIndex(seriesTitle);
compilation error,147,replace,[CE] no suitable constructor found for JFreeChart(Paint),this.pieChart = new JFreeChart(piePlot); ,this.pieChart = new JFreeChart(piePlot.getBackgroundPaint());
patch is same with buggy,156,replace,,this.aggregatedItemsPaint = Color.lightGray; ,this.aggregatedItemsPaint = Color.lightGray;
compilation error,147,replace,[CE] no suitable constructor found for JFreeChart(PiePlot,CategoryDataset),this.pieChart = new JFreeChart(piePlot); ,this.pieChart = new JFreeChart(piePlot, this.dataset);
compilation error,154,add,[CE] cannot find symbol,,seriesTitle.setValue(dataset.getSeriesCount() - 1); this.pieChart.addChangeListener(seriesTitle);
compilation error,154,add,[CE] cannot find symbol,,seriesTitle.setValue(dataset.getSeriesCount() - 1);
patch is same with buggy,145,replace,,this.dataset = dataset; ,this.dataset = dataset;
compilation error,145,replace,[CE] cannot find symbol data,this.dataset = dataset; ,this.dataset = data;
compilation error,147,add,[CE] no suitable method found for getValue(PiePlot),,PiePlot.setValue(dataset.getValue(piePlot));
compilation error,147,add,[CE] no suitable method found for getValue(PiePlot),,piePlot.setValue(dataset.getValue(piePlot));
compilation error,147,add,[CE] cannot find symbol,,piePlot.setValue(dataset.getSeriesCount() - 1);
compilation error,148,replace,[CE] cannot find symbol,this.pieChart.removeLegend(); ,this.pieChart.setLegend(true);
compilation error,148,replace,[CE] cannot find symbol,this.pieChart.removeLegend(); ,this.pieChart.setLegend(0);
patch is same with buggy,155,replace,,this.aggregatedItemsKey = "Other"; ,this.aggregatedItemsKey ="Other";
patch is same with buggy,149,replace,,this.dataExtractOrder = TableOrder.BY_COLUMN; ,this.dataExtractOrder = TableOrder.BY_COLUMN;
compilation error,148,add,[CE] cannot find symbol piePlot,,this.piePlot.setValue(new RectangleInsets(0.0, 0.0, 0.0, 0.0)); this.pieChart.setBackgroundPaint(null);
compilation error,148,add,[CE] no suitable method found for getValue(PiePlot),,this.piePlot.setValue(dataset.getValue(piePlot)); this.pieChart.setBackgroundPaint(null);
compilation error,148,add,[CE] cannot find symbol piePlot,,this.piePlot.setValue(new RectangleInsets(0.0, 0.0, 0.0, 0.0)); this.pieChart.setBackgroundPaint(Color.white);
patch is same with buggy,151,replace,,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); ,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12));
compilation error,111,add,[CE] illegal start of type,,return new MultiplePiePlot(getMillis(), getLocation());
compilation error,111,add,[CE] illegal start of type,,return new MultiplePiePlot(this.getLength(), this.getMaximumPie());
compilation error,111,add,[CE] illegal start of type,,return new MultiplePiePlot(getMillis(), getMaximumPie());
compilation error,153,add,[CE] cannot find symbol,,seriesTitle.setDataset(dataset);
compilation error,153,add,[CE] cannot find symbol,,seriesTitle.setValue(dataset.getSeriesCount() - 1);
compilation error,153,add,[CE] cannot find symbol,,seriesTitle.setBase64Variants(true);
compilation error,149,add,[CE] cannot find symbol,,this.pieChart.setInsets(new RectangleInsets(0.0, 0.0, 0.0, 0.0));
compilation error,149,add,[CE] cannot find symbol,,this.pieChart.setInsets(new RectangleInsets(0.0, 0.0, 0.0, 0.0)); this.pieChart.setBackgroundPaint(null);
compilation error,149,add,[CE] cannot find symbol,,this.pieChart.setInsets(new RectangleInsets(0.0, 0.0, 0.0, 0.0)); this.pieChart.setOutlineStroke(null);
compilation error,135,add,[CE] no suitable constructor found for MultiplePiePlot(Double),,this(new Double(0.0));
compilation error,144,add,[CE] call to super must be first statement in constructor,,this();
compilation error,144,add,[CE] call to super must be first statement in constructor,,setDataset(dataset);
compilation error,144,add,[CE] cannot find symbol Maps,,Comparable categoryPaints = Maps.newHashMap();
patch is same with buggy,144,replace,,super(); ,super();
compilation error,158,add,[CE] method putAll in interface Map cannot be applied to given types;,,this.sectionPaints.putAll(this);
compilation error,158,add,[CE] variable piePlot is already defined in constructor MultiplePiePlot(CategoryDataset),,PiePlot piePlot =(PiePlot)this.sectionPaints.get(seriesKey); this.sectionPaints.add(piePlot.getPlot());
compilation error,158,add,[CE] variable piePlot is already defined in constructor MultiplePiePlot(CategoryDataset),,PiePlot piePlot =(PiePlot)this.sectionPaints.get(seriesKey); this.sectionPaints.add(piePlot.getPlotType());
compilation error,151,add,[CE] cannot find symbol MAX_VALUE,,this.limit = Math.min(limit + 1, PiePlot.MAX_VALUE);
compilation error,151,add,[CE] cannot find symbol line,,this.line = PiePlot.getLineNumber();
compilation error,151,add,[CE] cannot find symbol SIZES,,this.limit = Math.min(limit + 1, PiePlot.SIZES);
compilation error,157,add,[CE] cannot find symbol lineStroke,,this.lineStroke = new LineStroke(dataExtractOrder.getLineStroke(seriesTitle)); this.sectionPaints = new HashMap();
compilation error,157,add,[CE] cannot find symbol lineStroke,,this.lineStroke = new LineStroke(dataExtractOrder.getLineStroke(seriesTitle)); this.sectionPaints = new Map();
compilation error,157,add,[CE] cannot find symbol lineStroke,,this.lineStroke = new LineStroke(dataExtractOrder.getLineStroke(seriesTitle)); this.sectionPaints = new RectangleInsets(0.0, 0.0, 0.0, 0.0, 0.0);
patch is same with buggy,156,replace,,this.aggregatedItemsPaint = Color.lightGray; ,this.aggregatedItemsPaint = Color.lightGray;
patch is same with buggy,157,replace,,this.sectionPaints = new HashMap(); ,this.sectionPaints = new HashMap();
compilation error,157,replace,[CE] no suitable constructor found for HashMap(TableOrder),this.sectionPaints = new HashMap(); ,this.sectionPaints = new HashMap(dataExtractOrder);
compilation error,145,add,[CE] cannot find symbol,,this.dataset = DatasetUtilities.iterateCategoryDataset(dataset);
compilation error,145,add,[CE] cannot find symbol,,this.dataset = DatasetUtilities.deepClone(dataset);
compilation error,146,add,[CE] cannot find symbol,,this.dataExtractOrder.putAll(dataset);
compilation error,146,add,[CE] cannot find symbol,,this.dataExtractOrder.setValue(dataset);
compilation error,166,add,[CE] method getDataset in class MultiplePiePlot cannot be applied to given types;,,this.dataset =(CategoryDataset)getDataset(limit);
compilation error,166,add,[CE] method getDataset in class MultiplePiePlot cannot be applied to given types;,,this.dataset =(CategoryDataset)getDataset(this.limit);
compilation error,166,replace,[CE] method getDataset in class MultiplePiePlot cannot be applied to given types;,return this.dataset; ,return(CategoryDataset)getDataset(this.dataset);
compilation error,136,replace,[CE] illegal start of expression,} ,this.limit = calculateLimits(dataset, false);
compilation error,136,replace,[CE] illegal start of expression,} ,addPaint(Paint.MAIN);
patch is same with buggy,111,replace,,private double limit = 0.0; ,private double limit = 0.0;
compilation error,156,add,[CE] cannot find symbol,,this.dataExtractOrder.addAll(dataExtractOrder); this.aggregatedItemsPaints = new HashMap();
compilation error,156,add,[CE] cannot find symbol,,this.dataExtractOrder.addAll(dataExtractOrder); this.aggregatedItemsPaint = new HashMap();
compilation error,156,add,[CE] cannot find symbol,,this.dataExtractOrder.addAll(dataExtractOrder);
compilation error,136,add,[CE] cannot find symbol PieChart,,setValue(PieChart.MAIN);
patch is same with buggy,154,replace,,this.pieChart.setTitle(seriesTitle); ,this.pieChart.setTitle(seriesTitle);
patch is same with buggy,153,replace,,seriesTitle.setPosition(RectangleEdge.BOTTOM); ,seriesTitle.setPosition(RectangleEdge.BOTTOM);
compilation error,153,replace,[CE] bad operand types for binary operator '+',seriesTitle.setPosition(RectangleEdge.BOTTOM); ,seriesTitle.setPosition(RectangleEdge.BOTTOM + 1);
compilation error,135,replace,[CE] no suitable constructor found for JFreeChart(),this(null); ,this(new JFreeChart());
compilation error,155,add,[CE] cannot find symbol MAX_VALUE,,this.limit = Math.min(limit + 1, PiePlot.MAX_VALUE); this.dataExtractOrder.addValue(seriesTitle, DatasetUtilities.EMPTY_ARGB, PiePlot.SECOND);
compilation error,155,add,[CE] cannot find symbol MAX_VALUE,,this.limit = Math.min(limit + 1, PiePlot.MAX_VALUE); this.dataExtractOrder.addValue(seriesTitle, DatasetUtilities.EMPTY_ARRAY);
compilation error,155,add,[CE] cannot find symbol MAX_VALUE,,this.limit = Math.min(limit + 1, PiePlot.MAX_VALUE); this.dataExtractOrder.addValue(seriesTitle, DatasetUtilities.EMPTY_ARGB, PiePlot.DANGLING);
compilation error,158,replace,[CE] illegal start of expression,} ,if(dataset instanceof CategoryDataset) { PiePlot piePlot =(PiePlot)dataset.getPlot(); this.sectionPaints.putAll(piePlot.data, dataset); }
compilation error,150,add,[CE] cannot find symbol piePlot,,this.piePlot.setDataExtractOrder(dataset); this.pieChart.setInsets(new RectangleInsets(0.0, 0.0, 0.0, 0.0));
compilation error,150,add,[CE] cannot find symbol,,this.pieChart.setDataExtractOrder(dataExtractOrder); this.piePlot.setInsets(new RectangleInsets(0.0, 0.0, 0.0, 0.0));
compilation error,150,add,[CE] cannot find symbol piePlot,,this.piePlot.setDataExtractOrder(dataset); this.pieChart.setOutlineStroke(null);
compilation error,150,replace,[CE] cannot find symbol white,this.pieChart.setBackgroundPaint(null); ,this.pieChart.setBackgroundPaint(white);
