bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action11	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]    [BUGGY]  static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  1);  [BUGGY]    [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [VARIABLES]  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	106	106	5	add	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  1);	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	11	5	replace
53	[BUG]  [BUGGY]  return  to.getDateTimeMillis(from.year().get(instant),  from.weekOfWeekyear().get(instant),  [FE]  ExceptionInInitializerError  initializationError  [CONTEXT]  private  static  long  convertByYear(long  instant,  Chronology  from,  Chronology  to)  {  [BUGGY]  return  to.getDateTimeMillis(from.year().get(instant),  from.weekOfWeekyear().get(instant),  [BUGGY]  (from.year().get(instant),  from.monthOfYear().get(instant),  from.dayOfMonth().get(instant),  from.millisOfDay().get(instant));  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  convertByYear  [RETURN_TYPE]  long  long  instant  Chronology  from  Chronology  to  [VARIABLES]  boolean  convertByWeekyear  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  dateTimeField  iField  DateTimeField  gregorianField  iGregorianField  iJulianField  julianField  Chronology  from  to  Map  cCache  DurationField  durationField  iDurationField  iRangeDurationField  rangeField  long  cutoverMillis  iCutover  iCutoverMillis  iGapDuration  instant  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	84	86	5	replace	return  to.getDateTimeMillis(from.year().get(instant),  from.weekOfWeekyear().get(instant),	return  to.getDateTimeMillis  (from.year().get(instant),    from.monthOfYear().get(instant),  	compilable	  [FE]  ExceptionInInitializerError  initializationError	15	1	replace
102	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]  long  gregorianToJulianByYear(long  instant)  {  [BUGGY]  return  convertByYear(instant,  iJulianChronology,  iGregorianChronology);  [BUGGY]  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  gregorianToJulianByYear  [RETURN_TYPE]  long  long  instant  [VARIABLES]  boolean  convertByWeekyear  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  dateTimeField  iField  DateTimeField  gregorianField  iGregorianField  iJulianField  julianField  Map  cCache  DurationField  durationField  iDurationField  iRangeDurationField  rangeField  long  cutover  cutoverMillis  gregorianCutover  iCutover  iCutoverMillis  iGapDuration  instant  newInstant  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6324555320336759	588	588	5	add	return  convertByYear(instant,  iJulianChronology,  iGregorianChronology);	return  convertByYear(instant,  iGregorianChronology,  iJulianChronology);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	3	5	replace
103	[BUG]  [BUGGY]  return  convertByYear(instant,  iJulianChronology,  iGregorianChronology);  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]  long  gregorianToJulianByYear(long  instant)  {  [BUGGY]  return  convertByYear(instant,  iJulianChronology,  iGregorianChronology);  [BUGGY]  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  gregorianToJulianByYear  [RETURN_TYPE]  long  long  instant  [VARIABLES]  boolean  convertByWeekyear  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  dateTimeField  iField  DateTimeField  gregorianField  iGregorianField  iJulianField  julianField  Map  cCache  DurationField  durationField  iDurationField  iRangeDurationField  rangeField  long  cutover  cutoverMillis  gregorianCutover  iCutover  iCutoverMillis  iGapDuration  instant  newInstant  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6324555320336759	588	588	5	replace	return  convertByYear(instant,  iJulianChronology,  iGregorianChronology);	return  convertByYear(instant,  iGregorianChronology,  iJulianChronology);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	3	5	replace
152	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]  long  gregorianToJulianByWeekyear(long  instant)  {  [BUGGY]  return  convertByWeekyear(instant,  iJulianChronology,  iGregorianChronology);  [BUGGY]  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  gregorianToJulianByWeekyear  [RETURN_TYPE]  long  long  instant  [VARIABLES]  boolean  convertByWeekyear  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  dateTimeField  iField  DateTimeField  gregorianField  iGregorianField  iJulianField  julianField  Map  cCache  DurationField  durationField  iDurationField  iRangeDurationField  rangeField  long  cutover  cutoverMillis  gregorianCutover  iCutover  iCutoverMillis  iGapDuration  instant  newInstant  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6324555320336759	596	596	5	add	return  convertByWeekyear(instant,  iJulianChronology,  iGregorianChronology);	return  convertByWeekyear(instant,  iGregorianChronology,  iJulianChronology);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	5	5	replace
153	[BUG]  [BUGGY]  return  convertByWeekyear(instant,  iJulianChronology,  iGregorianChronology);  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]  long  gregorianToJulianByWeekyear(long  instant)  {  [BUGGY]  return  convertByWeekyear(instant,  iJulianChronology,  iGregorianChronology);  [BUGGY]  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  gregorianToJulianByWeekyear  [RETURN_TYPE]  long  long  instant  [VARIABLES]  boolean  convertByWeekyear  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  dateTimeField  iField  DateTimeField  gregorianField  iGregorianField  iJulianField  julianField  Map  cCache  DurationField  durationField  iDurationField  iRangeDurationField  rangeField  long  cutover  cutoverMillis  gregorianCutover  iCutover  iCutoverMillis  iGapDuration  instant  newInstant  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6324555320336759	596	596	5	replace	return  convertByWeekyear(instant,  iJulianChronology,  iGregorianChronology);	return  convertByWeekyear(instant,  iGregorianChronology,  iJulianChronology);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	5	5	replace
162	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]  private  GJChronology(JulianChronology  julian,  GregorianChronology  gregorian,  Instant  cutoverInstant)  {  super(null,  new  Object[]  {julian,  gregorian,  cutoverInstant});  [BUGGY]    iGregorianChronology  =  iGregorianChronology.getInstanceUTC();  [BUGGY]  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  <init>  [RETURN_TYPE]  Instant)  JulianChronology  julian  GregorianChronology  gregorian  Instant  cutoverInstant  [VARIABLES]  boolean  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  iField  DateTimeField  iGregorianField  iJulianField  Map  cCache  DurationField  iDurationField  iRangeDurationField  long  iCutover  iCutoverMillis  iGapDuration  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	271	271	5	add	    iGregorianChronology  =  iGregorianChronology.getInstanceUTC();		compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	10	5	add
163	[BUG]  [BUGGY]    iGregorianChronology  =  iGregorianChronology.getInstanceUTC();  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]  private  GJChronology(JulianChronology  julian,  GregorianChronology  gregorian,  Instant  cutoverInstant)  {  super(null,  new  Object[]  {julian,  gregorian,  cutoverInstant});  [BUGGY]    iGregorianChronology  =  iGregorianChronology.getInstanceUTC();  [BUGGY]  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  <init>  [RETURN_TYPE]  Instant)  JulianChronology  julian  GregorianChronology  gregorian  Instant  cutoverInstant  [VARIABLES]  boolean  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  iField  DateTimeField  iGregorianField  iJulianField  Map  cCache  DurationField  iDurationField  iRangeDurationField  long  iCutover  iCutoverMillis  iGapDuration  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	271	271	5	replace	    iGregorianChronology  =  iGregorianChronology.getInstanceUTC();		compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	10	5	add
24	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]    [BUGGY]  private  static  final  Map  <  DateTimeZone,  ArrayList  <  GJChronology  >>  cCache  =  new  HashMap  <  DateTimeZone,  ArrayList  <  GJChronology  >>  (1);  [BUGGY]    [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [VARIABLES]  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	109	109	5	add	private  static  final  Map  <  DateTimeZone,  ArrayList  <  GJChronology  >>  cCache  =  new  HashMap  <  DateTimeZone,  ArrayList  <  GJChronology  >>  (1);	private  static  final  Map<DateTimeZone,  ArrayList<GJChronology>>  cCache  =  new  HashMap<DateTimeZone,  ArrayList<GJChronology>>();  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	13	5	replace
25	[BUG]  [BUGGY]  private  static  final  Map  <  DateTimeZone,  ArrayList  <  GJChronology  >>  cCache  =  new  HashMap  <  DateTimeZone,  ArrayList  <  GJChronology  >>  (1);  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]    [BUGGY]  private  static  final  Map  <  DateTimeZone,  ArrayList  <  GJChronology  >>  cCache  =  new  HashMap  <  DateTimeZone,  ArrayList  <  GJChronology  >>  (1);  [BUGGY]    [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [VARIABLES]  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	109	109	5	replace	private  static  final  Map  <  DateTimeZone,  ArrayList  <  GJChronology  >>  cCache  =  new  HashMap  <  DateTimeZone,  ArrayList  <  GJChronology  >>  (1);	private  static  final  Map<DateTimeZone,  ArrayList<GJChronology>>  cCache  =  new  HashMap<DateTimeZone,  ArrayList<GJChronology>>();  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	13	5	replace
83	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]    [BUGGY]  static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  3);  [BUGGY]    [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [VARIABLES]  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	106	106	5	add	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  3);	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	11	5	replace
84	[BUG]  [BUGGY]  static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  3);  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]    [BUGGY]  static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  3);  [BUGGY]    [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [VARIABLES]  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	106	106	5	replace	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  3);	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	11	5	replace
84	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]    [BUGGY]  static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  4);  [BUGGY]    [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [VARIABLES]  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	106	106	5	add	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  4);	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	11	5	replace
85	[BUG]  [BUGGY]  static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  4);  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]    [BUGGY]  static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  4);  [BUGGY]    [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [VARIABLES]  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6201736729460423	106	106	5	replace	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L  +  4);	static  final  Instant  DEFAULT_CUTOVER  =  new  Instant(-12219292800000L);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	11	5	replace
103	[BUG]  [BUGGY]  [FE]  AssertionFailedError  test_cutoverPreZero  [CONTEXT]  long  gregorianToJulianByWeekyear(long  instant)  {  [BUGGY]  return  convertByYear(instant,  iGregorianChronology,  iJulianChronology);  [BUGGY]  }  [CLASS]  GJChronology  CutoverField  ImpreciseCutoverField  LinkedDurationField  [METHOD]  gregorianToJulianByWeekyear  [RETURN_TYPE]  long  long  instant  [VARIABLES]  boolean  convertByWeekyear  iConvertByWeekyear  JulianChronology  iJulianChronology  julian  Instant  DEFAULT_CUTOVER  cutoverInstant  iCutoverInstant  GregorianChronology  gregorian  iGregorianChronology  ImpreciseCutoverField  dateTimeField  iField  DateTimeField  gregorianField  iGregorianField  iJulianField  julianField  Map  cCache  DurationField  durationField  iDurationField  iRangeDurationField  rangeField  long  cutover  cutoverMillis  gregorianCutover  iCutover  iCutoverMillis  iGapDuration  instant  newInstant  serialVersionUID  	projects/Time6/src/main/java/org/joda/time/chrono/GJChronology.java	0.6324555320336759	596	596	5	add	return  convertByYear(instant,  iGregorianChronology,  iJulianChronology);	return  convertByWeekyear(instant,  iGregorianChronology,  iJulianChronology);  	compilable	  [FE]  AssertionFailedError  test_cutoverPreZero	5	5	replace
