bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (intIndex != index) { error(INVALID_GETELEM_INDEX_ERROR, right); return n; } if (intIndex < 0) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } [BUGGY] [BUGGY] Node current = left.getFirstChild(); Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1449	1449	1	add	
13	[BUG] [BUGGY] Node elem = null; [FE] AssertionFailedError [CONTEXT] error(INVALID_GETELEM_INDEX_ERROR, right); return n; } if (intIndex < 0) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } Node current = left.getFirstChild(); [BUGGY] Node elem = null; [BUGGY] for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1450	1450	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] error(INVALID_GETELEM_INDEX_ERROR, right); return n; } if (intIndex < 0) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } Node current = left.getFirstChild(); [BUGGY] [BUGGY] Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1450	1450	1	add	
15	[BUG] [BUGGY] for (int i = 0; current != null && i < intIndex; i++) { [FE] AssertionFailedError [CONTEXT] return n; } if (intIndex < 0) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } Node current = left.getFirstChild(); Node elem = null; [BUGGY] for (int i = 0; current != null && i < intIndex; i++) { [BUGGY] elem = current; current = current.getNext(); } if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; }  [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1451	1451	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] return n; } if (intIndex < 0) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } Node current = left.getFirstChild(); Node elem = null; [BUGGY] [BUGGY] for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; }  [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1451	1451	1	add	
17	[BUG] [BUGGY] if (elem == null) { [FE] AssertionFailedError [CONTEXT] } Node current = left.getFirstChild(); Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } [BUGGY] if (elem == null) { [BUGGY] error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } if (elem.isEmpty()) { elem = NodeUtil.newUndefinedNode(elem); } else { left.removeChild(elem); }  [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1457	1457	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } Node current = left.getFirstChild(); Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } [BUGGY] [BUGGY] if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } if (elem.isEmpty()) { elem = NodeUtil.newUndefinedNode(elem); } else { left.removeChild(elem); }  [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1457	1457	1	add	
19	[BUG] [BUGGY] error(INDEX_OUT_OF_BOUNDS_ERROR, right); [FE] AssertionFailedError [CONTEXT] Node current = left.getFirstChild(); Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { [BUGGY] error(INDEX_OUT_OF_BOUNDS_ERROR, right); [BUGGY] return n; } if (elem.isEmpty()) { elem = NodeUtil.newUndefinedNode(elem); } else { left.removeChild(elem); }   [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1458	1458	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Node current = left.getFirstChild(); Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { [BUGGY] [BUGGY] error(INDEX_OUT_OF_BOUNDS_ERROR, right); return n; } if (elem.isEmpty()) { elem = NodeUtil.newUndefinedNode(elem); } else { left.removeChild(elem); }   [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1458	1458	1	add	
21	[BUG] [BUGGY] return n; [FE] AssertionFailedError [CONTEXT] Node current = left.getFirstChild(); Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); [BUGGY] return n; [BUGGY] } if (elem.isEmpty()) { elem = NodeUtil.newUndefinedNode(elem); } else { left.removeChild(elem); }  n.getParent().replaceChild(n, elem); [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1459	1459	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Node current = left.getFirstChild(); Node elem = null; for (int i = 0; current != null && i < intIndex; i++) { elem = current; current = current.getNext(); } if (elem == null) { error(INDEX_OUT_OF_BOUNDS_ERROR, right); [BUGGY] [BUGGY] return n; } if (elem.isEmpty()) { elem = NodeUtil.newUndefinedNode(elem); } else { left.removeChild(elem); }  n.getParent().replaceChild(n, elem); [CLASS] PeepholeFoldConstants [METHOD] tryFoldArrayAccess [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER index lv lval negNum numValue result rv rval val value int i intIndex Node current elem left n parent right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	1.0	1459	1459	1	add	
23	[BUG] [BUGGY] return tryFoldArrayAccess(n, left, right); [FE] AssertionFailedError [CONTEXT] private Node tryFoldGetElem(Node n, Node left, Node right) { Preconditions.checkArgument(n.isGetElem()); if (left.isObjectLit()) { return tryFoldObjectPropAccess(n, left, right); } if (left.isArrayLit()) { [BUGGY] return tryFoldArrayAccess(n, left, right); [BUGGY] } return n; } [CLASS] PeepholeFoldConstants [METHOD] tryFoldGetElem [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER lv lval negNum numValue result rv rval val value Node left n right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	0.7071067811865475	1364	1364	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private Node tryFoldGetElem(Node n, Node left, Node right) { Preconditions.checkArgument(n.isGetElem()); if (left.isObjectLit()) { return tryFoldObjectPropAccess(n, left, right); } if (left.isArrayLit()) { [BUGGY] [BUGGY] return tryFoldArrayAccess(n, left, right); } return n; } [CLASS] PeepholeFoldConstants [METHOD] tryFoldGetElem [RETURN_TYPE] Node  Node n Node left Node right [VARIABLES] boolean equivalent late leftLiteral lval nullRight result rightLiteral undefinedLeft undefinedRight valueNull valueUndefined DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE FRACTIONAL_BITWISE_OPERAND INDEX_OUT_OF_BOUNDS_ERROR INVALID_GETELEM_INDEX_ERROR NEGATING_A_NON_NUMBER_ERROR SHIFT_AMOUNT_OUT_OF_BOUNDS double MAX_FOLD_NUMBER lv lval negNum numValue result rv rval val value Node left n right  	projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java	0.7071067811865475	1364	1364	1	add	
