bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (n == parent.getLastChild()) { [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] if (parent.getType() == Token.COMMA) { Node gramps = parent.getParent(); if (gramps.isCall() && parent == gramps.getFirstChild()) { if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   [BUGGY] if (n == parent.getLastChild()) { [BUGGY] for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	111	111	1	replace	
12	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] if (parent.getType() == Token.COMMA) { Node gramps = parent.getParent(); if (gramps.isCall() && parent == gramps.getFirstChild()) { if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   [BUGGY] [BUGGY] if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	111	111	1	add	
13	[BUG] [BUGGY] for (Node an : parent.getAncestors()) { [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] Node gramps = parent.getParent(); if (gramps.isCall() && parent == gramps.getFirstChild()) { if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   if (n == parent.getLastChild()) { [BUGGY] for (Node an : parent.getAncestors()) { [BUGGY] int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	112	112	1	replace	
14	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] Node gramps = parent.getParent(); if (gramps.isCall() && parent == gramps.getFirstChild()) { if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   if (n == parent.getLastChild()) { [BUGGY] [BUGGY] for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	112	112	1	add	
15	[BUG] [BUGGY] int ancestorType = an.getType(); [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] if (gramps.isCall() && parent == gramps.getFirstChild()) { if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { [BUGGY] int ancestorType = an.getType(); [BUGGY] if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	113	113	1	replace	
16	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] if (gramps.isCall() && parent == gramps.getFirstChild()) { if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { [BUGGY] [BUGGY] int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	113	113	1	add	
17	[BUG] [BUGGY] if (ancestorType == Token.COMMA) continue; [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); [BUGGY] if (ancestorType == Token.COMMA)   continue; [BUGGY] continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())) { [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	
18	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] if (n == parent.getFirstChild() && parent.getChildCount() == 2 && n.getNext().isName() && "eval".equals(n.getNext().getString())) { return; } }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); [BUGGY] [BUGGY] if (ancestorType == Token.COMMA)   continue; continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())) { [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	add	
19	[BUG] [BUGGY] if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) return; [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] } }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; [BUGGY] if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK)   return; [BUGGY] return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())) { } else { return; [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	116	117	1	replace	
20	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] } }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; [BUGGY] [BUGGY] if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK)   return; return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())) { } else { return; [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	116	117	1	add	
21	[BUG] [BUGGY] return; [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) [BUGGY] return; [BUGGY] else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())) { } else { return; } [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	117	117	1	replace	
22	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] }   if (n == parent.getLastChild()) { for (Node an : parent.getAncestors()) { int ancestorType = an.getType(); if (ancestorType == Token.COMMA) continue; if (ancestorType != Token.EXPR_RESULT && ancestorType != Token.BLOCK) [BUGGY] [BUGGY] return; else break; } } } else if (parent.getType() != Token.EXPR_RESULT && parent.getType() != Token.BLOCK) { if (parent.getType() == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())) { } else { return; } [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	117	117	1	add	
23	[BUG] [BUGGY] msg = "The result of the '" + Token.name(n.getType()).toLowerCase() + "' operator is not being used."; [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] (isSimpleOp || !NodeUtil.mayHaveSideEffects(n, t.getCompiler()))) { if (n.isQualifiedName() && n.getJSDocInfo() != null) { return; } else if (n.isExprResult()) { return; } String msg = "This code lacks side-effects. Is there a bug?"; if (n.isString()) { msg = "Is there a missing '+' on the previous line?"; } else if (isSimpleOp) { [BUGGY] msg = "The result of the '" + Token.name(n.getType()).toLowerCase() +   "' operator is not being used."; [BUGGY] "' operator is not being used."; } t.getCompiler().report( t.makeError(n, level, USELESS_CODE_ERROR, msg));   if (!NodeUtil.isStatement(n)) { problemNodes.add(n); } [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4472135954999579	143	144	1	replace	
24	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] (isSimpleOp || !NodeUtil.mayHaveSideEffects(n, t.getCompiler()))) { if (n.isQualifiedName() && n.getJSDocInfo() != null) { return; } else if (n.isExprResult()) { return; } String msg = "This code lacks side-effects. Is there a bug?"; if (n.isString()) { msg = "Is there a missing '+' on the previous line?"; } else if (isSimpleOp) { [BUGGY] [BUGGY] msg = "The result of the '" + Token.name(n.getType()).toLowerCase() +   "' operator is not being used."; "' operator is not being used."; } t.getCompiler().report( t.makeError(n, level, USELESS_CODE_ERROR, msg));   if (!NodeUtil.isStatement(n)) { problemNodes.add(n); } [CLASS] CheckSideEffects StripProtection [METHOD] visit [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean isResultUsed isSimpleOp protectSideEffectFreeCode NodeTraversal t DiagnosticType USELESS_CODE_ERROR CheckLevel level Node an gramps n parent List problemNodes String PROTECTOR_FN msg int ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4472135954999579	143	144	1	add	
25	[BUG] [BUGGY] boolean protectSideEffectFreeCode) { [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] CheckSideEffects(AbstractCompiler compiler, CheckLevel level, [BUGGY] boolean protectSideEffectFreeCode) { [BUGGY] this.compiler = compiler; this.level = level; this.protectSideEffectFreeCode = protectSideEffectFreeCode; } [CLASS] CheckSideEffects StripProtection [METHOD] <init> [RETURN_TYPE] CheckLevel,boolean)  AbstractCompiler compiler CheckLevel level boolean protectSideEffectFreeCode [VARIABLES] AbstractCompiler compiler boolean protectSideEffectFreeCode DiagnosticType USELESS_CODE_ERROR CheckLevel level List problemNodes String PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	58	58	1	replace	
26	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] CheckSideEffects(AbstractCompiler compiler, CheckLevel level, [BUGGY] [BUGGY] boolean protectSideEffectFreeCode) { this.compiler = compiler; this.level = level; this.protectSideEffectFreeCode = protectSideEffectFreeCode; } [CLASS] CheckSideEffects StripProtection [METHOD] <init> [RETURN_TYPE] CheckLevel,boolean)  AbstractCompiler compiler CheckLevel level boolean protectSideEffectFreeCode [VARIABLES] AbstractCompiler compiler boolean protectSideEffectFreeCode DiagnosticType USELESS_CODE_ERROR CheckLevel level List problemNodes String PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	58	58	1	add	
27	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] private final CheckLevel level; [CLASS] CheckSideEffects StripProtection  [VARIABLES] 	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	51	51	1	replace	
28	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] private final CheckLevel level; [CLASS] CheckSideEffects StripProtection  [VARIABLES] 	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	51	51	1	add	
29	[BUG] [BUGGY] this.compiler = compiler; [FE] junit.framework.AssertionFailedError: There should be one warning [CONTEXT] CheckSideEffects(AbstractCompiler compiler, CheckLevel level, boolean protectSideEffectFreeCode) { [BUGGY] this.compiler = compiler; [BUGGY] this.level = level; this.protectSideEffectFreeCode = protectSideEffectFreeCode; } [CLASS] CheckSideEffects StripProtection [METHOD] <init> [RETURN_TYPE] CheckLevel,boolean)  AbstractCompiler compiler CheckLevel level boolean protectSideEffectFreeCode [VARIABLES] AbstractCompiler compiler boolean protectSideEffectFreeCode DiagnosticType USELESS_CODE_ERROR CheckLevel level List problemNodes String PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	59	59	1	replace	
