bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] _objectCodec = codec; [FE] ArrayIndexOutOfBoundsException [CONTEXT] public ReaderBasedJsonParser(IOContext ctxt, int features, Reader r, ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; [BUGGY] _objectCodec = codec; [BUGGY] _symbols = st; _hashSeed = st.hashSeed(); _bufferRecyclable = true; } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	139	139	1	replace	
12	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public ReaderBasedJsonParser(IOContext ctxt, int features, Reader r, ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; [BUGGY] [BUGGY] _objectCodec = codec; _symbols = st; _hashSeed = st.hashSeed(); _bufferRecyclable = true; } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	139	139	1	add	
13	[BUG] [BUGGY] _symbols = st; [FE] ArrayIndexOutOfBoundsException [CONTEXT] public ReaderBasedJsonParser(IOContext ctxt, int features, Reader r, ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; [BUGGY] _symbols = st; [BUGGY] _hashSeed = st.hashSeed(); _bufferRecyclable = true; } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	140	140	1	replace	
14	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public ReaderBasedJsonParser(IOContext ctxt, int features, Reader r, ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; [BUGGY] [BUGGY] _symbols = st; _hashSeed = st.hashSeed(); _bufferRecyclable = true; } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	140	140	1	add	
15	[BUG] [BUGGY] _hashSeed = st.hashSeed(); [FE] ArrayIndexOutOfBoundsException [CONTEXT] public ReaderBasedJsonParser(IOContext ctxt, int features, Reader r, ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; _symbols = st; [BUGGY] _hashSeed = st.hashSeed(); [BUGGY] _bufferRecyclable = true; } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	141	141	1	replace	
16	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public ReaderBasedJsonParser(IOContext ctxt, int features, Reader r, ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; _symbols = st; [BUGGY] [BUGGY] _hashSeed = st.hashSeed(); _bufferRecyclable = true; } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	141	141	1	add	
17	[BUG] [BUGGY] _bufferRecyclable = true; [FE] ArrayIndexOutOfBoundsException [CONTEXT] ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; _symbols = st; _hashSeed = st.hashSeed(); [BUGGY] _bufferRecyclable = true; [BUGGY] } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	142	142	1	replace	
18	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] ObjectCodec codec, CharsToNameCanonicalizer st) { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; _symbols = st; _hashSeed = st.hashSeed(); [BUGGY] [BUGGY] _bufferRecyclable = true; } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	142	142	1	add	
19	[BUG] [BUGGY] } [FE] ArrayIndexOutOfBoundsException [CONTEXT] { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; _symbols = st; _hashSeed = st.hashSeed(); _bufferRecyclable = true; [BUGGY] } [BUGGY]  [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	143	143	1	replace	
20	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] { super(ctxt, features); _reader = r; _inputBuffer = ctxt.allocTokenBuffer(); _inputPtr = 0; _inputEnd = 0; _objectCodec = codec; _symbols = st; _hashSeed = st.hashSeed(); _bufferRecyclable = true; [BUGGY] [BUGGY] } [CLASS] ReaderBasedJsonParser [METHOD] <init> [RETURN_TYPE] CharsToNameCanonicalizer)  IOContext ctxt int features Reader r ObjectCodec codec CharsToNameCanonicalizer st [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r IOContext ctxt int[] _icLatin1 ObjectCodec _objectCodec codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow end features start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	143	143	1	add	
21	[BUG] [BUGGY] int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); [FE] ArrayIndexOutOfBoundsException [CONTEXT] _currInputProcessed += bufSize; _currInputRowStart -= bufSize;    _nameStartOffset -= bufSize; if (_reader != null) { [BUGGY] int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); [BUGGY] if (count > 0) { _inputPtr = 0; _inputEnd = count; return true; }  _closeInput();  if (count == 0) { throw new IOException("Reader returned 0 characters when trying to read "+_inputEnd); [CLASS] ReaderBasedJsonParser [METHOD] loadMore [RETURN_TYPE] boolean  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r int[] _icLatin1 ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow bufSize count end features origPtr start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	180	180	1	replace	
22	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] _currInputProcessed += bufSize; _currInputRowStart -= bufSize;    _nameStartOffset -= bufSize; if (_reader != null) { [BUGGY] [BUGGY] int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); if (count > 0) { _inputPtr = 0; _inputEnd = count; return true; }  _closeInput();  if (count == 0) { throw new IOException("Reader returned 0 characters when trying to read "+_inputEnd); [CLASS] ReaderBasedJsonParser [METHOD] loadMore [RETURN_TYPE] boolean  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r int[] _icLatin1 ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow bufSize count end features origPtr start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	180	180	1	add	
23	[BUG] [BUGGY] if (count > 0) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] _currInputProcessed += bufSize; _currInputRowStart -= bufSize;    _nameStartOffset -= bufSize; if (_reader != null) { int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); [BUGGY] if (count > 0) { [BUGGY] _inputPtr = 0; _inputEnd = count; return true; }  _closeInput();  if (count == 0) { throw new IOException("Reader returned 0 characters when trying to read "+_inputEnd); } [CLASS] ReaderBasedJsonParser [METHOD] loadMore [RETURN_TYPE] boolean  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r int[] _icLatin1 ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow bufSize count end features origPtr start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	181	181	1	replace	
24	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] _currInputProcessed += bufSize; _currInputRowStart -= bufSize;    _nameStartOffset -= bufSize; if (_reader != null) { int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); [BUGGY] [BUGGY] if (count > 0) { _inputPtr = 0; _inputEnd = count; return true; }  _closeInput();  if (count == 0) { throw new IOException("Reader returned 0 characters when trying to read "+_inputEnd); } [CLASS] ReaderBasedJsonParser [METHOD] loadMore [RETURN_TYPE] boolean  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r int[] _icLatin1 ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow bufSize count end features origPtr start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	181	181	1	add	
25	[BUG] [BUGGY] _inputPtr = 0; [FE] ArrayIndexOutOfBoundsException [CONTEXT] _currInputRowStart -= bufSize;    _nameStartOffset -= bufSize; if (_reader != null) { int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); if (count > 0) { [BUGGY] _inputPtr = 0; [BUGGY] _inputEnd = count; return true; }  _closeInput();  if (count == 0) { throw new IOException("Reader returned 0 characters when trying to read "+_inputEnd); } } [CLASS] ReaderBasedJsonParser [METHOD] loadMore [RETURN_TYPE] boolean  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r int[] _icLatin1 ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow bufSize count end features origPtr start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	182	182	1	replace	
26	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] _currInputRowStart -= bufSize;    _nameStartOffset -= bufSize; if (_reader != null) { int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); if (count > 0) { [BUGGY] [BUGGY] _inputPtr = 0; _inputEnd = count; return true; }  _closeInput();  if (count == 0) { throw new IOException("Reader returned 0 characters when trying to read "+_inputEnd); } } [CLASS] ReaderBasedJsonParser [METHOD] loadMore [RETURN_TYPE] boolean  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r int[] _icLatin1 ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow bufSize count end features origPtr start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	182	182	1	add	
27	[BUG] [BUGGY] _inputEnd = count; [FE] ArrayIndexOutOfBoundsException [CONTEXT]    _nameStartOffset -= bufSize; if (_reader != null) { int count = _reader.read(_inputBuffer, 0, _inputBuffer.length); if (count > 0) { _inputPtr = 0; [BUGGY] _inputEnd = count; [BUGGY] return true; }  _closeInput();  if (count == 0) { throw new IOException("Reader returned 0 characters when trying to read "+_inputEnd); } } return false; [CLASS] ReaderBasedJsonParser [METHOD] loadMore [RETURN_TYPE] boolean  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable Reader _reader r int[] _icLatin1 ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int _hashSeed _nameStartCol _nameStartRow bufSize count end features origPtr start long _nameStartOffset char[] _inputBuffer inputBuffer  	projects/JacksonCore19/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	183	183	1	replace	
