bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] in.reset(); [FE] CompressorException [CONTEXT] } if (!in.markSupported()) { throw new IllegalArgumentException("Mark is not supported."); } final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); [BUGGY] in.reset(); [BUGGY]  if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	218	218	2	replace	
12	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] } if (!in.markSupported()) { throw new IllegalArgumentException("Mark is not supported."); } final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); [BUGGY] [BUGGY] in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	218	218	2	add	
13	[BUG] [BUGGY] if (BZip2CompressorInputStream.matches(signature, signatureLength)) { [FE] CompressorException [CONTEXT] if (!in.markSupported()) { throw new IllegalArgumentException("Mark is not supported."); } final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); [BUGGY] if (BZip2CompressorInputStream.matches(signature, signatureLength)) { [BUGGY] return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	220	220	2	replace	
14	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] if (!in.markSupported()) { throw new IllegalArgumentException("Mark is not supported."); } final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); [BUGGY] [BUGGY] if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	220	220	2	add	
15	[BUG] [BUGGY] return new BZip2CompressorInputStream(in, decompressConcatenated); [FE] CompressorException [CONTEXT] throw new IllegalArgumentException("Mark is not supported."); } final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { [BUGGY] return new BZip2CompressorInputStream(in, decompressConcatenated); [BUGGY] } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); }  [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	221	221	2	replace	
16	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] throw new IllegalArgumentException("Mark is not supported."); } final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { [BUGGY] [BUGGY] return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); }  [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	221	221	2	add	
17	[BUG] [BUGGY] if (GzipCompressorInputStream.matches(signature, signatureLength)) { [FE] CompressorException [CONTEXT] final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } [BUGGY] if (GzipCompressorInputStream.matches(signature, signatureLength)) { [BUGGY] return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	224	224	2	replace	
18	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] final byte[] signature = new byte[12]; in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } [BUGGY] [BUGGY] if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	224	224	2	add	
19	[BUG] [BUGGY] return new GzipCompressorInputStream(in, decompressConcatenated); [FE] CompressorException [CONTEXT] in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { [BUGGY] return new GzipCompressorInputStream(in, decompressConcatenated); [BUGGY] } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); }  [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	225	225	2	replace	
20	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] in.mark(signature.length); try { int signatureLength = IOUtils.readFully(in, signature); in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { [BUGGY] [BUGGY] return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); }  [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	225	225	2	add	
21	[BUG] [BUGGY] if (Pack200CompressorInputStream.matches(signature, signatureLength)) { [FE] CompressorException [CONTEXT] in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } [BUGGY] if (Pack200CompressorInputStream.matches(signature, signatureLength)) { [BUGGY] return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } if (ZCompressorInputStream.matches(signature, signatureLength)) { return new ZCompressorInputStream(in); } [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	228	228	2	replace	
22	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] in.reset(); if (BZip2CompressorInputStream.matches(signature, signatureLength)) { return new BZip2CompressorInputStream(in, decompressConcatenated); } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } [BUGGY] [BUGGY] if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } if (ZCompressorInputStream.matches(signature, signatureLength)) { return new ZCompressorInputStream(in); } [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	228	228	2	add	
23	[BUG] [BUGGY] if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { [FE] CompressorException [CONTEXT] } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } [BUGGY] if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { [BUGGY] return new FramedSnappyCompressorInputStream(in); } if (ZCompressorInputStream.matches(signature, signatureLength)) { return new ZCompressorInputStream(in); }  if (XZUtils.matches(signature, signatureLength) && XZUtils.isXZCompressionAvailable()) { [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	232	232	2	replace	
24	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] } if (GzipCompressorInputStream.matches(signature, signatureLength)) { return new GzipCompressorInputStream(in, decompressConcatenated); } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } [BUGGY] [BUGGY] if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } if (ZCompressorInputStream.matches(signature, signatureLength)) { return new ZCompressorInputStream(in); }  if (XZUtils.matches(signature, signatureLength) && XZUtils.isXZCompressionAvailable()) { [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	232	232	2	add	
25	[BUG] [BUGGY] if (ZCompressorInputStream.matches(signature, signatureLength)) { [FE] CompressorException [CONTEXT] } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } [BUGGY] if (ZCompressorInputStream.matches(signature, signatureLength)) { [BUGGY] return new ZCompressorInputStream(in); }  if (XZUtils.matches(signature, signatureLength) && XZUtils.isXZCompressionAvailable()) { return new XZCompressorInputStream(in, decompressConcatenated); } if (LZMAUtils.matches(signature, signatureLength) && [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	236	236	2	replace	
26	[BUG] [BUGGY] [FE] CompressorException [CONTEXT] } if (Pack200CompressorInputStream.matches(signature, signatureLength)) { return new Pack200CompressorInputStream(in); } if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } [BUGGY] [BUGGY] if (ZCompressorInputStream.matches(signature, signatureLength)) { return new ZCompressorInputStream(in); }  if (XZUtils.matches(signature, signatureLength) && XZUtils.isXZCompressionAvailable()) { return new XZCompressorInputStream(in, decompressConcatenated); } if (LZMAUtils.matches(signature, signatureLength) && [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	236	236	2	add	
27	[BUG] [BUGGY] if (XZUtils.matches(signature, signatureLength) && XZUtils.isXZCompressionAvailable()) { [FE] CompressorException [CONTEXT] if (FramedSnappyCompressorInputStream.matches(signature, signatureLength)) { return new FramedSnappyCompressorInputStream(in); } if (ZCompressorInputStream.matches(signature, signatureLength)) { return new ZCompressorInputStream(in); }  [BUGGY] if (XZUtils.matches(signature, signatureLength) &&    XZUtils.isXZCompressionAvailable()) { [BUGGY] XZUtils.isXZCompressionAvailable()) { return new XZCompressorInputStream(in, decompressConcatenated); } if (LZMAUtils.matches(signature, signatureLength) && LZMAUtils.isLZMACompressionAvailable()) { return new LZMACompressorInputStream(in); } } catch (IOException e) { [CLASS] CompressorStreamFactory [METHOD] createCompressorInputStream [RETURN_TYPE] CompressorInputStream  InputStream in [VARIABLES] byte[] signature boolean decompressConcatenated decompressUntilEOF InputStream in String BZIP2 DEFLATE GZIP LZMA PACK200 SNAPPY_FRAMED SNAPPY_RAW XZ Z IOException e Boolean decompressUntilEOF int signatureLength  	projects/Compress33/src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java	1.0	241	242	2	replace	
