bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
3788534	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  {  this.value  =(float)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	631423	1
3788535	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  {  this.value  =(float)(this.value  %  2.0);  }  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  {  this.value  =(float)(this.value  %  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  {  this.value  =(float)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	631423	1
3787173	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  	compilable	  [FE]  b=0]>	631196	1
3787174	[BUG]  [BUGGY]  if(value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }	  	compilable	  [FE]  b=0]>	631196	1
3788503	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }	  	compilable	  [FE]  b=0]>	631418	1
3788504	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }	  	compilable	  [FE]  b=0]>	631418	1
3788505	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }	  	compilable	  [FE]  b=0]>	631418	1
3788506	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value  <=  0.0)  {  this.value  =(float)(this.value  /  2.0);  }	  	compilable	  [FE]  b=0]>	631418	1
4021749	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  this.value  =(float)(value  /  3);  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(float)(value  /  3);	  	compilable	  [FE]  b=0]>	670292	1
4021750	[BUG]  [BUGGY]  this.value  =(float)(value  /  3);  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  this.value  =(float)(value  /  3);  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(float)(value  /  3);	  	compilable	  [FE]  b=0]>	670292	1
3757581	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  this.value  =  value  /  3.0;  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =  value  /  3.0;	  	compilable	  [FE]  b=0]>	626264	1
3757582	[BUG]  [BUGGY]  this.value  =  value  /  3.0;  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  this.value  =  value  /  3.0;  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =  value  /  3.0;	  	compilable	  [FE]  b=0]>	626264	1
3787202	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  %  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	631201	1
3787203	[BUG]  [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  %  2.0);  }  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  %  2.0);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	if(this.value  >  0.0)  {  this.value  =(double)(this.value  /  2.0);  }  else  if(this.value!=  0.0)  {  this.value  =(double)(this.value  %  2.0);  }	  	compilable	  [FE]  b=0]>	631201	1
4022041	[BUG]  [BUGGY]  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  this.value  =(double)(value  %  2  *  1);  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(value  %  2  *  1);	  this.value    =(double)(value    %    2    +    1);    	compilable	  [FE]  b=0]>	670341	1
4022042	[BUG]  [BUGGY]  this.value  =(double)(value  %  2  *  1);  [FE]  b=0]>  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  this.value  =(double)(value  %  2  *  1);  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	replace	this.value  =(double)(value  %  2  *  1);	  this.value    =(double)(value    %    2    +    1);    	compilable	  [FE]  b=0]>	670341	1
4022035	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]                public  ValueMarker(double  value,  Paint  paint,  Stroke  stroke,  Paint  outlinePaint,  Stroke  outlineStroke,  float  alpha)  {  super(paint,  stroke,  paint,  stroke,  alpha);                [BUGGY]  this.value  =(double)(this.value  /  2);  if(this.value!=  0.0)  {  this.value  =(float)(this.value  %  2);  }  [BUGGY]                }  [CLASS]  ValueMarker  [METHOD]  <init>  [RETURN_TYPE]  Stroke,float)  double  value  Paint  paint  Stroke  stroke  Paint  outlinePaint  Stroke  outlineStroke  float  alpha  [VARIABLES]  Stroke  outlineStroke  stroke  Paint  outlinePaint  paint  boolean  float  alpha  double  value  	projects/Chart20/source/org/jfree/chart/plot/ValueMarker.java	1.0	96	96	1	add	this.value  =(double)(this.value  /  2);  if(this.value!=  0.0)  {  this.value  =(float)(this.value  %  2);  }	  this.value    =(double)(this.value    %    2);    	compilable	  [FE]  AssertionFailedError	670340	1
