bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (den < 0) { [FE] AssertionError testMath835 [CONTEXT] public Fraction(int num, int den) { if (den == 0) { throw new MathArithmeticException(LocalizedFormats.ZERO_DENOMINATOR_IN_FRACTION, num, den); } [BUGGY] if (den < 0) { [BUGGY] if (num == Integer.MIN_VALUE || den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	261	261	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError testMath835 [CONTEXT] public Fraction(int num, int den) { if (den == 0) { throw new MathArithmeticException(LocalizedFormats.ZERO_DENOMINATOR_IN_FRACTION, num, den); } [BUGGY] [BUGGY] if (den < 0) { if (num == Integer.MIN_VALUE || den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	261	261	1	add	
13	[BUG] [BUGGY] final int d = ArithmeticUtils.gcd(num, den); [FE] AssertionError testMath835 [CONTEXT] if (den < 0) { if (num == Integer.MIN_VALUE || den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  [BUGGY] final int d = ArithmeticUtils.gcd(num, den); [BUGGY] if (d > 1) { num /= d; den /= d; }  if (den < 0) { num = -num; den = -den; } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	271	271	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError testMath835 [CONTEXT] if (den < 0) { if (num == Integer.MIN_VALUE || den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  [BUGGY] [BUGGY] final int d = ArithmeticUtils.gcd(num, den); if (d > 1) { num /= d; den /= d; }  if (den < 0) { num = -num; den = -den; } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	271	271	1	add	
15	[BUG] [BUGGY] if (d > 1) { [FE] AssertionError testMath835 [CONTEXT] if (num == Integer.MIN_VALUE || den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); [BUGGY] if (d > 1) { [BUGGY] num /= d; den /= d; }  if (den < 0) { num = -num; den = -den; } this.numerator = num; [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	272	272	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError testMath835 [CONTEXT] if (num == Integer.MIN_VALUE || den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); [BUGGY] [BUGGY] if (d > 1) { num /= d; den /= d; }  if (den < 0) { num = -num; den = -den; } this.numerator = num; [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	272	272	1	add	
17	[BUG] [BUGGY] num /= d; [FE] AssertionError testMath835 [CONTEXT] den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); if (d > 1) { [BUGGY] num /= d; [BUGGY] den /= d; }  if (den < 0) { num = -num; den = -den; } this.numerator = num; this.denominator = den; [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	273	273	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError testMath835 [CONTEXT] den == Integer.MIN_VALUE) { throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); if (d > 1) { [BUGGY] [BUGGY] num /= d; den /= d; }  if (den < 0) { num = -num; den = -den; } this.numerator = num; this.denominator = den; [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	273	273	1	add	
19	[BUG] [BUGGY] den /= d; [FE] AssertionError testMath835 [CONTEXT] throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); if (d > 1) { num /= d; [BUGGY] den /= d; [BUGGY] }  if (den < 0) { num = -num; den = -den; } this.numerator = num; this.denominator = den; } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	274	274	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError testMath835 [CONTEXT] throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_FRACTION, num, den); } num = -num; den = -den; }  final int d = ArithmeticUtils.gcd(num, den); if (d > 1) { num /= d; [BUGGY] [BUGGY] den /= d; }  if (den < 0) { num = -num; den = -den; } this.numerator = num; this.denominator = den; } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(int,int)  int num int den [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int d den denominator maxDenominator maxIterations n num numerator  	projects/Math27/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.2	274	274	1	add	
