bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
15	[BUG] [BUGGY] if (Collection.class.isAssignableFrom(rawType)) { [FE] ClassCastException [CONTEXT] final Type type, Class<? super T> rawType) { [BUGGY] if (Collection.class.isAssignableFrom(rawType)) { [BUGGY] if (SortedSet.class.isAssignableFrom(rawType)) { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new TreeSet<Object>(); } }; } else if (EnumSet.class.isAssignableFrom(rawType)) { return new ObjectConstructor<T>() { @SuppressWarnings("rawtypes") @Override public T construct() { [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] newDefaultImplementationConstructor [RETURN_TYPE] <T>  Type type Class<? super T> rawType [VARIABLES] Type elementType type Class rawType UnsafeAllocator unsafeAllocator boolean Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	130	130	2	replace	
16	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] final Type type, Class<? super T> rawType) { [BUGGY] [BUGGY] if (Collection.class.isAssignableFrom(rawType)) { if (SortedSet.class.isAssignableFrom(rawType)) { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new TreeSet<Object>(); } }; } else if (EnumSet.class.isAssignableFrom(rawType)) { return new ObjectConstructor<T>() { @SuppressWarnings("rawtypes") @Override public T construct() { [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] newDefaultImplementationConstructor [RETURN_TYPE] <T>  Type type Class<? super T> rawType [VARIABLES] Type elementType type Class rawType UnsafeAllocator unsafeAllocator boolean Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	130	130	2	add	
17	[BUG] [BUGGY] if (Map.class.isAssignableFrom(rawType)) { [FE] ClassCastException [CONTEXT] }; } else { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new ArrayList<Object>(); } }; } } [BUGGY] if (Map.class.isAssignableFrom(rawType)) { [BUGGY] if (SortedMap.class.isAssignableFrom(rawType)) { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new TreeMap<Object, Object>(); } }; } else if (type instanceof ParameterizedType && !(String.class.isAssignableFrom( TypeToken.get(((ParameterizedType) type).getActualTypeArguments()[0]).getRawType()))) { return new ObjectConstructor<T>() { @Override public T construct() { [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] newDefaultImplementationConstructor [RETURN_TYPE] <T>  Type type Class<? super T> rawType [VARIABLES] Type elementType type Class rawType UnsafeAllocator unsafeAllocator boolean Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	174	174	2	replace	
18	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] }; } else { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new ArrayList<Object>(); } }; } } [BUGGY] [BUGGY] if (Map.class.isAssignableFrom(rawType)) { if (SortedMap.class.isAssignableFrom(rawType)) { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new TreeMap<Object, Object>(); } }; } else if (type instanceof ParameterizedType && !(String.class.isAssignableFrom( TypeToken.get(((ParameterizedType) type).getActualTypeArguments()[0]).getRawType()))) { return new ObjectConstructor<T>() { @Override public T construct() { [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] newDefaultImplementationConstructor [RETURN_TYPE] <T>  Type type Class<? super T> rawType [VARIABLES] Type elementType type Class rawType UnsafeAllocator unsafeAllocator boolean Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	174	174	2	add	
19	[BUG] [BUGGY] if (SortedMap.class.isAssignableFrom(rawType)) { [FE] ClassCastException [CONTEXT] } else { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new ArrayList<Object>(); } }; } } if (Map.class.isAssignableFrom(rawType)) { [BUGGY] if (SortedMap.class.isAssignableFrom(rawType)) { [BUGGY] return new ObjectConstructor<T>() { @Override public T construct() { return (T) new TreeMap<Object, Object>(); } }; } else if (type instanceof ParameterizedType && !(String.class.isAssignableFrom( TypeToken.get(((ParameterizedType) type).getActualTypeArguments()[0]).getRawType()))) { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new LinkedHashMap<Object, Object>(); [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] newDefaultImplementationConstructor [RETURN_TYPE] <T>  Type type Class<? super T> rawType [VARIABLES] Type elementType type Class rawType UnsafeAllocator unsafeAllocator boolean Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	175	175	2	replace	
20	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] } else { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new ArrayList<Object>(); } }; } } if (Map.class.isAssignableFrom(rawType)) { [BUGGY] [BUGGY] if (SortedMap.class.isAssignableFrom(rawType)) { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new TreeMap<Object, Object>(); } }; } else if (type instanceof ParameterizedType && !(String.class.isAssignableFrom( TypeToken.get(((ParameterizedType) type).getActualTypeArguments()[0]).getRawType()))) { return new ObjectConstructor<T>() { @Override public T construct() { return (T) new LinkedHashMap<Object, Object>(); [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] newDefaultImplementationConstructor [RETURN_TYPE] <T>  Type type Class<? super T> rawType [VARIABLES] Type elementType type Class rawType UnsafeAllocator unsafeAllocator boolean Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	175	175	2	add	
21	[BUG] [BUGGY] final InstanceCreator<T> rawTypeCreator = (InstanceCreator<T>) instanceCreators.get(rawType); [FE] ClassCastException [CONTEXT] if (typeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return typeCreator.createInstance(type); } }; }  @SuppressWarnings("unchecked") // types must agree [BUGGY] final InstanceCreator<T> rawTypeCreator =  (InstanceCreator<T>) instanceCreators.get(rawType); [BUGGY] (InstanceCreator<T>) instanceCreators.get(rawType); if (rawTypeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	69	70	2	replace	
22	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] if (typeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return typeCreator.createInstance(type); } }; }  @SuppressWarnings("unchecked") // types must agree [BUGGY] [BUGGY] final InstanceCreator<T> rawTypeCreator =  (InstanceCreator<T>) instanceCreators.get(rawType); (InstanceCreator<T>) instanceCreators.get(rawType); if (rawTypeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	69	70	2	add	
23	[BUG] [BUGGY] if (rawTypeCreator != null) { [FE] ClassCastException [CONTEXT] @Override public T construct() { return typeCreator.createInstance(type); } }; }  @SuppressWarnings("unchecked") // types must agree final InstanceCreator<T> rawTypeCreator = (InstanceCreator<T>) instanceCreators.get(rawType); [BUGGY] if (rawTypeCreator != null) { [BUGGY] return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); if (defaultConstructor != null) { return defaultConstructor; [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	71	71	2	replace	
24	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] @Override public T construct() { return typeCreator.createInstance(type); } }; }  @SuppressWarnings("unchecked") // types must agree final InstanceCreator<T> rawTypeCreator = (InstanceCreator<T>) instanceCreators.get(rawType); [BUGGY] [BUGGY] if (rawTypeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); if (defaultConstructor != null) { return defaultConstructor; [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	71	71	2	add	
25	[BUG] [BUGGY] ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); [FE] ClassCastException [CONTEXT] final InstanceCreator<T> rawTypeCreator = (InstanceCreator<T>) instanceCreators.get(rawType); if (rawTypeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } [BUGGY] ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); [BUGGY] if (defaultConstructor != null) { return defaultConstructor; } ObjectConstructor<T> defaultImplementation = newDefaultImplementationConstructor(type, rawType); if (defaultImplementation != null) { return defaultImplementation; }   [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	79	79	2	replace	
26	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] final InstanceCreator<T> rawTypeCreator = (InstanceCreator<T>) instanceCreators.get(rawType); if (rawTypeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } [BUGGY] [BUGGY] ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); if (defaultConstructor != null) { return defaultConstructor; } ObjectConstructor<T> defaultImplementation = newDefaultImplementationConstructor(type, rawType); if (defaultImplementation != null) { return defaultImplementation; }   [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	79	79	2	add	
27	[BUG] [BUGGY] if (defaultConstructor != null) { [FE] ClassCastException [CONTEXT] (InstanceCreator<T>) instanceCreators.get(rawType); if (rawTypeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); [BUGGY] if (defaultConstructor != null) { [BUGGY] return defaultConstructor; } ObjectConstructor<T> defaultImplementation = newDefaultImplementationConstructor(type, rawType); if (defaultImplementation != null) { return defaultImplementation; }  return newUnsafeAllocator(type, rawType); [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	80	80	2	replace	
28	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] (InstanceCreator<T>) instanceCreators.get(rawType); if (rawTypeCreator != null) { return new ObjectConstructor<T>() { @Override public T construct() { return rawTypeCreator.createInstance(type); } }; } ObjectConstructor<T> defaultConstructor = newDefaultConstructor(rawType); [BUGGY] [BUGGY] if (defaultConstructor != null) { return defaultConstructor; } ObjectConstructor<T> defaultImplementation = newDefaultImplementationConstructor(type, rawType); if (defaultImplementation != null) { return defaultImplementation; }  return newUnsafeAllocator(type, rawType); [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] get [RETURN_TYPE] <T>  TypeToken<T> typeToken [VARIABLES] Type type UnsafeAllocator unsafeAllocator boolean InstanceCreator rawTypeCreator typeCreator TypeToken typeToken ObjectConstructor defaultConstructor defaultImplementation Class rawType Map instanceCreators  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	80	80	2	add	
29	[BUG] [BUGGY] final Constructor<? super T> constructor = rawType.getDeclaredConstructor(); [FE] ClassCastException [CONTEXT] private <T> ObjectConstructor<T> newDefaultConstructor(Class<? super T> rawType) { try { [BUGGY] final Constructor<? super T> constructor = rawType.getDeclaredConstructor(); [BUGGY] if (!constructor.isAccessible()) { constructor.setAccessible(true); } return new ObjectConstructor<T>() { @SuppressWarnings("unchecked") // T is the same raw type as is requested @Override public T construct() { try { Object[] args = null; return (T) constructor.newInstance(args); } catch (InstantiationException e) { [CLASS] ConstructorConstructor 1 2 3 4 5 6 7 8 9 10 11 12 [METHOD] newDefaultConstructor [RETURN_TYPE] <T>  Class<? super T> rawType [VARIABLES] UnsafeAllocator unsafeAllocator boolean Constructor constructor Class rawType Map instanceCreators Object[] args InvocationTargetException e InstantiationException e IllegalAccessException e NoSuchMethodException e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.21566554640687682	95	95	2	replace	
