bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] eventsStates = new ArrayList<EventState>(); [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; [BUGGY] eventsStates = new ArrayList<EventState>(); [BUGGY] statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	90	90	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; [BUGGY] [BUGGY] eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	90	90	1	add	
13	[BUG] [BUGGY] statesInitialized = false; [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); [BUGGY] statesInitialized = false; [BUGGY] evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	91	91	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); [BUGGY] [BUGGY] statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	91	91	1	add	
15	[BUG] [BUGGY] evaluations = new Incrementor(); [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; [BUGGY] evaluations = new Incrementor(); [BUGGY] setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	92	92	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; [BUGGY] [BUGGY] evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	92	92	1	add	
17	[BUG] [BUGGY] setMaxEvaluations(-1); [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); [BUGGY] setMaxEvaluations(-1); [BUGGY] resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	93	93	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); [BUGGY] [BUGGY] setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	93	93	1	add	
19	[BUG] [BUGGY] resetEvaluations(); [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); [BUGGY] resetEvaluations(); [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	94	94	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); [BUGGY] [BUGGY] resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	94	94	1	add	
21	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); [BUGGY] } [BUGGY]  [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	95	95	1	replace	
22	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); [BUGGY] [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	95	95	1	add	
23	[BUG] [BUGGY] addEventHandler(handler, maxCheckInterval, convergence,  maxIterationCount,   new BracketingNthOrderBrentSolver(convergence, 5)); [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { [BUGGY] addEventHandler(handler, maxCheckInterval, convergence,      maxIterationCount,            new BracketingNthOrderBrentSolver(convergence, 5)); [BUGGY] maxIterationCount, new BracketingNthOrderBrentSolver(convergence, 5)); } [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	128	130	1	replace	
24	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { [BUGGY] [BUGGY] addEventHandler(handler, maxCheckInterval, convergence,      maxIterationCount,            new BracketingNthOrderBrentSolver(convergence, 5)); maxIterationCount, new BracketingNthOrderBrentSolver(convergence, 5)); } [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	128	130	1	add	
25	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { addEventHandler(handler, maxCheckInterval, convergence, maxIterationCount, new BracketingNthOrderBrentSolver(convergence, 5)); [BUGGY] } [BUGGY]  [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	131	131	1	replace	
26	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { addEventHandler(handler, maxCheckInterval, convergence, maxIterationCount, new BracketingNthOrderBrentSolver(convergence, 5)); [BUGGY] [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	131	131	1	add	
27	[BUG] [BUGGY] eventsStates.add(new EventState(handler, maxCheckInterval, convergence,   maxIterationCount, solver)); [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount, final UnivariateRealSolver solver) { [BUGGY] eventsStates.add(new EventState(handler, maxCheckInterval, convergence,          maxIterationCount, solver)); [BUGGY] maxIterationCount, solver)); } [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount UnivariateRealSolver solver [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount UnivariateRealSolver solver  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	139	140	1	replace	
28	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount, final UnivariateRealSolver solver) { [BUGGY] [BUGGY] eventsStates.add(new EventState(handler, maxCheckInterval, convergence,          maxIterationCount, solver)); maxIterationCount, solver)); } [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount UnivariateRealSolver solver [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount UnivariateRealSolver solver  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	139	140	1	add	
29	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount, final UnivariateRealSolver solver) { eventsStates.add(new EventState(handler, maxCheckInterval, convergence, maxIterationCount, solver)); [BUGGY] } [BUGGY]  [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount UnivariateRealSolver solver [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount UnivariateRealSolver solver  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	141	141	1	replace	
30	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void addEventHandler(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount, final UnivariateRealSolver solver) { eventsStates.add(new EventState(handler, maxCheckInterval, convergence, maxIterationCount, solver)); [BUGGY] [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] addEventHandler [RETURN_TYPE] void  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount UnivariateRealSolver solver [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations EventHandler handler String name int maxIterationCount UnivariateRealSolver solver  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	141	141	1	add	
31	[BUG] [BUGGY] evaluations.setMaximalCount((maxEvaluations < 0) ? Integer.MAX_VALUE : maxEvaluations); [FE] AssertionError [CONTEXT] public void setMaxEvaluations(int maxEvaluations) { [BUGGY] evaluations.setMaximalCount((maxEvaluations < 0) ? Integer.MAX_VALUE : maxEvaluations); [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] setMaxEvaluations [RETURN_TYPE] void  int maxEvaluations [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name int maxEvaluations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	169	169	1	replace	
32	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setMaxEvaluations(int maxEvaluations) { [BUGGY] [BUGGY] evaluations.setMaximalCount((maxEvaluations < 0) ? Integer.MAX_VALUE : maxEvaluations); } [CLASS] AbstractIntegrator 1 [METHOD] setMaxEvaluations [RETURN_TYPE] void  int maxEvaluations [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name int maxEvaluations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	169	169	1	add	
33	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public void setMaxEvaluations(int maxEvaluations) { evaluations.setMaximalCount((maxEvaluations < 0) ? Integer.MAX_VALUE : maxEvaluations); [BUGGY] } [BUGGY]  [CLASS] AbstractIntegrator 1 [METHOD] setMaxEvaluations [RETURN_TYPE] void  int maxEvaluations [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name int maxEvaluations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	170	170	1	replace	
34	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setMaxEvaluations(int maxEvaluations) { evaluations.setMaximalCount((maxEvaluations < 0) ? Integer.MAX_VALUE : maxEvaluations); [BUGGY] [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] setMaxEvaluations [RETURN_TYPE] void  int maxEvaluations [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name int maxEvaluations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	170	170	1	add	
35	[BUG] [BUGGY] evaluations.resetCount(); [FE] AssertionError [CONTEXT] protected void resetEvaluations() { [BUGGY] evaluations.resetCount(); [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] resetEvaluations [RETURN_TYPE] void  [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	185	185	1	replace	
36	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] protected void resetEvaluations() { [BUGGY] [BUGGY] evaluations.resetCount(); } [CLASS] AbstractIntegrator 1 [METHOD] resetEvaluations [RETURN_TYPE] void  [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	185	185	1	add	
37	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] protected void resetEvaluations() { evaluations.resetCount(); [BUGGY] } [BUGGY]  [CLASS] AbstractIntegrator 1 [METHOD] resetEvaluations [RETURN_TYPE] void  [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	186	186	1	replace	
38	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] protected void resetEvaluations() { evaluations.resetCount(); [BUGGY] [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] resetEvaluations [RETURN_TYPE] void  [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	186	186	1	add	
39	[BUG] [BUGGY] this.expandable = equations; [FE] AssertionError [CONTEXT] protected void setEquations(final ExpandableStatefulODE equations) { [BUGGY] this.expandable = equations; [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] setEquations [RETURN_TYPE] void  ExpandableStatefulODE equations [VARIABLES] ExpandableStatefulODE equations expandable boolean isLastStep resetOccurred statesInitialized double convergence maxCheckInterval stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	192	192	1	replace	
