bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
27	[BUG] [BUGGY] Range result = null; [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { [BUGGY] Range result = null; [BUGGY] List mappedDatasets = new ArrayList(); int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }  [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3144	3144	2	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { [BUGGY] [BUGGY] Range result = null; List mappedDatasets = new ArrayList(); int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }  [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3144	3144	2	add	
29	[BUG] [BUGGY] List mappedDatasets = new ArrayList(); [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; [BUGGY] List mappedDatasets = new ArrayList(); [BUGGY]  int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3145	3145	2	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; [BUGGY] [BUGGY] List mappedDatasets = new ArrayList(); int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3145	3145	2	add	
31	[BUG] [BUGGY] int rangeIndex = this.rangeAxes.indexOf(axis); [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; List mappedDatasets = new ArrayList(); [BUGGY] int rangeIndex = this.rangeAxes.indexOf(axis); [BUGGY] if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   Iterator iterator = mappedDatasets.iterator(); [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3147	3147	2	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; List mappedDatasets = new ArrayList(); [BUGGY] [BUGGY] int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   Iterator iterator = mappedDatasets.iterator(); [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3147	3147	2	add	
33	[BUG] [BUGGY] if (rangeIndex >= 0) { [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; List mappedDatasets = new ArrayList(); int rangeIndex = this.rangeAxes.indexOf(axis); [BUGGY] if (rangeIndex >= 0) { [BUGGY] mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   Iterator iterator = mappedDatasets.iterator(); while (iterator.hasNext()) { [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3148	3148	2	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; List mappedDatasets = new ArrayList(); int rangeIndex = this.rangeAxes.indexOf(axis); [BUGGY] [BUGGY] if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   Iterator iterator = mappedDatasets.iterator(); while (iterator.hasNext()) { [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3148	3148	2	add	
35	[BUG] [BUGGY] mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; List mappedDatasets = new ArrayList(); int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { [BUGGY] mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); [BUGGY] } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   Iterator iterator = mappedDatasets.iterator(); while (iterator.hasNext()) { CategoryDataset d = (CategoryDataset) iterator.next(); [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3149	3149	2	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Range getDataRange(ValueAxis axis) { Range result = null; List mappedDatasets = new ArrayList(); int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { [BUGGY] [BUGGY] mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   Iterator iterator = mappedDatasets.iterator(); while (iterator.hasNext()) { CategoryDataset d = (CategoryDataset) iterator.next(); [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3149	3149	2	add	
37	[BUG] [BUGGY] Iterator iterator = mappedDatasets.iterator(); [FE] AssertionFailedError [CONTEXT] int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   [BUGGY] Iterator iterator = mappedDatasets.iterator(); [BUGGY] while (iterator.hasNext()) { CategoryDataset d = (CategoryDataset) iterator.next(); CategoryItemRenderer r = getRendererForDataset(d); if (r != null) { result = Range.combine(result, r.findRangeBounds(d)); } } return result; } [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3157	3157	2	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int rangeIndex = this.rangeAxes.indexOf(axis); if (rangeIndex >= 0) { mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex)); } else if (axis == getRangeAxis()) { mappedDatasets.addAll(datasetsMappedToRangeAxis(0)); }   [BUGGY] [BUGGY] Iterator iterator = mappedDatasets.iterator(); while (iterator.hasNext()) { CategoryDataset d = (CategoryDataset) iterator.next(); CategoryItemRenderer r = getRendererForDataset(d); if (r != null) { result = Range.combine(result, r.findRangeBounds(d)); } } return result; } [CLASS] CategoryPlot [METHOD] getDataRange [RETURN_TYPE] Range  ValueAxis axis [VARIABLES] Stroke DEFAULT_CROSSHAIR_STROKE DEFAULT_GRIDLINE_STROKE domainGridlineStroke gridStroke rangeCrosshairStroke rangeGridlineStroke stroke PlotOrientation orientation CategoryItemRenderer r double anchorValue cursor java2D percent range rangeCrosshairValue scaledRange value xx yy LegendItemCollection fixedLegendItems items result SortOrder columnRenderingOrder order rowRenderingOrder Paint DEFAULT_CROSSHAIR_PAINT DEFAULT_GRIDLINE_PAINT domainGridlinePaint gridPaint paint rangeCrosshairPaint rangeGridlinePaint Range result long serialVersionUID Font DEFAULT_VALUE_LABEL_FONT int axisIndex c column columnCount count datasetCount datasetIndex i index pass passCount rangeIndex result row rowCount seriesCount weight x y DatasetRenderingOrder order renderingOrder CategoryAnchor anchor domainGridlinePosition position boolean DEFAULT_CROSSHAIR_VISIBLE DEFAULT_DOMAIN_GRIDLINES_VISIBLE DEFAULT_RANGE_GRIDLINES_VISIBLE b1 b2 domainGridlinesVisible drawSharedDomainAxis flag foundData hasData notify rangeCrosshairLockedOnData rangeCrosshairVisible rangeGridlinesVisible removed visible ValueAxis axis CategoryDataset d Iterator iterator RectangleInsets axisOffset insets offset ObjectList datasetToDomainAxisMap datasetToRangeAxisMap datasets domainAxes domainAxisLocations rangeAxes rangeAxisLocations renderers ResourceBundle localizationResources List annotations mappedDatasets ticks AxisSpace fixedDomainAxisSpace fixedRangeAxisSpace space Map axisStateMap backgroundDomainMarkers backgroundRangeMarkers foregroundDomainMarkers foregroundRangeMarkers  	projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java	0.42640143271122083	3157	3157	2	add	
