bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] burstToken(token, stopAtNonOption); [FE] AssertionFailedError [CONTEXT] { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { [BUGGY] burstToken(token, stopAtNonOption); [BUGGY] } } else if (stopAtNonOption) { process(token); } else { tokens.add(token); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	143	143	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { [BUGGY] [BUGGY] burstToken(token, stopAtNonOption); } } else if (stopAtNonOption) { process(token); } else { tokens.add(token); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	143	143	1	add	
13	[BUG] [BUGGY] for (int i = 1; i < token.length(); i++) { [FE] AssertionFailedError [CONTEXT] { [BUGGY] for (int i = 1; i < token.length(); i++)  { [BUGGY] { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	269	270	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { [BUGGY] [BUGGY] for (int i = 1; i < token.length(); i++)  { { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	269	270	1	add	
15	[BUG] [BUGGY] String ch = String.valueOf(token.charAt(i)); [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { [BUGGY] String ch = String.valueOf(token.charAt(i)); [BUGGY]  if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1));  [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	271	271	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { [BUGGY] [BUGGY] String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1));  [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	271	271	1	add	
17	[BUG] [BUGGY] if (options.hasOption(ch)) { [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); [BUGGY] if (options.hasOption(ch))   { [BUGGY] { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	273	274	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); [BUGGY] [BUGGY] if (options.hasOption(ch))   { { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	273	274	1	add	
19	[BUG] [BUGGY] tokens.add("-" + ch); [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { [BUGGY] tokens.add("-" + ch); [BUGGY] currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	275	275	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { [BUGGY] [BUGGY] tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	275	275	1	add	
21	[BUG] [BUGGY] currentOption = options.getOption(ch); [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); [BUGGY] currentOption = options.getOption(ch); [BUGGY]  if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	276	276	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); [BUGGY] [BUGGY] currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	276	276	1	add	
23	[BUG] [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1))) { [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1)))    { [BUGGY] { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { process(token.substring(i)); break; [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	278	279	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); [BUGGY] [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1)))    { { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { process(token.substring(i)); break; [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.35355339059327373	278	279	1	add	
26	[BUG] [BUGGY] else if (options.hasOption(token)) { [FE] AssertionFailedError [CONTEXT] else if (token.startsWith("-")) { if (token.length() == 2) { processOptionToken(token, stopAtNonOption); } [BUGGY] else if (options.hasOption(token))    { [BUGGY] { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.3333333333333333	136	137	1	replace	
27	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] else if (token.startsWith("-")) { if (token.length() == 2) { processOptionToken(token, stopAtNonOption); } [BUGGY] [BUGGY] else if (options.hasOption(token))    { { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.3333333333333333	136	137	1	add	
28	[BUG] [BUGGY] if (token.length() == 2) { [FE] AssertionFailedError [CONTEXT] } }  else if ("-".equals(token)) { tokens.add(token); } else if (token.startsWith("-")) { [BUGGY] if (token.length() == 2)    { [BUGGY] { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.2672612419124244	132	133	1	replace	
29	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } }  else if ("-".equals(token)) { tokens.add(token); } else if (token.startsWith("-")) { [BUGGY] [BUGGY] if (token.length() == 2)    { { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.2672612419124244	132	133	1	add	
31	[BUG] [BUGGY] private List tokens = new ArrayList(); [FE] AssertionFailedError [CONTEXT] [BUGGY] private List tokens = new ArrayList(); [BUGGY]  [CLASS] PosixParser  [VARIABLES] 	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	36	36	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private List tokens = new ArrayList(); [CLASS] PosixParser  [VARIABLES] 	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	36	36	1	add	
33	[BUG] [BUGGY] eatTheRest = false; [FE] AssertionFailedError [CONTEXT] private void init() { [BUGGY] eatTheRest = false; [BUGGY] tokens.clear(); currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	54	54	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { [BUGGY] [BUGGY] eatTheRest = false; tokens.clear(); currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	54	54	1	add	
35	[BUG] [BUGGY] tokens.clear(); [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; [BUGGY] tokens.clear(); [BUGGY] currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	55	55	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; [BUGGY] [BUGGY] tokens.clear(); currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	55	55	1	add	
37	[BUG] [BUGGY] currentOption = null; [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); [BUGGY] currentOption = null; [BUGGY] } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	56	56	1	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); [BUGGY] [BUGGY] currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	56	56	1	add	
39	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); currentOption = null; [BUGGY] } [BUGGY]  [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	57	57	1	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); currentOption = null; [BUGGY] [BUGGY] } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	57	57	1	add	
41	[BUG] [BUGGY] init(); [FE] AssertionFailedError [CONTEXT] { [BUGGY] init(); [BUGGY] this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next(); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	99	99	1	replace	
42	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { [BUGGY] [BUGGY] init(); this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next(); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	99	99	1	add	
43	[BUG] [BUGGY] this.options = options; [FE] AssertionFailedError [CONTEXT] { init(); [BUGGY] this.options = options; [BUGGY]   Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next();  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	100	100	1	replace	
44	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { init(); [BUGGY] [BUGGY] this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next();  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	100	100	1	add	
45	[BUG] [BUGGY] Iterator iter = Arrays.asList(arguments).iterator(); [FE] AssertionFailedError [CONTEXT] { init(); this.options = options;  [BUGGY] Iterator iter = Arrays.asList(arguments).iterator(); [BUGGY]   while (iter.hasNext()) {  String token = (String) iter.next();  if (token.startsWith("--")) { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	103	103	1	replace	
46	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { init(); this.options = options;  [BUGGY] [BUGGY] Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next();  if (token.startsWith("--")) { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	103	103	1	add	
47	[BUG] [BUGGY] while (iter.hasNext()) { [FE] AssertionFailedError [CONTEXT] { init(); this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  [BUGGY] while (iter.hasNext())  { [BUGGY] {  String token = (String) iter.next();  if (token.startsWith("--")) { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	106	107	1	replace	
48	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { init(); this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  [BUGGY] [BUGGY] while (iter.hasNext())  { {  String token = (String) iter.next();  if (token.startsWith("--")) { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	106	107	1	add	
49	[BUG] [BUGGY] String token = (String) iter.next(); [FE] AssertionFailedError [CONTEXT] while (iter.hasNext()) {  [BUGGY] String token = (String) iter.next(); [BUGGY]   if (token.startsWith("--")) { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	109	109	1	replace	
50	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] while (iter.hasNext()) {  [BUGGY] [BUGGY] String token = (String) iter.next();  if (token.startsWith("--")) { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	109	109	1	add	
51	[BUG] [BUGGY] if (token.startsWith("--")) { [FE] AssertionFailedError [CONTEXT] while (iter.hasNext()) {  String token = (String) iter.next();  [BUGGY] if (token.startsWith("--"))   { [BUGGY] { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token  	projects/Cli20/src/java/org/apache/commons/cli/PosixParser.java	0.25	112	113	1	replace	
