bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
20	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3300	3300	2	add	
21	[BUG] [BUGGY] if (i > startIndex) { [FE] NullPointerException [CONTEXT] [BUGGY] if (i > startIndex) { [BUGGY] buf.append(separator); } if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3301	3301	2	replace	
22	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (i > startIndex) { buf.append(separator); } if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3301	3301	2	add	
23	[BUG] [BUGGY] buf.append(separator); [FE] NullPointerException [CONTEXT] [BUGGY] buf.append(separator); [BUGGY] } if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3302	3302	2	replace	
24	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] buf.append(separator); } if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3302	3302	2	add	
25	[BUG] [BUGGY] if (array[i] != null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (array[i] != null) { [BUGGY] buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3304	3304	2	replace	
26	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3304	3304	2	add	
27	[BUG] [BUGGY] buf.append(array[i]); [FE] NullPointerException [CONTEXT] [BUGGY] buf.append(array[i]); [BUGGY] } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3305	3305	2	replace	
28	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] buf.append(array[i]); } } return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3305	3305	2	add	
29	[BUG] [BUGGY] return buf.toString(); [FE] NullPointerException [CONTEXT] [BUGGY] return buf.toString(); [BUGGY] } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3308	3308	2	replace	
30	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return buf.toString(); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array char separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3308	3308	2	add	
31	[BUG] [BUGGY] return EMPTY; [FE] NullPointerException [CONTEXT] [BUGGY] return EMPTY; [BUGGY] } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } if (array[i] != null) { buf.append(array[i]); [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3380	3380	2	replace	
32	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return EMPTY; } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } if (array[i] != null) { buf.append(array[i]); [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	3380	3380	2	add	
33	[BUG] [BUGGY] if (array == null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (array == null) { [BUGGY] return null; } return join(array, separator, 0, array.length); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3335	3335	2	replace	
34	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (array == null) { return null; } return join(array, separator, 0, array.length); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3335	3335	2	add	
35	[BUG] [BUGGY] return null; [FE] NullPointerException [CONTEXT] [BUGGY] return null; [BUGGY] } return join(array, separator, 0, array.length); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3336	3336	2	replace	
36	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return null; } return join(array, separator, 0, array.length); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3336	3336	2	add	
37	[BUG] [BUGGY] return join(array, separator, 0, array.length); [FE] NullPointerException [CONTEXT] [BUGGY] return join(array, separator, 0, array.length); [BUGGY] } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3338	3338	2	replace	
38	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return join(array, separator, 0, array.length); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3338	3338	2	add	
39	[BUG] [BUGGY] if (array == null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (array == null) { [BUGGY] return null; } if (separator == null) { separator = EMPTY; }   int noOfItems = (endIndex - startIndex); if (noOfItems <= 0) { [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3369	3369	2	replace	
40	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (array == null) { return null; } if (separator == null) { separator = EMPTY; }   int noOfItems = (endIndex - startIndex); if (noOfItems <= 0) { [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3369	3369	2	add	
41	[BUG] [BUGGY] if (separator == null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (separator == null) { [BUGGY] separator = EMPTY; }   int noOfItems = (endIndex - startIndex); if (noOfItems <= 0) { return EMPTY; }  [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3372	3372	2	replace	
42	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (separator == null) { separator = EMPTY; }   int noOfItems = (endIndex - startIndex); if (noOfItems <= 0) { return EMPTY; }  [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3372	3372	2	add	
43	[BUG] [BUGGY] separator = EMPTY; [FE] NullPointerException [CONTEXT] [BUGGY] separator = EMPTY; [BUGGY] }   int noOfItems = (endIndex - startIndex); if (noOfItems <= 0) { return EMPTY; } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3373	3373	2	replace	
44	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] separator = EMPTY; }   int noOfItems = (endIndex - startIndex); if (noOfItems <= 0) { return EMPTY; } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3373	3373	2	add	
45	[BUG] [BUGGY] int noOfItems = (endIndex - startIndex); [FE] NullPointerException [CONTEXT] [BUGGY] int noOfItems = (endIndex - startIndex); [BUGGY] if (noOfItems <= 0) { return EMPTY; } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3378	3378	2	replace	
46	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int noOfItems = (endIndex - startIndex); if (noOfItems <= 0) { return EMPTY; } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3378	3378	2	add	
47	[BUG] [BUGGY] if (noOfItems <= 0) { [FE] NullPointerException [CONTEXT] [BUGGY] if (noOfItems <= 0) { [BUGGY] return EMPTY; } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } if (array[i] != null) { [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3379	3379	2	replace	
48	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (noOfItems <= 0) { return EMPTY; } StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } if (array[i] != null) { [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3379	3379	2	add	
49	[BUG] [BUGGY] StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); [FE] NullPointerException [CONTEXT] [BUGGY] StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); [BUGGY]  for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3383	3383	2	replace	
50	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length()); for (int i = startIndex; i < endIndex; i++) { if (i > startIndex) { buf.append(separator); } if (array[i] != null) { buf.append(array[i]); } } return buf.toString(); [CLASS] StringUtils [METHOD] join [RETURN_TYPE] String  Object[] array String separator int startIndex int endIndex 	projects/Lang20/src/main/java/org/apache/commons/lang3/StringUtils.java	0.4082482904638631	3383	3383	2	add	
