bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] _symbols = sym; [FE] AssertionFailedError [CONTEXT] public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; [BUGGY] _symbols = sym; [BUGGY] _inputBuffer = inputBuffer; _inputPtr = start; _inputEnd = end;  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	121	121	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; [BUGGY] [BUGGY] _symbols = sym; _inputBuffer = inputBuffer; _inputPtr = start; _inputEnd = end;  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	121	121	1	add	
13	[BUG] [BUGGY] _inputBuffer = inputBuffer; [FE] AssertionFailedError [CONTEXT] public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; [BUGGY] _inputBuffer = inputBuffer; [BUGGY] _inputPtr = start; _inputEnd = end;  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	122	122	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; [BUGGY] [BUGGY] _inputBuffer = inputBuffer; _inputPtr = start; _inputEnd = end;  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	122	122	1	add	
15	[BUG] [BUGGY] _inputPtr = start; [FE] AssertionFailedError [CONTEXT] public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; [BUGGY] _inputPtr = start; [BUGGY] _inputEnd = end;  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	123	123	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public UTF8StreamJsonParser(IOContext ctxt, int features, InputStream in, ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; [BUGGY] [BUGGY] _inputPtr = start; _inputEnd = end;  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	123	123	1	add	
17	[BUG] [BUGGY] _inputEnd = end; [FE] AssertionFailedError [CONTEXT] ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; _inputPtr = start; [BUGGY] _inputEnd = end; [BUGGY]  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	124	124	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] ObjectCodec codec, BytesToNameCanonicalizer sym, byte[] inputBuffer, int start, int end, boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; _inputPtr = start; [BUGGY] [BUGGY] _inputEnd = end;  _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	124	124	1	add	
19	[BUG] [BUGGY] _bufferRecyclable = bufferRecyclable; [FE] AssertionFailedError [CONTEXT] boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; _inputPtr = start; _inputEnd = end;  [BUGGY] _bufferRecyclable = bufferRecyclable; [BUGGY] } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	126	126	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] boolean bufferRecyclable) { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; _inputPtr = start; _inputEnd = end;  [BUGGY] [BUGGY] _bufferRecyclable = bufferRecyclable; } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	126	126	1	add	
21	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; _inputPtr = start; _inputEnd = end;  _bufferRecyclable = bufferRecyclable; [BUGGY] } [BUGGY]  [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	127	127	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { super(ctxt, features); _inputStream = in; _objectCodec = codec; _symbols = sym; _inputBuffer = inputBuffer; _inputPtr = start; _inputEnd = end;  _bufferRecyclable = bufferRecyclable; [BUGGY] [BUGGY] } [CLASS] UTF8StreamJsonParser [METHOD] <init> [RETURN_TYPE] BytesToNameCanonicalizer,byte[],int,int,boolean)  IOContext ctxt int features InputStream in ObjectCodec codec BytesToNameCanonicalizer sym byte[] inputBuffer int start int end boolean bufferRecyclable [VARIABLES] byte[] _inputBuffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym IOContext ctxt int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec codec int _quad1 end features start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	127	127	1	add	
23	[BUG] [BUGGY] private final static int[] _icUTF8 = CharTypes.getInputCodeUtf8(); [FE] AssertionFailedError [CONTEXT] [BUGGY] private final static int[] _icUTF8 = CharTypes.getInputCodeUtf8(); [BUGGY]  [CLASS] UTF8StreamJsonParser  [VARIABLES] 	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	27	27	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private final static int[] _icUTF8 = CharTypes.getInputCodeUtf8(); [CLASS] UTF8StreamJsonParser  [VARIABLES] 	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	27	27	1	add	
25	[BUG] [BUGGY] protected final static int[] _icLatin1 = CharTypes.getInputCodeLatin1(); [FE] AssertionFailedError [CONTEXT] [BUGGY] protected final static int[] _icLatin1 = CharTypes.getInputCodeLatin1(); [BUGGY]  [CLASS] UTF8StreamJsonParser  [VARIABLES] 	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	31	31	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] protected final static int[] _icLatin1 = CharTypes.getInputCodeLatin1(); [CLASS] UTF8StreamJsonParser  [VARIABLES] 	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	31	31	1	add	
27	[BUG] [BUGGY] private final static int[] _icWS = CharTypes.getInputCodeWS(); [FE] AssertionFailedError [CONTEXT] [BUGGY] private final static int[] _icWS = CharTypes.getInputCodeWS(); [BUGGY]  [CLASS] UTF8StreamJsonParser  [VARIABLES] 	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	34	34	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private final static int[] _icWS = CharTypes.getInputCodeWS(); [CLASS] UTF8StreamJsonParser  [VARIABLES] 	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	34	34	1	add	
29	[BUG] [BUGGY] return new JsonLocation(_ioContext.getSourceReference(), getTokenCharacterOffset(), -1L, // bytes, chars  getTokenLineNr(), [FE] AssertionFailedError [CONTEXT] public JsonLocation getTokenLocation() { [BUGGY] return new JsonLocation(_ioContext.getSourceReference(),    getTokenCharacterOffset(), -1L, // bytes, chars        getTokenLineNr(), [BUGGY] getTokenCharacterOffset(), -1L, // bytes, chars getTokenLineNr(), getTokenColumnNr()); } [CLASS] UTF8StreamJsonParser [METHOD] getTokenLocation [RETURN_TYPE] JsonLocation  [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits ch count decodedData end features minAvailable nameLen origPtr outputCount outputEnd outputPtr start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	606	608	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public JsonLocation getTokenLocation() { [BUGGY] [BUGGY] return new JsonLocation(_ioContext.getSourceReference(),    getTokenCharacterOffset(), -1L, // bytes, chars        getTokenLineNr(), getTokenCharacterOffset(), -1L, // bytes, chars getTokenLineNr(), getTokenColumnNr()); } [CLASS] UTF8StreamJsonParser [METHOD] getTokenLocation [RETURN_TYPE] JsonLocation  [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer ObjectCodec _objectCodec c codec int _quad1 amount bits ch count decodedData end features minAvailable nameLen origPtr outputCount outputEnd outputPtr start  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	606	608	1	add	
31	[BUG] [BUGGY] _numTypesValid = NR_UNKNOWN; [FE] AssertionFailedError [CONTEXT] { [BUGGY] _numTypesValid = NR_UNKNOWN; [BUGGY]     if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); } if (_tokenIncomplete) { _skipString(); // only strings can be partial } [CLASS] UTF8StreamJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer JsonToken t ObjectCodec _objectCodec c codec int _quad1 amount bits ch col count decodedData end features i minAvailable nameLen origPtr outputCount outputEnd outputPtr start Name n  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	636	636	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { [BUGGY] [BUGGY] _numTypesValid = NR_UNKNOWN;     if (_currToken == JsonToken.FIELD_NAME) { return _nextAfterName(); } if (_tokenIncomplete) { _skipString(); // only strings can be partial } [CLASS] UTF8StreamJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] byte[] _inputBuffer b buf buffer inputBuffer boolean _bufferRecyclable _tokenIncomplete bufferRecyclable byte BYTE_LF InputStream _inputStream in BytesToNameCanonicalizer _symbols sym int[] _icLatin1 _icUTF8 _icWS _quadBuffer JsonToken t ObjectCodec _objectCodec c codec int _quad1 amount bits ch col count decodedData end features i minAvailable nameLen origPtr outputCount outputEnd outputPtr start Name n  	projects/JacksonCore3/src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java	0.7071067811865475	636	636	1	add	
