bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] cachedVt = getV().transpose(); [FE] AssertionError testMath320A [CONTEXT] public RealMatrix getVT() throws InvalidMatrixException { if (cachedVt == null) { [BUGGY] cachedVt = getV().transpose(); [BUGGY] }  return cachedVt; } [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] getVT [RETURN_TYPE] RealMatrix  [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] ei0 ei1 eigenValues mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues suTi wi RealMatrix cachedS cachedU cachedUt cachedV cachedVt e matrix pseudoInverse uT v BiDiagonalTransformer transformer int i j m max n p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	284	284	2	replace	
12	[BUG] [BUGGY] [FE] AssertionError testMath320A [CONTEXT] public RealMatrix getVT() throws InvalidMatrixException { if (cachedVt == null) { [BUGGY] [BUGGY] cachedVt = getV().transpose(); }  return cachedVt; } [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] getVT [RETURN_TYPE] RealMatrix  [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] ei0 ei1 eigenValues mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues suTi wi RealMatrix cachedS cachedU cachedUt cachedV cachedVt e matrix pseudoInverse uT v BiDiagonalTransformer transformer int i j m max n p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	284	284	2	add	
13	[BUG] [BUGGY] return cachedVt; [FE] AssertionError testMath320A [CONTEXT] public RealMatrix getVT() throws InvalidMatrixException { if (cachedVt == null) { cachedVt = getV().transpose(); }  [BUGGY] return cachedVt; [BUGGY]  } [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] getVT [RETURN_TYPE] RealMatrix  [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] ei0 ei1 eigenValues mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues suTi wi RealMatrix cachedS cachedU cachedUt cachedV cachedVt e matrix pseudoInverse uT v BiDiagonalTransformer transformer int i j m max n p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	288	288	2	replace	
14	[BUG] [BUGGY] [FE] AssertionError testMath320A [CONTEXT] public RealMatrix getVT() throws InvalidMatrixException { if (cachedVt == null) { cachedVt = getV().transpose(); }  [BUGGY] [BUGGY] return cachedVt; } [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] getVT [RETURN_TYPE] RealMatrix  [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] ei0 ei1 eigenValues mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues suTi wi RealMatrix cachedS cachedU cachedUt cachedV cachedVt e matrix pseudoInverse uT v BiDiagonalTransformer transformer int i j m max n p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	288	288	2	add	
15	[BUG] [BUGGY] wData[i] = new double[p]; [FE] AssertionError testMath320A [CONTEXT] final double si = secondaryBidiagonal[i]; for (int j = 0; j < p; ++j) { wi[j] = (mi * ei0[j] + si * ei1[j]) / singularValues[j]; } } for (int j = 0; j < p; ++j) { wData[p - 1][j] = ei1[j] * mainBidiagonal[p - 1] / singularValues[j]; } for (int i = p; i < m; ++i) { [BUGGY] wData[i] = new double[p]; [BUGGY] } cachedU = transformer.getU().multiply(MatrixUtils.createRealMatrix(wData)); } else {  final RealMatrix e = eigenDecomposition.getV().getSubMatrix(0, m - 1, 0, p - 1); cachedU = transformer.getU().multiply(e); }  [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] getU [RETURN_TYPE] RealMatrix  [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] ei0 ei1 eigenValues mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues suTi wi RealMatrix cachedS cachedU cachedUt cachedV cachedVt e matrix pseudoInverse uT v double mi si double[][] eData wData BiDiagonalTransformer transformer int i j m max n p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	replace	
16	[BUG] [BUGGY] [FE] AssertionError testMath320A [CONTEXT] final double si = secondaryBidiagonal[i]; for (int j = 0; j < p; ++j) { wi[j] = (mi * ei0[j] + si * ei1[j]) / singularValues[j]; } } for (int j = 0; j < p; ++j) { wData[p - 1][j] = ei1[j] * mainBidiagonal[p - 1] / singularValues[j]; } for (int i = p; i < m; ++i) { [BUGGY] [BUGGY] wData[i] = new double[p]; } cachedU = transformer.getU().multiply(MatrixUtils.createRealMatrix(wData)); } else {  final RealMatrix e = eigenDecomposition.getV().getSubMatrix(0, m - 1, 0, p - 1); cachedU = transformer.getU().multiply(e); }  [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] getU [RETURN_TYPE] RealMatrix  [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] ei0 ei1 eigenValues mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues suTi wi RealMatrix cachedS cachedU cachedUt cachedV cachedVt e matrix pseudoInverse uT v double mi si double[][] eData wData BiDiagonalTransformer transformer int i j m max n p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	add	
17	[BUG] [BUGGY] this(matrix, Math.min(matrix.getRowDimension(), matrix.getColumnDimension())); [FE] AssertionError testMath320A [CONTEXT] public SingularValueDecompositionImpl(final RealMatrix matrix) throws InvalidMatrixException { [BUGGY] this(matrix, Math.min(matrix.getRowDimension(), matrix.getColumnDimension())); [BUGGY] } [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] <init> [RETURN_TYPE] RealMatrix)  RealMatrix matrix [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues RealMatrix cachedS cachedU cachedUt cachedV cachedVt matrix pseudoInverse BiDiagonalTransformer transformer int m n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	
18	[BUG] [BUGGY] [FE] AssertionError testMath320A [CONTEXT] public SingularValueDecompositionImpl(final RealMatrix matrix) throws InvalidMatrixException { [BUGGY] [BUGGY] this(matrix, Math.min(matrix.getRowDimension(), matrix.getColumnDimension())); } [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] <init> [RETURN_TYPE] RealMatrix)  RealMatrix matrix [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues RealMatrix cachedS cachedU cachedUt cachedV cachedVt matrix pseudoInverse BiDiagonalTransformer transformer int m n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	add	
19	[BUG] [BUGGY] } [FE] AssertionError testMath320A [CONTEXT] public SingularValueDecompositionImpl(final RealMatrix matrix) throws InvalidMatrixException { this(matrix, Math.min(matrix.getRowDimension(), matrix.getColumnDimension())); [BUGGY] } [BUGGY]  [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] <init> [RETURN_TYPE] RealMatrix)  RealMatrix matrix [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues RealMatrix cachedS cachedU cachedUt cachedV cachedVt matrix pseudoInverse BiDiagonalTransformer transformer int m n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	99	99	2	replace	
20	[BUG] [BUGGY] [FE] AssertionError testMath320A [CONTEXT] public SingularValueDecompositionImpl(final RealMatrix matrix) throws InvalidMatrixException { this(matrix, Math.min(matrix.getRowDimension(), matrix.getColumnDimension())); [BUGGY] [BUGGY] } [CLASS] SingularValueDecompositionImpl 1 Solver [METHOD] <init> [RETURN_TYPE] RealMatrix)  RealMatrix matrix [VARIABLES] EigenDecomposition eigenDecomposition boolean nonSingular double[] mainBidiagonal mainTridiagonal secondaryBidiagonal secondaryTridiagonal singularValues RealMatrix cachedS cachedU cachedUt cachedV cachedVt matrix pseudoInverse BiDiagonalTransformer transformer int m n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	99	99	2	add	
