compilation error,70,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { return createBoolean(str); }
compilation error,70,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createStr(str); }
compilation error,70,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createSingle(str); }
compilation error,92,replace,[CE] cannot find symbol EXISTING_FILE_VALUE,return createFile(str); ,return createFile(str, EXISTING_FILE_VALUE);
compilation error,92,replace,[CE] method createFile in class TypeHandler cannot be applied to given types;,return createFile(str); ,return createFile(str, clazz);
compilation error,92,replace,[CE] method createFile in class TypeHandler cannot be applied to given types;,return createFile(str); ,return createFile(str, null);
compilation error,66,replace,[CE] cannot find symbol,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz || Pattern.class.isAssignableFrom(clazz)) {
increase failing tests,66,replace, [FE] AssertionError testSimplePattern,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz || PatternOptionBuilder.OBJECT_VALUE == clazz) {
compilation error,66,replace,[CE] cannot find symbol EXISTING_STRING_VALUE,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.EXISTING_STRING_VALUE == clazz) {
compilation error,66,add,[CE] variable str is already defined in method createValue(String,Class<?>),,  String str =(String)PatternOptionBuilder.class.getSimpleName();
compilation error,66,add,[CE] variable str is already defined in method createValue(String,Class<?>),,  String str = getClass().getName();
compilation error,66,add,[CE] variable str is already defined in method createValue(String,Class<?>),,  PatternOptionBuilder str =(PatternOptionBuilder)this.str.clone();
compilation error,66,add,[CE] variable str is already defined in method createValue(String,Class<?>),,  String str =(String)PatternOptionBuilder.EXISTING_STRING_VALUE.clone();
compilation error,66,add,[CE] variable str is already defined in method createValue(String,Class<?>),,  String str = clazz.getDeclaredClass();
compilation error,224,add,[CE] cannot find symbol Preconditions,,  Preconditions.checkNotNull(str);
compilation error,224,add,[CE] method arraycopy in class System cannot be applied to given types;,,  System.arraycopy(str, 0, str.length());
increase failing tests,224,add, [FE] ArrayStoreException testSimplePattern,,  System.arraycopy(str, 0, str, 0, str.length());
compilation error,82,add,[CE] cannot find symbol EXISTING_DATE_VALUE,,  else if(PatternOptionBuilder.EXISTING_DATE_VALUE == clazz) { return createEscape(str); }
compilation error,82,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.HOUR_VALUE == clazz) { if(PatternOptionBuilder.MINUTE_VALUE == clazz) { return createMillis(str); }
compilation error,82,add,[CE] 'else' without 'if',,  else if(PatternOptionBuilder.EXISTING_DATE_VALUE == clazz) {
compilation error,82,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.EXISTING_DATE_VALUE == clazz) { if(PatternOptionBuilder.START_OBJECT) { return createStart(str); }
compilation error,82,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.EXISTING_DATE_VALUE == clazz) { if(PatternOptionBuilder.MONTH_VALUE == clazz) { return createMonth(str); }
compilation error,74,replace,[CE] cannot find symbol NUMERIC_NUMBER_VALUE,else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { ,else if(PatternOptionBuilder.NUMERIC_NUMBER_VALUE == clazz) {
compilation error,74,replace,[CE] cannot find symbol NUMERIC_VALUE,else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { ,else if(PatternOptionBuilder.NUMERIC_VALUE == clazz) {
compilation error,70,replace,[CE] cannot find symbol POJO_VALUE,else if (PatternOptionBuilder.OBJECT_VALUE == clazz) { ,else if(PatternOptionBuilder.POJO_VALUE == clazz) {
compilation error,92,add,[CE] illegal start of expression,,  if(PatternOptionBuilder.FILE_VALUE == clazz) { if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createFile(str); }
compilation error,92,add,[CE] illegal start of expression,,  if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createFile(str); }
compilation error,92,add,[CE] 'else' without 'if',,  else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createFile(str); }
compilation error,92,add,[CE] 'else' without 'if',,  else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createFile(str); }
compilation error,82,replace,[CE] cannot find symbol Class_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.Class_VALUE == clazz) {
compilation error,51,add,[CE] variable str is already defined in method createValue(String,Object),,  final String str =(String)TypeHandler.createValue(str,(Class <?>)obj);
compilation error,51,add,[CE] cannot find symbol Preconditions,,  Preconditions.checkArgument(obj == null);
compilation error,51,add,[CE] illegal start of expression,,  if(obj instanceof Class <?>) { if(( Class <?>)obj).getClass() == str =(Class <?>)obj; if(str.equals(obj)) { throw new IllegalArgumentException(""); }
compilation error,51,add,[CE] illegal start of expression,,  if(obj instanceof Class <?>) { if(( Class <?>)obj).getClass() == str =(Class <?>)obj; if(str.equals(obj)) { throw new ParseException(""); }
compilation error,78,replace,[CE] cannot find symbol DATE,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if(PatternOptionBuilder.DATE-VALUE == clazz) {
compilation error,90,add,[CE] cannot find symbol DATA_VALUE,,  else if(PatternOptionBuilder.DATA_VALUE == clazz) { return createData(str); }
compilation error,90,add,[CE] cannot find symbol SINGLE_VALUE,,  else if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createSeparator(str); }
compilation error,90,replace,[CE] cannot find symbol ELEMENT_VALUE,else if (PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { ,else if(PatternOptionBuilder.ELEMENT_VALUE == clazz) {
compilation error,90,replace,[CE] cannot find symbol REFERENCE_FILE_VALUE,else if (PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { ,else if(PatternOptionBuilder.REFERENCE_FILE_VALUE == clazz) {
compilation error,224,replace,[CE] no suitable constructor found for File(String,char),return new File(str); ,return new File(str, 'n');
compilation error,51,replace,[CE] no suitable method found for createValue(String,Class<CAP#1>,boolean),return createValue(str, (Class<?>) obj); ,return createValue(str,(Class <?>)obj, false);
compilation error,82,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { if(BLOCK_VALUE == clazz) { return createBoolean(str); }
compilation error,82,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { if(SingletonType.CLASS_VALUE == clazz) { return createSingletonType(str); }
compilation error,82,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { if(BLOCK_VALUE == clazz) { return createBlock(str); }
compilation error,82,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { return createBOOLEAN(str); }
compilation error,82,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { if(!PatternOptionBuilder.EXISTING_BOOLEAN_VALUE) { return createObject(str); }
compilation error,224,replace,[CE] cannot find symbol CharacterEncodingNames,return new File(str); ,return new File(str, CharacterEncodingNames.US_ASCII);
compilation error,224,replace,[CE] cannot find symbol CharacterEncodingNames,return new File(str); ,return new File(str, CharacterEncodingNames.UTF_8);
compilation error,70,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.TYPE_VALUE == clazz) { if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); }
compilation error,70,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { if(PatternOptionBuilder.STRING_VALUE == clazz) { return createString(str); }
compilation error,70,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.STRING_VALUE == clazz) { if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); }
compilation error,70,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createString(str); }
compilation error,92,replace,[CE] cannot find symbol,return createFile(str); ,return createIsFile(str);
compilation error,92,replace,[CE] cannot find symbol,return createFile(str); ,return createInstance(str);
compilation error,82,replace,[CE] cannot find symbol class_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.class_VALUE == clazz) {
compilation error,86,replace,[CE] cannot find symbol FULL_FILE_VALUE,else if (PatternOptionBuilder.FILE_VALUE == clazz) { ,else if(PatternOptionBuilder.FULL_FILE_VALUE == clazz) {
compilation error,92,add,[CE] illegal start of expression,,  if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(str == null) { return createExistingFile(str); }
compilation error,92,add,[CE] illegal start of expression,,  if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(str == null || str.length() == 0) { return createSpace(str); }
compilation error,92,add,[CE] illegal start of expression,,  if(PatternOptionBuilder.FILE_VALUE == clazz) { if(str == null || str.length() == 0) { return createFile(str); }
compilation error,92,add,[CE] illegal start of expression,,  if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(str == null || str.length() == 0) { return createStr(str); }
compilation error,224,add,[CE] no suitable method found for isJavaIdentifierPart(String),,  Preconditions.checkArgument(!Character.isJavaIdentifierPart(str));
compilation error,224,add,[CE] cannot find symbol,,  Preconditions.checkArgument(!Character.isEmpty());
compilation error,74,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(Str.equals("")) { return createObject(str); }
compilation error,74,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(str == null) { return createObject(str); }
compilation error,74,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(Str.equals("")) { return createEmpty(str); }
compilation error,74,add,[CE] illegal start of expression,,  else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(Str.equals("")) { return createElement(str); }
compilation error,74,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { if(SingularType.isAssignableFrom(str)) { return createString(str); }
compilation error,78,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.SINGLE_VALUE == clazz) { if(Single_VALUE == clazz) { return createSingle(str); }
compilation error,78,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.SHORT_VALUE == clazz) { if(Str.length() == 0) { return createShort(str); }
compilation error,78,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.DATE_VALUE == clazz) { if(str.length() == 0) { return createLong(str); }
compilation error,78,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.SHORT_VALUE == clazz) { if(Str.length() == 0) { return createString(str); }
compilation error,78,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.SINGLE_VALUE == clazz) { if(str.length() == 0) { return createSeparator(str); }
compilation error,66,replace,[CE] cannot find symbol Pattern,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz || Pattern.isPrimitive(str)) {
compilation error,66,add,[CE] cannot assign a value to final variable CLASS_VALUE,,  PatternOptionBuilder.CLASS_VALUE = clazz.getDeclaredClass();
compilation error,66,add,[CE] cannot assign a value to final variable STRING_VALUE,,  PatternOptionBuilder.STRING_VALUE = clazz.getDeclaredClass();
compilation error,66,add,[CE] cannot assign a value to final variable STRING_VALUE,,  PatternOptionBuilder.STRING_VALUE = clazz.getName();
compilation error,66,add,[CE] cannot find symbol SINGLE_VALUE,,  PatternOptionBuilder.SINGLE_VALUE = clazz.getDeclaredClass();
compilation error,66,add,[CE] cannot assign a value to final variable CLASS_VALUE,,  PatternOptionBuilder.CLASS_VALUE = clazz.getClass();
compilation error,51,add,[CE] cannot find symbol Preconditions,,  Preconditions.checkNotNull(str); Preconditions.checkArgument(obj instanceof Class <?>);
compilation error,51,add,[CE] illegal start of expression,,  if(str == null) { if(obj instanceof Class <?>) { return createValue(( Class <?>)obj); }
compilation error,51,add,[CE] cannot find symbol Preconditions,,  Preconditions.checkNotNull(str); Preconditions.checkNotNull(obj);
compilation error,51,add,[CE] ';' expected,,  Preconditions.checkNotNull(str); Preconditions.checkArgument(obj instanceof Class <?>) } 0;
compilation error,90,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(!(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz)) { return createFile(str); }
compilation error,90,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(Str.length() == 0) { return createStr(str); }
compilation error,90,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(str == null) { return createFile(str); }
compilation error,90,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) {
compilation error,90,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createFile(str); }
compilation error,90,replace,[CE] bad operand types for binary operator '>=',else if (PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { ,else if(PatternOptionBuilder.EXISTING_FILE_VALUE >= clazz) {
compilation error,86,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(Str.equals("")) { return createEscape(str); }
compilation error,86,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(Str.length() == 0) { return createString(str); }
compilation error,86,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(str == null) { return createExisting(str); }
compilation error,86,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createExisting(str); }
compilation error,86,add,[CE] illegal start of type,,  } else if(PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { if(Str.equals("")) { return createEnum(str); }
