patch is same with buggy,154,replace,, seriesTitle.setPaint(Color.white);  ,seriesTitle.setPaint(Color.white);
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.gray; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.lightGray; }
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.lightGray; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.gray; }
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.lightGray; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.lightGray; }
patch is same with buggy,153,replace,, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(Color.green);  seriesTitle.setPosition(RectangleEdge.TOP);  }  ,if(seriesTitle!= null) { this.pieChart.setBackgroundPaint(Color.green); seriesTitle.setPosition(RectangleEdge.TOP); }
compilation error,153,replace,[CE] method getPosition in class Title cannot be applied to given types;, seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); }
compilation error,153,replace,[CE] unclosed string literal, seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); } else { TextTitle seriesTitle = new TextTitle("Series
compilation error,156,add,[CE] illegal start of expression, ,if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.gray; } else { this.aggregatedItemsPaint = Color.red; >>
compilation error,153,add,[CE] method getPosition in class Title cannot be applied to given types;, ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.white); }
compilation error,153,add,[CE] unclosed string literal, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.white); } else { TextTitle seriesTitle = new TextTitle("Series
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.white); } else { this.
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.green; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.red; }
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.red; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.green; }
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.green; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.white; }
compilation error,153,replace,[CE] illegal start of expression, if(seriesTitle!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(Color.white); seriesTitle.setPosition(RectangleEdge.RIGHT); }
compilation error,153,replace,[CE] illegal start of expression, if(seriesTitle!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle.getSize() > 0) { if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(Color.white); seriesTitle.setPosition(RectangleEdge.RIGHT); }
patch is same with buggy,153,replace,, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.RIGHT);  }  ,if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.RIGHT); }
patch is same with buggy,153,replace,, if(seriesTitle!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.BOTTOM); }
compilation error,153,replace,[CE] cannot find symbol, if(seriesTitle!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle!= null) { seriesTitle.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.BOTTOM); }
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); }
compilation error,153,replace,[CE] method getPosition in class Title cannot be applied to given types;, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle.getPosition(RectangleEdge.RIGHT)) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); }
patch is same with buggy,156,replace,, if(this.aggregatedItemsPaint  ==  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.white;  }  ,if(this.aggregatedItemsPaint == null) { this.aggregatedItemsPaint = Color.gray; } else { this.aggregatedItemsPaint = Color.white; }
compilation error,153,add,[CE] cannot find symbol SeriesTitle, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setTitle(SeriesTitle); }
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(Color.lightGray); }
compilation error,153,replace,[CE] method getPosition in class Title cannot be applied to given types;, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle.getPosition(RectangleEdge.RIGHT)) { seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setBackgroundPaint(Color.lightGray); }
patch is same with buggy,153,replace,, if(seriesTitle  ==  null)  {  seriesTitle.setBackgroundPaint(Color.white);  }  ,if(seriesTitle == null) { seriesTitle.setBackgroundPaint(Color.white); }
compilation error,153,add,[CE] method getPosition in class Title cannot be applied to given types;, ,if(seriesTitle.getPosition(RectangleEdge.RIGHT)) { seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setBackgroundPaint(Color.white); }
compilation error,156,add,[CE] not a statement, ,if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.gray; } else { this.aggregatedItemsPaint = Color.red; Possibly
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setBackgroundPaint(null);  }  ,if(seriesTitle.getPosition(RectangleEdge.BOTTOM)) { if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setBackgroundPaint(null); }
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setBackgroundPaint(null);  }  ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setBackgroundPaint(null); }
compilation error,153,add,[CE] no suitable constructor found for Color(String,int,int), ,if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setBackgroundPaint(new Color("SansSerif ", Font.BOLD, 12)); }
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.BOTTOM); }
patch is same with buggy,153,replace,, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.BOTTOM); }
patch is same with buggy,156,replace,, if(this.aggregatedItemsPaint  ==  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.green;  }  ,if(this.aggregatedItemsPaint == null) { this.aggregatedItemsPaint = Color.gray; } else { this.aggregatedItemsPaint = Color.green; }
compilation error,153,add,[CE] variable seriesTitle is already defined in constructor MultiplePiePlot(CategoryDataset), ,TextTitle seriesTitle = new TextTitle("Series Title ", new Font("SansSerif ", Font.BOLD, 12)); this.pieChart.setBackgroundPaint(Color.white);
compilation error,154,replace,[CE] cannot find symbol, seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setTitle(seriesTitle);  ,if(isSeriesTitle()) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setTitle(seriesTitle); }
compilation error,153,add,[CE] cannot find symbol READ, ,if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.READ); }
compilation error,156,add,[CE] 'else' without 'if', ,if(this.aggregatedItemsPaint == null) { this.aggregatedItemsPaint = Color.gray; } else { this.aggregatedItemsPaint = Color.lightGray; } else { this.aggregatedItems
patch is same with buggy,153,replace,, if(seriesTitle!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setTitle(seriesTitle); }
patch is same with buggy,156,replace,, if(this.aggregatedItemsPaint  ==  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.lightGray;  }  ,if(this.aggregatedItemsPaint == null) { this.aggregatedItemsPaint = Color.gray; } else { this.aggregatedItemsPaint = Color.lightGray; }
patch is same with buggy,154,replace,, seriesTitle.setPaint(Color.red);  , 
compilation error,153,add,[CE] ')' expected, ,if(seriesTitle!= null) { seriesTitle.setBackgroundPaint(Color.white); seriesTitle.setPosition(RectangleEdge.TOP); } else { TextTitle seriesTitle = new TextTitle("Series Title ", new Font(
compilation error,153,add,[CE] illegal start of expression, ,if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(Color.white); seriesTitle.setPosition(RectangleEdge.RIGHT); >>
compilation error,153,add,[CE] cannot find symbol, ,if(seriesTitle!= null) { seriesTitle.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.LEFT); }
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { this.pieChart.setBackgroundPaint(null); seriesTitle.setPosition(RectangleEdge.RIGHT); >>
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.RIGHT); >>
compilation error,153,replace,[CE] method getPosition in class Title cannot be applied to given types;, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(Color.white);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.lightGray); }
compilation error,153,replace,[CE] <identifier> expected, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(Color.white);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.lightGray); } else { this.
patch is same with buggy,153,replace,, if(seriesTitle!=  null)  {  seriesTitle.setBackgroundPaint(Color.white);  seriesTitle.setPosition(RectangleEdge.TOP);  }  ,if(seriesTitle!= null) { seriesTitle.setBackgroundPaint(Color.white); seriesTitle.setPosition(RectangleEdge.TOP); }
patch is same with buggy,153,replace,, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(Color.white);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle!= null) { this.pieChart.setBackgroundPaint(Color.white); seriesTitle.setPosition(RectangleEdge.BOTTOM); }
compilation error,153,add,[CE] cannot find symbol SeriesTitle, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(SeriesTitle); }
compilation error,153,add,[CE] unclosed string literal, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); } else { TextTitle seriesTitle = new TextTitle("Series
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setTitle(seriesTitle); } else { this.pieChart.removeLegend(); >>
compilation error,154,add,[CE] cannot find symbol, ,seriesTitle.setStroke(Color.red);
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.RIGHT);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.RIGHT); }
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.RIGHT);  }  ,if(seriesTitle.getSize() > 0) { if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.RIGHT); }
patch is same with buggy,153,replace,, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.RIGHT);  }  , 
compilation error,153,replace,[CE] method getPosition in class Title cannot be applied to given types;, if(seriesTitle  ==  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle.getPosition(RectangleEdge.BOTTOM)) { seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); }
compilation error,153,add,[CE] ')' expected, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); } else { this.seriesTitle.setPosition(RectangleEdge.
compilation error,153,add,[CE] illegal start of expression, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setTitle(seriesTitle); } else { this.pieChart.getLegend(); >>
compilation error,153,add,[CE] cannot find symbol SeriesTitle, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setTitle(SeriesTitle); }
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.gray; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.gray; }
compilation error,153,add,[CE] illegal start of expression, ,if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(Color.lightGray); seriesTitle.setPosition(RectangleEdge.RIGHT); >>
compilation error,153,replace,[CE] method getPosition in class Title cannot be applied to given types;, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(Color.white);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.green); }
compilation error,153,replace,[CE] unclosed string literal, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(Color.white);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.green); } else { TextTitle seriesTitle = new TextTitle("Series
compilation error,153,replace,[CE] illegal start of expression, if(seriesTitle!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(Color.lightGray); seriesTitle.setPosition(RectangleEdge.RIGHT); }
compilation error,153,replace,[CE] illegal start of expression, if(seriesTitle!=  null)  {  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle.getSize() > 0) { if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(Color.lightGray); seriesTitle.setPosition(RectangleEdge.RIGHT); }
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.LEFT); >>
patch is same with buggy,153,replace,, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.BOTTOM); }
compilation error,154,add,[CE] ')' expected, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null
compilation error,154,add,[CE] cannot find symbol, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setFont(null); }
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle.getPosition(RectangleEdge.BOTTOM)) { if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setBackgroundPaint(Color.white); }
compilation error,153,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(seriesTitle.getPosition(RectangleEdge.LEFT)) { if(this.pieChart!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setBackgroundPaint(Color.white); }
patch is same with buggy,153,replace,, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(null);  seriesTitle.setPosition(RectangleEdge.RIGHT);  }  ,if(seriesTitle!= null) { this.pieChart.setBackgroundPaint(null); seriesTitle.setPosition(RectangleEdge.RIGHT); }
compilation error,153,replace,[CE] ')' expected, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(null);  seriesTitle.setPosition(RectangleEdge.RIGHT);  }  ,if(seriesTitle!= null) { if(this.pieChart.setBackgroundPaint(null); seriesTitle.setPosition(RectangleEdge.RIGHT); }
compilation error,153,add,[CE] variable seriesTitle is already defined in constructor MultiplePiePlot(CategoryDataset), ,TextTitle seriesTitle = new TextTitle("Series Title ", new Font("SansSerif ", Font.BOLD, 12)); this.pieChart.setBackgroundPaint(null);
compilation error,153,add,[CE] variable seriesTitle is already defined in constructor MultiplePiePlot(CategoryDataset), ,TextTitle seriesTitle = new TextTitle("Series Title ", new Font("SansSerif ", Font.BOLD, 12)); this.pieChart.setTitle(seriesTitle);
compilation error,153,add,[CE] cannot find symbol, ,if(seriesTitle!= null) { this.pieChart.setBackgroundPaint(Color.white); seriesTitle.setSize(RectangleEdge.BOTTOM); }
patch is same with buggy,154,replace,, if(seriesTitle  ==  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,if(seriesTitle == null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); }
compilation error,153,add,[CE] no suitable constructor found for Color(String,int,int), ,if(seriesTitle!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setBackgroundPaint(new Color("SansSerif ", Font.BOLD, 12)); }
compilation error,153,add,[CE] cannot find symbol BLUE, ,if(seriesTitle!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setBackgroundPaint(new Color("SansSerif ", Font.BLUE, 12)); }
compilation error,153,add,[CE] , ,if(seriesTitle!= null) { seriesTitle.setBackgroundPaint(Color.lightGray); } else { TextTitle seriesTitle = new TextTitle("Series Title ", new Font("SansSerif ", Font.BOLD, 12)
compilation error,153,replace,[CE] illegal start of expression, if(seriesTitle  ==  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(Color.lightGray); seriesTitle.setPosition(RectangleEdge.LEFT); }
patch is same with buggy,153,replace,, if(seriesTitle  ==  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setTitle(seriesTitle);  }  ,if(seriesTitle == null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setTitle(seriesTitle); }
patch is same with buggy,154,replace,, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  seriesTitle.setPosition(RectangleEdge.RIGHT);  this.pieChart.setBackgroundPaint(null);  }  ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); }
patch is same with buggy,153,replace,, this.pieChart.setBackgroundPaint(null);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,this.pieChart.setBackgroundPaint(null); seriesTitle.setPosition(RectangleEdge.LEFT);
compilation error,153,replace,[CE] cannot find symbol, this.pieChart.setBackgroundPaint(null);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,if(seriesTitle.getSize() > 0) { this.pieChart.setBackgroundPaint(null); seriesTitle.setPosition(RectangleEdge.LEFT); }
patch is same with buggy,156,replace,, if(this.aggregatedItemsPaint!=  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.black;  }  ,if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.gray; } else { this.aggregatedItemsPaint = Color.black; }
compilation error,153,add,[CE] Paint is abstract; cannot be instantiated, ,this.sectionPaints.put(seriesTitle, new Paint("SansSerif ", Font.BOLD, 12));
compilation error,153,add,[CE] cannot find symbol, ,this.sectionPaints.add(seriesTitle);
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints!= null) { this.aggregatedItemsPaint = Color.gray; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.gray; }
compilation error,156,add,[CE] ';' expected, ,if(this.sectionPaints!= null) { this.aggregatedItemsPaint = Color.gray; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.white); }
compilation error,156,add,[CE] illegal start of expression, ,if(this.sectionPaints!= null) { this.aggregatedItemsPaint = Color.gray; if(this.sectionPaints == null) { this.aggregatedItemsPaint = Color.lightGray; }
compilation error,153,replace,[CE] illegal start of expression, if(seriesTitle  ==  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setTitle(seriesTitle);  }  ,if(this.pieChart!= null) { if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); }
compilation error,156,add,[CE] illegal start of expression, ,if(this.aggregatedItemsPaint!= null) { if(this.aggregatedItemsPaint == null) { this.aggregatedItemsPaint = Color.red; }
compilation error,153,replace,[CE] ')' expected, seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); } else { PiePlot.SetPosition(RectangleEdge.RIGHT
compilation error,153,replace,[CE] ')' expected, if(seriesTitle!=  null)  {  this.pieChart.setBackgroundPaint(Color.white);  seriesTitle.setPosition(RectangleEdge.BOTTOM);  }  ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(Color.green); } else { this.pieChart.addChangeListener(seriesTit
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { if(!seriesTitle.isEmpty()) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.TOP); }
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { if(!seriesTitle.isEmpty()) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.LEFT); }
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { if(!seriesTitle.isEmpty()) { seriesTitle.setPosition(RectangleEdge.LEFT); sérieTitle.setPosition(RectangleEdge.RIGHT); }
compilation error,154,add,[CE] method setFont in class TextTitle cannot be applied to given types;, ,seriesTitle.setFont(Color.white);
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart = new TextTitle("Series Title"); this.pieChart.setBackgroundPaint(Color.white); }
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart.setSeriesPosition(RectangleEdge.TOP); seriesTitle.setBackgroundPaint(Color.white); }
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { if(this.pieChart!= null) { this.pieChart.setSeriesPosition(RectangleEdge.TOP); sérieTitle.setBackgroundPaint(Color.white); }
