bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] } [FE] NullPointerException [CONTEXT] [BUGGY] } [BUGGY]  [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	108	108	6	replace	
12	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	108	108	6	add	
13	[BUG] [BUGGY] Number[][] ends) { [FE] NullPointerException [CONTEXT] [BUGGY] Number[][] ends) { [BUGGY]  this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	145	145	6	replace	
14	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	145	145	6	add	
15	[BUG] [BUGGY] this.startData = starts; [FE] NullPointerException [CONTEXT] [BUGGY] this.startData = starts; [BUGGY] this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	147	147	6	replace	
16	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	147	147	6	add	
17	[BUG] [BUGGY] this.endData = ends; [FE] NullPointerException [CONTEXT] [BUGGY] this.endData = ends; [BUGGY]  if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	148	148	6	replace	
18	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	148	148	6	add	
19	[BUG] [BUGGY] if (starts != null && ends != null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (starts != null && ends != null) { [BUGGY]  String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	150	150	6	replace	
20	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	150	150	6	add	
21	[BUG] [BUGGY] String baseName = "org.jfree.data.resources.DataPackageResources"; [FE] NullPointerException [CONTEXT] [BUGGY] String baseName = "org.jfree.data.resources.DataPackageResources"; [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	152	152	6	replace	
22	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	152	152	6	add	
23	[BUG] [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); [FE] NullPointerException [CONTEXT] [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); [BUGGY]  int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	153	153	6	replace	
24	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	153	153	6	add	
25	[BUG] [BUGGY] int seriesCount = starts.length; [FE] NullPointerException [CONTEXT] [BUGGY] int seriesCount = starts.length; [BUGGY] if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {   [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	155	155	6	replace	
26	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {   [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	155	155	6	add	
27	[BUG] [BUGGY] if (seriesCount != ends.length) { [FE] NullPointerException [CONTEXT] [BUGGY] if (seriesCount != ends.length) { [BUGGY] String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {  if (seriesKeys != null) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	156	156	6	replace	
28	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {  if (seriesKeys != null) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	156	156	6	add	
29	[BUG] [BUGGY] if (seriesCount > 0) { [FE] NullPointerException [CONTEXT] [BUGGY] if (seriesCount > 0) { [BUGGY]   if (seriesKeys != null) { if (seriesKeys.length != seriesCount) { throw new IllegalArgumentException( "The number of series keys does not " + "match the number of series in the data."); }  [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	163	163	6	replace	
30	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (seriesCount > 0) {  if (seriesKeys != null) { if (seriesKeys.length != seriesCount) { throw new IllegalArgumentException( "The number of series keys does not " + "match the number of series in the data."); }  [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.5477225575051661	163	163	6	add	
32	[BUG] [BUGGY] return this.categoryKeys.length; [FE] NullPointerException [CONTEXT] [BUGGY] return this.categoryKeys.length; [BUGGY] } [CLASS] DefaultIntervalCategoryDataset [METHOD] getColumnCount [RETURN_TYPE] int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.47140452079103173	690	690	6	replace	
33	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return this.categoryKeys.length; } [CLASS] DefaultIntervalCategoryDataset [METHOD] getColumnCount [RETURN_TYPE] int  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.47140452079103173	690	690	6	add	
34	[BUG] [BUGGY] if (categoryKeys == null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (categoryKeys == null) { [BUGGY] throw new IllegalArgumentException("Null 'categoryKeys' argument."); } if (categoryKeys.length != this.startData[0].length) { throw new IllegalArgumentException( "The number of categories does not match the data."); } for (int i = 0; i < categoryKeys.length; i++) { if (categoryKeys[i] == null) { throw new IllegalArgumentException( "DefaultIntervalCategoryDataset.setCategoryKeys(): " [CLASS] DefaultIntervalCategoryDataset [METHOD] setCategoryKeys [RETURN_TYPE] void  Comparable[] categoryKeys 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	335	335	6	replace	
35	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (categoryKeys == null) { throw new IllegalArgumentException("Null 'categoryKeys' argument."); } if (categoryKeys.length != this.startData[0].length) { throw new IllegalArgumentException( "The number of categories does not match the data."); } for (int i = 0; i < categoryKeys.length; i++) { if (categoryKeys[i] == null) { throw new IllegalArgumentException( "DefaultIntervalCategoryDataset.setCategoryKeys(): " [CLASS] DefaultIntervalCategoryDataset [METHOD] setCategoryKeys [RETURN_TYPE] void  Comparable[] categoryKeys 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	335	335	6	add	
36	[BUG] [BUGGY] if (categoryKeys.length != this.startData[0].length) { [FE] NullPointerException [CONTEXT] [BUGGY] if (categoryKeys.length != this.startData[0].length) { [BUGGY] throw new IllegalArgumentException( "The number of categories does not match the data."); } for (int i = 0; i < categoryKeys.length; i++) { if (categoryKeys[i] == null) { throw new IllegalArgumentException( "DefaultIntervalCategoryDataset.setCategoryKeys(): " + "null category not permitted."); } } [CLASS] DefaultIntervalCategoryDataset [METHOD] setCategoryKeys [RETURN_TYPE] void  Comparable[] categoryKeys 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	338	338	6	replace	
37	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (categoryKeys.length != this.startData[0].length) { throw new IllegalArgumentException( "The number of categories does not match the data."); } for (int i = 0; i < categoryKeys.length; i++) { if (categoryKeys[i] == null) { throw new IllegalArgumentException( "DefaultIntervalCategoryDataset.setCategoryKeys(): " + "null category not permitted."); } } [CLASS] DefaultIntervalCategoryDataset [METHOD] setCategoryKeys [RETURN_TYPE] void  Comparable[] categoryKeys 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.4082482904638631	338	338	6	add	
38	[BUG] [BUGGY] int result = -1; [FE] NullPointerException [CONTEXT] [BUGGY] int result = -1; [BUGGY] for (int i = 0; i < this.categoryKeys.length; i++) { if (category.equals(this.categoryKeys[i])) { result = i; break; } } return result; } [CLASS] DefaultIntervalCategoryDataset [METHOD] getCategoryIndex [RETURN_TYPE] int  Comparable category 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.3333333333333333	573	573	6	replace	
39	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int result = -1; for (int i = 0; i < this.categoryKeys.length; i++) { if (category.equals(this.categoryKeys[i])) { result = i; break; } } return result; } [CLASS] DefaultIntervalCategoryDataset [METHOD] getCategoryIndex [RETURN_TYPE] int  Comparable category 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.3333333333333333	573	573	6	add	
40	[BUG] [BUGGY] for (int i = 0; i < this.categoryKeys.length; i++) { [FE] NullPointerException [CONTEXT] [BUGGY] for (int i = 0; i < this.categoryKeys.length; i++) { [BUGGY] if (category.equals(this.categoryKeys[i])) { result = i; break; } } return result; } [CLASS] DefaultIntervalCategoryDataset [METHOD] getCategoryIndex [RETURN_TYPE] int  Comparable category 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.3333333333333333	574	574	6	replace	
41	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] for (int i = 0; i < this.categoryKeys.length; i++) { if (category.equals(this.categoryKeys[i])) { result = i; break; } } return result; } [CLASS] DefaultIntervalCategoryDataset [METHOD] getCategoryIndex [RETURN_TYPE] int  Comparable category 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.3333333333333333	574	574	6	add	
42	[BUG] [BUGGY] DefaultIntervalCategoryDataset clone = (DefaultIntervalCategoryDataset) super.clone(); [FE] NullPointerException [CONTEXT] [BUGGY] DefaultIntervalCategoryDataset clone    = (DefaultIntervalCategoryDataset) super.clone(); [BUGGY] = (DefaultIntervalCategoryDataset) super.clone(); clone.categoryKeys = (Comparable[]) this.categoryKeys.clone(); clone.seriesKeys = (Comparable[]) this.seriesKeys.clone(); clone.startData = clone(this.startData); clone.endData = clone(this.endData); return clone; } [CLASS] DefaultIntervalCategoryDataset [METHOD] clone [RETURN_TYPE] Object  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.2886751345948129	746	747	6	replace	
43	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] DefaultIntervalCategoryDataset clone    = (DefaultIntervalCategoryDataset) super.clone(); = (DefaultIntervalCategoryDataset) super.clone(); clone.categoryKeys = (Comparable[]) this.categoryKeys.clone(); clone.seriesKeys = (Comparable[]) this.seriesKeys.clone(); clone.startData = clone(this.startData); clone.endData = clone(this.endData); return clone; } [CLASS] DefaultIntervalCategoryDataset [METHOD] clone [RETURN_TYPE] Object  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.2886751345948129	746	747	6	add	
44	[BUG] [BUGGY] clone.categoryKeys = (Comparable[]) this.categoryKeys.clone(); [FE] NullPointerException [CONTEXT] [BUGGY] clone.categoryKeys = (Comparable[]) this.categoryKeys.clone(); [BUGGY] clone.seriesKeys = (Comparable[]) this.seriesKeys.clone(); clone.startData = clone(this.startData); clone.endData = clone(this.endData); return clone; } [CLASS] DefaultIntervalCategoryDataset [METHOD] clone [RETURN_TYPE] Object  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.2886751345948129	748	748	6	replace	
45	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] clone.categoryKeys = (Comparable[]) this.categoryKeys.clone(); clone.seriesKeys = (Comparable[]) this.seriesKeys.clone(); clone.startData = clone(this.startData); clone.endData = clone(this.endData); return clone; } [CLASS] DefaultIntervalCategoryDataset [METHOD] clone [RETURN_TYPE] Object  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.2886751345948129	748	748	6	add	
46	[BUG] [BUGGY] if (columnKey == null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (columnKey == null) { [BUGGY] throw new IllegalArgumentException("Null 'columnKey' argument."); } return getCategoryIndex(columnKey); } [CLASS] DefaultIntervalCategoryDataset [METHOD] getColumnIndex [RETURN_TYPE] int  Comparable columnKey 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.20412414523193154	625	625	6	replace	
47	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (columnKey == null) { throw new IllegalArgumentException("Null 'columnKey' argument."); } return getCategoryIndex(columnKey); } [CLASS] DefaultIntervalCategoryDataset [METHOD] getColumnIndex [RETURN_TYPE] int  Comparable columnKey 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.20412414523193154	625	625	6	add	
48	[BUG] [BUGGY] return getCategoryIndex(columnKey); [FE] NullPointerException [CONTEXT] [BUGGY] return getCategoryIndex(columnKey); [BUGGY] } [CLASS] DefaultIntervalCategoryDataset [METHOD] getColumnIndex [RETURN_TYPE] int  Comparable columnKey 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.20412414523193154	628	628	6	replace	
49	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return getCategoryIndex(columnKey); } [CLASS] DefaultIntervalCategoryDataset [METHOD] getColumnIndex [RETURN_TYPE] int  Comparable columnKey 	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.20412414523193154	628	628	6	add	
