projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232Interpolatorinterpolator=manager.getInterpolator();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(x!=null){for(intk=0;k<x.length;k++){computeDerivatives(y[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<x.length;k++){computeDerivatives(y[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<y.length;k++){computeDerivatives(x[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(x!=null){for(intk=0;k<y.length;k++){computeDerivatives(x[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<y.length;k++){interpolator.shift();}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=manager.getInterpolator(t0,y);
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<y.length;k++){computeDerivatives(y,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<y.length;k++){computeDerivatives(hNew,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<y.length;k++){computeDerivatives(dt,y,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=newInterpolatorInterpolator(t0,y.length,k);
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=manager.getInterpolator(t0);
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<2;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<2;k++){computeDerivatives(t1,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<2;k++){computeDerivatives(t0,y[k],t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(manager,error)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(interpolator,t0)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!firstTime&&isEnabled(manager,t0)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(t0,y)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!firstTime&&isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!isEnabled(Feature.QUOTE_FIELD_NAMES)&&isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(Feature.QUOTE_FIELD_NAMES)||isEnabled(Feature.QUOTE_FIELD_FACTOR)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=newInterpolatorInterpolator(t0,y.length,t[k],y[0]);
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=getInterpolator();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=newInterpolatorInterpolator(t0,error);
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<a.length;y++){computeDerivatives(y,a[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<y.length;y++){computeDerivatives(y,y[1]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<y.length;y++){computeDerivatives(y,yDotK[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<a.length;y++){computeDerivatives(y[0],y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<y.length;y++){computeDerivatives(y[1],y[1]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!fsal){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastTime&&!fsal){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<2;k++){computeDerivatives(t0,yDotK[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<4;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<3;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(x!=null){for(intk=0;k<x.length;k++){computeDerivatives(x[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(x!=null){for(intk=0;k<x.length;k++){computeDerivatives(y[k][k],errors,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(x!=null){for(intk=0;k<x.length;k++){computeDerivatives(y[k][k],error,hNew);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(manager,task)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232Interpolatorinterpolator=manager.getInterpolatorInstance();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!firstTime&&!fsal){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232AssertionError.checkState(interpolator!=null);
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232Interpolatorinterpolator=getInterpolator();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!fsal&&!lastStep){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!firstTime&&!lastStep&&!fsal){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!previousStep&&isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232doublefirstTime=y0.doubleValue();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){computeDerivatives(t0,y,t[k],y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y,t[k],y[1]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<a.length;k++){computeDerivatives(t0,y,t[k],y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<2;k++){computeDerivatives(t0,y,t[k],error);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){interpolator.shift();}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<yDotK.length;k++){interpolator.shift();}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<a.length;k++){interpolator.shift();}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){computeDerivatives(x[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&(t0<t0||t0==t.getNext())){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastTime&&firstTime){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y1,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y2,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){computeDerivatives(t0,y,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){computeDerivatives(x,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<a.length;k++){computeDerivatives(x,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<yDotK.length;k++){computeDerivatives(x,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<a.length;k++){computeDerivatives(y,a[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){computeDerivatives(y,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y,t);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y,yDotK[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y1,t);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y2,t);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(manager,stepStart)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<t.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<a.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastTime&&!lastStep){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232doublefirstTime=t.doubleValue();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232doublefirstTime=this.t0.doubleValue();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<a.length;y++){computeDerivatives(y,b[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y1,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(Feature.QUOTE_FIELD_NAMES||isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep||isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232intk=0;k<2;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<1;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<3;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<x.length;k++){computeDerivatives(x[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=manager.getInterpolatorInstance(t0);
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232InterpolatorInterpolatorinterpolator=manager.getInterpolatorInterpolator();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232intk=0;k<y.length;k++){computeDerivatives(t0,hNew,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<y.length;k++){computeDerivatives(t0,hNew,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<a.length;k++){computeDerivatives(t0,hNew,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232intk=0;k<y.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<a.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<t.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(inty=0;y<a.length;y++){computeDerivatives(y,y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232inty=0;y<y.length;y++){computeDerivatives(y,y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(inty=1;y<y.length;y++){computeDerivatives(y,y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(inty=0;y<a.length;y++){computeDerivatives(y,yDotK[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232inty=0;y<y.length;y++){computeDerivatives(y,yDotK[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(inty=1;y<y.length;y++){computeDerivatives(y,yDotK[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(inty=0;y<n.length;y++){computeDerivatives(y,yDotK[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(a!=null){for(intk=0;k<a.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232for(intk=0;k<a.length;k++){computeDerivatives(t1,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(a!=null){for(intk=0;k<a.length;k++){computeDerivatives(t0,y[k],t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232DoublefirstTime=t0.doubleValue();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232doublefirstTime=handler.doubleValue()+1;
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&(y0==t0||t0==t.getNext())){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&(t0==y0||t0==y.getNext())){
