compilation error,317,replace,[CE] not a statement, this.minEndIndex  =  index  +  2;  if(this.minEndIndex  %  2  ==  0)  {  this.minEndIndex  =  index  +  2;  }  ,this.minEndIndex = index + 2; if(this.minEndIndex % 2 == 0) { this.minEndIndex = index + 2; Possibly
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex < index) { this.maxMiddleIndex = index * 2; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex < index) { this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex < index) { this.maxMiddleIndex = index * 2; }
compilation error,317,replace,[CE] illegal start of expression, this.minEndIndex  =  index  *  5;  ,if(end > minEnd) { this.minEndIndex = index * 7; if(end > minEnd) { this.minEndIndex = index * 4; }
compilation error,317,replace,[CE] illegal start of expression, this.minEndIndex  =  index  *  5;  ,if(end > minEnd) { this.minEndIndex = index * 7; if(end > maxEnd) { this.minEndIndex = index * 4; }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minEndIndex,  minMiddleIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  ,this.minMiddleIndex = Math.min(minEndIndex, minMiddleIndex); this.maxEndIndex = Math.max(maxEndIndex, maxStartIndex);
compilation error,130,add,[CE] illegal start of expression, ,if(domain!= null) { this.domain = domain + 1; } else { this.range = range + 1; >>
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(maxStartIndex,  0);  ,this.minMiddleIndex = Math.min(maxStartIndex, 0);
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.minEndIndex  >=  0)  {  this.maxMiddleIndex  =  index  +  3;  }  , 
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  this.minMiddleIndex  -  1);  ,this.minStartIndex = Math.min(this.minMiddleIndex, this.minEndIndex)- 1;
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  this.minMiddleIndex  -  1);  ,this.minMiddleIndex = Math.min(this.minMiddleIndex, this.minEndIndex)- 1;
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.max(this.minEndIndex,  this.maxMiddleIndex);  ,this.minMiddleIndex = Math.max(this.minEndIndex, this.maxMiddleIndex);
compilation error,552,add,[CE] illegal start of expression, ,if(this.data!= null) { if(this.data.size() > 0) { this.data.add("-"); } else { this.data.add("-"); return this.data.size(); }
compilation error,552,add,[CE] illegal start of expression, ,if(this.data!= null) { if(this.data.contains("-")) { this.data.add("-"); } else { this.data.add("-"); return this.data.size(); }
compilation error,552,add,[CE] illegal start of expression, ,if(this.data!= null) { if(this.data.size() > 0) { this.data.add("-"); } else { this.data.add("-"); return this.data.get(i); }
patch is same with buggy,130,replace,, this.maxMiddleIndex  =  0;  ,this.maxMiddleIndex = 0;
compilation error,317,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index * 6;
compilation error,131,replace,[CE] variable minMiddleIndex might not have been initialized, this.minMiddleIndex  =  Math.min(this.minStartIndex,  -1);  ,int minMiddleIndex = Math.min(minMiddleIndex, minStartIndex);
compilation error,131,replace,[CE] variable minMiddleIndex might not have been initialized, this.minMiddleIndex  =  Math.min(this.minStartIndex,  -1);  ,int minMiddleIndex = Math.max(minMiddleIndex, minStartIndex);
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  2;  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  +  1;  }  ,this.minEndIndex = index + 2; if(this.minEndIndex < index) { this.minEndIndex = index + 1; }
compilation error,131,add,[CE] cannot find symbol minMinimumIndex, ,this.minMiddleIndex = Math.min(this.minStartIndex, Math.max(this.minEndIndex, this.minMinimumIndex));
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex <= index) } index = index + 1; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = minStartIndex - 1;
patch is same with buggy,317,replace,, this.minEndIndex  =  index  *  2;  if(this.maxEndIndex  >=  0)  {  this.minEndIndex  =  index  *  4;  }  ,this.minEndIndex = index * 2; if(this.maxEndIndex >= 0) { this.minEndIndex = index * 4; }
compilation error,317,replace,[CE] not a statement, this.minEndIndex  =  index  *  2;  if(this.maxEndIndex  >=  0)  {  this.minEndIndex  =  index  *  4;  }  ,this.minEndIndex = index * 2; if(this.maxEndIndex >= 0) { this.minEndIndex = index * 4; Possibly
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  >=  index  +  2)  {  this.maxMiddleIndex  =  index  +  3;  }  ,this.maxMiddleIndex = index + 1; if(this.maxMiddleIndex >= index + 2) { this.maxMiddleIndex = index + 3; }
compilation error,306,replace,[CE] illegal start of expression, if(middle  <  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,if(this.maxMiddleIndex >= index) { if(middle < 0) { this.maxMiddleIndex = index + 1; }
compilation error,306,replace,[CE] illegal start of expression, if(middle  <  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,if(this.maxMiddleIndex > index) { if(middle < 0) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,131,replace,, this.maxMiddleIndex  =(this.maxMiddleIndex  <  0?  0  :  minMiddleIndex);  ,this.maxMiddleIndex =(this.maxMiddleIndex < 0? 0 : minMiddleIndex);
patch is same with buggy,131,replace,, this.maxMiddleIndex  =(this.maxMiddleIndex  <  0?  0  :  minMiddleIndex);  ,this.maxMiddleIndex =(this.maxMiddleIndex < 0? 0 : minMiddleIndex);
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.min(this.minStartIndex,  this.minEndIndex);  ,this.maxMiddleIndex = Math.min(this.minStartIndex, this.minEndIndex);
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= 0) { this.minEndIndex = index * 2; >>
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= 0) { this.minEndIndex = index * 2;!=
increase failing tests,131,replace, [FE]  Size, this.minMiddleIndex  =  Math.max(this.minStartIndex,  -1);  ,this.maxStartIndex = Math.max(this.maxEndIndex, 1);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 0) } this.maxMiddleIndex = index * 2; }
compilation error,306,add,[CE] generics are not supported in -source 1.4, ,if(this.maxMiddleIndex >= 0) < this.maxMiddleIndex = index * 2; }
compilation error,306,add,[CE] ')' expected, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 2 - 2; } else { getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); e = s +(e -
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  1;  if(this.maxEndIndex  >  index  +  1)  {  this.minEndIndex  =  index  +  2;  }  ,this.minEndIndex = index + 1; if(this.maxEndIndex > index + 1) { this.minEndIndex = index + 2; }
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  1;  if(this.maxEndIndex  >  index  +  1)  {  this.minEndIndex  =  index  +  2;  }  ,this.minEndIndex = index + 1; if(this.maxEndIndex > index + 1) { this.minEndIndex = index + 2; }
compilation error,131,add,[CE] no suitable method found for max(int,String), ,this.minStartIndex = Math.min(minStartIndex, Math.max(minEndIndex, range));
patch is same with buggy,317,replace,, this.minEndIndex  =  index  *  3;  if(end  >  minEnd)  {  this.minEndIndex  =  index  *  4;  }  ,this.minEndIndex = index * 3; if(end > minEnd) { this.minEndIndex = index * 4; }
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.max(this.maxMiddleIndex,  maxStartIndex);  ,this.maxEndIndex = Math.max(this.maxMiddleIndex, maxStartIndex);
compilation error,332,add,[CE] incompatible types, ,this.maxEndIndex =(index << 2)? 2 : index;
compilation error,306,add,[CE] not a statement, ,this.maxMiddleIndex = index + 3; presumably
increase failing tests,131,replace, [FE] AssertionFailedError, this.minEndIndex  =  Math.min(maxEndIndex,  minMiddleIndex  +  1);  ,this.maxStartIndex = Math.max(maxStartIndex, maxEndIndex + 1);
increase failing tests,131,replace, [FE] AssertionFailedError, this.minEndIndex  =  Math.min(maxEndIndex,  minMiddleIndex  +  1);  ,this.minStartIndex = Math.max(minStartIndex, minEndIndex + 1);
patch is same with buggy,552,replace,, return(this.maxMiddleIndex  >  0?  this.maxMiddleIndex  +  1  :  0);  ,return(this.maxMiddleIndex > 0? this.maxMiddleIndex + 1 : 0);
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex < index * 2) } this.minEndIndex = index * 3; }
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxEndIndex  =(maxEndIndex  <  0?  0  :  maxEndIndex);  ,this.minMiddleIndex =(minMiddleIndex < 0? 0 : minEndIndex);
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = this.maxMiddleIndex - 1;
compilation error,131,replace,[CE] no suitable method found for min(int,String), this.minEndIndex  =  Math.max(this.minEndIndex,  Math.min(this.minEndIndex,  minEndIndex));  ,this.minEndIndex = Math.max(this.minEndIndex, Math.min(this.minEndIndex, range));
patch is same with buggy,317,replace,, this.minEndIndex  =  index  *  2;  if(this.minEndIndex  >  0)  {  this.minEndIndex  =  index  *  2;  }  ,this.minEndIndex = index * 2; if(this.minEndIndex > 0) { this.minEndIndex = index * 2; }
compilation error,317,replace,[CE] not a statement, this.minEndIndex  =  index  *  2;  if(this.minEndIndex  >  0)  {  this.minEndIndex  =  index  *  2;  }  ,this.minEndIndex = index * 2; if(this.minEndIndex > 0) { this.minEndIndex = index * 2; figured
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >  index  -  2)  {  this.maxMiddleIndex  =  index  -  3;  }  ,this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex > index - 2) { this.maxMiddleIndex = index - 3; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >  index  -  2)  {  this.maxMiddleIndex  =  index  -  3;  }  , 
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.max(this.maxStartIndex,  this.maxEndIndex);  ,this.maxEndIndex = Math.max(this.maxStartIndex, this.maxEndIndex);
compilation error,317,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  +  2;  if(this.maxEndIndex  >=  index  +  1)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.maxEndIndex >= index + 1) { this.maxMiddleIndex = index + 2; if(this.maxEndIndex >= index + 2) { this.maxMiddleIndex = index + 2; }
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.min(this.maxMiddleIndex,  this.maxStartIndex);  ,this.maxEndIndex = Math.min(this.maxMiddleIndex, this.maxStartIndex);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index - 1)) { this.maxMiddleIndex = index + 2; }
compilation error,131,replace,[CE] no suitable method found for min(int,String), this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.min(this.maxStartIndex,  maxEndIndex));  ,this.maxStartIndex = Math.max(this.maxStartIndex, Math.min(this.maxStartIndex, this.range));
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex < index * 2) { this.maxMiddleIndex = index * 4; >>
patch is same with buggy,131,replace,, this.minEndIndex  =  this.minEndIndex  -  1;  ,this.minEndIndex = this.minEndIndex - 1;
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.max(this.minEndIndex,  this.maxEndIndex);  , 
patch is same with buggy,131,replace,, this.maxMiddleIndex  =(maxEndIndex  <  0?  maxMiddleIndex  :  minEndIndex);  ,this.maxMiddleIndex =(maxEndIndex < 0? maxMiddleIndex : minEndIndex);
increase failing tests,131,replace, [FE]  Size, this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  this.minMiddleIndex  -  1);  ,this.minEndIndex = Math.max(this.minMiddleIndex, 1);
patch is same with buggy,317,replace,, this.minEndIndex  =  index  *  5;  if(end  >  minEnd)  {  this.minEndIndex  =  index  *  6;  }  ,this.minEndIndex = index * 5; if(end > minEnd) { this.minEndIndex = index * 6; }
patch is same with buggy,317,replace,, this.minEndIndex  =  index  *  5;  if(end  >  minEnd)  {  this.minEndIndex  =  index  *  6;  }  ,this.minEndIndex = index * 5; if(end > minEnd) { this.minEndIndex = index * 6; }
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 0) } this.maxMiddleIndex = index * 3; }
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex =(this.minEndIndex < 0? this.minEndIndex + 1 : 0);
increase failing tests,131,add, [FE] AssertionFailedError, ,this.maxStartIndex =(this.maxEndIndex < 0? this.maxEndIndex + 1 : 0);
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(maxStartIndex,  1);  ,this.minMiddleIndex = Math.min(maxStartIndex, 1);
patch is same with buggy,131,replace,, this.minEndIndex  =  Math.min(this.minMiddleIndex,  -1);  , 
compilation error,317,add,[CE] not a statement, ,if(this.minEndIndex < 0) { this.minEndIndex = index * 3; thankfully
compilation error,317,add,[CE] not a statement, ,this.minEndIndex = index * 3; if(this.maxEndIndex < 0) { this.minEndIndex = index * 3; figured
increase failing tests,130,replace, [FE] AssertionFailedError, this.maxEndIndex  =  0;  ,this.minMiddleIndex = 0;
compilation error,130,replace,[CE] cannot find symbol minimumMiddleIndex, this.maxEndIndex  =  0;  ,this.minimumMiddleIndex = 0;
compilation error,552,replace,[CE] cannot find symbol, this.maxMiddleIndex  =  getMinMiddleIndex();  ,this.maxMiddleIndex = getMaxMiddle();
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = this.minEndIndex / 2;
increase failing tests,131,replace, [FE] AssertionFailedError, this.minMiddleIndex  =  Math.min(1,  -1);  ,this.minMiddleIndex = Math.min(1, 0);
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  this.minMiddleIndex  -  1);  ,this.minMiddleIndex = Math.min(this.minMiddleIndex, this.maxMiddleIndex * 2);
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.min(this.minEndIndex,  this.maxMiddleIndex);  ,this.maxMiddleIndex = Math.min(this.minEndIndex, this.maxMiddleIndex);
patch is same with buggy,131,replace,, this.minEndIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  minEndIndex);  ,this.minEndIndex = Math.min(minEndIndex, minEndIndex); this.maxMiddleIndex = Math.max(maxMiddleIndex, minEndIndex);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 0) } this.maxMiddleIndex = index * 5; }
compilation error,131,replace,[CE] no suitable method found for min(int,String), this.maxStartIndex  =  Math.max(maxStartIndex,  this.maxMiddleIndex);  ,this.minStartIndex = Math.min(minStartIndex, Math.min(minStartIndex, range));
increase failing tests,332,add, [FE]  Size, ,this.minEndIndex =(index + 2)/ 2;
increase failing tests,131,add, [FE]  Size, ,this.minStartIndex = Math.max(this.minMiddleIndex, 1);
compilation error,306,replace,[CE] ')' expected, this.maxMiddleIndex  =  index  *  5;  if(this.maxMiddleIndex  >  index  *  2)  {  this.maxMiddleIndex  =  index  *  3;  }  ,this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex > index 2) { this.maxMiddleIndex = index * 4; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex < index * 4) { this.minEndIndex = index * 2; >>
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex < index * 4) { this.minEndIndex = index * 2;!=
compilation error,306,add,[CE] not a statement, ,this.maxMiddleIndex = index * 5; meanwhile
compilation error,306,replace,[CE] illegal start of expression, if(this.minMiddleIndex  <  0)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.maxMiddleIndex > 0) { if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index + 2; }
increase failing tests,131,replace, [FE]  Size, this.maxMiddleIndex  =  this.minMiddleIndex  -  1;  ,this.maxEndIndex = -(this.minEndIndex * 1);
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.max(this.minEndIndex,  Math.min(this.minEndIndex,  minEndIndex));  ,this.minMiddleIndex = Math.max(this.minEndIndex, Math.min(this.minEndIndex, minEndIndex));
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index * 5) { this.maxMiddleIndex = index * 5; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index * 5) { this.maxMiddleIndex = index * 5;!=
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minMiddleIndex,  Math.max(minMiddleIndex,  maxMiddleIndex));  ,this.minMiddleIndex = Math.min(minMiddleIndex, Math.max(minMiddleIndex, maxMiddleIndex));
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= index) { this.minEndIndex = index * 2 + 1; if(this.maxEndIndex >= index) { this.minEndIndex = index * 2; }
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 1; if(middle < maxMiddle) { this.maxMiddleIndex = index + 1; >>
increase failing tests,131,replace, [FE]  Size, this.minEndIndex  =  Math.min(-1,  -minStartIndex);  ,this.minEndIndex = Math.min(1, -minEndIndex);
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.max(this.minStartIndex, 1);
increase failing tests,131,add, [FE] AssertionFailedError, ,this.maxStartIndex = getMaxStartIndex() - 1;
compilation error,306,add,[CE] illegal start of expression, ,if(middle < 0) { this.maxMiddleIndex = index + 1; >>
patch is same with buggy,131,replace,, this.maxStartIndex  =  Math.max(this.maxMiddleIndex,  this.maxEndIndex);  ,this.maxStartIndex = Math.max(this.maxMiddleIndex, this.maxEndIndex);
compilation error,131,add,[CE] ')' expected, ,this.minEndIndex = Math.min(this.minEndIndex, Math.max(this.minEndIndex, Math.max(minStartIndex, minEndIndex));
compilation error,131,add,[CE] ')' expected, ,this.minEndIndex = Math.min(this.minEndIndex, Math.max(this.minEndIndex, Math.max(minEndIndex, minEndIndex));
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex < index * 4 ||(index + 1)> minEnd) { this.maxMiddleIndex = index * 4; >>
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex =(this.minEndIndex < 0)? this.minEndIndex + 1 : this.maxEndIndex;
compilation error,317,replace,[CE] illegal start of expression, if(this.minMiddleIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  ,if(this.minEndIndex >= index) { this.minEndIndex = index * 6; if(this.maxEndIndex >= index) { this.minEndIndex = index * 5; }
compilation error,317,replace,[CE] illegal start of expression, if(this.minMiddleIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  ,if(this.minEndIndex >= index) { this.minEndIndex = index * 6; if(this.maxEndIndex >= index) { this.minEndIndex = index * 7; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex > 0) { this.maxMiddleIndex = index * 2; if(this.minEndIndex < 0) { this.maxMiddleIndex = index * 3; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex > 0) { this.maxMiddleIndex = index * 2; if(this.minEndIndex < 0) } this.maxMiddleIndex = index * 3; }
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  <  index  +  1)  {  this.maxMiddleIndex  =  index  +  2;  }  , 
compilation error,131,replace,[CE] bad operand types for binary operator '*', this.minEndIndex  =  Math.min(minMiddleIndex,  Math.max(minEndIndex,  maxEndIndex));  ,this.minEndIndex = Math.max(minEndIndex, range * 1);
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.min(2, 1);
compilation error,317,replace,[CE] ')' expected, this.minEndIndex  =  index  *  3;  if(this.minEndIndex  <  index  *  1)  {  this.minEndIndex  =  index  *  3;  }  ,this.minEndIndex = index * 2; if(this.minEndIndex > index 1) { this.minEndIndex = index * 3; }
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.max(10,  0);  ,this.maxMiddleIndex = Math.max(10, 0);
increase failing tests,131,replace, [FE]  Size, this.minEndIndex  =  Math.min(minEndIndex,  -minEndIndex);  ,this.minMiddleIndex = Math.min(-minMiddleIndex, 1);
compilation error,131,replace,[CE] no suitable method found for min(int,int,int), this.minMiddleIndex  =  Math.min(this.minEndIndex,  Math.max(this.minEndIndex,  this.maxStartIndex));  ,this.minMiddleIndex = Math.min(this.minMiddleIndex, Math.max(this.minMiddleIndex, this.maxMiddleIndex), this.maxMiddleIndex);
patch is same with buggy,131,replace,, this.maxEndIndex  =  this.minMiddleIndex  /  2;  ,this.maxEndIndex = this.minMiddleIndex / 2;
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxEndIndex  >=  index  +  1)  {  this.maxMiddleIndex  =  index  +  2;  }  ,this.maxMiddleIndex = index + 2; if(this.maxEndIndex >= index + 1) { this.maxMiddleIndex = index + 2; }
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxEndIndex  >=  index  +  1)  {  this.maxMiddleIndex  =  index  +  2;  }  , 
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  %  2  ==  index)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.minMiddleIndex > index) { index = index + 1; s = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime(); } else { this.maxMiddleIndex = index + 1;
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  %  2  ==  index)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.maxMiddleIndex > index) { index = index + 1; s = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime(); } else { this.maxMiddleIndex = index + 1;
compilation error,317,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  +  2;  if(this.maxEndIndex  >=  index  +  1)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex < index) { this.maxMiddleIndex = index + 2; }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(-1,  -minMiddleIndex);  ,this.minMiddleIndex = Math.min(-1, -minMiddleIndex);
compilation error,131,add,[CE] incompatible types, ,this.minEndIndex =(minEndIndex >> 0? 0 : minEndIndex);
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minStartIndex,  minEndIndex);  this.maxStartIndex  =  Math.max(maxStartIndex,  maxStartIndex);  ,this.minMiddleIndex = Math.min(minStartIndex, minEndIndex); this.maxStartIndex = Math.max(maxStartIndex, maxStartIndex);
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(this.minStartIndex,  this.maxEndIndex  +  1);  ,this.minStartIndex = Math.min(this.minStartIndex, this.maxEndIndex + 1);
compilation error,317,add,[CE] generics are not supported in -source 1.4, ,if(this.maxMiddleIndex > index + 1) < this.maxMiddleIndex = index + 1; }
compilation error,131,add,[CE] ')' expected, ,if(range < DEFAULT_DOMAIN_DESCRIPTION) { if(minMiddleIndex < minMiddleIndex) { this.minEndIndex = Math.min(minEndIndex, minMiddleIndex); this.maxStartIndex = Math.max(maxStartIndex,
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxEndIndex  =  Math.max(this.maxEndIndex,  Math.min(this.maxEndIndex,  0));  ,this.minMiddleIndex = Math.min(minMiddleIndex, minMiddleIndex * 2);
patch is same with buggy,131,replace,, this.maxMiddleIndex  =(maxMiddleIndex  <  0?  0  :  minEndIndex);  ,this.maxMiddleIndex =(maxMiddleIndex < 0? 0 : minEndIndex);
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.max(minEndIndex,  maxEndIndex);  , 
compilation error,310,add,[CE] cannot find symbol minimumMiddleIndex, ,this.minimumMiddleIndex = index + 3 + 1;
increase failing tests,310,add, [FE]  Size, ,this.minMiddleIndex = index + 3 + 1;
increase failing tests,317,replace, [FE]  Size, this.minMiddleIndex  =  index  /  2  +  1;  ,this.minMiddleIndex = index * 2 + 1;
patch is same with buggy,317,replace,, this.minMiddleIndex  =  index  /  2  +  1;  , 
patch is same with buggy,306,replace,, if(this.minMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  +  1;  }  ,if(this.minMiddleIndex > index - 1) { this.maxMiddleIndex = index + 1; }
compilation error,306,replace,[CE] illegal start of expression, if(this.maxEndIndex  >=  0)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.maxMiddleIndex > 0) { if(this.maxEndIndex >= 0) { this.maxMiddleIndex = index + 2; }
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.max(minEndIndex, 1);
compilation error,317,add,[CE] illegal start of expression, ,if(this.minMiddleIndex > index) { this.minEndIndex = index * 2; >>
