projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=trap(result,MULTIPLY_TRAP,mant,excp);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=trap(result,MULTIPLY_TRAP,mant,exp);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=dotrap(result,MULTIPLY_TRAP,result,exp);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=dotrap(result,exp,MULTIPLY_TRAP,excp);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=trap(result.mant,mant,excp,MULTIPLY_TRAP);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=trap(result.mant,exp,MULTIPLY_TRAP,exponent);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result.setRight(excp);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=dotrap(result,MULTIPLY_TRAP,excp,exp);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=trap(result,exp,MULTIPLY_TRAP,result);
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result.exp=exp;
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=dotrap(exp,MULTIPLY_TRAP,result,result);if(exp>0){result=dotrap(exp,MULTIPLY_TRAP,result,result);}
projects/Math17/src/main/java/org/apache/commons/math3/dfp/Dfp.java1663result=dotrap(excp,MULTIPLY_TRAP,result,exp);
