bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] functionBody.removeChildAfter(previous);   insertAfter = addToFront(functionBody, current, insertAfter); compiler.reportCodeChange(); } else {  previous = current; } [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.4472135954999579	407	407	1	replace	
12	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] functionBody.removeChildAfter(previous);   insertAfter = addToFront(functionBody, current, insertAfter); compiler.reportCodeChange(); } else {  previous = current; } [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.4472135954999579	407	407	1	add	
13	[BUG] [BUGGY] } [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT]   insertAfter = addToFront(functionBody, current, insertAfter); compiler.reportCodeChange(); } else {  previous = current; } current = next; [BUGGY] } [BUGGY] } [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.4472135954999579	408	408	1	replace	
14	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT]   insertAfter = addToFront(functionBody, current, insertAfter); compiler.reportCodeChange(); } else {  previous = current; } current = next; [BUGGY] [BUGGY] } } [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.4472135954999579	408	408	1	add	
15	[BUG] [BUGGY] moveNamedFunctions(n.getLastChild()); [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] extractForInitializer(n, null, null); }   if (NodeUtil.isStatementBlock(n)) { splitVarDeclarations(n); } if (n.getType() == Token.FUNCTION) { [BUGGY] moveNamedFunctions(n.getLastChild()); [BUGGY] } } [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] doStatementNormalizations [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap NodeTraversal t Node n parent  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	269	269	1	replace	
16	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] extractForInitializer(n, null, null); }   if (NodeUtil.isStatementBlock(n)) { splitVarDeclarations(n); } if (n.getType() == Token.FUNCTION) { [BUGGY] [BUGGY] moveNamedFunctions(n.getLastChild()); } } [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] doStatementNormalizations [RETURN_TYPE] void  NodeTraversal t Node n Node parent [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap NodeTraversal t Node n parent  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	269	269	1	add	
17	[BUG] [BUGGY] Preconditions.checkState( functionBody.getParent().getType() == Token.FUNCTION); [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { [BUGGY] Preconditions.checkState(  functionBody.getParent().getType() == Token.FUNCTION); [BUGGY] functionBody.getParent().getType() == Token.FUNCTION); Node previous = null; Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	378	379	1	replace	
18	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { [BUGGY] [BUGGY] Preconditions.checkState(  functionBody.getParent().getType() == Token.FUNCTION); functionBody.getParent().getType() == Token.FUNCTION); Node previous = null; Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	378	379	1	add	
19	[BUG] [BUGGY] Node previous = null; [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { Preconditions.checkState( functionBody.getParent().getType() == Token.FUNCTION); [BUGGY] Node previous = null; [BUGGY] Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  Node insertAfter = previous; [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	380	380	1	replace	
20	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { Preconditions.checkState( functionBody.getParent().getType() == Token.FUNCTION); [BUGGY] [BUGGY] Node previous = null; Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  Node insertAfter = previous; [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	380	380	1	add	
21	[BUG] [BUGGY] Node current = functionBody.getFirstChild(); [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { Preconditions.checkState( functionBody.getParent().getType() == Token.FUNCTION); Node previous = null; [BUGGY] Node current = functionBody.getFirstChild(); [BUGGY]   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  Node insertAfter = previous; while (current != null) { [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	381	381	1	replace	
22	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { Preconditions.checkState( functionBody.getParent().getType() == Token.FUNCTION); Node previous = null; [BUGGY] [BUGGY] Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  Node insertAfter = previous; while (current != null) { [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	381	381	1	add	
23	[BUG] [BUGGY] while (current != null && NodeUtil.isFunctionDeclaration(current)) { [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { Preconditions.checkState( functionBody.getParent().getType() == Token.FUNCTION); Node previous = null; Node current = functionBody.getFirstChild();   [BUGGY] while (current != null && NodeUtil.isFunctionDeclaration(current)) { [BUGGY] previous = current; current = current.getNext(); }  Node insertAfter = previous; while (current != null) {  Node next = current.getNext(); if (NodeUtil.isFunctionDeclaration(current)) { [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	384	384	1	replace	
24	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] private void moveNamedFunctions(Node functionBody) { Preconditions.checkState( functionBody.getParent().getType() == Token.FUNCTION); Node previous = null; Node current = functionBody.getFirstChild();   [BUGGY] [BUGGY] while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  Node insertAfter = previous; while (current != null) {  Node next = current.getNext(); if (NodeUtil.isFunctionDeclaration(current)) { [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	384	384	1	add	
25	[BUG] [BUGGY] Node insertAfter = previous; [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] Node previous = null; Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  [BUGGY] Node insertAfter = previous; [BUGGY] while (current != null) {  Node next = current.getNext(); if (NodeUtil.isFunctionDeclaration(current)) {  Preconditions.checkNotNull(previous); functionBody.removeChildAfter(previous);    [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	390	390	1	replace	
26	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] Node previous = null; Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  [BUGGY] [BUGGY] Node insertAfter = previous; while (current != null) {  Node next = current.getNext(); if (NodeUtil.isFunctionDeclaration(current)) {  Preconditions.checkNotNull(previous); functionBody.removeChildAfter(previous);    [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	390	390	1	add	
27	[BUG] [BUGGY] while (current != null) { [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  Node insertAfter = previous; [BUGGY] while (current != null) { [BUGGY]  Node next = current.getNext(); if (NodeUtil.isFunctionDeclaration(current)) {  Preconditions.checkNotNull(previous); functionBody.removeChildAfter(previous);   insertAfter = addToFront(functionBody, current, insertAfter); [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	391	391	1	replace	
28	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT] Node current = functionBody.getFirstChild();   while (current != null && NodeUtil.isFunctionDeclaration(current)) { previous = current; current = current.getNext(); }  Node insertAfter = previous; [BUGGY] [BUGGY] while (current != null) {  Node next = current.getNext(); if (NodeUtil.isFunctionDeclaration(current)) {  Preconditions.checkNotNull(previous); functionBody.removeChildAfter(previous);   insertAfter = addToFront(functionBody, current, insertAfter); [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	391	391	1	add	
29	[BUG] [BUGGY] } [FE] junit.framework.AssertionFailedError: Expected: function f(){arguments=Array.prototype.slice.call(arguments [CONTEXT]   insertAfter = addToFront(functionBody, current, insertAfter); compiler.reportCodeChange(); } else {  previous = current; } current = next; } [BUGGY] } [BUGGY]  [CLASS] Normalize PropogateConstantAnnotations VerifyConstants DuplicateDeclarationHandler ScopeTicklingCallback [METHOD] moveNamedFunctions [RETURN_TYPE] void  Node functionBody [VARIABLES] AbstractCompiler compiler boolean CONVERT_WHILE_TO_FOR MAKE_LOCAL_NAMES_UNIQUE assertOnChange checkUserDeclarations expectedConst forbidChanges isConst Map constantMap Node current functionBody insertAfter next previous  	projects/Closure102/src/com/google/javascript/jscomp/Normalize.java	0.3333333333333333	409	409	1	replace	
