bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] return optimize(f, goal, min, max, 0); [FE] AssertionError testQuinticMin [CONTEXT] public UnivariateRealPointValuePair optimize(final FUNC f, final GoalType goal, final double min, final double max) throws FunctionEvaluationException { [BUGGY] return optimize(f, goal, min, max, 0); [BUGGY] } [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double max min GoalType goal BaseUnivariateRealOptimizer optimizer int maxEvaluations starts totalEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	146	146	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError testQuinticMin [CONTEXT] public UnivariateRealPointValuePair optimize(final FUNC f, final GoalType goal, final double min, final double max) throws FunctionEvaluationException { [BUGGY] [BUGGY] return optimize(f, goal, min, max, 0); } [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double max min GoalType goal BaseUnivariateRealOptimizer optimizer int maxEvaluations starts totalEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	146	146	1	add	
13	[BUG] [BUGGY] optima = new UnivariateRealPointValuePair[starts]; [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { [BUGGY] optima = new UnivariateRealPointValuePair[starts]; [BUGGY] totalEvaluations = 0;  for (int i = 0; i < starts; ++i) { try { final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	154	154	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { [BUGGY] [BUGGY] optima = new UnivariateRealPointValuePair[starts]; totalEvaluations = 0;  for (int i = 0; i < starts; ++i) { try { final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	154	154	1	add	
15	[BUG] [BUGGY] totalEvaluations = 0; [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { optima = new UnivariateRealPointValuePair[starts]; [BUGGY] totalEvaluations = 0; [BUGGY]   for (int i = 0; i < starts; ++i) { try { final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; } catch (ConvergenceException ce) { [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	155	155	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { optima = new UnivariateRealPointValuePair[starts]; [BUGGY] [BUGGY] totalEvaluations = 0;  for (int i = 0; i < starts; ++i) { try { final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; } catch (ConvergenceException ce) { [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	155	155	1	add	
17	[BUG] [BUGGY] for (int i = 0; i < starts; ++i) { [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { optima = new UnivariateRealPointValuePair[starts]; totalEvaluations = 0;  [BUGGY] for (int i = 0; i < starts; ++i) { [BUGGY] try { final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; } catch (ConvergenceException ce) { optima[i] = null; }  [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	158	158	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { optima = new UnivariateRealPointValuePair[starts]; totalEvaluations = 0;  [BUGGY] [BUGGY] for (int i = 0; i < starts; ++i) { try { final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; } catch (ConvergenceException ce) { optima[i] = null; }  [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	158	158	1	add	
19	[BUG] [BUGGY] final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { optima = new UnivariateRealPointValuePair[starts]; totalEvaluations = 0;  for (int i = 0; i < starts; ++i) { try { [BUGGY] final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); [BUGGY] final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; } catch (ConvergenceException ce) { optima[i] = null; } final int usedEvaluations = optimizer.getEvaluations(); optimizer.setMaxEvaluations(optimizer.getMaxEvaluations() - usedEvaluations); [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	160	160	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError testQuinticMin [CONTEXT] throws FunctionEvaluationException { optima = new UnivariateRealPointValuePair[starts]; totalEvaluations = 0;  for (int i = 0; i < starts; ++i) { try { [BUGGY] [BUGGY] final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min); final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min); optima[i] = optimizer.optimize(f, goal, FastMath.min(bound1, bound2), FastMath.max(bound1, bound2)); } catch (FunctionEvaluationException fee) { optima[i] = null; } catch (ConvergenceException ce) { optima[i] = null; } final int usedEvaluations = optimizer.getEvaluations(); optimizer.setMaxEvaluations(optimizer.getMaxEvaluations() - usedEvaluations); [CLASS] MultiStartUnivariateRealOptimizer 1 [METHOD] optimize [RETURN_TYPE] UnivariateRealPointValuePair  final FUNC f GoalType goal final double min final double max final double startValue [VARIABLES] UnivariateRealPointValuePair[] optima boolean FUNC f double bound1 bound2 max min startValue ConvergenceException ce GoalType goal FunctionEvaluationException fee BaseUnivariateRealOptimizer optimizer int i maxEvaluations starts totalEvaluations usedEvaluations RandomGenerator generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	160	160	1	add	
