bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] Field[] fields = clazz.getDeclaredFields(); [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); [BUGGY] Field[] fields = clazz.getDeclaredFields(); [BUGGY] AccessibleObject.setAccessible(fields, true); for (Field field : fields) { if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) { [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	178	178	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); [BUGGY] [BUGGY] Field[] fields = clazz.getDeclaredFields(); AccessibleObject.setAccessible(fields, true); for (Field field : fields) { if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) { [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	178	178	1	add	
13	[BUG] [BUGGY] AccessibleObject.setAccessible(fields, true); [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); Field[] fields = clazz.getDeclaredFields(); [BUGGY] AccessibleObject.setAccessible(fields, true); [BUGGY] for (Field field : fields) { if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {  [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	179	179	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); Field[] fields = clazz.getDeclaredFields(); [BUGGY] [BUGGY] AccessibleObject.setAccessible(fields, true); for (Field field : fields) { if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {  [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	179	179	1	add	
15	[BUG] [BUGGY] for (Field field : fields) { [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); Field[] fields = clazz.getDeclaredFields(); AccessibleObject.setAccessible(fields, true); [BUGGY] for (Field field : fields) { [BUGGY] if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	180	180	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); Field[] fields = clazz.getDeclaredFields(); AccessibleObject.setAccessible(fields, true); [BUGGY] [BUGGY] for (Field field : fields) { if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	180	180	1	add	
17	[BUG] [BUGGY] if (!ArrayUtils.contains(excludeFields, field.getName())  && (field.getName().indexOf('$') == -1)   && (useTransients || !Modifier.isTransient(field.getModifiers())) [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); Field[] fields = clazz.getDeclaredFields(); AccessibleObject.setAccessible(fields, true); for (Field field : fields) { [BUGGY] if (!ArrayUtils.contains(excludeFields, field.getName())     && (field.getName().indexOf('$') == -1)          && (useTransients || !Modifier.isTransient(field.getModifiers())) [BUGGY] && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	181	183	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] String[] excludeFields) { if (isRegistered(object)) { return; } try { register(object); Field[] fields = clazz.getDeclaredFields(); AccessibleObject.setAccessible(fields, true); for (Field field : fields) { [BUGGY] [BUGGY] if (!ArrayUtils.contains(excludeFields, field.getName())     && (field.getName().indexOf('$') == -1)          && (useTransients || !Modifier.isTransient(field.getModifiers())) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	181	183	1	add	
19	[BUG] [BUGGY] Object fieldValue = field.get(object); [FE] AssertionFailedError [CONTEXT] if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { [BUGGY] Object fieldValue = field.get(object); [BUGGY] builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	186	186	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { [BUGGY] [BUGGY] Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	186	186	1	add	
21	[BUG] [BUGGY] builder.append(fieldValue); [FE] AssertionFailedError [CONTEXT] if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); [BUGGY] builder.append(fieldValue); [BUGGY] } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	187	187	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (!ArrayUtils.contains(excludeFields, field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); [BUGGY] [BUGGY] builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	187	187	1	add	
23	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); [BUGGY] } [BUGGY] } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	192	192	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers())) && (!Modifier.isStatic(field.getModifiers()))) { try { Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); [BUGGY] [BUGGY] } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	192	192	1	add	
25	[BUG] [BUGGY] unregister(object); [FE] AssertionFailedError [CONTEXT] Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } } } finally { [BUGGY] unregister(object); [BUGGY] } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	196	196	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Object fieldValue = field.get(object); builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } } } finally { [BUGGY] [BUGGY] unregister(object); } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	196	196	1	add	
27	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } } } finally { unregister(object); [BUGGY] } [BUGGY] } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	197	197	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] builder.append(fieldValue); } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } } } finally { unregister(object); [BUGGY] [BUGGY] } } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	197	197	1	add	
29	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } } } finally { unregister(object); } [BUGGY] } [BUGGY]  [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	198	198	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } catch (IllegalAccessException e) {   throw new InternalError("Unexpected IllegalAccessException"); } } } } finally { unregister(object); } [BUGGY] [BUGGY] } [CLASS] HashCodeBuilder 1 [METHOD] reflectionAppend [RETURN_TYPE] void  Object object Class<?> clazz HashCodeBuilder builder boolean useTransients String[] excludeFields [VARIABLES] Field field boolean useTransients ThreadLocal REGISTRY HashCodeBuilder builder Object fieldValue object Class clazz String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber Field[] fields IllegalAccessException e  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	198	198	1	add	
31	[BUG] [BUGGY] Class<?> clazz = object.getClass(); [FE] AssertionFailedError [CONTEXT] public static <T> int reflectionHashCode(int initialNonZeroOddNumber, int multiplierNonZeroOddNumber, T object, boolean testTransients, Class<? super T> reflectUpToClass, String[] excludeFields) { if (object == null) { throw new IllegalArgumentException("The object to build a hash code for must not be null"); } HashCodeBuilder builder = new HashCodeBuilder(initialNonZeroOddNumber, multiplierNonZeroOddNumber); [BUGGY] Class<?> clazz = object.getClass(); [BUGGY] reflectionAppend(object, clazz, builder, testTransients, excludeFields); while (clazz.getSuperclass() != null && clazz != reflectUpToClass) { clazz = clazz.getSuperclass(); reflectionAppend(object, clazz, builder, testTransients, excludeFields); } return builder.toHashCode(); } [CLASS] HashCodeBuilder 1 [METHOD] reflectionHashCode [RETURN_TYPE] <T>  int initialNonZeroOddNumber int multiplierNonZeroOddNumber T object boolean testTransients Class<? super T> reflectUpToClass String[] excludeFields [VARIABLES] boolean testTransients T object ThreadLocal REGISTRY HashCodeBuilder builder Class clazz reflectUpToClass String[] excludeFields int iConstant iTotal initialNonZeroOddNumber multiplierNonZeroOddNumber  	projects/Lang32/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java	0.5	360	360	1	replace	
