bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
12	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] public Fraction(double value, int maxDenominator) throws FractionConversionException { [BUGGY] [BUGGY] this(value, 0, maxDenominator, 100); } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,int)  double value int maxDenominator [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean double DEFAULT_EPSILON epsilon value long serialVersionUID int denominator maxDenominator maxIterations numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	144	144	2	add	
13	[BUG] [BUGGY] } [FE] FractionConversionException [CONTEXT] public Fraction(double value, int maxDenominator) throws FractionConversionException { this(value, 0, maxDenominator, 100); [BUGGY] } [BUGGY]  [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,int)  double value int maxDenominator [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean double DEFAULT_EPSILON epsilon value long serialVersionUID int denominator maxDenominator maxIterations numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	145	145	2	replace	
14	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] public Fraction(double value, int maxDenominator) throws FractionConversionException { this(value, 0, maxDenominator, 100); [BUGGY] [BUGGY] } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,int)  double value int maxDenominator [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean double DEFAULT_EPSILON epsilon value long serialVersionUID int denominator maxDenominator maxIterations numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	145	145	2	add	
15	[BUG] [BUGGY] throw new FractionConversionException(value, p2, q2); [FE] FractionConversionException [CONTEXT] do { ++n; double r1 = 1.0 / (r0 - a0); long a1 = (long)FastMath.floor(r1); p2 = (a1 * p1) + p0; q2 = (a1 * q1) + q0; if ((FastMath.abs(p2) > overflow) || (FastMath.abs(q2) > overflow)) {   [BUGGY] throw new FractionConversionException(value, p2, q2); [BUGGY] } double convergent = (double)p2 / (double)q2; if (n < maxIterations && FastMath.abs(convergent - value) > epsilon && q2 < maxDenominator) { p0 = p1; p1 = p2; q0 = q1; q1 = q2; a0 = a1; r0 = r1; [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,double,int,int)  double value double epsilon int maxDenominator int maxIterations [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean stop double DEFAULT_EPSILON convergent epsilon r0 r1 value long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int denominator maxDenominator maxIterations n numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	replace	
16	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] do { ++n; double r1 = 1.0 / (r0 - a0); long a1 = (long)FastMath.floor(r1); p2 = (a1 * p1) + p0; q2 = (a1 * q1) + q0; if ((FastMath.abs(p2) > overflow) || (FastMath.abs(q2) > overflow)) {   [BUGGY] [BUGGY] throw new FractionConversionException(value, p2, q2); } double convergent = (double)p2 / (double)q2; if (n < maxIterations && FastMath.abs(convergent - value) > epsilon && q2 < maxDenominator) { p0 = p1; p1 = p2; q0 = q1; q1 = q2; a0 = a1; r0 = r1; [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,double,int,int)  double value double epsilon int maxDenominator int maxIterations [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean stop double DEFAULT_EPSILON convergent epsilon r0 r1 value long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int denominator maxDenominator maxIterations n numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	add	
17	[BUG] [BUGGY] this.numerator = (int) p1; [FE] FractionConversionException [CONTEXT] if (q2 < maxDenominator) { this.numerator = (int) p2; this.denominator = (int) q2; } else { [BUGGY] this.numerator = (int) p1; [BUGGY] this.denominator = (int) q1; } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,double,int,int)  double value double epsilon int maxDenominator int maxIterations [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean stop double DEFAULT_EPSILON convergent epsilon r0 r1 value long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int denominator maxDenominator maxIterations n numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	239	239	2	replace	
18	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] if (q2 < maxDenominator) { this.numerator = (int) p2; this.denominator = (int) q2; } else { [BUGGY] [BUGGY] this.numerator = (int) p1; this.denominator = (int) q1; } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,double,int,int)  double value double epsilon int maxDenominator int maxIterations [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean stop double DEFAULT_EPSILON convergent epsilon r0 r1 value long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int denominator maxDenominator maxIterations n numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	239	239	2	add	
19	[BUG] [BUGGY] this.denominator = (int) q1; [FE] FractionConversionException [CONTEXT] if (q2 < maxDenominator) { this.numerator = (int) p2; this.denominator = (int) q2; } else { this.numerator = (int) p1; [BUGGY] this.denominator = (int) q1; [BUGGY] } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,double,int,int)  double value double epsilon int maxDenominator int maxIterations [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean stop double DEFAULT_EPSILON convergent epsilon r0 r1 value long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int denominator maxDenominator maxIterations n numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	240	240	2	replace	
20	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] if (q2 < maxDenominator) { this.numerator = (int) p2; this.denominator = (int) q2; } else { this.numerator = (int) p1; [BUGGY] [BUGGY] this.denominator = (int) q1; } [CLASS] Fraction [METHOD] <init> [RETURN_TYPE] Fraction(double,double,int,int)  double value double epsilon int maxDenominator int maxIterations [VARIABLES] Fraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO boolean stop double DEFAULT_EPSILON convergent epsilon r0 r1 value long a0 a1 overflow p0 p1 p2 q0 q1 q2 serialVersionUID int denominator maxDenominator maxIterations n numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	240	240	2	add	
21	[BUG] [BUGGY] numerator = BigInteger.valueOf(p2); [FE] FractionConversionException [CONTEXT] } else { stop = true; } } while (!stop); if (n >= maxIterations) { throw new FractionConversionException(value, maxIterations); } if (q2 < maxDenominator) { [BUGGY] numerator = BigInteger.valueOf(p2); [BUGGY] denominator = BigInteger.valueOf(q2); } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.35355339059327373	329	329	2	replace	
22	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] } else { stop = true; } } while (!stop); if (n >= maxIterations) { throw new FractionConversionException(value, maxIterations); } if (q2 < maxDenominator) { [BUGGY] [BUGGY] numerator = BigInteger.valueOf(p2); denominator = BigInteger.valueOf(q2); } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.35355339059327373	329	329	2	add	
23	[BUG] [BUGGY] denominator = BigInteger.valueOf(q2); [FE] FractionConversionException [CONTEXT] stop = true; } } while (!stop); if (n >= maxIterations) { throw new FractionConversionException(value, maxIterations); } if (q2 < maxDenominator) { numerator = BigInteger.valueOf(p2); [BUGGY] denominator = BigInteger.valueOf(q2); [BUGGY] } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.35355339059327373	330	330	2	replace	
24	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] stop = true; } } while (!stop); if (n >= maxIterations) { throw new FractionConversionException(value, maxIterations); } if (q2 < maxDenominator) { numerator = BigInteger.valueOf(p2); [BUGGY] [BUGGY] denominator = BigInteger.valueOf(q2); } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.35355339059327373	330	330	2	add	
25	[BUG] [BUGGY] if (q2 < maxDenominator) { [FE] FractionConversionException [CONTEXT] r0 = r1; } else { stop = true; } } while (!stop); if (n >= maxIterations) { throw new FractionConversionException(value, maxIterations); } [BUGGY] if (q2 < maxDenominator) { [BUGGY] numerator = BigInteger.valueOf(p2); denominator = BigInteger.valueOf(q2); } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.31622776601683794	328	328	2	replace	
26	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] r0 = r1; } else { stop = true; } } while (!stop); if (n >= maxIterations) { throw new FractionConversionException(value, maxIterations); } [BUGGY] [BUGGY] if (q2 < maxDenominator) { numerator = BigInteger.valueOf(p2); denominator = BigInteger.valueOf(q2); } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.31622776601683794	328	328	2	add	
27	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] if (q2 < maxDenominator) { numerator = BigInteger.valueOf(p2); denominator = BigInteger.valueOf(q2); } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.31622776601683794	335	335	2	replace	
28	[BUG] [BUGGY] [FE] FractionConversionException [CONTEXT] if (q2 < maxDenominator) { numerator = BigInteger.valueOf(p2); denominator = BigInteger.valueOf(q2); } else { numerator = BigInteger.valueOf(p1); denominator = BigInteger.valueOf(q1); } [CLASS] BigFraction [METHOD] <init> [RETURN_TYPE] BigFraction(double,double,int,int)  final double value final double epsilon final int maxDenominator int maxIterations [VARIABLES] BigInteger ONE_HUNDRED den denominator gcd num numerator boolean stop BigFraction FOUR_FIFTHS MINUS_ONE ONE ONE_FIFTH ONE_HALF ONE_QUARTER ONE_THIRD THREE_FIFTHS THREE_QUARTERS TWO TWO_FIFTHS TWO_QUARTERS TWO_THIRDS ZERO long a0 a1 bits exponent m overflow p0 p1 p2 q0 q1 q2 serialVersionUID sign double convergent epsilon r0 r1 value int maxDenominator maxIterations n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.31622776601683794	335	335	2	add	
