compilation error,162,add,[CE] method getShape in class ShapeList cannot be applied to given types;, ,Shape shape = getShape(stream.readInt(), count);
patch is same with buggy,140,replace,, stream.writeInt(0);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(0); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,143,replace,, stream.writeInt(0);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(0); SerialUtilities.writeShape(shape, stream);
compilation error,135,add,[CE] ')' expected, ,stream.writeInt(count 2);
compilation error,162,replace,[CE] class or interface expected, stream.readObject();  ,stream.readInt();
compilation error,162,replace,[CE] class or interface expected, stream.readObject();  ,stream.setCount(count - 1);
patch is same with buggy,164,replace,, if(index  <  -1)  {  ,if(index < -1) {
compilation error,140,add,[CE] 'else' without 'if', ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } ; }
compilation error,164,add,[CE] reached end of file while parsing, ,if(index > -1) {
compilation error,164,add,[CE] reached end of file while parsing, ,if(index >> -1) {
compilation error,164,replace,[CE] class or interface expected, stream.readInt();  ,Boolean shape = stream.readBoolean();
compilation error,108,add,[CE] illegal start of expression, ,if(!(obj instanceof ShapeList)&&(obj == null || obj.getClass()!= getClass())) }
compilation error,108,add,[CE] illegal start of expression, ,if(!(obj instanceof ShapeList)&&(obj!= null || obj.getClass()!= getClass())) {
compilation error,138,add,[CE] method writeObject in class ShapeList cannot be applied to given types;, ,if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { writeObject(shape); }
compilation error,165,replace,[CE] cannot find symbol, Shape  shape  =(Shape)stream.readObject();  ,SerialUtilities.readInt(stream);
patch is same with buggy,140,replace,, SerialUtilities.writeShape(shape,  stream);  if(i  >  0)  {  stream.writeInt(i);  }  ,SerialUtilities.writeShape(shape, stream); if(i > 0) { stream.writeInt(i); }
patch is same with buggy,70,replace,, return(Shape)this.get(index  -  1);  ,return(Shape)this.get(index - 1);
patch is same with buggy,163,replace,, int  shape  =  stream.readInt();  ,int shape = stream.readInt();
compilation error,162,replace,[CE] class or interface expected, Shape  shape  =  getShape(stream.readInt());  ,Shape shape = getShape(stream.readInt() + count);
patch is same with buggy,134,replace,, stream.writeInt(0);  ,stream.writeInt(0);
compilation error,105,replace,[CE] illegal start of type, if(obj  ==  this)  {  return  false;  }  ,if(obj == this) { return true; }
patch is same with buggy,105,replace,, if(obj  ==  this)  {  return  false;  }  , 
compilation error,164,replace,[CE] class or interface expected, stream.readInt();  ,Float shape = stream.readFloat();
patch is same with buggy,139,replace,, stream.writeInt(i  +  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i + 1); SerialUtilities.writeShape(shape, stream);
compilation error,161,add,[CE] incompatible types, ,boolean shape =(int)stream.readInt();
patch is same with buggy,165,replace,, if(index  >  0)  {  setShape(index,  SerialUtilities.readShape(stream));  }  else  {  readObject(stream);  }  ,if(index > 0) { setShape(index, SerialUtilities.readShape(stream)); } else { readObject(stream); }
compilation error,139,replace,[CE] illegal start of expression, if(shape!=  null)  {  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,[Delete]
compilation error,139,replace,[CE] illegal start of expression, if(shape!=  null)  {  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape.isEmpty()) {
compilation error,121,add,[CE] cannot find symbol, ,return super.hashCode() * 11 + getDescriptor().hashCode();
patch is same with buggy,163,replace,, Shape  shape  =(Shape)stream.readObject();  ,Shape shape =(Shape)stream.readObject();
compilation error,163,replace,[CE] inconvertible types, Shape  shape  =(Shape)stream.readObject();  ,Shape shape =(Shape)stream.readInt();
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { SerialUtilities.writeShape(shape, stream); }
patch is same with buggy,140,replace,, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { SerialUtilities.writeShape(shape, stream); }
patch is same with buggy,140,replace,, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  , 
patch is same with buggy,121,replace,, return  super.hashCode()  *  7;  ,return super.hashCode() * 7;
compilation error,139,add,[CE] method writeInt in class ObjectOutputStream cannot be applied to given types;, ,stream.writeInt(0, stream);
compilation error,139,add,[CE] not a statement, ,if(shape!= null) { SerialUtilities.writeShape(shape, stream); bodied else { SerialUtilities.writeShape(shape, stream); }
compilation error,160,replace,[CE] illegal start of expression, if(stream!=  null)  {  stream.close();  }  else  {  throw  new  IllegalStateException( " ");  }  ,[Delete]
patch is same with buggy,160,replace,, if(stream!=  null)  {  stream.close();  }  else  {  throw  new  IllegalStateException( " ");  }  ,if(stream!= null) { stream.close(); } else { throw new IllegalStateException(""); }
compilation error,70,add,[CE] unreachable statement, ,return(Shape)this.get(index * 2);
compilation error,108,add,[CE] illegal start of expression, ,if(obj instanceof ShapeList == false ||!(obj instanceof ShapeList)&& super.equals(obj)) }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(i);  ,Shape shape = getShape(i);
compilation error,164,replace,[CE] class or interface expected, stream.readInt();  ,if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); } ; } ; }
compilation error,160,add,[CE] cannot find symbol, ,SerialUtilities.readFont(stream);
compilation error,121,add,[CE] unreachable statement, ,return super.hashCode() * 6;
compilation error,136,replace,[CE] class or interface expected, stream.writeInt(-2);  ,stream.writeInt(0);
compilation error,108,replace,[CE] illegal start of type, if(!(obj  instanceof  ShapeList)||(obj  ==  null  ||  obj.getClass()!=  getClass()))  return  true;  ,if(!(obj instanceof ShapeList)&&(obj == null || obj.getClass()!= getClass())) return false;
compilation error,108,replace,[CE] illegal start of type, if(!(obj  instanceof  ShapeList)||(obj  ==  null  ||  obj.getClass()!=  getClass()))  return  true;  ,if(!(obj instanceof ShapeList)||(obj == null || obj.getClass()!= getClass())) return false;
compilation error,164,add,[CE] reached end of file while parsing, ,stream.close(); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); }
compilation error,164,add,[CE] reached end of file while parsing, ,stream.close(); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream));
compilation error,139,add,[CE] illegal start of expression, ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { SerialUtilities.writeShape(shape, stream); >>
patch is same with buggy,139,replace,, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { SerialUtilities.writeShape(shape, stream); }
compilation error,139,replace,[CE] ';' expected, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { SerialUtilities.writeShape(shape, stream); Ultimately
patch is same with buggy,139,replace,, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  , 
patch is same with buggy,164,replace,, Shape  shape  =  SerialUtilities.readShape(stream);  ,Shape shape = SerialUtilities.readShape(stream);
compilation error,164,replace,[CE] class or interface expected, Shape  shape  =  SerialUtilities.readShape(stream);  ,Shape shape = SerialUtilities.readShape(stream, index);
patch is same with buggy,137,replace,, stream.writeInt(i  +  1);  ,stream.writeInt(i + 1);
patch is same with buggy,138,replace,, SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(i);  }  ,SerialUtilities.writeShape(shape, stream); if(shape!= null) { stream.writeInt(i); }
compilation error,165,add,[CE] cannot find symbol serialUtilities, ,serialUtilities.readShape(stream);
compilation error,140,add,[CE] method writeInt in class ObjectOutputStream cannot be applied to given types;, ,stream.writeInt(0, stream); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,160,replace,, if(stream!=  null)  {  stream.close();  }  else  {  throw  new  ClassNotFoundException( " ");  }  ,if(stream!= null) { stream.close(); } else { throw new ClassNotFoundException(""); }
patch is same with buggy,108,replace,, if(!(obj  instanceof  ShapeList)&&(obj  ==  null  ||  obj.getClass()!=  getClass()))  {  ,if(!(obj instanceof ShapeList)&&(obj == null || obj.getClass()!= getClass())) {
compilation error,161,replace,[CE] cannot find symbol count, int  shape  =  stream.readInt()  -  1;  ,int size = stream.readInt() - 1;
patch is same with buggy,138,replace,, stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(-1); SerialUtilities.writeShape(shape, stream);
compilation error,111,add,[CE] illegal start of expression, ,if(obj instanceof ShapeList) { if(!(( ShapeList)obj).equals(this.obj)) { return true; }
compilation error,160,replace,[CE] cannot find symbol, SerialUtilities.readPaint(stream);  ,SerialUtilities.readString(stream);
compilation error,70,add,[CE] illegal start of expression, ,if(index < 0) { if(this.getIndex() == index) { return(Shape)this.get(index - 1); }
patch is same with buggy,105,replace,, if(obj  ==  null)  {  return  false;  }  ,if(obj == null) { return false; }
compilation error,164,add,[CE] method readInt in class ObjectInputStream cannot be applied to given types;, ,stream.readInt(index);
compilation error,138,add,[CE] not a statement, ,if(shape!= null) { return; bodied
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { return; &&!shape.isEmpty()); if(shape!= null) { return; }
compilation error,70,add,[CE] illegal start of expression, ,if(index < 0) { if(!Shape.isEmpty()) { return(Shape)get(index * 2); }
compilation error,70,add,[CE] illegal start of expression, ,if(index < 0) { if(!Shape.isEmpty()) { return(Shape)get(index); }
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); }
compilation error,138,replace,[CE] illegal start of expression, stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  ,if(shape!= null)) { continue; }
patch is same with buggy,164,replace,, if(index!=  -1)  {  return;  }  ,if(index!= -1) { return; }
compilation error,164,replace,[CE] class or interface expected, if(index!=  -1)  {  return;  }  ,if(index == -1) { return; }
compilation error,161,add,[CE] reached end of file while parsing, ,final int count = stream.readInt(); if(count!= 0) { setShape(-index, SerialUtilities.readShape(stream)); if(count == -1) { setShape(-index, SerialUtilities.readShape(stream)); }
compilation error,161,add,[CE] reached end of file while parsing, ,final int count = stream.readInt(); if(count!= 0) { setShape(-index, SerialUtilities.readShape(stream)); if(count == -1) { setShape(-index, SerialUtilities.readShape(stream));
compilation error,70,add,[CE] illegal start of expression, ,if(index < 0) { int index = getIndex(index); if(index >= 0) { return(Shape)get(index * 2); }
compilation error,70,add,[CE] illegal start of expression, ,if(index < 0) { int index = getIndex(index); if(index >= 0) { return(Shape)this.get(index); }
compilation error,70,add,[CE] unreachable statement, ,return(Shape)get(index * 2 - 1);
compilation error,70,add,[CE] unreachable statement, ,return(Shape)get(index / 2);
compilation error,105,replace,[CE] illegal start of type, if(obj  ==  null)  {  return  false;  }  ,if(obj == this) { if(!(obj instanceof ShapeList)) return false; }
patch is same with buggy,143,replace,, SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(-1);  }  ,SerialUtilities.writeShape(shape, stream); if(shape!= null) { stream.writeInt(-1); }
patch is same with buggy,143,replace,, SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(-1);  }  , 
compilation error,165,add,[CE] incompatible types, ,Shape shape = stream.readInt();
compilation error,163,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  ,Shape shape =(Shape)stream.readObject(); if(i!= 0) { setShape(shape, SerialUtilities.readShape(stream)); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); }
compilation error,164,replace,[CE] reached end of file while parsing, if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  ;  }  ,if(index > 0) { if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); }
compilation error,164,replace,[CE] reached end of file while parsing, if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  ;  }  ,if(index!= -1) { if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); }
compilation error,105,add,[CE] illegal start of expression, ,if(obj instanceof ShapeList) {
compilation error,105,add,[CE] illegal start of expression, ,if(!obj instanceof ShapeList) {
compilation error,163,add,[CE] variable count is already defined in method readObject(ObjectInputStream), ,Shape shape = SerialUtilities.readShape(stream); int count = stream.readInt(); if(count!= 0) { setShape(i, SerialUtilities.readShape(stream)); }
patch is same with buggy,165,replace,, Shape  shape  =(Shape)stream.readObject();  ,Shape shape =(Shape)stream.readObject();
patch is same with buggy,160,replace,, if(stream!=  null)  {  stream.defaultReadObject();  }  else  {  throw  new  IllegalStateException( " ");  }  ,if(stream!= null) { stream.defaultReadObject(); } else { throw new IllegalStateException(""); }
patch is same with buggy,105,replace,, if(obj  ==  null)  {  return  false;  }  ,if(obj == null) { return false; }
compilation error,139,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { SerialUtilities.writeShape(shape, stream); >>
compilation error,139,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); >> else { SerialUtilities.writeShape(shape, stream); }
compilation error,138,replace,[CE] 'else' without 'if', stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  ,if(shape == null) { return; }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  +  1);  ,Shape shape = getShape(index + 1);
patch is same with buggy,163,replace,, Shape  shape  =  SerialUtilities.readShape(stream);  ,Shape shape = SerialUtilities.readShape(stream);
compilation error,163,replace,[CE] method readShape in class SerialUtilities cannot be applied to given types;, Shape  shape  =  SerialUtilities.readShape(stream);  ,Shape shape = SerialUtilities.readShape(stream, i);
compilation error,143,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(shape.length == 0) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,143,replace,[CE] ')' expected, if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,164,replace,[CE] class or interface expected, if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  ;  }  ,double shape = stream.readFloat();
compilation error,108,replace,[CE] cannot find symbol, if(!(obj  instanceof  ShapeList)&&(obj  ==  null  ||  obj.getClass()!=  getClass()))  {  ,if(obj instanceof ShapeList == false ||!obj.isShape() && super.equals(obj)) {
compilation error,134,replace,[CE] cannot find symbol, int  size  =  size()  -  1;  ,int size = sizes();
patch is same with buggy,111,replace,, return  super.equals(obj)||  super.equals(obj);  ,return super.equals(obj)|| super.equals(obj);
patch is same with buggy,111,replace,, return  super.equals(obj)||  super.equals(obj);  , 
patch is same with buggy,164,replace,, stream.readInt();  ,stream.readInt();
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { for(int i = 0; i < size(); i++) { Shape shape = getShape(i); stream.writeObject(shape); }
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { for(int i = 0; i < size(); i++) { Shape shape = getShape(i); stream.writeInt(-1); }
compilation error,160,replace,[CE] illegal start of type, if(stream!=  null)  {  stream.defaultReadObject();  }  else  {  throw  new  IllegalStateException( " ");  }  ,}
compilation error,70,add,[CE] unreachable statement, ,return(Shape)this.get(index * 1);
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0 && index < getLength()) { if(getShape().length() == 0) { return(Shape)this.get(index); }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0 && index < this.size()) { if(getShape(index)!= null) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] ')' expected, ,if(index >= 0 && index < this.size()) { if(getShape(index)!= null) { return new Shape(this.getShape(index); }
patch is same with buggy,164,replace,, if(index!=  -1)  {  return;  }  ,if(index!= -1) { return; }
compilation error,139,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,}
compilation error,164,replace,[CE] class or interface expected, Shape  shape  =  SerialUtilities.readShape(stream);  ,if(index < 0) { return; }
compilation error,164,replace,[CE] class or interface expected, Shape  shape  =  SerialUtilities.readShape(stream);  ,if(index == 0) { return; }
compilation error,163,replace,[CE] cannot find symbol, int  shape  =  stream.readInt()  -  1;  ,int shape = stream.readShape();
compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,[Delete]
compilation error,140,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  SerialUtilities.writeShape(shape,  stream);  }  ,}
patch is same with buggy,134,replace,, int  size  =  size()  -  1;  , 
compilation error,105,replace,[CE] illegal start of expression, if(obj  ==  this)  {  return  false;  }  ,[Delete]
patch is same with buggy,134,replace,, stream.writeInt(0);  ,stream.writeInt(0);
patch is same with buggy,137,replace,, stream.writeInt(i  +  1);  ,stream.writeInt(i + 1);
patch is same with buggy,160,replace,, SerialUtilities.readPaint(stream);  ,SerialUtilities.readPaint(stream);
patch is same with buggy,143,replace,, stream.writeInt(0);  SerialUtilities.writeShape(shape,  stream);  , 
compilation error,162,add,[CE] variable i is already defined in method readObject(ObjectInputStream), ,int i = stream.readInt();
compilation error,162,add,[CE] variable i is already defined in method readObject(ObjectInputStream), ,boolean i = stream.readBoolean();
compilation error,162,add,[CE] incompatible types, ,boolean i = stream.readInt();
compilation error,164,replace,[CE] class or interface expected, if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  ;  }  ,final boolean shape = stream.readBoolean();
patch is same with buggy,143,replace,, SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(-1);  }  ,SerialUtilities.writeShape(shape, stream); if(shape!= null) { stream.writeInt(-1); }
patch is same with buggy,121,replace,, return  super.hashCode()  *  7;  ,return super.hashCode() * 7;
compilation error,161,add,[CE] ';' expected, ,boolean was expecting: stream.readBoolean();
compilation error,161,add,[CE] inconvertible types, ,int shape =(int)stream.readObject();
compilation error,164,replace,[CE] reached end of file while parsing, if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  ;  }  ,if(index < -1) { if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); }
compilation error,164,replace,[CE] reached end of file while parsing, stream.readInt();  ,if(index!= -1) { if(index!= -1) { setShape(index, SerialUtilities.readShape(stream)); if(index!= -1) { return; }
patch is same with buggy,163,replace,, int  shape  =  stream.readInt();  ,int shape = stream.readInt();
patch is same with buggy,164,replace,, if(index  <  -1)  {  , 
patch is same with buggy,163,replace,, Shape  shape  =  SerialUtilities.readShape(stream);  ,Shape shape = SerialUtilities.readShape(stream);
compilation error,163,replace,[CE] method getShape in class ShapeList cannot be applied to given types;, Shape  shape  =  SerialUtilities.readShape(stream);  ,Shape shape = getShape(stream);
compilation error,70,add,[CE] unreachable statement, ,return(Shape)get(index * 2 + 1);
compilation error,162,replace,[CE] class or interface expected, Shape  shape  =  getShape(stream.readInt());  ,Shape shape = getShape(stream.readObject());
compilation error,160,add,[CE] reached end of file while parsing, ,stream.defaultReadObject(); if(stream!= null) { this.shape = stream.readShape(); if(this.shape!= null) { throw new IllegalStateException(""); }
compilation error,160,add,[CE] reached end of file while parsing, ,stream.defaultReadObject(); if(stream!= null) { this.shape = stream.readShape(); if(this.shape!= null) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(this.getShape().equals(index)) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(this.getShape().equals(index)) { return(Shape)this.get(index); }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(getShape().equals(this.getShape())) { throw new IllegalArgumentException(""); }
compilation error,121,add,[CE] unreachable statement, ,return super.hashCode() * 7 + getClass().hashCode();
patch is same with buggy,138,replace,, stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  , 
compilation error,160,add,[CE] reached end of file while parsing, ,if(stream!= null) { if(stream.close()) { stream.close(); }
patch is same with buggy,136,replace,, stream.writeInt(-2);  ,stream.writeInt(-2);
compilation error,133,replace,[CE] illegal start of expression, if(stream!=  null)  {  stream.writeInt(-1);  }  else  {  stream.writeInt(-1);  }  ,if(this.shape!= null) { if(stream!= null) { stream.writeInt(-1); }
patch is same with buggy,108,replace,, if(!(obj  instanceof  ShapeList)&&(obj  ==  null  ||  obj.getClass()!=  getClass()))  {  ,if(!(obj instanceof ShapeList)&&(obj == null || obj.getClass()!= getClass())) {
patch is same with buggy,161,replace,, int  shape  =(int)stream.readInt();  ,int shape =(int)stream.readInt();
compilation error,105,add,[CE] illegal start of expression, ,if(obj == null) { if(!(obj instanceof List)) { return false; }
patch is same with buggy,138,replace,, if(shape!=  null)  {  continue;  }  ,if(shape!= null) { continue; }
patch is same with buggy,111,replace,, return  super.equals(obj)||  super.equals(obj);  ,return super.equals(obj)|| super.equals(obj);
compilation error,121,add,[CE] illegal start of expression, ,if(getClass()!= null) { if(getClass().isArray()) { return 0; }
compilation error,164,replace,[CE] class or interface expected, if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  if(index!=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  ;  }  ,float shape = stream.readShape();
patch is same with buggy,134,replace,, stream.writeInt(size()  -  1);  ,stream.writeInt(size() - 1);
