bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] String ch = String.valueOf(token.charAt(i)); [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] { for (int i = 1; i < token.length(); i++) { [BUGGY] String ch = String.valueOf(token.charAt(i)); [BUGGY]  if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1));  [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	271	271	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] { for (int i = 1; i < token.length(); i++) { [BUGGY] [BUGGY] String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1));  [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	271	271	1	add	
13	[BUG] [BUGGY] if (options.hasOption(ch)) { [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); [BUGGY] if (options.hasOption(ch))   { [BUGGY] { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	273	274	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); [BUGGY] [BUGGY] if (options.hasOption(ch))   { { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	273	274	1	add	
15	[BUG] [BUGGY] tokens.add("-" + ch); [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { [BUGGY] tokens.add("-" + ch); [BUGGY] currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	275	275	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { [BUGGY] [BUGGY] tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	275	275	1	add	
17	[BUG] [BUGGY] currentOption = options.getOption(ch); [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); [BUGGY] currentOption = options.getOption(ch); [BUGGY]  if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	276	276	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); [BUGGY] [BUGGY] currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	276	276	1	add	
19	[BUG] [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1))) { [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1)))    { [BUGGY] { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { process(token.substring(i)); break; [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	278	279	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError testUnrecognizedOption2 [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); [BUGGY] [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1)))    { { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { process(token.substring(i)); break; [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli19/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	278	279	1	add	
