bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
19	[BUG] [BUGGY] if (Math.abs(y2) < Math.abs(y1)) { [FE] IllegalArgumentException [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { [BUGGY] if (Math.abs(y2) < Math.abs(y1)) { [BUGGY]  x0 = x1; x1 = x2; x2 = x0; y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {  [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	180	180	1	replace	
20	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { [BUGGY] [BUGGY] if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {  [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	180	180	1	add	
21	[BUG] [BUGGY] x0 = x1; [FE] IllegalArgumentException [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  [BUGGY] x0 = x1; [BUGGY] x1 = x2; x2 = x0; y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	182	182	1	replace	
22	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  [BUGGY] [BUGGY] x0 = x1; x1 = x2; x2 = x0; y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	182	182	1	add	
23	[BUG] [BUGGY] x1 = x2; [FE] IllegalArgumentException [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; [BUGGY] x1 = x2; [BUGGY] x2 = x0; y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	183	183	1	replace	
24	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; [BUGGY] [BUGGY] x1 = x2; x2 = x0; y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	183	183	1	add	
25	[BUG] [BUGGY] x2 = x0; [FE] IllegalArgumentException [CONTEXT] double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; [BUGGY] x2 = x0; [BUGGY] y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	184	184	1	replace	
26	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; [BUGGY] [BUGGY] x2 = x0; y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	184	184	1	add	
27	[BUG] [BUGGY] y0 = y1; [FE] IllegalArgumentException [CONTEXT] double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; [BUGGY] y0 = y1; [BUGGY] y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; } [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	185	185	1	replace	
28	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] double delta = x1 - x0; double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; [BUGGY] [BUGGY] y0 = y1; y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; } [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	185	185	1	add	
29	[BUG] [BUGGY] y1 = y2; [FE] IllegalArgumentException [CONTEXT] double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; y0 = y1; [BUGGY] y1 = y2; [BUGGY] y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; } double dx = (x2 - x1); [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	186	186	1	replace	
30	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] double oldDelta = delta; int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; y0 = y1; [BUGGY] [BUGGY] y1 = y2; y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; } double dx = (x2 - x1); [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	186	186	1	add	
31	[BUG] [BUGGY] y2 = y0; [FE] IllegalArgumentException [CONTEXT] int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; y0 = y1; y1 = y2; [BUGGY] y2 = y0; [BUGGY] } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; } double dx = (x2 - x1); double tolerance = [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	187	187	1	replace	
32	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] int i = 0; while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; y0 = y1; y1 = y2; [BUGGY] [BUGGY] y2 = y0; } if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; } double dx = (x2 - x1); double tolerance = [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	187	187	1	add	
33	[BUG] [BUGGY] if (Math.abs(y1) <= functionValueAccuracy) { [FE] IllegalArgumentException [CONTEXT] while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; y0 = y1; y1 = y2; y2 = y0; } [BUGGY] if (Math.abs(y1) <= functionValueAccuracy) { [BUGGY]    setResult(x1, i); return result; } double dx = (x2 - x1); double tolerance = Math.max(relativeAccuracy * Math.abs(x1), absoluteAccuracy); if (Math.abs(dx) <= tolerance) { [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	189	189	1	replace	
34	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] while (i < maximalIterationCount) { if (Math.abs(y2) < Math.abs(y1)) {  x0 = x1; x1 = x2; x2 = x0; y0 = y1; y1 = y2; y2 = y0; } [BUGGY] [BUGGY] if (Math.abs(y1) <= functionValueAccuracy) {    setResult(x1, i); return result; } double dx = (x2 - x1); double tolerance = Math.max(relativeAccuracy * Math.abs(x1), absoluteAccuracy); if (Math.abs(dx) <= tolerance) { [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double x0 double y0 double x1 double y1 double x2 double y2 [VARIABLES] boolean long serialVersionUID double delta dx oldDelta p p1 r1 r2 r3 tolerance x0 x1 x2 y0 y1 y2 int i  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.5	189	189	1	add	
35	[BUG] [BUGGY] super(f, 100, 1E-6); [FE] IllegalArgumentException [CONTEXT] public BrentSolver(UnivariateRealFunction f) { [BUGGY] super(f, 100, 1E-6); [BUGGY] } [CLASS] BrentSolver [METHOD] <init> [RETURN_TYPE] UnivariateRealFunction)  UnivariateRealFunction f [VARIABLES] long serialVersionUID UnivariateRealFunction f boolean  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.4472135954999579	42	42	1	replace	
36	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public BrentSolver(UnivariateRealFunction f) { [BUGGY] [BUGGY] super(f, 100, 1E-6); } [CLASS] BrentSolver [METHOD] <init> [RETURN_TYPE] UnivariateRealFunction)  UnivariateRealFunction f [VARIABLES] long serialVersionUID UnivariateRealFunction f boolean  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.4472135954999579	42	42	1	add	
37	[BUG] [BUGGY] } [FE] IllegalArgumentException [CONTEXT] public BrentSolver(UnivariateRealFunction f) { super(f, 100, 1E-6); [BUGGY] } [BUGGY]  [CLASS] BrentSolver [METHOD] <init> [RETURN_TYPE] UnivariateRealFunction)  UnivariateRealFunction f [VARIABLES] long serialVersionUID UnivariateRealFunction f boolean  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.4472135954999579	43	43	1	replace	
38	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public BrentSolver(UnivariateRealFunction f) { super(f, 100, 1E-6); [BUGGY] [BUGGY] } [CLASS] BrentSolver [METHOD] <init> [RETURN_TYPE] UnivariateRealFunction)  UnivariateRealFunction f [VARIABLES] long serialVersionUID UnivariateRealFunction f boolean  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.4472135954999579	43	43	1	add	
39	[BUG] [BUGGY] clearResult(); [FE] IllegalArgumentException [CONTEXT] FunctionEvaluationException { [BUGGY] clearResult(); [BUGGY] verifyInterval(min, max); double ret = Double.NaN; double yMin = f.value(min); double yMax = f.value(max);  double sign = yMin * yMax; if (sign >= 0) { [CLASS] BrentSolver [METHOD] solve [RETURN_TYPE] double  double min double max [VARIABLES] long serialVersionUID double max min ret sign yMax yMin boolean  	projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java	0.4472135954999579	128	128	1	replace	
