bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] dev = ((double) observed[i] - expected[i]); [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] throw new IllegalArgumentException( "observed, expected array lengths incorrect"); } if (!isPositive(expected) || !isNonNegative(observed)) { throw new IllegalArgumentException( "observed counts must be non-negative and expected counts must be postive"); } double sumSq = 0.0d; double dev = 0.0d; for (int i = 0; i < observed.length; i++) { [BUGGY] dev = ((double) observed[i] - expected[i]); [BUGGY] sumSq += dev * dev / expected[i]; } return sumSq; } [CLASS] ChiSquareTestImpl [METHOD] chiSquare [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed double dev sumSq int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	77	77	6	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] throw new IllegalArgumentException( "observed, expected array lengths incorrect"); } if (!isPositive(expected) || !isNonNegative(observed)) { throw new IllegalArgumentException( "observed counts must be non-negative and expected counts must be postive"); } double sumSq = 0.0d; double dev = 0.0d; for (int i = 0; i < observed.length; i++) { [BUGGY] [BUGGY] dev = ((double) observed[i] - expected[i]); sumSq += dev * dev / expected[i]; } return sumSq; } [CLASS] ChiSquareTestImpl [METHOD] chiSquare [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed double dev sumSq int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	77	77	6	add	
13	[BUG] [BUGGY] sumSq += dev * dev / expected[i]; [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] "observed, expected array lengths incorrect"); } if (!isPositive(expected) || !isNonNegative(observed)) { throw new IllegalArgumentException( "observed counts must be non-negative and expected counts must be postive"); } double sumSq = 0.0d; double dev = 0.0d; for (int i = 0; i < observed.length; i++) { dev = ((double) observed[i] - expected[i]); [BUGGY] sumSq += dev * dev / expected[i]; [BUGGY] } return sumSq; } [CLASS] ChiSquareTestImpl [METHOD] chiSquare [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed double dev sumSq int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	78	78	6	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] "observed, expected array lengths incorrect"); } if (!isPositive(expected) || !isNonNegative(observed)) { throw new IllegalArgumentException( "observed counts must be non-negative and expected counts must be postive"); } double sumSq = 0.0d; double dev = 0.0d; for (int i = 0; i < observed.length; i++) { dev = ((double) observed[i] - expected[i]); [BUGGY] [BUGGY] sumSq += dev * dev / expected[i]; } return sumSq; } [CLASS] ChiSquareTestImpl [METHOD] chiSquare [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed double dev sumSq int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	78	78	6	add	
15	[BUG] [BUGGY] return sumSq; [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] if (!isPositive(expected) || !isNonNegative(observed)) { throw new IllegalArgumentException( "observed counts must be non-negative and expected counts must be postive"); } double sumSq = 0.0d; double dev = 0.0d; for (int i = 0; i < observed.length; i++) { dev = ((double) observed[i] - expected[i]); sumSq += dev * dev / expected[i]; } [BUGGY] return sumSq; [BUGGY] } [CLASS] ChiSquareTestImpl [METHOD] chiSquare [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed double dev sumSq int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	80	80	6	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] if (!isPositive(expected) || !isNonNegative(observed)) { throw new IllegalArgumentException( "observed counts must be non-negative and expected counts must be postive"); } double sumSq = 0.0d; double dev = 0.0d; for (int i = 0; i < observed.length; i++) { dev = ((double) observed[i] - expected[i]); sumSq += dev * dev / expected[i]; } [BUGGY] [BUGGY] return sumSq; } [CLASS] ChiSquareTestImpl [METHOD] chiSquare [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed double dev sumSq int i  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	80	80	6	add	
17	[BUG] [BUGGY] distribution.setDegreesOfFreedom(expected.length - 1.0); [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] public double chiSquareTest(double[] expected, long[] observed) throws IllegalArgumentException, MathException { [BUGGY] distribution.setDegreesOfFreedom(expected.length - 1.0); [BUGGY] return 1.0 - distribution.cumulativeProbability( chiSquare(expected, observed)); } [CLASS] ChiSquareTestImpl [METHOD] chiSquareTest [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	97	97	6	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] public double chiSquareTest(double[] expected, long[] observed) throws IllegalArgumentException, MathException { [BUGGY] [BUGGY] distribution.setDegreesOfFreedom(expected.length - 1.0); return 1.0 - distribution.cumulativeProbability( chiSquare(expected, observed)); } [CLASS] ChiSquareTestImpl [METHOD] chiSquareTest [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	97	97	6	add	
19	[BUG] [BUGGY] return 1.0 - distribution.cumulativeProbability( chiSquare(expected, observed)); [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] public double chiSquareTest(double[] expected, long[] observed) throws IllegalArgumentException, MathException { distribution.setDegreesOfFreedom(expected.length - 1.0); [BUGGY] return 1.0 - distribution.cumulativeProbability(   chiSquare(expected, observed)); [BUGGY] chiSquare(expected, observed)); } [CLASS] ChiSquareTestImpl [METHOD] chiSquareTest [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	98	99	6	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError testChiSquareLargeTestStatistic [CONTEXT] public double chiSquareTest(double[] expected, long[] observed) throws IllegalArgumentException, MathException { distribution.setDegreesOfFreedom(expected.length - 1.0); [BUGGY] [BUGGY] return 1.0 - distribution.cumulativeProbability(   chiSquare(expected, observed)); chiSquare(expected, observed)); } [CLASS] ChiSquareTestImpl [METHOD] chiSquareTest [RETURN_TYPE] double  double[] expected long[] observed [VARIABLES] ChiSquaredDistribution distribution x boolean double[] expected long[] observed  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	1.0	98	99	6	add	
