bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] add(item); [FE] AssertionFailedError [CONTEXT] public void add(TimePeriod period, double value) { TimePeriodValue item = new TimePeriodValue(period, value); [BUGGY] add(item); [BUGGY] } [CLASS] TimePeriodValues [METHOD] add [RETURN_TYPE] void  TimePeriod period double value [VARIABLES] boolean TimePeriod period double value List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range TimePeriodValue item long e end maxEnd maxMiddle maxStart middle minEnd minMiddle minStart s serialVersionUID start int i index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.3779644730092272	364	364	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void add(TimePeriod period, double value) { TimePeriodValue item = new TimePeriodValue(period, value); [BUGGY] [BUGGY] add(item); } [CLASS] TimePeriodValues [METHOD] add [RETURN_TYPE] void  TimePeriod period double value [VARIABLES] boolean TimePeriod period double value List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range TimePeriodValue item long e end maxEnd maxMiddle maxStart middle minEnd minMiddle minStart s serialVersionUID start int i index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.3779644730092272	364	364	1	add	
13	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public void add(TimePeriod period, double value) { TimePeriodValue item = new TimePeriodValue(period, value); add(item); [BUGGY] } [BUGGY]  [CLASS] TimePeriodValues [METHOD] add [RETURN_TYPE] void  TimePeriod period double value [VARIABLES] boolean TimePeriod period double value List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range TimePeriodValue item long e end maxEnd maxMiddle maxStart middle minEnd minMiddle minStart s serialVersionUID start int i index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.3779644730092272	365	365	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void add(TimePeriod period, double value) { TimePeriodValue item = new TimePeriodValue(period, value); add(item); [BUGGY] [BUGGY] } [CLASS] TimePeriodValues [METHOD] add [RETURN_TYPE] void  TimePeriod period double value [VARIABLES] boolean TimePeriod period double value List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range TimePeriodValue item long e end maxEnd maxMiddle maxStart middle minEnd minMiddle minStart s serialVersionUID start int i index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.3779644730092272	365	365	1	add	
15	[BUG] [BUGGY] this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name) { [BUGGY] this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); [BUGGY] } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] Comparable)  Comparable name [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	114	114	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name) { [BUGGY] [BUGGY] this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] Comparable)  Comparable name [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	114	114	1	add	
17	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name) { this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); [BUGGY] } [BUGGY]  [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] Comparable)  Comparable name [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	115	115	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name) { this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); [BUGGY] [BUGGY] } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] Comparable)  Comparable name [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	115	115	1	add	
19	[BUG] [BUGGY] super(name); [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { [BUGGY] super(name); [BUGGY] this.domain = domain; this.range = range; this.data = new ArrayList(); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	129	129	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { [BUGGY] [BUGGY] super(name); this.domain = domain; this.range = range; this.data = new ArrayList(); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	129	129	1	add	
21	[BUG] [BUGGY] private int minStartIndex = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int minStartIndex = -1; [BUGGY]  [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	91	91	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int minStartIndex = -1; [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	91	91	1	add	
23	[BUG] [BUGGY] private int maxStartIndex = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int maxStartIndex = -1; [BUGGY]  [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	94	94	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int maxStartIndex = -1; [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	94	94	1	add	
25	[BUG] [BUGGY] private int minMiddleIndex = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int minMiddleIndex = -1; [BUGGY]  [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	97	97	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int minMiddleIndex = -1; [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	97	97	1	add	
27	[BUG] [BUGGY] private int maxMiddleIndex = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int maxMiddleIndex = -1; [BUGGY]  [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	100	100	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int maxMiddleIndex = -1; [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	100	100	1	add	
29	[BUG] [BUGGY] private int minEndIndex = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int minEndIndex = -1; [BUGGY]  [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	103	103	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int minEndIndex = -1; [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	103	103	1	add	
31	[BUG] [BUGGY] private int maxEndIndex = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int maxEndIndex = -1; [BUGGY]  [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	106	106	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int maxEndIndex = -1; [CLASS] TimePeriodValues  [VARIABLES] 	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	106	106	1	add	
33	[BUG] [BUGGY] this.domain = domain; [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); [BUGGY] this.domain = domain; [BUGGY] this.range = range; this.data = new ArrayList(); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); [BUGGY] [BUGGY] this.domain = domain; this.range = range; this.data = new ArrayList(); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	130	130	1	add	
35	[BUG] [BUGGY] this.range = range; [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); this.domain = domain; [BUGGY] this.range = range; [BUGGY] this.data = new ArrayList(); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); this.domain = domain; [BUGGY] [BUGGY] this.range = range; this.data = new ArrayList(); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	
37	[BUG] [BUGGY] this.data = new ArrayList(); [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); this.domain = domain; this.range = range; [BUGGY] this.data = new ArrayList(); [BUGGY] } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	132	132	1	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); this.domain = domain; this.range = range; [BUGGY] [BUGGY] this.data = new ArrayList(); } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	132	132	1	add	
39	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); this.domain = domain; this.range = range; this.data = new ArrayList(); [BUGGY] } [BUGGY]  [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	133	133	1	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValues(Comparable name, String domain, String range) { super(name); this.domain = domain; this.range = range; this.data = new ArrayList(); [BUGGY] [BUGGY] } [CLASS] TimePeriodValues [METHOD] <init> [RETURN_TYPE] String)  Comparable name String domain String range [VARIABLES] List data Comparable name String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION domain range boolean long serialVersionUID int maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	133	133	1	add	
41	[BUG] [BUGGY] return (TimePeriodValue) this.data.get(index); [FE] AssertionFailedError [CONTEXT] public TimePeriodValue getDataItem(int index) { [BUGGY] return (TimePeriodValue) this.data.get(index); [BUGGY] } [CLASS] TimePeriodValues [METHOD] getDataItem [RETURN_TYPE] TimePeriodValue  int index [VARIABLES] List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range boolean long serialVersionUID int index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	205	205	1	replace	
42	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TimePeriodValue getDataItem(int index) { [BUGGY] [BUGGY] return (TimePeriodValue) this.data.get(index); } [CLASS] TimePeriodValues [METHOD] getDataItem [RETURN_TYPE] TimePeriodValue  int index [VARIABLES] List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range boolean long serialVersionUID int index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	205	205	1	add	
43	[BUG] [BUGGY] if (item == null) { [FE] AssertionFailedError [CONTEXT] public void add(TimePeriodValue item) { [BUGGY] if (item == null) { [BUGGY] throw new IllegalArgumentException("Null item not allowed."); } this.data.add(item); updateBounds(item.getPeriod(), this.data.size() - 1); fireSeriesChanged(); } [CLASS] TimePeriodValues [METHOD] add [RETURN_TYPE] void  TimePeriodValue item [VARIABLES] List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range boolean TimePeriodValue item long serialVersionUID int index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	243	243	1	replace	
44	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void add(TimePeriodValue item) { [BUGGY] [BUGGY] if (item == null) { throw new IllegalArgumentException("Null item not allowed."); } this.data.add(item); updateBounds(item.getPeriod(), this.data.size() - 1); fireSeriesChanged(); } [CLASS] TimePeriodValues [METHOD] add [RETURN_TYPE] void  TimePeriodValue item [VARIABLES] List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range boolean TimePeriodValue item long serialVersionUID int index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	243	243	1	add	
45	[BUG] [BUGGY] this.data.add(item); [FE] AssertionFailedError [CONTEXT] public void add(TimePeriodValue item) { if (item == null) { throw new IllegalArgumentException("Null item not allowed."); } [BUGGY] this.data.add(item); [BUGGY] updateBounds(item.getPeriod(), this.data.size() - 1); fireSeriesChanged(); } [CLASS] TimePeriodValues [METHOD] add [RETURN_TYPE] void  TimePeriodValue item [VARIABLES] List data String DEFAULT_DOMAIN_DESCRIPTION DEFAULT_RANGE_DESCRIPTION description domain old range boolean TimePeriodValue item long serialVersionUID int index maxEndIndex maxMiddleIndex maxStartIndex minEndIndex minMiddleIndex minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	246	246	1	replace	
