projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<=max){if(Math.abs(yMax)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<max){if(Math.abs(yInitial)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<max){if(Math.abs(yMax)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yInitial)<=functionValueAccuracy){if(initial<=max){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMin)<=functionValueAccuracy){if(initial<=max){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMax)<=functionValueAccuracy){if(initial<=max){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yInitial)<=functionValueAccuracy){if(initial<=max){setResult(initial,0);}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial>max){if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial>=max){if(Math.abs(yInitial)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial>max){if(Math.abs(yMin)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial>=max){if(Math.abs(yMax)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(max>=0){if(Math.abs(yMin)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114doubleyMax=f.value(max+1);
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMax)<=initial){
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMin)<=initial){
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<max){if(Math.abs(yMin)<=functionValueAccuracy){setResult(yMin,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMin)<=max){doubleyInitial=f.value(initial);if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMax)<=max){doubleyInitial=f.value(initial);if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMin)<=max){doubleyInitial=f.value(initial);if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(Math.abs(yMin)<=max){if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<=max){if(Math.abs(yMin)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<max){if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<max){if(Math.abs(yMin)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial<=max){setResult(initial,0,yMin);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(max>=0){if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(initial>=max){if(Math.abs(yMin)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114yMax=f.value(max+1);
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114yMax=f.value(max,yInitial);
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114if(yInitial<=max){if(Math.abs(yInitial)<=functionValueAccuracy){setResult(initial,0);returnresult;}
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114doubleymax=f.value(max);
projects/Math73/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java114doublemax=f.value(max);
