bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] super(); [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet() { [BUGGY] super(); [BUGGY] } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] PolygonsSet()  [VARIABLES] AVLTree sorted OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	50	50	1	replace	
12	[BUG] [BUGGY] [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet() { [BUGGY] [BUGGY] super(); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] PolygonsSet()  [VARIABLES] AVLTree sorted OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	50	50	1	add	
13	[BUG] [BUGGY] } [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet() { super(); [BUGGY] } [BUGGY]  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] PolygonsSet()  [VARIABLES] AVLTree sorted OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	51	51	1	replace	
14	[BUG] [BUGGY] [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet() { super(); [BUGGY] [BUGGY] } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] PolygonsSet()  [VARIABLES] AVLTree sorted OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	51	51	1	add	
15	[BUG] [BUGGY] super(tree); [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet(final BSPTree<Euclidean2D> tree) { [BUGGY] super(tree); [BUGGY] } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] BSPTree)  Euclidean2D> tree [VARIABLES] AVLTree sorted BSPTree tree OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	63	63	1	replace	
16	[BUG] [BUGGY] [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet(final BSPTree<Euclidean2D> tree) { [BUGGY] [BUGGY] super(tree); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] BSPTree)  Euclidean2D> tree [VARIABLES] AVLTree sorted BSPTree tree OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	63	63	1	add	
17	[BUG] [BUGGY] } [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet(final BSPTree<Euclidean2D> tree) { super(tree); [BUGGY] } [BUGGY]  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] BSPTree)  Euclidean2D> tree [VARIABLES] AVLTree sorted BSPTree tree OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	64	64	1	replace	
18	[BUG] [BUGGY] [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet(final BSPTree<Euclidean2D> tree) { super(tree); [BUGGY] [BUGGY] } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] <init> [RETURN_TYPE] BSPTree)  Euclidean2D> tree [VARIABLES] AVLTree sorted BSPTree tree OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	64	64	1	add	
19	[BUG] [BUGGY] return new PolygonsSet(tree); [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet buildNew(final BSPTree<Euclidean2D> tree) { [BUGGY] return new PolygonsSet(tree); [BUGGY] } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] buildNew [RETURN_TYPE] PolygonsSet  Euclidean2D> tree [VARIABLES] AVLTree sorted BSPTree tree OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	125	125	1	replace	
20	[BUG] [BUGGY] [FE] ClassCastException testIssue780 [CONTEXT] public PolygonsSet buildNew(final BSPTree<Euclidean2D> tree) { [BUGGY] [BUGGY] return new PolygonsSet(tree); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] buildNew [RETURN_TYPE] PolygonsSet  Euclidean2D> tree [VARIABLES] AVLTree sorted BSPTree tree OrderedTuple sortingKey boolean Vector2D[][] vertices  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	125	125	1	add	
