bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] buff.append("<").append(option.getArgName()).append(">"); [FE] ComparisonFailure testDefaultArgName [CONTEXT] if (option.hasArg() && option.hasArgName()) { buff.append(option.getOpt() == null ? longOptSeparator : " "); [BUGGY] buff.append("<").append(option.getArgName()).append(">"); [BUGGY] } [CLASS] HelpFormatter OptionComparator [METHOD] appendOption [RETURN_TYPE] void  StringBuffer buff Option option final boolean required [VARIABLES] StringBuffer buff Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_LONG_OPT_SEPARATOR DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header longOptSeparator name newline prefix boolean required int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator  	projects/Cli31/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5773502691896258	656	656	1	replace	
12	[BUG] [BUGGY] [FE] ComparisonFailure testDefaultArgName [CONTEXT] if (option.hasArg() && option.hasArgName()) { buff.append(option.getOpt() == null ? longOptSeparator : " "); [BUGGY] [BUGGY] buff.append("<").append(option.getArgName()).append(">"); } [CLASS] HelpFormatter OptionComparator [METHOD] appendOption [RETURN_TYPE] void  StringBuffer buff Option option final boolean required [VARIABLES] StringBuffer buff Option option String DEFAULT_ARG_NAME DEFAULT_LONG_OPT_PREFIX DEFAULT_LONG_OPT_SEPARATOR DEFAULT_OPT_PREFIX DEFAULT_SYNTAX_PREFIX app cmdLineSyntax defaultArgName defaultLongOptPrefix defaultNewLine defaultOptPrefix defaultSyntaxPrefix footer header longOptSeparator name newline prefix boolean required int DEFAULT_DESC_PAD DEFAULT_LEFT_PAD DEFAULT_WIDTH defaultDescPad defaultLeftPad defaultWidth descPad leftPad padding width Comparator comparator optionComparator  	projects/Cli31/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5773502691896258	656	656	1	add	
13	[BUG] [BUGGY] return argName; [FE] ComparisonFailure testDefaultArgName [CONTEXT] public String getArgName() { [BUGGY] return argName; [BUGGY] } [CLASS] Option [METHOD] getArgName [RETURN_TYPE] String  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	318	318	1	replace	
14	[BUG] [BUGGY] [FE] ComparisonFailure testDefaultArgName [CONTEXT] public String getArgName() { [BUGGY] [BUGGY] return argName; } [CLASS] Option [METHOD] getArgName [RETURN_TYPE] String  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	318	318	1	add	
15	[BUG] [BUGGY] return argName != null && argName.length() > 0; [FE] ComparisonFailure testDefaultArgName [CONTEXT] public boolean hasArgName() { [BUGGY] return argName != null && argName.length() > 0; [BUGGY] } [CLASS] Option [METHOD] hasArgName [RETURN_TYPE] boolean  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	328	328	1	replace	
16	[BUG] [BUGGY] [FE] ComparisonFailure testDefaultArgName [CONTEXT] public boolean hasArgName() { [BUGGY] [BUGGY] return argName != null && argName.length() > 0; } [CLASS] Option [METHOD] hasArgName [RETURN_TYPE] boolean  [VARIABLES] boolean hasArg optionalArg required char valuesep Object type List values String argName description longOpt opt long serialVersionUID int UNINITIALIZED UNLIMITED_VALUES numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/Option.java	0.5	328	328	1	add	
17	[BUG] [BUGGY] OptionBuilder.numberOfArgs = 1; [FE] ComparisonFailure testDefaultArgName [CONTEXT] public static OptionBuilder hasArg() { [BUGGY] OptionBuilder.numberOfArgs = 1; [BUGGY]  return instance; } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	109	109	1	replace	
18	[BUG] [BUGGY] [FE] ComparisonFailure testDefaultArgName [CONTEXT] public static OptionBuilder hasArg() { [BUGGY] [BUGGY] OptionBuilder.numberOfArgs = 1; return instance; } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	109	109	1	add	
19	[BUG] [BUGGY] return instance; [FE] ComparisonFailure testDefaultArgName [CONTEXT] public static OptionBuilder hasArg() { OptionBuilder.numberOfArgs = 1; [BUGGY] return instance; [BUGGY] } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	111	111	1	replace	
20	[BUG] [BUGGY] [FE] ComparisonFailure testDefaultArgName [CONTEXT] public static OptionBuilder hasArg() { OptionBuilder.numberOfArgs = 1; [BUGGY] [BUGGY] return instance; } [CLASS] OptionBuilder [METHOD] hasArg [RETURN_TYPE] OptionBuilder  [VARIABLES] boolean optionalArg required OptionBuilder instance char valuesep Object type String argName description longopt newLongopt int numberOfArgs  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.5	111	111	1	add	
