bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] int pos = token.indexOf("="); [FE] java.lang.AssertionError: expected null [CONTEXT] private boolean isLongOption(String token) { if (!token.startsWith("-") || token.length() == 1) { return false; } [BUGGY] int pos = token.indexOf("="); [BUGGY] String t = pos == -1 ? token : token.substring(0, pos); if (!options.getMatchingOptions(t).isEmpty()) {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	326	326	1	replace	
12	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] private boolean isLongOption(String token) { if (!token.startsWith("-") || token.length() == 1) { return false; } [BUGGY] [BUGGY] int pos = token.indexOf("="); String t = pos == -1 ? token : token.substring(0, pos); if (!options.getMatchingOptions(t).isEmpty()) {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	326	326	1	add	
13	[BUG] [BUGGY] String t = pos == -1 ? token : token.substring(0, pos); [FE] java.lang.AssertionError: expected null [CONTEXT] private boolean isLongOption(String token) { if (!token.startsWith("-") || token.length() == 1) { return false; } int pos = token.indexOf("="); [BUGGY] String t = pos == -1 ? token : token.substring(0, pos); [BUGGY]  if (!options.getMatchingOptions(t).isEmpty()) {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  return true; [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	327	327	1	replace	
14	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] private boolean isLongOption(String token) { if (!token.startsWith("-") || token.length() == 1) { return false; } int pos = token.indexOf("="); [BUGGY] [BUGGY] String t = pos == -1 ? token : token.substring(0, pos); if (!options.getMatchingOptions(t).isEmpty()) {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  return true; [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	327	327	1	add	
15	[BUG] [BUGGY] if (!options.getMatchingOptions(t).isEmpty()) { [FE] java.lang.AssertionError: expected null [CONTEXT] private boolean isLongOption(String token) { if (!token.startsWith("-") || token.length() == 1) { return false; } int pos = token.indexOf("="); String t = pos == -1 ? token : token.substring(0, pos); [BUGGY] if (!options.getMatchingOptions(t).isEmpty())  { [BUGGY] {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  return true; }  [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	329	330	1	replace	
16	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] private boolean isLongOption(String token) { if (!token.startsWith("-") || token.length() == 1) { return false; } int pos = token.indexOf("="); String t = pos == -1 ? token : token.substring(0, pos); [BUGGY] [BUGGY] if (!options.getMatchingOptions(t).isEmpty())  { {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  return true; }  [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	329	330	1	add	
17	[BUG] [BUGGY] else if (getLongPrefix(token) != null && !token.startsWith("--")) { [FE] java.lang.AssertionError: expected null [CONTEXT] } int pos = token.indexOf("="); String t = pos == -1 ? token : token.substring(0, pos); if (!options.getMatchingOptions(t).isEmpty()) {  return true; } [BUGGY] else if (getLongPrefix(token) != null && !token.startsWith("--"))  { [BUGGY] {  return true; } return false; } [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	334	335	1	replace	
18	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] } int pos = token.indexOf("="); String t = pos == -1 ? token : token.substring(0, pos); if (!options.getMatchingOptions(t).isEmpty()) {  return true; } [BUGGY] [BUGGY] else if (getLongPrefix(token) != null && !token.startsWith("--"))  { {  return true; } return false; } [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	334	335	1	add	
19	[BUG] [BUGGY] return false; [FE] java.lang.AssertionError: expected null [CONTEXT] {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  return true; } [BUGGY] return false; [BUGGY] } [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	340	340	1	replace	
20	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] {  return true; } else if (getLongPrefix(token) != null && !token.startsWith("--")) {  return true; } [BUGGY] [BUGGY] return false; } [CLASS] DefaultParser [METHOD] isLongOption [RETURN_TYPE] boolean  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt List expectedOpts String argument currentToken optName option t token value int pos  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	340	340	1	add	
21	[BUG] [BUGGY] String t = Util.stripLeadingHyphens(token); [FE] java.lang.AssertionError: expected null [CONTEXT] private String getLongPrefix(String token) { [BUGGY] String t = Util.stripLeadingHyphens(token); [BUGGY]  int i; String opt = null; for (i = t.length() - 2; i > 1; i--) { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	577	577	1	replace	
22	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] private String getLongPrefix(String token) { [BUGGY] [BUGGY] String t = Util.stripLeadingHyphens(token); int i; String opt = null; for (i = t.length() - 2; i > 1; i--) { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	577	577	1	add	
23	[BUG] [BUGGY] String opt = null; [FE] java.lang.AssertionError: expected null [CONTEXT] private String getLongPrefix(String token) { String t = Util.stripLeadingHyphens(token); int i; [BUGGY] String opt = null; [BUGGY] for (i = t.length() - 2; i > 1; i--) { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; } }  [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	580	580	1	replace	
24	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] private String getLongPrefix(String token) { String t = Util.stripLeadingHyphens(token); int i; [BUGGY] [BUGGY] String opt = null; for (i = t.length() - 2; i > 1; i--) { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; } }  [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	580	580	1	add	
25	[BUG] [BUGGY] for (i = t.length() - 2; i > 1; i--) { [FE] java.lang.AssertionError: expected null [CONTEXT] private String getLongPrefix(String token) { String t = Util.stripLeadingHyphens(token); int i; String opt = null; [BUGGY] for (i = t.length() - 2; i > 1; i--)  { [BUGGY] { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; } } return opt; [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	581	582	1	replace	
26	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] private String getLongPrefix(String token) { String t = Util.stripLeadingHyphens(token); int i; String opt = null; [BUGGY] [BUGGY] for (i = t.length() - 2; i > 1; i--)  { { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; } } return opt; [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	581	582	1	add	
27	[BUG] [BUGGY] return opt; [FE] java.lang.AssertionError: expected null [CONTEXT] for (i = t.length() - 2; i > 1; i--) { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; } } [BUGGY] return opt; [BUGGY] } [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	591	591	1	replace	
28	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] for (i = t.length() - 2; i > 1; i--) { String prefix = t.substring(0, i); if (options.hasLongOption(prefix)) { opt = prefix; break; } } [BUGGY] [BUGGY] return opt; } [CLASS] DefaultParser [METHOD] getLongPrefix [RETURN_TYPE] String  String token [VARIABLES] Options options CommandLine cmd boolean selected skipParsing stopAtNonOption Option currentOption opt option List expectedOpts matchingOpts String argument currentToken opt optName option prefix t token value int i  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.7071067811865475	591	591	1	add	
30	[BUG] [BUGGY] return parse(options, arguments, null); [FE] java.lang.AssertionError: expected null [CONTEXT] public CommandLine parse(Options options, String[] arguments) throws ParseException { [BUGGY] return parse(options, arguments, null); [BUGGY] } [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption Option currentOption List expectedOpts String currentToken String[] arguments  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	60	60	1	replace	
31	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] public CommandLine parse(Options options, String[] arguments) throws ParseException { [BUGGY] [BUGGY] return parse(options, arguments, null); } [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption Option currentOption List expectedOpts String currentToken String[] arguments  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	60	60	1	add	
32	[BUG] [BUGGY] return parse(options, arguments, properties, false); [FE] java.lang.AssertionError: expected null [CONTEXT] public CommandLine parse(Options options, String[] arguments, Properties properties) throws ParseException { [BUGGY] return parse(options, arguments, properties, false); [BUGGY] } [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption Option currentOption List expectedOpts String currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	76	76	1	replace	
33	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] public CommandLine parse(Options options, String[] arguments, Properties properties) throws ParseException { [BUGGY] [BUGGY] return parse(options, arguments, properties, false); } [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption Option currentOption List expectedOpts String currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	76	76	1	add	
34	[BUG] [BUGGY] this.options = options; [FE] java.lang.AssertionError: expected null [CONTEXT] { [BUGGY] this.options = options; [BUGGY] this.stopAtNonOption = stopAtNonOption; skipParsing = false; currentOption = null; expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); } [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	102	102	1	replace	
35	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] { [BUGGY] [BUGGY] this.options = options; this.stopAtNonOption = stopAtNonOption; skipParsing = false; currentOption = null; expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); } [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	102	102	1	add	
36	[BUG] [BUGGY] this.stopAtNonOption = stopAtNonOption; [FE] java.lang.AssertionError: expected null [CONTEXT] { this.options = options; [BUGGY] this.stopAtNonOption = stopAtNonOption; [BUGGY] skipParsing = false; currentOption = null; expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); }  [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	103	103	1	replace	
37	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] { this.options = options; [BUGGY] [BUGGY] this.stopAtNonOption = stopAtNonOption; skipParsing = false; currentOption = null; expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); }  [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	103	103	1	add	
38	[BUG] [BUGGY] skipParsing = false; [FE] java.lang.AssertionError: expected null [CONTEXT] { this.options = options; this.stopAtNonOption = stopAtNonOption; [BUGGY] skipParsing = false; [BUGGY] currentOption = null; expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); } cmd = new CommandLine(); [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	104	104	1	replace	
39	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] { this.options = options; this.stopAtNonOption = stopAtNonOption; [BUGGY] [BUGGY] skipParsing = false; currentOption = null; expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); } cmd = new CommandLine(); [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	104	104	1	add	
40	[BUG] [BUGGY] currentOption = null; [FE] java.lang.AssertionError: expected null [CONTEXT] { this.options = options; this.stopAtNonOption = stopAtNonOption; skipParsing = false; [BUGGY] currentOption = null; [BUGGY] expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); } cmd = new CommandLine();  [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	105	105	1	replace	
41	[BUG] [BUGGY] [FE] java.lang.AssertionError: expected null [CONTEXT] { this.options = options; this.stopAtNonOption = stopAtNonOption; skipParsing = false; [BUGGY] [BUGGY] currentOption = null; expectedOpts = new ArrayList(options.getRequiredOptions());  for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); } cmd = new CommandLine();  [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	105	105	1	add	
42	[BUG] [BUGGY] expectedOpts = new ArrayList(options.getRequiredOptions()); [FE] java.lang.AssertionError: expected null [CONTEXT] { this.options = options; this.stopAtNonOption = stopAtNonOption; skipParsing = false; currentOption = null; [BUGGY] expectedOpts = new ArrayList(options.getRequiredOptions()); [BUGGY]   for (OptionGroup group : options.getOptionGroups()) { group.setSelected(null); } cmd = new CommandLine(); if (arguments != null) [CLASS] DefaultParser [METHOD] parse [RETURN_TYPE] CommandLine  Options options String[] arguments Properties properties boolean stopAtNonOption [VARIABLES] Options options CommandLine cmd boolean skipParsing stopAtNonOption OptionGroup group Option currentOption List expectedOpts String argument currentToken String[] arguments Properties properties  	projects/Cli38/src/main/java/org/apache/commons/cli/DefaultParser.java	0.5773502691896258	106	106	1	replace	
