bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
22	[BUG] [BUGGY] if (token.startsWith("--")) { [FE] UnrecognizedOptionException [CONTEXT] while (iter.hasNext()) {  token = (String) iter.next();  [BUGGY] if (token.startsWith("--"))   { [BUGGY] { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	replace	
23	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] while (iter.hasNext()) {  token = (String) iter.next();  [BUGGY] [BUGGY] if (token.startsWith("--"))   { { if (token.indexOf('=') != -1) { tokens.add(token.substring(0, token.indexOf('='))); tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	add	
24	[BUG] [BUGGY] else if ("-".equals(token)) { [FE] UnrecognizedOptionException [CONTEXT] tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); } }  [BUGGY] else if ("-".equals(token))   { [BUGGY] { processSingleHyphen(token); } else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	126	127	1	replace	
25	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] tokens.add(token.substring(token.indexOf('=') + 1, token.length())); } else { tokens.add(token); } }  [BUGGY] [BUGGY] else if ("-".equals(token))   { { processSingleHyphen(token); } else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	126	127	1	add	
26	[BUG] [BUGGY] else if (token.startsWith("-")) { [FE] UnrecognizedOptionException [CONTEXT] { tokens.add(token); } }  else if ("-".equals(token)) { processSingleHyphen(token); } [BUGGY] else if (token.startsWith("-"))   { [BUGGY] { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	130	131	1	replace	
27	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] { tokens.add(token); } }  else if ("-".equals(token)) { processSingleHyphen(token); } [BUGGY] [BUGGY] else if (token.startsWith("-"))   { { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	130	131	1	add	
28	[BUG] [BUGGY] int tokenLength = token.length(); [FE] UnrecognizedOptionException [CONTEXT] } }  else if ("-".equals(token)) { processSingleHyphen(token); } else if (token.startsWith("-")) { [BUGGY] int tokenLength = token.length(); [BUGGY]  if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	132	132	1	replace	
29	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] } }  else if ("-".equals(token)) { processSingleHyphen(token); } else if (token.startsWith("-")) { [BUGGY] [BUGGY] int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	132	132	1	add	
30	[BUG] [BUGGY] if (tokenLength == 2) { [FE] UnrecognizedOptionException [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); [BUGGY] if (tokenLength == 2)    { [BUGGY] { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	134	135	1	replace	
31	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); [BUGGY] [BUGGY] if (tokenLength == 2)    { { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	134	135	1	add	
32	[BUG] [BUGGY] processOptionToken(token, stopAtNonOption); [FE] UnrecognizedOptionException [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { [BUGGY] processOptionToken(token, stopAtNonOption); [BUGGY] } else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	136	136	1	replace	
33	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { [BUGGY] [BUGGY] processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	136	136	1	add	
34	[BUG] [BUGGY] else if (options.hasOption(token)) { [FE] UnrecognizedOptionException [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } [BUGGY] else if (options.hasOption(token)) { [BUGGY] tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } else { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	138	138	1	replace	
35	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } [BUGGY] [BUGGY] else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } else { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	138	138	1	add	
36	[BUG] [BUGGY] burstToken(token, stopAtNonOption); [FE] UnrecognizedOptionException [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { [BUGGY] burstToken(token, stopAtNonOption); [BUGGY] } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	144	144	1	replace	
37	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { [BUGGY] [BUGGY] burstToken(token, stopAtNonOption); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	144	144	1	add	
38	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	146	146	1	replace	
39	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	146	146	1	add	
40	[BUG] [BUGGY] gobble(iter); [FE] UnrecognizedOptionException [CONTEXT] if (stopAtNonOption) { process(token); } else { tokens.add(token); } } [BUGGY] gobble(iter); [BUGGY] } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	159	159	1	replace	
41	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] if (stopAtNonOption) { process(token); } else { tokens.add(token); } } [BUGGY] [BUGGY] gobble(iter); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	159	159	1	add	
42	[BUG] [BUGGY] return (String[]) tokens.toArray(new String[] {}); [FE] UnrecognizedOptionException [CONTEXT] } else { tokens.add(token); } } gobble(iter); } [BUGGY] return (String[]) tokens.toArray(new String[] {}); [BUGGY] } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	162	162	1	replace	
43	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] } else { tokens.add(token); } } gobble(iter); } [BUGGY] [BUGGY] return (String[]) tokens.toArray(new String[] {}); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption ArrayList tokens Iterator iter Option currentOption String[] arguments String token int tokenLength  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	162	162	1	add	
44	[BUG] [BUGGY] if (eatTheRest) { [FE] UnrecognizedOptionException [CONTEXT] private void gobble(Iterator iter) { [BUGGY] if (eatTheRest)  { [BUGGY] { while (iter.hasNext()) { tokens.add(iter.next()); } } } [CLASS] PosixParser [METHOD] gobble [RETURN_TYPE] void  Iterator iter [VARIABLES] ArrayList tokens Iterator iter Options options Option currentOption boolean eatTheRest stopAtNonOption  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	172	173	1	replace	
45	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] private void gobble(Iterator iter) { [BUGGY] [BUGGY] if (eatTheRest)  { { while (iter.hasNext()) { tokens.add(iter.next()); } } } [CLASS] PosixParser [METHOD] gobble [RETURN_TYPE] void  Iterator iter [VARIABLES] ArrayList tokens Iterator iter Options options Option currentOption boolean eatTheRest stopAtNonOption  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	172	173	1	add	
47	[BUG] [BUGGY] if (this.options.hasOption(token)) { [FE] UnrecognizedOptionException [CONTEXT] private void processOptionToken(String token, boolean stopAtNonOption) { [BUGGY] if (this.options.hasOption(token))  { [BUGGY] { currentOption = this.options.getOption(token); tokens.add(token); } else if (stopAtNonOption) { eatTheRest = true; } } [CLASS] PosixParser [METHOD] processOptionToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] ArrayList tokens Options options Option currentOption boolean eatTheRest stopAtNonOption String token  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	241	242	1	replace	
48	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] private void processOptionToken(String token, boolean stopAtNonOption) { [BUGGY] [BUGGY] if (this.options.hasOption(token))  { { currentOption = this.options.getOption(token); tokens.add(token); } else if (stopAtNonOption) { eatTheRest = true; } } [CLASS] PosixParser [METHOD] processOptionToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] ArrayList tokens Options options Option currentOption boolean eatTheRest stopAtNonOption String token  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	241	242	1	add	
49	[BUG] [BUGGY] currentOption = this.options.getOption(token); [FE] UnrecognizedOptionException [CONTEXT] private void processOptionToken(String token, boolean stopAtNonOption) { if (this.options.hasOption(token)) { [BUGGY] currentOption = this.options.getOption(token); [BUGGY] tokens.add(token); } else if (stopAtNonOption) { eatTheRest = true; } } [CLASS] PosixParser [METHOD] processOptionToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] ArrayList tokens Options options Option currentOption boolean eatTheRest stopAtNonOption String token  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	243	243	1	replace	
50	[BUG] [BUGGY] [FE] UnrecognizedOptionException [CONTEXT] private void processOptionToken(String token, boolean stopAtNonOption) { if (this.options.hasOption(token)) { [BUGGY] [BUGGY] currentOption = this.options.getOption(token); tokens.add(token); } else if (stopAtNonOption) { eatTheRest = true; } } [CLASS] PosixParser [METHOD] processOptionToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] ArrayList tokens Options options Option currentOption boolean eatTheRest stopAtNonOption String token  	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	243	243	1	add	
