bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] setMaxEvaluations(Integer.MAX_VALUE); [FE] AssertionError [CONTEXT] public BrentOptimizer() { [BUGGY] setMaxEvaluations(Integer.MAX_VALUE); [BUGGY] setMaximalIterationCount(100); setAbsoluteAccuracy(1E-10); setRelativeAccuracy(1.0e-14); } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	44	44	4	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public BrentOptimizer() { [BUGGY] [BUGGY] setMaxEvaluations(Integer.MAX_VALUE); setMaximalIterationCount(100); setAbsoluteAccuracy(1E-10); setRelativeAccuracy(1.0e-14); } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	44	44	4	add	
13	[BUG] [BUGGY] setMaximalIterationCount(100); [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); [BUGGY] setMaximalIterationCount(100); [BUGGY] setAbsoluteAccuracy(1E-10); setRelativeAccuracy(1.0e-14); } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	45	45	4	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); [BUGGY] [BUGGY] setMaximalIterationCount(100); setAbsoluteAccuracy(1E-10); setRelativeAccuracy(1.0e-14); } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	45	45	4	add	
15	[BUG] [BUGGY] setAbsoluteAccuracy(1E-10); [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); setMaximalIterationCount(100); [BUGGY] setAbsoluteAccuracy(1E-10); [BUGGY] setRelativeAccuracy(1.0e-14); } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	46	46	4	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); setMaximalIterationCount(100); [BUGGY] [BUGGY] setAbsoluteAccuracy(1E-10); setRelativeAccuracy(1.0e-14); } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	46	46	4	add	
17	[BUG] [BUGGY] setRelativeAccuracy(1.0e-14); [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); setMaximalIterationCount(100); setAbsoluteAccuracy(1E-10); [BUGGY] setRelativeAccuracy(1.0e-14); [BUGGY] } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	47	47	4	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); setMaximalIterationCount(100); setAbsoluteAccuracy(1E-10); [BUGGY] [BUGGY] setRelativeAccuracy(1.0e-14); } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	47	47	4	add	
19	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); setMaximalIterationCount(100); setAbsoluteAccuracy(1E-10); setRelativeAccuracy(1.0e-14); [BUGGY] } [BUGGY]  [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	48	48	4	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public BrentOptimizer() { setMaxEvaluations(Integer.MAX_VALUE); setMaximalIterationCount(100); setAbsoluteAccuracy(1E-10); setRelativeAccuracy(1.0e-14); [BUGGY] [BUGGY] } [CLASS] BrentOptimizer [METHOD] <init> [RETURN_TYPE] BrentOptimizer()  [VARIABLES] double GOLDEN_SECTION boolean  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	48	48	4	add	
21	[BUG] [BUGGY] private static final double GOLDEN_SECTION = 0.5 * (3 - Math.sqrt(5)); [FE] AssertionError [CONTEXT] [BUGGY] private static final double GOLDEN_SECTION = 0.5 * (3 - Math.sqrt(5)); [BUGGY]  [CLASS] BrentOptimizer  [VARIABLES] 	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	38	38	4	replace	
22	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] [BUGGY] [BUGGY] private static final double GOLDEN_SECTION = 0.5 * (3 - Math.sqrt(5)); [CLASS] BrentOptimizer  [VARIABLES] 	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	38	38	4	add	
23	[BUG] [BUGGY] clearResult(); [FE] AssertionError [CONTEXT] public double optimize(final UnivariateRealFunction f, final GoalType goalType, final double min, final double max, final double startValue) throws MaxIterationsExceededException, FunctionEvaluationException { [BUGGY] clearResult(); [BUGGY] return localMin(getGoalType() == GoalType.MINIMIZE, f, goalType, min, startValue, max, getRelativeAccuracy(), getAbsoluteAccuracy()); } [CLASS] BrentOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max final double startValue [VARIABLES] UnivariateRealFunction f GoalType goalType boolean double GOLDEN_SECTION max min startValue  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	60	60	4	replace	
24	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double optimize(final UnivariateRealFunction f, final GoalType goalType, final double min, final double max, final double startValue) throws MaxIterationsExceededException, FunctionEvaluationException { [BUGGY] [BUGGY] clearResult(); return localMin(getGoalType() == GoalType.MINIMIZE, f, goalType, min, startValue, max, getRelativeAccuracy(), getAbsoluteAccuracy()); } [CLASS] BrentOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max final double startValue [VARIABLES] UnivariateRealFunction f GoalType goalType boolean double GOLDEN_SECTION max min startValue  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	60	60	4	add	
25	[BUG] [BUGGY] return localMin(getGoalType() == GoalType.MINIMIZE,  f, goalType, min, startValue, max,   getRelativeAccuracy(), getAbsoluteAccuracy()); [FE] AssertionError [CONTEXT] public double optimize(final UnivariateRealFunction f, final GoalType goalType, final double min, final double max, final double startValue) throws MaxIterationsExceededException, FunctionEvaluationException { clearResult(); [BUGGY] return localMin(getGoalType() == GoalType.MINIMIZE,      f, goalType, min, startValue, max,            getRelativeAccuracy(), getAbsoluteAccuracy()); [BUGGY] f, goalType, min, startValue, max, getRelativeAccuracy(), getAbsoluteAccuracy()); } [CLASS] BrentOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max final double startValue [VARIABLES] UnivariateRealFunction f GoalType goalType boolean double GOLDEN_SECTION max min startValue  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	61	63	4	replace	
26	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double optimize(final UnivariateRealFunction f, final GoalType goalType, final double min, final double max, final double startValue) throws MaxIterationsExceededException, FunctionEvaluationException { clearResult(); [BUGGY] [BUGGY] return localMin(getGoalType() == GoalType.MINIMIZE,      f, goalType, min, startValue, max,            getRelativeAccuracy(), getAbsoluteAccuracy()); f, goalType, min, startValue, max, getRelativeAccuracy(), getAbsoluteAccuracy()); } [CLASS] BrentOptimizer [METHOD] optimize [RETURN_TYPE] double  UnivariateRealFunction f GoalType goalType final double min final double max final double startValue [VARIABLES] UnivariateRealFunction f GoalType goalType boolean double GOLDEN_SECTION max min startValue  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	61	63	4	add	
27	[BUG] [BUGGY] if (eps <= 0) { [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { [BUGGY] if (eps <= 0) { [BUGGY] throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { a = lo; b = hi; } else { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	99	99	4	replace	
28	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { [BUGGY] [BUGGY] if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { a = lo; b = hi; } else { [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	99	99	4	add	
29	[BUG] [BUGGY] if (t <= 0) { [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } [BUGGY] if (t <= 0) { [BUGGY] throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	102	102	4	replace	
30	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } [BUGGY] [BUGGY] if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	102	102	4	add	
31	[BUG] [BUGGY] if (lo < hi) { [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; [BUGGY] if (lo < hi) { [BUGGY] a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	106	106	4	replace	
32	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; [BUGGY] [BUGGY] if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	106	106	4	add	
33	[BUG] [BUGGY] a = lo; [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { [BUGGY] a = lo; [BUGGY] b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	107	107	4	replace	
34	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { [BUGGY] [BUGGY] a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	107	107	4	add	
35	[BUG] [BUGGY] b = hi; [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { a = lo; [BUGGY] b = hi; [BUGGY] } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; double e = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	108	108	4	replace	
36	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] throws MaxIterationsExceededException, FunctionEvaluationException { if (eps <= 0) { throw new NotStrictlyPositiveException(eps); } if (t <= 0) { throw new NotStrictlyPositiveException(t); } double a, b; if (lo < hi) { a = lo; [BUGGY] [BUGGY] b = hi; } else { a = hi; b = lo; } double x = mid; double v = x; double w = x; double d = 0; double e = 0; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	108	108	4	add	
37	[BUG] [BUGGY] double x = mid; [FE] AssertionError [CONTEXT] } double a, b; if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } [BUGGY] double x = mid; [BUGGY] double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	114	114	4	replace	
38	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] } double a, b; if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } [BUGGY] [BUGGY] double x = mid; double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx; [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	114	114	4	add	
39	[BUG] [BUGGY] double v = x; [FE] AssertionError [CONTEXT] double a, b; if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; [BUGGY] double v = x; [BUGGY] double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx;  [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	115	115	4	replace	
40	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double a, b; if (lo < hi) { a = lo; b = hi; } else { a = hi; b = lo; } double x = mid; [BUGGY] [BUGGY] double v = x; double w = x; double d = 0; double e = 0; double fx = computeObjectiveValue(f, x); if (goalType == GoalType.MAXIMIZE) { fx = -fx; } double fv = fx; double fw = fx;  [CLASS] BrentOptimizer [METHOD] localMin [RETURN_TYPE] double  boolean isMinim UnivariateRealFunction f GoalType goalType double lo double mid double hi double eps double t [VARIABLES] UnivariateRealFunction f GoalType goalType boolean isMinim double GOLDEN_SECTION a b d e eps fu fv fw fx hi lo m max mid min p q r startValue t tol1 tol2 u v w x int count  	projects/Math66/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java	0.7559289460184544	115	115	4	add	
