bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } Node argList = getFunctionArgList(function); boolean modifyCallers = modifyCallSites && callSiteOptimizer.canModifyCallers(function); if (!modifyCallers) {  Node lastArg; while ((lastArg = argList.getLastChild()) != null) { Var var = fnScope.getVar(lastArg.getString()); [BUGGY] [BUGGY] if (!referenced.contains(var)) { argList.removeChild(lastArg); compiler.reportCodeChange(); } else { break; } } } else { callSiteOptimizer.optimize(fnScope, referenced); } } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] removeUnreferencedFunctionArgs [RETURN_TYPE] void  Scope fnScope [VARIABLES] Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Set referenced Scope fnScope parentScope scope Var var CodingConvention codingConvention Node a argList assignNode body c externs function lastArg lp n nameNode node parent root value List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero SimpleDefinitionFinder defFinder Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.4472135954999579	396	396	5	add	
13	[BUG] [BUGGY] traverseFunction(n, scope); [FE] AssertionFailedError [CONTEXT] if (var != null && isRemovableVar(var)) { continuations.put(var, new Continuation(n, scope)); } else { [BUGGY] traverseFunction(n, scope); [BUGGY] } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] traverseNode [RETURN_TYPE] void  Node n Node parent Scope scope [VARIABLES] Set referenced Var modifiedVar var Node a assignNode c externs lp n nameNode node parent root value SubclassRelationship subclassRelationship SimpleDefinitionFinder defFinder String className int type Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites preserveFunctionExpressionNames removeGlobals Scope fnScope scope CodingConvention codingConvention List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero Assign maybeAssign Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.37267799624996495	206	206	5	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (var != null && isRemovableVar(var)) { continuations.put(var, new Continuation(n, scope)); } else { [BUGGY] [BUGGY] traverseFunction(n, scope); } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] traverseNode [RETURN_TYPE] void  Node n Node parent Scope scope [VARIABLES] Set referenced Var modifiedVar var Node a assignNode c externs lp n nameNode node parent root value SubclassRelationship subclassRelationship SimpleDefinitionFinder defFinder String className int type Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites preserveFunctionExpressionNames removeGlobals Scope fnScope scope CodingConvention codingConvention List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero Assign maybeAssign Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.37267799624996495	206	206	5	add	
15	[BUG] [BUGGY] assignedToUnknownValue = true; [FE] AssertionFailedError [CONTEXT] if (var.getParentNode().isVar() && !NodeUtil.isForIn(var.getParentNode().getParent())) { Node value = var.getInitialValue(); assignedToUnknownValue = value != null && !NodeUtil.isLiteralValue(value, true); } else {   [BUGGY] assignedToUnknownValue = true; [BUGGY] } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] interpretAssigns [RETURN_TYPE] void  [VARIABLES] Set referenced Var var Node a arg argList argParent assignNode body c externs function lastArg lp n nameNode node param parent root value SimpleDefinitionFinder defFinder int current Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean assignedToUnknownValue canChangeSignature canModifyAllSites changeCallSignature changes hasFollowing hasPropertyAssign isPropertyAssign mayHaveSecondarySideEffects maybeAliased maybeEscaped modifyAllCallSites modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Scope fnScope parentScope scope CodingConvention codingConvention convention List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero Assign assign Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.3492151478847891	746	746	5	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (var.getParentNode().isVar() && !NodeUtil.isForIn(var.getParentNode().getParent())) { Node value = var.getInitialValue(); assignedToUnknownValue = value != null && !NodeUtil.isLiteralValue(value, true); } else {   [BUGGY] [BUGGY] assignedToUnknownValue = true; } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] interpretAssigns [RETURN_TYPE] void  [VARIABLES] Set referenced Var var Node a arg argList argParent assignNode body c externs function lastArg lp n nameNode node param parent root value SimpleDefinitionFinder defFinder int current Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean assignedToUnknownValue canChangeSignature canModifyAllSites changeCallSignature changes hasFollowing hasPropertyAssign isPropertyAssign mayHaveSecondarySideEffects maybeAliased maybeEscaped modifyAllCallSites modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Scope fnScope parentScope scope CodingConvention codingConvention convention List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero Assign assign Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.3492151478847891	746	746	5	add	
17	[BUG] [BUGGY] while ((lastArg = argList.getLastChild()) != null) { [FE] AssertionFailedError [CONTEXT]  return; } Node argList = getFunctionArgList(function); boolean modifyCallers = modifyCallSites && callSiteOptimizer.canModifyCallers(function); if (!modifyCallers) {  Node lastArg; [BUGGY] while ((lastArg = argList.getLastChild()) != null) { [BUGGY] Var var = fnScope.getVar(lastArg.getString()); if (!referenced.contains(var)) { argList.removeChild(lastArg); compiler.reportCodeChange(); } else { break; } } } else { callSiteOptimizer.optimize(fnScope, referenced); [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] removeUnreferencedFunctionArgs [RETURN_TYPE] void  Scope fnScope [VARIABLES] Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Set referenced Scope fnScope parentScope scope Var var CodingConvention codingConvention Node a argList assignNode body c externs function lastArg lp n nameNode node parent root value List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero SimpleDefinitionFinder defFinder Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.3042903097250923	394	394	5	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  return; } Node argList = getFunctionArgList(function); boolean modifyCallers = modifyCallSites && callSiteOptimizer.canModifyCallers(function); if (!modifyCallers) {  Node lastArg; [BUGGY] [BUGGY] while ((lastArg = argList.getLastChild()) != null) { Var var = fnScope.getVar(lastArg.getString()); if (!referenced.contains(var)) { argList.removeChild(lastArg); compiler.reportCodeChange(); } else { break; } } } else { callSiteOptimizer.optimize(fnScope, referenced); [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] removeUnreferencedFunctionArgs [RETURN_TYPE] void  Scope fnScope [VARIABLES] Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Set referenced Scope fnScope parentScope scope Var var CodingConvention codingConvention Node a argList assignNode body c externs function lastArg lp n nameNode node parent root value List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero SimpleDefinitionFinder defFinder Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.3042903097250923	394	394	5	add	
19	[BUG] [BUGGY] } else { [FE] AssertionFailedError [CONTEXT] Node lastArg; while ((lastArg = argList.getLastChild()) != null) { Var var = fnScope.getVar(lastArg.getString()); if (!referenced.contains(var)) { argList.removeChild(lastArg); compiler.reportCodeChange(); } else { break; } } [BUGGY] } else { [BUGGY] callSiteOptimizer.optimize(fnScope, referenced); } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] removeUnreferencedFunctionArgs [RETURN_TYPE] void  Scope fnScope [VARIABLES] Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Set referenced Scope fnScope parentScope scope Var var CodingConvention codingConvention Node a argList assignNode body c externs function lastArg lp n nameNode node parent root value List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero SimpleDefinitionFinder defFinder Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.3042903097250923	403	403	5	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Node lastArg; while ((lastArg = argList.getLastChild()) != null) { Var var = fnScope.getVar(lastArg.getString()); if (!referenced.contains(var)) { argList.removeChild(lastArg); compiler.reportCodeChange(); } else { break; } } [BUGGY] [BUGGY] } else { callSiteOptimizer.optimize(fnScope, referenced); } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] removeUnreferencedFunctionArgs [RETURN_TYPE] void  Scope fnScope [VARIABLES] Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Set referenced Scope fnScope parentScope scope Var var CodingConvention codingConvention Node a argList assignNode body c externs function lastArg lp n nameNode node parent root value List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero SimpleDefinitionFinder defFinder Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.3042903097250923	403	403	5	add	
21	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (value != null && var != null && isRemovableVar(var) && !NodeUtil.mayHaveSideEffects(value, compiler)) {    continuations.put(var, new Continuation(n, scope)); return; } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] traverseNode [RETURN_TYPE] void  Node n Node parent Scope scope [VARIABLES] Set referenced Var modifiedVar var Node a assignNode c externs lp n nameNode node parent root value SubclassRelationship subclassRelationship SimpleDefinitionFinder defFinder String className int type Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites preserveFunctionExpressionNames removeGlobals Scope fnScope scope CodingConvention codingConvention List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero Assign maybeAssign Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.30237157840738177	273	273	5	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (value != null && var != null && isRemovableVar(var) && !NodeUtil.mayHaveSideEffects(value, compiler)) {    continuations.put(var, new Continuation(n, scope)); return; } [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] traverseNode [RETURN_TYPE] void  Node n Node parent Scope scope [VARIABLES] Set referenced Var modifiedVar var Node a assignNode c externs lp n nameNode node parent root value SubclassRelationship subclassRelationship SimpleDefinitionFinder defFinder String className int type Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites preserveFunctionExpressionNames removeGlobals Scope fnScope scope CodingConvention codingConvention List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero Assign maybeAssign Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.30237157840738177	273	273	5	add	
23	[BUG] [BUGGY] Node argList = getFunctionArgList(function); [FE] AssertionFailedError [CONTEXT]  Node function = fnScope.getRootNode(); Preconditions.checkState(function.isFunction()); if (NodeUtil.isGetOrSetKey(function.getParent())) {  return; } [BUGGY] Node argList = getFunctionArgList(function); [BUGGY] boolean modifyCallers = modifyCallSites && callSiteOptimizer.canModifyCallers(function); if (!modifyCallers) {  Node lastArg; while ((lastArg = argList.getLastChild()) != null) { Var var = fnScope.getVar(lastArg.getString()); if (!referenced.contains(var)) { argList.removeChild(lastArg); compiler.reportCodeChange(); [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] removeUnreferencedFunctionArgs [RETURN_TYPE] void  Scope fnScope [VARIABLES] Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Set referenced Scope fnScope parentScope scope Var var CodingConvention codingConvention Node a argList assignNode body c externs function lastArg lp n nameNode node parent root value List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero SimpleDefinitionFinder defFinder Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.29361010975735174	388	388	5	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  Node function = fnScope.getRootNode(); Preconditions.checkState(function.isFunction()); if (NodeUtil.isGetOrSetKey(function.getParent())) {  return; } [BUGGY] [BUGGY] Node argList = getFunctionArgList(function); boolean modifyCallers = modifyCallSites && callSiteOptimizer.canModifyCallers(function); if (!modifyCallers) {  Node lastArg; while ((lastArg = argList.getLastChild()) != null) { Var var = fnScope.getVar(lastArg.getString()); if (!referenced.contains(var)) { argList.removeChild(lastArg); compiler.reportCodeChange(); [CLASS] RemoveUnusedVars CallSiteOptimizer Continuation Assign [METHOD] removeUnreferencedFunctionArgs [RETURN_TYPE] void  Scope fnScope [VARIABLES] Multimap assignsByVar classDefiningCalls continuations CallSiteOptimizer callSiteOptimizer AbstractCompiler compiler boolean isPropertyAssign mayHaveSecondarySideEffects maybeAliased modifyCallSites modifyCallers preserveFunctionExpressionNames removeGlobals Set referenced Scope fnScope parentScope scope Var var CodingConvention codingConvention Node a argList assignNode body c externs function lastArg lp n nameNode node parent root value List allFunctionScopes maybeUnreferenced toRemove toReplaceWithZero SimpleDefinitionFinder defFinder Map assignsByNode  	projects/Closure1/src/com/google/javascript/jscomp/RemoveUnusedVars.java	0.29361010975735174	388	388	5	add	
