compilation error,1798,add,[CE] cannot find symbol,,this.plot.removeLegendItem(index);
compilation error,1798,add,[CE] cannot find symbol,,this.plot = dataset.getDataset(index);
compilation error,256,add,[CE] incompatible types,,this.baseItemLabelGenerator = new ObjectList();
compilation error,256,add,[CE] cannot find symbol,,this.baseItemLabelGenerator = new BaseItemLabelGenerator();
patch is same with buggy,256,replace,,this.foregroundAnnotations = new ArrayList(); ,this.foregroundAnnotations = new ArrayList();
compilation error,256,replace,[CE] incompatible types,this.foregroundAnnotations = new ArrayList(); ,this.foregroundAnnotations = new ObjectList();
patch is same with buggy,293,replace,,if (plot == null) { ,if(plot == null) {
compilation error,293,replace,[CE] cannot find symbol,if (plot == null) { ,if(plot == null || plot.getModule() == this.itemLabelGeneratorList) {
compilation error,252,add,[CE] incompatible types,,this.baseToolTipGenerator = new StandardCategorySeriesLabelGenerator();
compilation error,252,add,[CE] incompatible types,,this.baseItemLabelGenerator = new ObjectList();
compilation error,297,add,[CE] cannot find symbol,,this.itemLabelGeneratorList.addAll(plot.getItemLabelGeneratorList());
compilation error,297,add,[CE] cannot find symbol,,this.itemLabelGeneratorList.addAll(plot.getItemLabelGeneratorList()); notifyListeners(new RendererChangeEvent(this));
compilation error,297,add,[CE] cannot find symbol,,this.itemLabelGeneratorList.addAll(plot.getItemLabelGeneratorList()); notifyListeners(new RendererChangeEvent(this, this));
patch is same with buggy,252,replace,,this.urlGeneratorList = new ObjectList(); ,this.urlGeneratorList = new ObjectList();
compilation error,250,add,[CE] incompatible types,,super(); this.baseItemLabelGenerator = new ObjectList();
compilation error,1793,replace,[CE] cannot find symbol item,return result; ,return this.item;
compilation error,255,add,[CE] incompatible types,,this.baseItemLabelGenerator = new ObjectList();
compilation error,255,add,[CE] cannot find symbol,,this.baseItemLabelGenerator = new BaseItemLabelGenerator();
patch is same with buggy,255,replace,,this.backgroundAnnotations = new ArrayList(); ,this.backgroundAnnotations = new ArrayList();
compilation error,255,replace,[CE] incompatible types,this.backgroundAnnotations = new ArrayList(); ,this.backgroundAnnotations = new ObjectList();
compilation error,296,add,[CE] cannot find symbol,,this.itemLabelGeneratorList.addAll(plot.getItemLabelGeneratorList());
compilation error,296,add,[CE] cannot find symbol,,this.itemLabelGeneratorList.add(plot);
compilation error,296,add,[CE] cannot find symbol,,super.setPlot(plot);
compilation error,1798,replace,[CE] incompatible types,return result; ,return index;
compilation error,1796,add,[CE] cannot find symbol,,int seriesCount = this.plot.getRowCount();
compilation error,1796,add,[CE] cannot find symbol,,int seriesCount = this.plot.getSeriesCount();
compilation error,1796,add,[CE] illegal start of expression,,if(index < 0) { if(isSeriesVisibleInLegend(i)) { return result; }
patch is same with buggy,250,replace,,this.itemLabelGeneratorList = new ObjectList(); ,this.itemLabelGeneratorList = new ObjectList();
compilation error,251,add,[CE] incompatible types,,this.baseItemLabelGenerator = new ObjectList();
patch is same with buggy,1796,replace,,CategoryDataset dataset = this.plot.getDataset(index); ,CategoryDataset dataset = this.plot.getDataset(index);
compilation error,249,replace,[CE] modifier final not allowed here,protected AbstractCategoryItemRenderer() { ,final protected AbstractCategoryItemRenderer() {
patch is same with buggy,296,replace,,this.plot = plot; ,this.plot = plot;
compilation error,296,replace,[CE] cannot find symbol,this.plot = plot; ,this.plot = plot.getPlot();
compilation error,1795,replace,[CE] cannot find symbol itemLabelGenerator,int index = this.plot.getIndexOf(this); ,int index = this.plot.getIndexOf(this.itemLabelGenerator);
compilation error,249,add,[CE] illegal start of type,,super(itemLabelGeneratorList.size() - 1);
compilation error,293,add,[CE] cannot find symbol,,super.setPlot(plot);
compilation error,293,add,[CE] no suitable method found for set(CategoryPlot),,this.itemLabelGeneratorList.set(plot);
compilation error,250,add,[CE] incompatible types,,super(); this.plot = new ObjectList();
compilation error,250,add,[CE] incompatible types,,super(); this.rowCount = new ArrayList();
patch is same with buggy,1795,replace,,int index = this.plot.getIndexOf(this); ,int index = this.plot.getIndexOf(this);
compilation error,1795,replace,[CE] cannot find symbol i,int index = this.plot.getIndexOf(this); ,int index = this.plot.getIndexOf(this, i);
compilation error,256,add,[CE] incompatible types,,this.baseURLGenerator = new ObjectList();
compilation error,1791,add,[CE] cannot find symbol,,super.getLegendItems();
compilation error,1791,add,[CE] cannot find symbol item,,this.item = getLegendItem(this);
compilation error,1797,add,[CE] method add in class LegendItemCollection cannot be applied to given types;,,result.add(dataset);
compilation error,1797,add,[CE] variable dataset is already defined in method getLegendItems(),,ObjectList dataset = getDataset(dataset, index);
compilation error,1797,add,[CE] variable dataset is already defined in method getLegendItems(),,ObjectList dataset = getDataset(dataset);
patch is same with buggy,1796,replace,,CategoryDataset dataset = this.plot.getDataset(index); ,CategoryDataset dataset = this.plot.getDataset(index);
compilation error,1796,replace,[CE] cannot find symbol item,CategoryDataset dataset = this.plot.getDataset(index); ,CategoryDataset dataset = this.plot.getDataset(index, item);
compilation error,249,add,[CE] illegal start of type,,super(); this.itemLabelGeneratorList = new ArrayList();
compilation error,257,add,[CE] incompatible types,,this.baseURLGenerator = new ObjectList();
compilation error,257,add,[CE] cannot find symbol baseURLGeneratorList,,this.baseURLGeneratorList = new ObjectList();
compilation error,257,add,[CE] cannot find symbol baseURLGeneratorList,,this.baseURLGeneratorList = new ArrayList();
patch is same with buggy,293,replace,,if (plot == null) { ,if(plot == null) {
compilation error,293,replace,[CE] cannot find symbol,if (plot == null) { ,if(plot == null || plot.getCategory().getPlotType()!= CategoryPlot.TYPE_OBJECT) {
patch is same with buggy,255,replace,,this.backgroundAnnotations = new ArrayList(); ,this.backgroundAnnotations = new ArrayList();
compilation error,297,replace,[CE] illegal start of expression,} ,fireChangeEvent();
compilation error,297,replace,[CE] illegal start of expression,} ,firePropertyChanged();
compilation error,1795,add,[CE] cannot find symbol series,,this.plot.setSeriesIndex(series);
compilation error,1795,add,[CE] cannot find symbol,,int rowCount = this.plot.getRowCount();
compilation error,1795,add,[CE] cannot find symbol row,,this.plot.setSeriesKey(getItemKey(row));
patch is same with buggy,250,replace,,this.itemLabelGeneratorList = new ObjectList(); ,this.itemLabelGeneratorList = new ObjectList();
patch is same with buggy,253,replace,,this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); ,this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator();
compilation error,253,replace,[CE] cannot find symbol,this.legendItemLabelGenerator = new StandardCategorySeriesLabelGenerator(); ,this.legendItemLabelGenerator = new LegendCategorySeriesLabelGenerator();
compilation error,297,add,[CE] cannot find symbol,,this.backgroundAnnotations = plot.getBackgroundAnnotations();
compilation error,1796,add,[CE] cannot find symbol column,,int columnIndex = this.plot.getColumnIndexOf(column);
compilation error,1796,add,[CE] cannot find symbol,,CategoryPlot plot =(CategoryPlot)this.plot.getPlot();
compilation error,252,add,[CE] incompatible types,,this.baseURLGenerator = new ObjectList();
compilation error,251,add,[CE] cannot find symbol,,this.baseItemLabelGenerator = new BaseItemLabelGenerator();
compilation error,296,add,[CE] cannot find symbol,,this.rowCount = plot.getRowCount();
compilation error,296,add,[CE] cannot find symbol,,this.plot.setAnnotation(null);
compilation error,296,add,[CE] cannot find symbol,,plot.setAnnotation(this);
compilation error,1798,add,[CE] illegal start of expression,,if(dataset.getSeriesCount()!= 0) { LegendItem item = getLegendItem(index, dataset.getRowCount()); if(item!= null) { result.add(dataset); }
compilation error,1798,add,[CE] illegal start of expression,,if(dataset.getSeriesCount()!= 0) { for(int i = 0; i < dataset.getRowCount(); i++) { result.add(dataset); }
compilation error,1797,replace,[CE] cannot find symbol,if (dataset != null) { ,if(dataset!= null || dataset.getSeriesCount()!= 0) {
patch is same with buggy,1797,replace,,if (dataset != null) { , 
compilation error,1793,replace,[CE] cannot find symbol legendItem,return result; ,return this.legendItem;
patch is same with buggy,1793,replace,,return result; , 
compilation error,1791,replace,[CE] cannot find symbol legendItemCount,LegendItemCollection result = new LegendItemCollection(); ,LegendItemCollection result = new LegendItemCollection(this.legendItemCount);
patch is same with buggy,256,replace,,this.foregroundAnnotations = new ArrayList(); ,this.foregroundAnnotations = new ArrayList();
patch is same with buggy,296,replace,,this.plot = plot; ,this.plot = plot;
compilation error,296,replace,[CE] ';' expected,this.plot = plot; ,this.plot = plot, plot.defaultPlot();
patch is same with buggy,1792,replace,,if (this.plot == null) { ,if(this.plot == null) {
patch is same with buggy,1798,replace,,return result; ,return result;
compilation error,293,add,[CE] cannot find symbol,,this.plot.setAnnotation(null);
compilation error,293,add,[CE] cannot find symbol,,this.plot.setAnnotation(new Integer(0));
compilation error,253,add,[CE] cannot find symbol baseURLGeneratorList,,this.baseURLGeneratorList = new ObjectList();
compilation error,253,add,[CE] no suitable method found for setBaseToolTipGenerator(String),,setBaseToolTipGenerator(" { "); this.baseURLGenerator = new ObjectList();
patch is same with buggy,251,replace,,this.toolTipGeneratorList = new ObjectList(); ,this.toolTipGeneratorList = new ObjectList();
compilation error,257,replace,[CE] illegal start of expression,} ,setPlot(Plot.DEFAULT_LOAD_FACTOR, false);
patch is same with buggy,252,replace,,this.urlGeneratorList = new ObjectList(); ,this.urlGeneratorList = new ObjectList();
compilation error,1793,add,[CE] cannot find symbol,,result = super.getLegendItems();
compilation error,1793,add,[CE] cannot find symbol,,result = this.plot.getLegendItem();
