patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  2  +  1;  ,this.maxY = Double.NaN * 2 + 1;
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  }  ,if(item.getPeriod().equals("")) { if(notify) { fireSeriesChanged(); Afterward ; // removeAgedItems(false); // remove old items if necessary, // don't notify anyone, because that's next anyway; }
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  }  ,if(item.getPeriod().equals(this.data.size())) { if(notify) { fireSeriesChanged(); Afterward ; // removeAgedItems(false); // remove old items if necessary, // don't notify anyone, because that
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  10  +  1;  ,this.maxY = Double.NaN / 10 + 1;
patch is same with buggy,188,replace,, this.minY  =  0;  ,this.minY = 0;
compilation error,188,replace,[CE] cannot find symbol, this.timePeriodClass  =  getTimePeriodClass();  ,this.minY = minY + name.getValue();
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  10  +  1;  ,this.maxY = Double.NaN / 10 + 1;
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  /  12;  ,this.minY = Double.NaN / 12;
patch is same with buggy,188,replace,, this.maxY  =  Double.NaN  -  1;  ,this.maxY = Double.NaN - 1;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  100;  ,this.minY = Double.NaN % 100;
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  +  2L;  ,this.minY = Double.NaN + 2L;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  *  2  -  1;  ,this.minY = Double.NaN * 2 - 1;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  2;  ,this.minY = Double.NaN % 2;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  100;  , 
compilation error,879,replace,[CE] cannot find symbol removed, long  maximum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long maximum = getTimePeriod(getItemCount() + 2).getSerialIndex();
patch is same with buggy,879,replace,, long  maximum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  , 
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  -  2;  , 
compilation error,634,add,[CE] illegal start of expression, ,if(item.getPeriod().equals("")) { if(!added) { fireSeriesChanged(); }
patch is same with buggy,188,replace,, this.timePeriodClass  =  name.getClass();  this.timePeriodClass  =  name.getClass();  , 
patch is same with buggy,188,replace,, this.timePeriodClass  =  getTimePeriodClass();  ,this.timePeriodClass = getTimePeriodClass();
compilation error,188,replace,[CE] cannot find symbol, this.timePeriodClass  =  getTimePeriodClass();  ,this.timePeriodClass = getTimePeriodClassName();
compilation error,188,add,[CE] cannot find symbol timePeriodAge, ,this.timePeriodAge = getTimePeriodAge();
compilation error,188,add,[CE] cannot find symbol timePeriod, ,this.timePeriod = getTimePeriod();
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN / 3;
patch is same with buggy,188,replace,, this.minY  =  minY  -  1;  ,this.minY = minY - 1;
compilation error,188,add,[CE] class expected, ,this.minY = double.NaN - 1;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  %  10;  ,this.maxY = Double.NaN % 10;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN;  ,this.minY = Double.NaN;
compilation error,345,add,[CE] cannot find symbol, ,int minY = getMinimumItemValue();
