bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
22335	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]                      b.append(       "the        time        period               ");        b.append(item.getPeriod().toString());        b.append(       "        but        the        series        already        contains        an        observation       ");        b.append(       "        for        that        time        period.        Duplicates        are        not               ");        b.append(       "permitted.Try        using        the        addOrUpdate()        method.       ");        throw        new        SeriesException(b.toString());        }        }        }        if        (added)        {                      [BUGGY]  if(this.data!=  null)  {  updateBoundsForAddedItem(item);  }  else  {  this.data.add(item);  }  [BUGGY]                      updateBoundsForAddedItem(item);                if        (getItemCount()        >        this.maximumItemCount)        {        TimeSeriesDataItem        d        =        (TimeSeriesDataItem)        this.data.remove(0);        updateBoundsForRemovedItem(d);        }        removeAgedItems(false);//        remove        old        items        if        necessary,        but                        if        (notify)        {        [CLASS]        TimeSeries        [METHOD]        add        [RETURN_TYPE]        void                TimeSeriesDataItem        item        boolean        notify        [VARIABLES]        StringBuffer        b        boolean        added        notify        double        maxY        minY        TimeSeriesDataItem        d        item        Class        c        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        old        range        RegularTimePeriod        last        long        maximumItemAge        periods        serialVersionUID        int        count        i        index        maximum        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	627	627	1	add	if(this.data!=  null)  {  updateBoundsForAddedItem(item);  }  else  {  this.data.add(item);  }	  updateBoundsForAddedItem(item);        	compilable	  [FE]  AssertionFailedError	3723	1
22336	[BUG]  [BUGGY]  if(this.data!=  null)  {  updateBoundsForAddedItem(item);  }  else  {  this.data.add(item);  }    [FE]  AssertionFailedError  [CONTEXT]                      b.append(       "the        time        period               ");        b.append(item.getPeriod().toString());        b.append(       "        but        the        series        already        contains        an        observation       ");        b.append(       "        for        that        time        period.        Duplicates        are        not               ");        b.append(       "permitted.Try        using        the        addOrUpdate()        method.       ");        throw        new        SeriesException(b.toString());        }        }        }        if        (added)        {                      [BUGGY]  if(this.data!=  null)  {  updateBoundsForAddedItem(item);  }  else  {  this.data.add(item);  }  [BUGGY]                      updateBoundsForAddedItem(item);                if        (getItemCount()        >        this.maximumItemCount)        {        TimeSeriesDataItem        d        =        (TimeSeriesDataItem)        this.data.remove(0);        updateBoundsForRemovedItem(d);        }        removeAgedItems(false);//        remove        old        items        if        necessary,        but                        if        (notify)        {        [CLASS]        TimeSeries        [METHOD]        add        [RETURN_TYPE]        void                TimeSeriesDataItem        item        boolean        notify        [VARIABLES]        StringBuffer        b        boolean        added        notify        double        maxY        minY        TimeSeriesDataItem        d        item        Class        c        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        old        range        RegularTimePeriod        last        long        maximumItemAge        periods        serialVersionUID        int        count        i        index        maximum        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	627	627	1	replace	if(this.data!=  null)  {  updateBoundsForAddedItem(item);  }  else  {  this.data.add(item);  }	  updateBoundsForAddedItem(item);        	compilable	  [FE]  AssertionFailedError	3723	1
22987	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]                      }        }        if        (added)        {        updateBoundsForAddedItem(item);                if        (getItemCount()        >        this.maximumItemCount)        {        TimeSeriesDataItem        d        =        (TimeSeriesDataItem)        this.data.remove(0);        updateBoundsForRemovedItem(d);        }                      [BUGGY]  removeAgedItems(true);//  remove  old  items  if  needed,  but  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  [BUGGY]                                      if        (notify)        {        fireSeriesChanged();        }        }        }        [CLASS]        TimeSeries        [METHOD]        add        [RETURN_TYPE]        void                TimeSeriesDataItem        item        boolean        notify        [VARIABLES]        StringBuffer        b        boolean        added        notify        double        maxY        minY        TimeSeriesDataItem        d        item        Class        c        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        old        range        RegularTimePeriod        last        long        maximumItemAge        periods        serialVersionUID        int        count        i        index        maximum        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	634	636	1	add	removeAgedItems(true);//  remove  old  items  if  needed,  but  //  don't  notify  anyone,  because  that  //  happens  next  anyway;	  removeAgedItems(false);//    remove    old    items    if    needed,    but    //    don't    notify    anyone,    because    that    //    happens    next    anyway;        	compilable	  [FE]  AssertionFailedError	3832	1
22988	[BUG]  [BUGGY]  removeAgedItems(true);//  remove  old  items  if  needed,  but  //  don't  notify  anyone,  because  that  //  happens  next  anyway;    [FE]  AssertionFailedError  [CONTEXT]                      }        }        if        (added)        {        updateBoundsForAddedItem(item);                if        (getItemCount()        >        this.maximumItemCount)        {        TimeSeriesDataItem        d        =        (TimeSeriesDataItem)        this.data.remove(0);        updateBoundsForRemovedItem(d);        }                      [BUGGY]  removeAgedItems(true);//  remove  old  items  if  needed,  but  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  [BUGGY]                                      if        (notify)        {        fireSeriesChanged();        }        }        }        [CLASS]        TimeSeries        [METHOD]        add        [RETURN_TYPE]        void                TimeSeriesDataItem        item        boolean        notify        [VARIABLES]        StringBuffer        b        boolean        added        notify        double        maxY        minY        TimeSeriesDataItem        d        item        Class        c        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        old        range        RegularTimePeriod        last        long        maximumItemAge        periods        serialVersionUID        int        count        i        index        maximum        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	634	636	1	replace	removeAgedItems(true);//  remove  old  items  if  needed,  but  //  don't  notify  anyone,  because  that  //  happens  next  anyway;	  removeAgedItems(false);//    remove    old    items    if    needed,    but    //    don't    notify    anyone,    because    that    //    happens    next    anyway;        	compilable	  [FE]  AssertionFailedError	3832	1
12614	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]                      public        TimeSeries(Comparable        name,        String        domain,        String        range)        {        super(name);        this.domain        =        domain;        this.range        =        range;        this.timePeriodClass        =        null;        this.data        =        new        java.util.ArrayList();        this.maximumItemCount        =        Integer.MAX_VALUE;        this.maximumItemAge        =        Long.MAX_VALUE;                      [BUGGY]  this.minY  =  Double.NaN  /  2;  [BUGGY]                      this.maxY        =        Double.NaN;        }        [CLASS]        TimeSeries        [METHOD]        <init>        [RETURN_TYPE]        String)                Comparable        name        String        domain        String        range        [VARIABLES]        Comparable        name        boolean        double        maxY        minY        Class        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        domain        range        long        maximumItemAge        serialVersionUID        int        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	193	193	1	add	this.minY  =  Double.NaN  /  2;	      	compilable	  [FE]  AssertionFailedError	2103	1
12615	[BUG]  [BUGGY]  this.minY  =  Double.NaN  /  2;    [FE]  AssertionFailedError  [CONTEXT]                      public        TimeSeries(Comparable        name,        String        domain,        String        range)        {        super(name);        this.domain        =        domain;        this.range        =        range;        this.timePeriodClass        =        null;        this.data        =        new        java.util.ArrayList();        this.maximumItemCount        =        Integer.MAX_VALUE;        this.maximumItemAge        =        Long.MAX_VALUE;                      [BUGGY]  this.minY  =  Double.NaN  /  2;  [BUGGY]                      this.maxY        =        Double.NaN;        }        [CLASS]        TimeSeries        [METHOD]        <init>        [RETURN_TYPE]        String)                Comparable        name        String        domain        String        range        [VARIABLES]        Comparable        name        boolean        double        maxY        minY        Class        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        domain        range        long        maximumItemAge        serialVersionUID        int        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	193	193	1	replace	this.minY  =  Double.NaN  /  2;	      	compilable	  [FE]  AssertionFailedError	2103	1
32444	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]                      private        double        minIgnoreNaN(double        a,        double        b)        {        if        (Double.isNaN(a))        {        return        b;        }        else        {                      [BUGGY]  if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a))  {  [BUGGY]                      return        a;        }        else        {        return        Math.min(a,        b);        }        }        }        [CLASS]        TimeSeries        [METHOD]        minIgnoreNaN        [RETURN_TYPE]        double                double        a        double        b        [VARIABLES]        boolean        double        a        b        maxY        minY        oldY        value        y        yy        Class        c        periodClass        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        msg        old        range        long        index        latest        maximumItemAge        periods        serialVersionUID        int        count        end        endIndex        i        index        maximum        maximumItemCount        result        start        startIndex                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	1269	1269	1	add	if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a))  {	  if(Double.isNaN(a)||    Double.isNaN(b)||    Double.isNaN(a)||    Double.isNaN(b))    {        	compilable	  [FE]  AssertionFailedError	5408	1
32445	[BUG]  [BUGGY]  if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a))  {    [FE]  AssertionFailedError  [CONTEXT]                      private        double        minIgnoreNaN(double        a,        double        b)        {        if        (Double.isNaN(a))        {        return        b;        }        else        {                      [BUGGY]  if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a))  {  [BUGGY]                      return        a;        }        else        {        return        Math.min(a,        b);        }        }        }        [CLASS]        TimeSeries        [METHOD]        minIgnoreNaN        [RETURN_TYPE]        double                double        a        double        b        [VARIABLES]        boolean        double        a        b        maxY        minY        oldY        value        y        yy        Class        c        periodClass        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        msg        old        range        long        index        latest        maximumItemAge        periods        serialVersionUID        int        count        end        endIndex        i        index        maximum        maximumItemCount        result        start        startIndex                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	1269	1269	1	replace	if(Double.isNaN(a)||  Double.isNaN(b)||  Double.isNaN(a))  {	  if(Double.isNaN(a)||    Double.isNaN(b)||    Double.isNaN(a)||    Double.isNaN(b))    {        	compilable	  [FE]  AssertionFailedError	5408	1
23414	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]                      updateBoundsForAddedItem(item);                if        (getItemCount()        >        this.maximumItemCount)        {        TimeSeriesDataItem        d        =        (TimeSeriesDataItem)        this.data.remove(0);        updateBoundsForRemovedItem(d);        }        removeAgedItems(false);//        remove        old        items        if        necessary,        but                                      [BUGGY]  if(notify)  {  if(!added)  {  throw  new  SeriesException( "TimeSeriesDataItem  item  does  not  exist: "  +  this);  }  [BUGGY]                      fireSeriesChanged();        }        }        }        [CLASS]        TimeSeries        [METHOD]        add        [RETURN_TYPE]        void                TimeSeriesDataItem        item        boolean        notify        [VARIABLES]        StringBuffer        b        boolean        added        notify        double        maxY        minY        TimeSeriesDataItem        d        item        Class        c        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        old        range        RegularTimePeriod        last        long        maximumItemAge        periods        serialVersionUID        int        count        i        index        maximum        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	637	637	1	add	if(notify)  {  if(!added)  {  throw  new  SeriesException( "TimeSeriesDataItem  item  does  not  exist: "  +  this);  }	  if(!added)    {    throw    new    SeriesException(   "TimeSeriesDataItem    item    does    not    exist:   "    +    this);    }        	compilable	  [FE]  AssertionFailedError	3903	1
23415	[BUG]  [BUGGY]  if(notify)  {  if(!added)  {  throw  new  SeriesException( "TimeSeriesDataItem  item  does  not  exist: "  +  this);  }    [FE]  AssertionFailedError  [CONTEXT]                      updateBoundsForAddedItem(item);                if        (getItemCount()        >        this.maximumItemCount)        {        TimeSeriesDataItem        d        =        (TimeSeriesDataItem)        this.data.remove(0);        updateBoundsForRemovedItem(d);        }        removeAgedItems(false);//        remove        old        items        if        necessary,        but                                      [BUGGY]  if(notify)  {  if(!added)  {  throw  new  SeriesException( "TimeSeriesDataItem  item  does  not  exist: "  +  this);  }  [BUGGY]                      fireSeriesChanged();        }        }        }        [CLASS]        TimeSeries        [METHOD]        add        [RETURN_TYPE]        void                TimeSeriesDataItem        item        boolean        notify        [VARIABLES]        StringBuffer        b        boolean        added        notify        double        maxY        minY        TimeSeriesDataItem        d        item        Class        c        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        description        domain        old        range        RegularTimePeriod        last        long        maximumItemAge        periods        serialVersionUID        int        count        i        index        maximum        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	637	637	1	replace	if(notify)  {  if(!added)  {  throw  new  SeriesException( "TimeSeriesDataItem  item  does  not  exist: "  +  this);  }	  if(!added)    {    throw    new    SeriesException(   "TimeSeriesDataItem    item    does    not    exist:   "    +    this);    }        	compilable	  [FE]  AssertionFailedError	3903	1
11018	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]                      public        TimeSeries(Comparable        name,        String        domain,        String        range)        {        super(name);        this.domain        =        domain;        this.range        =        range;                      [BUGGY]  if(name!=  null)  {  this.timePeriodClass  =  name.getClass();  }  else  if(name!=  null)  {  this.data.add(name);  }  [BUGGY]                      this.timePeriodClass        =        null;        this.data        =        new        java.util.ArrayList();        this.maximumItemCount        =        Integer.MAX_VALUE;        this.maximumItemAge        =        Long.MAX_VALUE;        this.minY        =        Double.NaN;        this.maxY        =        Double.NaN;        }        [CLASS]        TimeSeries        [METHOD]        <init>        [RETURN_TYPE]        String)                Comparable        name        String        domain        String        range        [VARIABLES]        Comparable        name        boolean        double        maxY        minY        Class        timePeriodClass        List        data        String        DEFAULT_DOMAIN_DESCRIPTION        DEFAULT_RANGE_DESCRIPTION        domain        range        long        maximumItemAge        serialVersionUID        int        maximumItemCount                	projects/Chart3/source/org/jfree/data/time/TimeSeries.java	0.1643989873053573	189	189	1	add	if(name!=  null)  {  this.timePeriodClass  =  name.getClass();  }  else  if(name!=  null)  {  this.data.add(name);  }	      	compilable	  [FE]  AssertionFailedError	1837	1
