bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] rule = TimeZoneNumberRule.INSTANCE_NO_COLON; [FE] ComparisonFailure [CONTEXT] break; case 'z': // time zone (text) if (tokenLen >= 4) { rule = new TimeZoneNameRule(mTimeZone, mLocale, TimeZone.LONG); } else { rule = new TimeZoneNameRule(mTimeZone, mLocale, TimeZone.SHORT); } break; case 'Z': // time zone (value) if (tokenLen == 1) { [BUGGY] rule = TimeZoneNumberRule.INSTANCE_NO_COLON; [BUGGY] } else { rule = TimeZoneNumberRule.INSTANCE_COLON; } break; case '\'': // literal text String sub = token.substring(1); if (sub.length() == 1) { rule = new CharacterLiteral(sub.charAt(0)); } else { rule = new StringLiteral(sub); [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] parsePattern [RETURN_TYPE] List  [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE int[] indexRef String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char c mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE DateFormatSymbols symbols List rules Rule rule  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	563	563	1	replace	
12	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] break; case 'z': // time zone (text) if (tokenLen >= 4) { rule = new TimeZoneNameRule(mTimeZone, mLocale, TimeZone.LONG); } else { rule = new TimeZoneNameRule(mTimeZone, mLocale, TimeZone.SHORT); } break; case 'Z': // time zone (value) if (tokenLen == 1) { [BUGGY] [BUGGY] rule = TimeZoneNumberRule.INSTANCE_NO_COLON; } else { rule = TimeZoneNumberRule.INSTANCE_COLON; } break; case '\'': // literal text String sub = token.substring(1); if (sub.length() == 1) { rule = new CharacterLiteral(sub.charAt(0)); } else { rule = new StringLiteral(sub); [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] parsePattern [RETURN_TYPE] List  [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE int[] indexRef String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char c mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE DateFormatSymbols symbols List rules Rule rule  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	563	563	1	add	
13	[BUG] [BUGGY] rule = TimeZoneNumberRule.INSTANCE_COLON; [FE] ComparisonFailure [CONTEXT] if (tokenLen == 1) { rule = TimeZoneNumberRule.INSTANCE_NO_COLON; } else { [BUGGY] rule = TimeZoneNumberRule.INSTANCE_COLON; [BUGGY] } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] parsePattern [RETURN_TYPE] List  [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE int[] indexRef String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char c mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE DateFormatSymbols symbols List rules Rule rule  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	565	565	1	replace	
14	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (tokenLen == 1) { rule = TimeZoneNumberRule.INSTANCE_NO_COLON; } else { [BUGGY] [BUGGY] rule = TimeZoneNumberRule.INSTANCE_COLON; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] parsePattern [RETURN_TYPE] List  [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE int[] indexRef String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char c mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE DateFormatSymbols symbols List rules Rule rule  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	565	565	1	add	
15	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (tokenLen == 1) { rule = TimeZoneNumberRule.INSTANCE_NO_COLON; } else { rule = TimeZoneNumberRule.INSTANCE_COLON; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] parsePattern [RETURN_TYPE] List  [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE int[] indexRef String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char c mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE DateFormatSymbols symbols List rules Rule rule  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	567	567	1	replace	
16	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] if (tokenLen == 1) { rule = TimeZoneNumberRule.INSTANCE_NO_COLON; } else { rule = TimeZoneNumberRule.INSTANCE_COLON; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] parsePattern [RETURN_TYPE] List  [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE int[] indexRef String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char c mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE DateFormatSymbols symbols List rules Rule rule  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	567	567	1	add	
17	[BUG] [BUGGY] return format(new Date(millis)); [FE] ComparisonFailure [CONTEXT] public String format(long millis) { [BUGGY] return format(new Date(millis)); [BUGGY] } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] format [RETURN_TYPE] String  long millis [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long millis serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle padding size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight inLiteral mColon NumberRule mRule rule char c mValue peek value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	696	696	1	replace	
18	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] public String format(long millis) { [BUGGY] [BUGGY] return format(new Date(millis)); } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] format [RETURN_TYPE] String  long millis [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior sub token value String[] AmPmStrings ERAs mValues months shortMonths shortWeekdays values weekdays FormatCache cache long millis serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field i len length mField mMaxLengthEstimate mSize mStyle padding size style timeStyle tokenLen Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight inLiteral mColon NumberRule mRule rule char c mValue peek value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	1.0	696	696	1	add	
19	[BUG] [BUGGY] TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { [BUGGY] TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); [BUGGY] String value = cTimeZoneDisplayCache.get(key); if (value == null) {  value = tz.getDisplayName(daylight, style, locale); String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	409	409	1	replace	
20	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { [BUGGY] [BUGGY] TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); String value = cTimeZoneDisplayCache.get(key); if (value == null) {  value = tz.getDisplayName(daylight, style, locale); String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	409	409	1	add	
21	[BUG] [BUGGY] String value = cTimeZoneDisplayCache.get(key); [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); [BUGGY] String value = cTimeZoneDisplayCache.get(key); [BUGGY] if (value == null) {  value = tz.getDisplayName(daylight, style, locale); String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	410	410	1	replace	
22	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); [BUGGY] [BUGGY] String value = cTimeZoneDisplayCache.get(key); if (value == null) {  value = tz.getDisplayName(daylight, style, locale); String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	410	410	1	add	
23	[BUG] [BUGGY] if (value == null) { [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); String value = cTimeZoneDisplayCache.get(key); [BUGGY] if (value == null) { [BUGGY]  value = tz.getDisplayName(daylight, style, locale); String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	411	411	1	replace	
24	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); String value = cTimeZoneDisplayCache.get(key); [BUGGY] [BUGGY] if (value == null) {  value = tz.getDisplayName(daylight, style, locale); String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	411	411	1	add	
25	[BUG] [BUGGY] value = tz.getDisplayName(daylight, style, locale); [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); String value = cTimeZoneDisplayCache.get(key); if (value == null) {  [BUGGY] value = tz.getDisplayName(daylight, style, locale); [BUGGY] String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	413	413	1	replace	
26	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); String value = cTimeZoneDisplayCache.get(key); if (value == null) {  [BUGGY] [BUGGY] value = tz.getDisplayName(daylight, style, locale); String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	413	413	1	add	
27	[BUG] [BUGGY] String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); String value = cTimeZoneDisplayCache.get(key); if (value == null) {  value = tz.getDisplayName(daylight, style, locale); [BUGGY] String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); [BUGGY] if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	414	414	1	replace	
28	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] static String getTimeZoneDisplay(TimeZone tz, boolean daylight, int style, Locale locale) { TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale); String value = cTimeZoneDisplayCache.get(key); if (value == null) {  value = tz.getDisplayName(daylight, style, locale); [BUGGY] [BUGGY] String prior = cTimeZoneDisplayCache.putIfAbsent(key, value); if (prior != null) { value= prior; } } return value; } [CLASS] FastDateFormat 1 CharacterLiteral StringLiteral TextField UnpaddedNumberField UnpaddedMonthField PaddedNumberField TwoDigitNumberField TwoDigitYearField TwoDigitMonthField TwelveHourField TwentyFourHourField TimeZoneNameRule TimeZoneNumberRule TimeZoneDisplayKey [METHOD] getTimeZoneDisplay [RETURN_TYPE] String  TimeZone tz boolean daylight int style Locale locale [VARIABLES] Locale locale mLocale TimeZoneNumberRule INSTANCE_COLON INSTANCE_NO_COLON ConcurrentMap cTimeZoneDisplayCache TimeZoneDisplayKey key TwoDigitYearField INSTANCE String mDaylight mPattern mStandard mValue pattern prior value String[] mValues values FormatCache cache long serialVersionUID int FULL LONG MEDIUM SHORT dateStyle field mField mMaxLengthEstimate mSize mStyle size style timeStyle Rule[] mRules TimeZone mTimeZone timeZone tz boolean colon daylight mColon NumberRule mRule rule char mValue value TwoDigitMonthField INSTANCE UnpaddedMonthField INSTANCE  	projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	0.7071067811865475	414	414	1	add	
