bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (tableau.getNumArtificialVariables() > 0) { [FE] AssertionError [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { [BUGGY] if (tableau.getNumArtificialVariables() > 0) { [BUGGY] return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	147	147	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { [BUGGY] [BUGGY] if (tableau.getNumArtificialVariables() > 0) { return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	147	147	1	add	
13	[BUG] [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [FE] AssertionError [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	150	150	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } [BUGGY] [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	150	150	1	add	
15	[BUG] [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { [FE] AssertionError [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { [BUGGY] return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	151	151	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	151	151	1	add	
17	[BUG] [BUGGY] tableau.discardArtificialVariables(); [FE] AssertionError [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); [BUGGY] tableau.discardArtificialVariables(); [BUGGY] while (!isOptimal(tableau)) { doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	189	189	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); [BUGGY] [BUGGY] tableau.discardArtificialVariables(); while (!isOptimal(tableau)) { doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	189	189	1	add	
19	[BUG] [BUGGY] while (!isOptimal(tableau)) { [FE] AssertionError [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); tableau.discardArtificialVariables(); [BUGGY] while (!isOptimal(tableau)) { [BUGGY] doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	190	190	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); tableau.discardArtificialVariables(); [BUGGY] [BUGGY] while (!isOptimal(tableau)) { doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	190	190	1	add	
21	[BUG] [BUGGY] this(DEFAULT_EPSILON); [FE] AssertionError [CONTEXT] public SimplexSolver() { [BUGGY] this(DEFAULT_EPSILON); [BUGGY] } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver()  [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	42	42	1	replace	
22	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public SimplexSolver() { [BUGGY] [BUGGY] this(DEFAULT_EPSILON); } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver()  [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	42	42	1	add	
23	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public SimplexSolver() { this(DEFAULT_EPSILON); [BUGGY] } [BUGGY]  [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver()  [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	43	43	1	replace	
24	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public SimplexSolver() { this(DEFAULT_EPSILON); [BUGGY] [BUGGY] } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver()  [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	43	43	1	add	
25	[BUG] [BUGGY] public SimplexSolver(final double epsilon) { [FE] AssertionError [CONTEXT] [BUGGY] public SimplexSolver(final double epsilon) { [BUGGY] this.epsilon = epsilon; } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver(double)  final double epsilon [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	49	49	1	replace	
26	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] [BUGGY] [BUGGY] public SimplexSolver(final double epsilon) { this.epsilon = epsilon; } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver(double)  final double epsilon [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	49	49	1	add	
27	[BUG] [BUGGY] this.epsilon = epsilon; [FE] AssertionError [CONTEXT] public SimplexSolver(final double epsilon) { [BUGGY] this.epsilon = epsilon; [BUGGY] } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver(double)  final double epsilon [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	50	50	1	replace	
28	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public SimplexSolver(final double epsilon) { [BUGGY] [BUGGY] this.epsilon = epsilon; } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver(double)  final double epsilon [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	50	50	1	add	
29	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public SimplexSolver(final double epsilon) { this.epsilon = epsilon; [BUGGY] } [BUGGY]  [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver(double)  final double epsilon [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	51	51	1	replace	
30	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public SimplexSolver(final double epsilon) { this.epsilon = epsilon; [BUGGY] [BUGGY] } [CLASS] SimplexSolver [METHOD] <init> [RETURN_TYPE] SimplexSolver(double)  final double epsilon [VARIABLES] double DEFAULT_EPSILON epsilon boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	51	51	1	add	
31	[BUG] [BUGGY] double minValue = 0; [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { [BUGGY] double minValue = 0; [BUGGY] Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	59	59	1	replace	
32	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { [BUGGY] [BUGGY] double minValue = 0; Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	59	59	1	add	
33	[BUG] [BUGGY] Integer minPos = null; [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; [BUGGY] Integer minPos = null; [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	60	60	1	replace	
34	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; [BUGGY] [BUGGY] Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	60	60	1	add	
35	[BUG] [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	61	61	1	replace	
36	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; [BUGGY] [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	61	61	1	add	
37	[BUG] [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { [BUGGY] minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	62	62	1	replace	
38	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	62	62	1	add	
39	[BUG] [BUGGY] minValue = tableau.getEntry(0, i); [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { [BUGGY] minValue = tableau.getEntry(0, i); [BUGGY] minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	63	63	1	replace	
40	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { [BUGGY] [BUGGY] minValue = tableau.getEntry(0, i); minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	63	63	1	add	
41	[BUG] [BUGGY] minPos = i; [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); [BUGGY] minPos = i; [BUGGY] } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	64	64	1	replace	
42	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private Integer getPivotColumn(SimplexTableau tableau) { double minValue = 0; Integer minPos = null; for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) { minValue = tableau.getEntry(0, i); [BUGGY] [BUGGY] minPos = i; } } return minPos; } [CLASS] SimplexSolver [METHOD] getPivotColumn [RETURN_TYPE] Integer  SimplexTableau tableau [VARIABLES] Integer minPos boolean SimplexTableau tableau double DEFAULT_EPSILON epsilon minValue int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2672612419124244	64	64	1	add	
