bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] int outPtr = _textBuffer.getCurrentSegmentSize(); [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); [BUGGY] int outPtr = _textBuffer.getCurrentSegmentSize(); [BUGGY] final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1952	1952	1	replace	
12	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); [BUGGY] [BUGGY] int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1952	1952	1	add	
13	[BUG] [BUGGY] final int maxCode = codes.length; [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); [BUGGY] final int maxCode = codes.length; [BUGGY]  while (true) { if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; if (i <= maxCode) { [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1953	1953	1	replace	
14	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); [BUGGY] [BUGGY] final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; if (i <= maxCode) { [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1953	1953	1	add	
15	[BUG] [BUGGY] if (_inputPtr >= _inputEnd) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { [BUGGY] if (_inputPtr >= _inputEnd) { [BUGGY] if (!_loadMore()) { // acceptable for now (will error out later) break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; if (i <= maxCode) { if (codes[i] != 0) { break; } [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1956	1956	1	replace	
16	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { [BUGGY] [BUGGY] if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; if (i <= maxCode) { if (codes[i] != 0) { break; } [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1956	1956	1	add	
17	[BUG] [BUGGY] if (!_loadMore()) { // acceptable for now (will error out later)  break; [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { [BUGGY] if (!_loadMore()) { // acceptable for now (will error out later)     break; [BUGGY] break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; if (i <= maxCode) { if (codes[i] != 0) { break; } } else if (!Character.isJavaIdentifierPart(c)) { [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	replace	
18	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] { _textBuffer.resetWithShared(_inputBuffer, startPtr, (_inputPtr - startPtr)); char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { [BUGGY] [BUGGY] if (!_loadMore()) { // acceptable for now (will error out later)     break; break; } } char c = _inputBuffer[_inputPtr]; int i = (int) c; if (i <= maxCode) { if (codes[i] != 0) { break; } } else if (!Character.isJavaIdentifierPart(c)) { [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	add	
19	[BUG] [BUGGY] char c = _inputBuffer[_inputPtr]; [FE] ArrayIndexOutOfBoundsException [CONTEXT] char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } [BUGGY] char c = _inputBuffer[_inputPtr]; [BUGGY] int i = (int) c; if (i <= maxCode) { if (codes[i] != 0) { break; } } else if (!Character.isJavaIdentifierPart(c)) { break; } ++_inputPtr; hash = (hash * CharsToNameCanonicalizer.HASH_MULT) + i; [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1961	1961	1	replace	
20	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] char[] outBuf = _textBuffer.getCurrentSegment(); int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } [BUGGY] [BUGGY] char c = _inputBuffer[_inputPtr]; int i = (int) c; if (i <= maxCode) { if (codes[i] != 0) { break; } } else if (!Character.isJavaIdentifierPart(c)) { break; } ++_inputPtr; hash = (hash * CharsToNameCanonicalizer.HASH_MULT) + i; [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1961	1961	1	add	
21	[BUG] [BUGGY] int i = (int) c; [FE] ArrayIndexOutOfBoundsException [CONTEXT] int outPtr = _textBuffer.getCurrentSegmentSize(); final int maxCode = codes.length; while (true) { if (_inputPtr >= _inputEnd) { if (!_loadMore()) { // acceptable for now (will error out later) break; } } char c = _inputBuffer[_inputPtr]; [BUGGY] int i = (int) c; [BUGGY] if (i <= maxCode) { if (codes[i] != 0) { break; } } else if (!Character.isJavaIdentifierPart(c)) { break; } ++_inputPtr; hash = (hash * CharsToNameCanonicalizer.HASH_MULT) + i;  [CLASS] ReaderBasedJsonParser [METHOD] _handleOddName2 [RETURN_TYPE] String  int startPtr int hash int[] codes [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable eof firstOk inObject neg negative TextBuffer tb char c Reader _reader r int[] _icLatin1 codes ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st int FEAT_MASK_TRAILING_COMMA _hashSeed _nameStartCol _nameStartRow bits bufSize ch count decodedData defaultValue end endChar expLen features fractLen hash i id inputLen intLen len maxCode nameLen offset origPtr outPtr outputCount outputEnd outputPtr ptr start startPtr long _nameStartOffset defaultValue char[] _inputBuffer buf ch inputBuffer nameChars outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1962	1962	1	replace	
