projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.escape(getEntry(i,col),0.0,artificialVar);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.escape(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returni+(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returni+(int)MathUtils.doubleValue(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),epsilon,0.0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),0.0,artificialVar);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(row,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.0,artificialVar);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),0,epsilon+1);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.ceil(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)(MathUtils.equals(getEntry(row,col),0.0,epsilon));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.eq(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.eq(getEntry(i,col),0.0,amount);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)Math.floor(col);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),1.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),1.0,artificialVar);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),1.0,epsilon+1);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(row,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.escape(getEntry(i,col),0.0,this.value);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.ceil(getEntry(i,col),1.0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow<0?0:row;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow<=0?0:row;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return0;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),0.0,epsilon+1);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.ceil(getEntry(i,col),0.0,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.0,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnthis.baseRow-(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.eq(getEntry(i,col),0.0,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow-(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnthis.baseRow-(int)MathUtils.equals(getEntry(i,col),0.0,row);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnthis.baseRow-(int)MathUtils.equals(getEntry(i,col),0.0,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow*(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.escape(getEntry(i,col),0.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.escape(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.escape(getEntry(i,col),0.0,amount);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.escape(getEntry(i,col),0.0,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.equals(getEntry(i,col),1.0,epsilon+1);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.ceil(getEntry(i,col),0.0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow.intValue()-col;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow.intValue()+col;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow.intValue()/col;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(Integer)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(i,col),0.0,row,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.rint(col);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.ceil(getEntry(i,col),0.0,height,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.ceil(getEntry(i,col),0.01,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.ceil(getEntry(i,col),0.0,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(row,col),0.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(row,col),0.0,this.sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(row,col),1.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)this.baseRow+i;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)this.baseRow+col;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)this.baseRow+1;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.ceil(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.ceil(getEntry(i,col),1.0,Math.pow(10,epsilon));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow<=0?0:col;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow<0?0:col;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.equals(getEntry(i,col),1.0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.escape(getEntry(i,col),1.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.floor(i);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.ceil(getEntry(i,col),0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.ceil(getEntry(i,col),sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(Integer)MathUtils.equals(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),0,epsilon*1);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.ceil(getEntry(i,col),0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.floor(getEntry(i,col),0.0,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),1.0,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow+1;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returni+2;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returncol+1;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.equals(getEntry(i,col),1.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.equals(getEntry(i,col),1.0,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),coefficient,epsilon,0.0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.floor(getEntry(i,col),0.0,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.01,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.0,height,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)(MathUtils.equals(getEntry(i,col),0.0,epsilon)));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)(MathUtils.equals(getEntry(i,col),0.0,Math.abs(epsilon)));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)(MathUtils.equals(getEntry(i,col),1.0,Math.abs(col)));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.escape(getEntry(i,col),0.0,this.value);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.escape(getEntry(i,col),0.0,this.value,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(i,col),0,this.sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)(MathUtils.equals(getEntry(i,col),1.0,row));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)(MathUtils.equals(getEntry(i,col),1.0,sum));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.0,amount);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.equals(getEntry(i,col),0,0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.eq(getEntry(i,col),0.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.eq(getEntry(i,col),0.0,amount);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.eq(getEntry(i,col),0.0,this.col);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.eq(getEntry(i,col),1.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(i,col),0.0,field,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow-i;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnthis.baseRow-i+1;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow-this.baseRow;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returni-this.baseRow;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),0.0,height+1);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.floor(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow+this.baseRow;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow+i;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnthis.baseRow/i;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnthis.baseRow+i+1;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(Integer)(MathUtils.equals(getEntry(i,col),0.0,epsilon));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)(MathUtils.equals(getEntry(i,col),0,epsilon));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow=col;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow=(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow=(int)MathUtils.equals(getEntry(i,col),0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow=(int)MathUtils.equals(getEntry(i,col));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.01,artificialVar);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(row,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.equals(getEntry(row,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.ceil(getEntry(i,col),0.0,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.convert(getEntry(i,col),0.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.convert(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.convert(getEntry(i,col),0.0,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(i,col),0,row);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return(int)MathUtils.equals(getEntry(i,col),0,0);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.floor(row);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(row,col);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.eq(getEntry(i,col),0.0,height,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.eq(getEntry(i,col),0.0,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.eq(getEntry(i,col),0.01,epsilon,height);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow+(int)MathUtils.doubleValue(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow*(int)MathUtils.doubleValue(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returncolumn+(int)MathUtils.doubleValue(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=MathUtils.equals(getEntry(i,col),0.0,sum);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=MathUtils.equals(getEntry(i,col),0.0,field);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=MathUtils.equals(getEntry(i,col),0.0,amount);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return-1;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279return1;
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)MathUtils.eq(getEntry(i,col),1.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow+(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returncolumn+(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),0,0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.0,Math.pow(10,height));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),1.0,Math.pow(10,epsilon));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(Integer)Math.floor(getEntry(i,col),0.0,Math.pow(10,epsilon));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)Math.floor(getEntry(i,col),0.0,Math.pow(20,epsilon));
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returncol-(int)MathUtils.equals(getEntry(i,col),0.0,epsilon);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279row=(int)MathUtils.equals(getEntry(i,col),coefficient);
projects/Math88/src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java279returnrow<0?0:column;
