bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
21	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  pos.setIndex(initialIndex); return null; }   int w = whole.intValue(); int n = num.intValue(); int d = den.intValue(); [BUGGY] [BUGGY] return new Fraction(((Math.abs(w) * d) + n) * MathUtils.sign(w), d); } [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.5773502691896258	205	205	1	add	
22	[BUG] [BUGGY] parseAndIgnoreWhitespace(source, pos); [FE] AssertionFailedError [CONTEXT] Number whole = getWholeFormat().parse(source, pos); if (whole == null) {    pos.setIndex(initialIndex); return null; }  [BUGGY] parseAndIgnoreWhitespace(source, pos); [BUGGY]   Number num = getNumeratorFormat().parse(source, pos); if (num == null) {    pos.setIndex(initialIndex); return null; } [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.5	153	153	1	replace	
23	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Number whole = getWholeFormat().parse(source, pos); if (whole == null) {    pos.setIndex(initialIndex); return null; }  [BUGGY] [BUGGY] parseAndIgnoreWhitespace(source, pos);  Number num = getNumeratorFormat().parse(source, pos); if (num == null) {    pos.setIndex(initialIndex); return null; } [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.5	153	153	1	add	
24	[BUG] [BUGGY] Number num = getNumeratorFormat().parse(source, pos); [FE] AssertionFailedError [CONTEXT]   pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos);  [BUGGY] Number num = getNumeratorFormat().parse(source, pos); [BUGGY] if (num == null) {    pos.setIndex(initialIndex); return null; }   [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.5	156	156	1	replace	
25	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]   pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos);  [BUGGY] [BUGGY] Number num = getNumeratorFormat().parse(source, pos); if (num == null) {    pos.setIndex(initialIndex); return null; }   [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.5	156	156	1	add	
26	[BUG] [BUGGY] if (num == null) { [FE] AssertionFailedError [CONTEXT]  pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos);  Number num = getNumeratorFormat().parse(source, pos); [BUGGY] if (num == null) { [BUGGY]    pos.setIndex(initialIndex); return null; }    [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.5	157	157	1	replace	
27	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos);  Number num = getNumeratorFormat().parse(source, pos); [BUGGY] [BUGGY] if (num == null) {    pos.setIndex(initialIndex); return null; }    [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.5	157	157	1	add	
28	[BUG] [BUGGY] int initialIndex = pos.getIndex(); [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  Fraction ret = super.parse(source, pos); if (ret != null) { return ret; } [BUGGY] int initialIndex = pos.getIndex(); [BUGGY]   parseAndIgnoreWhitespace(source, pos);  Number whole = getWholeFormat().parse(source, pos); if (whole == null) {    [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	137	137	1	replace	
29	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  Fraction ret = super.parse(source, pos); if (ret != null) { return ret; } [BUGGY] [BUGGY] int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);  Number whole = getWholeFormat().parse(source, pos); if (whole == null) {    [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	137	137	1	add	
30	[BUG] [BUGGY] parseAndIgnoreWhitespace(source, pos); [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  Fraction ret = super.parse(source, pos); if (ret != null) { return ret; } int initialIndex = pos.getIndex();  [BUGGY] parseAndIgnoreWhitespace(source, pos); [BUGGY]   Number whole = getWholeFormat().parse(source, pos); if (whole == null) {    pos.setIndex(initialIndex); return null; } [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	140	140	1	replace	
31	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  Fraction ret = super.parse(source, pos); if (ret != null) { return ret; } int initialIndex = pos.getIndex();  [BUGGY] [BUGGY] parseAndIgnoreWhitespace(source, pos);  Number whole = getWholeFormat().parse(source, pos); if (whole == null) {    pos.setIndex(initialIndex); return null; } [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	140	140	1	add	
32	[BUG] [BUGGY] Number whole = getWholeFormat().parse(source, pos); [FE] AssertionFailedError [CONTEXT] if (ret != null) { return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);  [BUGGY] Number whole = getWholeFormat().parse(source, pos); [BUGGY] if (whole == null) {    pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos); [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	143	143	1	replace	
33	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (ret != null) { return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);  [BUGGY] [BUGGY] Number whole = getWholeFormat().parse(source, pos); if (whole == null) {    pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos); [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	143	143	1	add	
34	[BUG] [BUGGY] if (whole == null) { [FE] AssertionFailedError [CONTEXT] return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);  Number whole = getWholeFormat().parse(source, pos); [BUGGY] if (whole == null) { [BUGGY]    pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos);  [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	144	144	1	replace	
35	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);  Number whole = getWholeFormat().parse(source, pos); [BUGGY] [BUGGY] if (whole == null) {    pos.setIndex(initialIndex); return null; }  parseAndIgnoreWhitespace(source, pos);  [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.4472135954999579	144	144	1	add	
36	[BUG] [BUGGY] return wholeFormat; [FE] AssertionFailedError [CONTEXT] public NumberFormat getWholeFormat() { [BUGGY] return wholeFormat; [BUGGY] } [CLASS] ProperFractionFormat [METHOD] getWholeFormat [RETURN_TYPE] NumberFormat  [VARIABLES] long serialVersionUID NumberFormat denominatorFormat format numeratorFormat wholeFormat boolean  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.35355339059327373	115	115	1	replace	
37	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public NumberFormat getWholeFormat() { [BUGGY] [BUGGY] return wholeFormat; } [CLASS] ProperFractionFormat [METHOD] getWholeFormat [RETURN_TYPE] NumberFormat  [VARIABLES] long serialVersionUID NumberFormat denominatorFormat format numeratorFormat wholeFormat boolean  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.35355339059327373	115	115	1	add	
38	[BUG] [BUGGY] Fraction ret = super.parse(source, pos); [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  [BUGGY] Fraction ret = super.parse(source, pos); [BUGGY] if (ret != null) { return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);   [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.35355339059327373	132	132	1	replace	
39	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  [BUGGY] [BUGGY] Fraction ret = super.parse(source, pos); if (ret != null) { return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);   [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.35355339059327373	132	132	1	add	
40	[BUG] [BUGGY] if (ret != null) { [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  Fraction ret = super.parse(source, pos); [BUGGY] if (ret != null) { [BUGGY] return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);  Number whole = getWholeFormat().parse(source, pos); [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.35355339059327373	133	133	1	replace	
41	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Fraction parse(String source, ParsePosition pos) {  Fraction ret = super.parse(source, pos); [BUGGY] [BUGGY] if (ret != null) { return ret; } int initialIndex = pos.getIndex();  parseAndIgnoreWhitespace(source, pos);  Number whole = getWholeFormat().parse(source, pos); [CLASS] ProperFractionFormat [METHOD] parse [RETURN_TYPE] Fraction  String source ParsePosition pos [VARIABLES] boolean Number den num whole char c Fraction ret String source long serialVersionUID int d initialIndex n startIndex w NumberFormat denominatorFormat format numeratorFormat wholeFormat ParsePosition pos  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.35355339059327373	133	133	1	add	
42	[BUG] [BUGGY] this(format, (NumberFormat)format.clone(), (NumberFormat)format.clone()); [FE] AssertionFailedError [CONTEXT] public ProperFractionFormat(NumberFormat format) { [BUGGY] this(format, (NumberFormat)format.clone(), (NumberFormat)format.clone()); [BUGGY] } [CLASS] ProperFractionFormat [METHOD] <init> [RETURN_TYPE] NumberFormat)  NumberFormat format [VARIABLES] long serialVersionUID NumberFormat format wholeFormat boolean  	projects/Math106/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java	0.25	58	58	1	replace	
