bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] for (int i = start; i < end; i++){ [FE] IOException [CONTEXT] public static long parseOctal(final byte[] buffer, final int offset, final int length) { longresult = 0; int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; [BUGGY] for (int i = start; i < end; i++){ [BUGGY] if (buffer[i] != 0){ allNUL = false; break; } } if (allNUL) { return 0L; }   [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	66	66	1	replace	
12	[BUG] [BUGGY] [FE] IOException [CONTEXT] public static long parseOctal(final byte[] buffer, final int offset, final int length) { longresult = 0; int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; [BUGGY] [BUGGY] for (int i = start; i < end; i++){ if (buffer[i] != 0){ allNUL = false; break; } } if (allNUL) { return 0L; }   [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	66	66	1	add	
13	[BUG] [BUGGY] if (buffer[i] != 0){ [FE] IOException [CONTEXT] longresult = 0; int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ [BUGGY] if (buffer[i] != 0){ [BUGGY] allNUL = false; break; } } if (allNUL) { return 0L; }  while (start < end){ [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	67	67	1	replace	
14	[BUG] [BUGGY] [FE] IOException [CONTEXT] longresult = 0; int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ [BUGGY] [BUGGY] if (buffer[i] != 0){ allNUL = false; break; } } if (allNUL) { return 0L; }  while (start < end){ [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	67	67	1	add	
15	[BUG] [BUGGY] allNUL = false; [FE] IOException [CONTEXT] int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ if (buffer[i] != 0){ [BUGGY] allNUL = false; [BUGGY] break; } } if (allNUL) { return 0L; }  while (start < end){ if (buffer[start] == ' '){ [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	68	68	1	replace	
16	[BUG] [BUGGY] [FE] IOException [CONTEXT] int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ if (buffer[i] != 0){ [BUGGY] [BUGGY] allNUL = false; break; } } if (allNUL) { return 0L; }  while (start < end){ if (buffer[start] == ' '){ [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	68	68	1	add	
17	[BUG] [BUGGY] break; [FE] IOException [CONTEXT] int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ if (buffer[i] != 0){ allNUL = false; [BUGGY] break; [BUGGY] } } if (allNUL) { return 0L; }  while (start < end){ if (buffer[start] == ' '){ start++; [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	69	69	1	replace	
18	[BUG] [BUGGY] [FE] IOException [CONTEXT] int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ if (buffer[i] != 0){ allNUL = false; [BUGGY] [BUGGY] break; } } if (allNUL) { return 0L; }  while (start < end){ if (buffer[start] == ' '){ start++; [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	69	69	1	add	
19	[BUG] [BUGGY] if (allNUL) { [FE] IOException [CONTEXT] throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ if (buffer[i] != 0){ allNUL = false; break; } } [BUGGY] if (allNUL) { [BUGGY] return 0L; }  while (start < end){ if (buffer[start] == ' '){ start++; } else { break; } [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	72	72	1	replace	
20	[BUG] [BUGGY] [FE] IOException [CONTEXT] throw new IllegalArgumentException("Length "+length+" must be at least 2"); } boolean allNUL = true; for (int i = start; i < end; i++){ if (buffer[i] != 0){ allNUL = false; break; } } [BUGGY] [BUGGY] if (allNUL) { return 0L; }  while (start < end){ if (buffer[start] == ' '){ start++; } else { break; } [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	72	72	1	add	
21	[BUG] [BUGGY] while (start < end){ [FE] IOException [CONTEXT] if (buffer[i] != 0){ allNUL = false; break; } } if (allNUL) { return 0L; }  [BUGGY] while (start < end){ [BUGGY] if (buffer[start] == ' '){ start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	77	77	1	replace	
22	[BUG] [BUGGY] [FE] IOException [CONTEXT] if (buffer[i] != 0){ allNUL = false; break; } } if (allNUL) { return 0L; }  [BUGGY] [BUGGY] while (start < end){ if (buffer[start] == ' '){ start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	77	77	1	add	
23	[BUG] [BUGGY] if (buffer[start] == ' '){ [FE] IOException [CONTEXT] allNUL = false; break; } } if (allNUL) { return 0L; }  while (start < end){ [BUGGY] if (buffer[start] == ' '){ [BUGGY] start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	78	78	1	replace	
24	[BUG] [BUGGY] [FE] IOException [CONTEXT] allNUL = false; break; } } if (allNUL) { return 0L; }  while (start < end){ [BUGGY] [BUGGY] if (buffer[start] == ' '){ start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	78	78	1	add	
25	[BUG] [BUGGY] trailer = buffer[end-1]; [FE] IOException [CONTEXT] while (start < end){ if (buffer[start] == ' '){ start++; } else { break; } }  byte trailer; [BUGGY] trailer = buffer[end-1]; [BUGGY] if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	87	87	1	replace	
26	[BUG] [BUGGY] [FE] IOException [CONTEXT] while (start < end){ if (buffer[start] == ' '){ start++; } else { break; } }  byte trailer; [BUGGY] [BUGGY] trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	87	87	1	add	
27	[BUG] [BUGGY] if (trailer == 0 || trailer == ' '){ [FE] IOException [CONTEXT] if (buffer[start] == ' '){ start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; [BUGGY] if (trailer == 0 || trailer == ' '){ [BUGGY] end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	88	88	1	replace	
28	[BUG] [BUGGY] [FE] IOException [CONTEXT] if (buffer[start] == ' '){ start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; [BUGGY] [BUGGY] if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	88	88	1	add	
29	[BUG] [BUGGY] end--; [FE] IOException [CONTEXT] start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ [BUGGY] end--; [BUGGY] } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; }  [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	89	89	1	replace	
30	[BUG] [BUGGY] [FE] IOException [CONTEXT] start++; } else { break; } }  byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ [BUGGY] [BUGGY] end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; }  [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	89	89	1	add	
31	[BUG] [BUGGY] trailer = buffer[end-1]; [FE] IOException [CONTEXT]  byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  [BUGGY] trailer = buffer[end-1]; [BUGGY] if (trailer == 0 || trailer == ' '){ end--; } for ( ;start < end; start++) { final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	95	95	1	replace	
32	[BUG] [BUGGY] [FE] IOException [CONTEXT]  byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  [BUGGY] [BUGGY] trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } for ( ;start < end; start++) { final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	95	95	1	add	
33	[BUG] [BUGGY] if (trailer == 0 || trailer == ' '){ [FE] IOException [CONTEXT] byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; [BUGGY] if (trailer == 0 || trailer == ' '){ [BUGGY] end--; } for ( ;start < end; start++) { final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); } [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	96	96	1	replace	
34	[BUG] [BUGGY] [FE] IOException [CONTEXT] byte trailer; trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; [BUGGY] [BUGGY] if (trailer == 0 || trailer == ' '){ end--; } for ( ;start < end; start++) { final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); } [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	96	96	1	add	
35	[BUG] [BUGGY] end--; [FE] IOException [CONTEXT] trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ [BUGGY] end--; [BUGGY] } for ( ;start < end; start++) { final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); } result = (result << 3) + (currentByte - '0'); // convert from ASCII [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	97	97	1	replace	
36	[BUG] [BUGGY] [FE] IOException [CONTEXT] trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ [BUGGY] [BUGGY] end--; } for ( ;start < end; start++) { final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); } result = (result << 3) + (currentByte - '0'); // convert from ASCII [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	97	97	1	add	
37	[BUG] [BUGGY] for ( ;start < end; start++) { [FE] IOException [CONTEXT] } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } [BUGGY] for ( ;start < end; start++) { [BUGGY] final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); } result = (result << 3) + (currentByte - '0'); // convert from ASCII  }  [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	100	100	1	replace	
38	[BUG] [BUGGY] [FE] IOException [CONTEXT] } else { throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } [BUGGY] [BUGGY] for ( ;start < end; start++) { final byte currentByte = buffer[start];  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); } result = (result << 3) + (currentByte - '0'); // convert from ASCII  }  [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	100	100	1	add	
39	[BUG] [BUGGY] final byte currentByte = buffer[start]; [FE] IOException [CONTEXT] throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, end-1, trailer)); }  trailer = buffer[end-1]; if (trailer == 0 || trailer == ' '){ end--; } for ( ;start < end; start++) { [BUGGY] final byte currentByte = buffer[start]; [BUGGY]  if (currentByte < '0' || currentByte > '7'){ throw new IllegalArgumentException( exceptionMessage(buffer, offset, length, start, currentByte)); } result = (result << 3) + (currentByte - '0'); // convert from ASCII  } return result; [CLASS] TarUtils [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean allNUL int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	101	101	1	replace	
