84	[BUG]    [BUGGY]    end.add(field,    newdiff    +    1);    end.add(field,    newdiff    +    1);    [FE]    ComparisonFailure    [FE]        ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(field,    newdiff    +    1);    end.add(field,    newdiff    +    1);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	if(startValue  ==  endValue)  {  end.add(field,  newdiff  +  1);  }	  end.add(field,    newdiff    +    1);    end.add(field,    newdiff    +    1);    	plausible		18	0
106	[BUG]    [BUGGY]            int    days    =    startValue    -    startValue;    int    days    =    endValue    -    startValue;    [CE]    variable    days    is    already    defined    in    method    reduceAndCorrect(Calendar,Calendar,int,int)    [FE]            ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]            int    days    =    startValue    -    startValue;    int    days    =    endValue    -    startValue;    [BUGGY]        end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	long  days  =  startValue  -  startValue;	          int    days    =    startValue    -    startValue;    int    days    =    endValue    -    startValue;    	plausible		24	0
111	[BUG]    [BUGGY]    end.add(newdiff,    newdiff    -    startValue);    [FE]    IllegalArgumentException    [FE]            ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(newdiff,    newdiff    -    startValue);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	end.add(newdiff,  startValue  -  newdiff);	  end.add(newdiff,    newdiff    -    startValue);    	plausible		52	0
111	[BUG]    [BUGGY]    end.add(newdiff,    newdiff    -    startValue);    [FE]    IllegalArgumentException    [FE]            ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(newdiff,    newdiff    -    startValue);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	end.add(newdiff,  newdiff  -  1);	  end.add(newdiff,    newdiff    -    startValue);    	plausible		52	0
118	[BUG]    [BUGGY]    end.add(field,    newdiff    +    1    *    difference    );    int    end.add(field,    newdiff    +    1    *    difference    );    [CE]    ';'    expected    [FE]            ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(field,    newdiff    +    1    *    difference    );    int    end.add(field,    newdiff    +    1    *    difference    );    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	if(newdiff  ==  0)  {  end.add(field,  newdiff  +  1  *  difference  );  }	  end.add(field,    newdiff    +    1    *    difference    );    int    end.add(field,    newdiff    +    1    *    difference    );    	plausible		30	0
127	[BUG]    [BUGGY]    [FE]    ComparisonFailure    [FE]        ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(field,    newdiff    +    1);    end.add(field,    newdiff    +    1);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	add	end.add(field,        newdiff        +        1);        end.add(field,    newdiff    +    1);    start.add(field,  newdiff  +  1);  end.add(field,  newdiff  +  1);	  	plausible		17	0
129	[BUG]    [BUGGY]    end.add(newdiff,    field    -    startValue);    [FE]    IllegalArgumentException    [FE]        ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(newdiff,    field    -    startValue);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	end.add(newdiff,  startValue  -  field);	  end.add(newdiff,    field    -    startValue);    	plausible		50	0
130	[BUG]    [BUGGY]    end.add(field,    newdiff    +    1    *    difference    -    1);    [FE]    ComparisonFailure    [FE]        ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(field,    newdiff    +    1    *    difference    -    1);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	end.add(newdiff,  newdiff  +  1  *  difference  -  1);	  end.add(field,    newdiff    +    1    *    difference    -    1);    	plausible		2	0
153	[BUG]    [BUGGY]            int    milliseconds    =    Math.min(endValue,    difference    -    startValue);    int    milliseconds    =    Math.max(endValue,    difference    -    startValue);    [CE]    variable    milliseconds    is    already    defined    in    method    reduceAndCorrect(Calendar,Calendar,int,int)    [FE]            ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]            int    milliseconds    =    Math.min(endValue,    difference    -    startValue);    int    milliseconds    =    Math.max(endValue,    difference    -    startValue);    [BUGGY]        end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  milliseconds  =  Math.max(newdiff,  endValue  -  startValue);	          int    milliseconds    =    Math.min(endValue,    difference    -    startValue);    int    milliseconds    =    Math.max(endValue,    difference    -    startValue);    	plausible		70	0
158	[BUG]    [BUGGY]    [FE]    ComparisonFailure    [FE]        ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(field,    newdiff    /    1);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	add	end.add(field,    newdiff    /    1);    start.add(field,  newdiff  /  1);	  	plausible		89	0
163	[BUG]    [BUGGY]    [FE]    ComparisonFailure    [FE]            ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(field,    newdiff    *    1);    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	add	end.add(field,    newdiff    *    1);    start.add(field,  newdiff  *  1);	  	plausible		91	0
167	[BUG]    [BUGGY]    [FE]    ComparisonFailure    [FE]        ComparisonFailure        [CONTEXT]        static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;        [BUGGY]    end.add(field,    newdiff    +    1    *    difference    );    end.add(field,    newdiff    +    1    *    difference    );    [BUGGY]        return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	add	end.add(field,        newdiff        +        1        *        difference        );        end.add(field,    newdiff    +    1    *    difference    );    start.add(field,  newdiff  +  1  *  difference  );  end.add(field,  newdiff  +  1  *  difference  );	  	plausible		28	0
