bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
19	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private transient Icon maxIcon = getIcon(new Arc2D.Double(-4, -4, 8, 8, 0,   360, Arc2D.OPEN), null, Color.black); 360, Arc2D.OPEN), null, Color.black); [CLASS] MinMaxCategoryRenderer 1 2  [VARIABLES] 	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	124	125	1	add	
20	[BUG] [BUGGY] private transient Icon objectIcon = getIcon(new Line2D.Double(-4, 0, 4, 0), false, true); [FE] AssertionFailedError [CONTEXT] [BUGGY] private transient Icon objectIcon = getIcon(new Line2D.Double(-4, 0, 4, 0),   false, true); [BUGGY] false, true); [CLASS] MinMaxCategoryRenderer 1 2  [VARIABLES] 	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	128	129	1	replace	
21	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private transient Icon objectIcon = getIcon(new Line2D.Double(-4, 0, 4, 0),   false, true); false, true); [CLASS] MinMaxCategoryRenderer 1 2  [VARIABLES] 	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	128	129	1	add	
22	[BUG] [BUGGY] private int lastCategory = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int lastCategory = -1; [BUGGY]  [CLASS] MinMaxCategoryRenderer 1 2  [VARIABLES] 	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	132	132	1	replace	
23	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int lastCategory = -1; [CLASS] MinMaxCategoryRenderer 1 2  [VARIABLES] 	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	132	132	1	add	
24	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public MinMaxCategoryRenderer() { super(); [BUGGY] } [BUGGY]  [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] <init> [RETURN_TYPE] MinMaxCategoryRenderer()  [VARIABLES] Stroke groupStroke boolean plotLines double max min Paint groupPaint Icon maxIcon minIcon objectIcon long serialVersionUID int lastCategory  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	145	145	1	replace	
25	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MinMaxCategoryRenderer() { super(); [BUGGY] [BUGGY] } [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] <init> [RETURN_TYPE] MinMaxCategoryRenderer()  [VARIABLES] Stroke groupStroke boolean plotLines double max min Paint groupPaint Icon maxIcon minIcon objectIcon long serialVersionUID int lastCategory  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	145	145	1	add	
26	[BUG] [BUGGY] final int width = shape.getBounds().width; [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { [BUGGY] final int width = shape.getBounds().width; [BUGGY] final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	448	448	1	replace	
27	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { [BUGGY] [BUGGY] final int width = shape.getBounds().width; final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	448	448	1	add	
28	[BUG] [BUGGY] final int height = shape.getBounds().height; [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { final int width = shape.getBounds().width; [BUGGY] final int height = shape.getBounds().height; [BUGGY] final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } if (outlinePaint != null) { [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	449	449	1	replace	
29	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { final int width = shape.getBounds().width; [BUGGY] [BUGGY] final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } if (outlinePaint != null) { [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	449	449	1	add	
30	[BUG] [BUGGY] final GeneralPath path = new GeneralPath(shape); [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; [BUGGY] final GeneralPath path = new GeneralPath(shape); [BUGGY] return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } if (outlinePaint != null) { g2.setPaint(outlinePaint); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	450	450	1	replace	
31	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; [BUGGY] [BUGGY] final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } if (outlinePaint != null) { g2.setPaint(outlinePaint); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	450	450	1	add	
32	[BUG] [BUGGY] return new Icon() { [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); [BUGGY] return new Icon() { [BUGGY] public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } if (outlinePaint != null) { g2.setPaint(outlinePaint); g2.draw(path); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	451	451	1	replace	
33	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final Paint outlinePaint) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); [BUGGY] [BUGGY] return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fillPaint != null) { g2.setPaint(fillPaint); g2.fill(path); } if (outlinePaint != null) { g2.setPaint(outlinePaint); g2.draw(path); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape Paint fillPaint Paint outlinePaint [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	451	451	1	add	
34	[BUG] [BUGGY] final int width = shape.getBounds().width; [FE] AssertionFailedError [CONTEXT] final boolean outline) { [BUGGY] final int width = shape.getBounds().width; [BUGGY] final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	488	488	1	replace	
35	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final boolean outline) { [BUGGY] [BUGGY] final int width = shape.getBounds().width; final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	488	488	1	add	
36	[BUG] [BUGGY] final int height = shape.getBounds().height; [FE] AssertionFailedError [CONTEXT] final boolean outline) { final int width = shape.getBounds().width; [BUGGY] final int height = shape.getBounds().height; [BUGGY] final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { g2.draw(path); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	489	489	1	replace	
37	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final boolean outline) { final int width = shape.getBounds().width; [BUGGY] [BUGGY] final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { g2.draw(path); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	489	489	1	add	
38	[BUG] [BUGGY] final GeneralPath path = new GeneralPath(shape); [FE] AssertionFailedError [CONTEXT] final boolean outline) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; [BUGGY] final GeneralPath path = new GeneralPath(shape); [BUGGY] return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { g2.draw(path); } [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	490	490	1	replace	
39	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final boolean outline) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; [BUGGY] [BUGGY] final GeneralPath path = new GeneralPath(shape); return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { g2.draw(path); } [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	490	490	1	add	
40	[BUG] [BUGGY] return new Icon() { [FE] AssertionFailedError [CONTEXT] final boolean outline) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); [BUGGY] return new Icon() { [BUGGY] public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { g2.draw(path); } path.transform(AffineTransform.getTranslateInstance(-x, -y)); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	491	491	1	replace	
41	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] final boolean outline) { final int width = shape.getBounds().width; final int height = shape.getBounds().height; final GeneralPath path = new GeneralPath(shape); [BUGGY] [BUGGY] return new Icon() { public void paintIcon(Component c, Graphics g, int x, int y) { Graphics2D g2 = (Graphics2D) g; path.transform(AffineTransform.getTranslateInstance(x, y)); if (fill) { g2.fill(path); } if (outline) { g2.draw(path); } path.transform(AffineTransform.getTranslateInstance(-x, -y)); [CLASS] MinMaxCategoryRenderer 1 2 [METHOD] getIcon [RETURN_TYPE] Icon  Shape shape final boolean fill final boolean outline [VARIABLES] Graphics g Stroke groupStroke stroke boolean draw fill outline plotLines Shape shape GeneralPath path double max maxY min minY previous x0 x1 y0 y1 Paint fillPaint groupPaint outlinePaint paint Icon icon maxIcon minIcon objectIcon Component c long serialVersionUID int column height lastCategory pass row width x y Graphics2D g2  	projects/Chart23/source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java	0.4472135954999579	491	491	1	add	
