bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public DefaultIntervalCategoryDataset(double[][] starts, double[][] ends) { this(DataUtilities.createNumberArray2D(starts), DataUtilities.createNumberArray2D(ends)); [BUGGY] [BUGGY] } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] DefaultIntervalCategoryDataset(double[][],double[][])  double[][] starts double[][] ends [VARIABLES] double[][] ends starts Number[][] endData startData boolean Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	93	93	1	add	
13	[BUG] [BUGGY] this(null, null, starts, ends); [FE] AssertionFailedError [CONTEXT] public DefaultIntervalCategoryDataset(Number[][] starts, Number[][] ends) { [BUGGY] this(null, null, starts, ends); [BUGGY] } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts Comparable[] categoryKeys seriesKeys boolean  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	107	107	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public DefaultIntervalCategoryDataset(Number[][] starts, Number[][] ends) { [BUGGY] [BUGGY] this(null, null, starts, ends); } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts Comparable[] categoryKeys seriesKeys boolean  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	107	107	1	add	
15	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public DefaultIntervalCategoryDataset(Number[][] starts, Number[][] ends) { this(null, null, starts, ends); [BUGGY] } [BUGGY]  [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts Comparable[] categoryKeys seriesKeys boolean  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	108	108	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public DefaultIntervalCategoryDataset(Number[][] starts, Number[][] ends) { this(null, null, starts, ends); [BUGGY] [BUGGY] } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts Comparable[] categoryKeys seriesKeys boolean  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	108	108	1	add	
17	[BUG] [BUGGY] Number[][] ends) { [FE] AssertionFailedError [CONTEXT] [BUGGY] Number[][] ends) { [BUGGY]  this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	145	145	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	145	145	1	add	
19	[BUG] [BUGGY] this.startData = starts; [FE] AssertionFailedError [CONTEXT] Number[][] ends) { [BUGGY] this.startData = starts; [BUGGY] this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	147	147	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Number[][] ends) { [BUGGY] [BUGGY] this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	147	147	1	add	
21	[BUG] [BUGGY] this.endData = ends; [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; [BUGGY] this.endData = ends; [BUGGY]  if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	148	148	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; [BUGGY] [BUGGY] this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	148	148	1	add	
23	[BUG] [BUGGY] if (starts != null && ends != null) { [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; [BUGGY] if (starts != null && ends != null) { [BUGGY]  String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	150	150	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; [BUGGY] [BUGGY] if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	150	150	1	add	
25	[BUG] [BUGGY] String baseName = "org.jfree.data.resources.DataPackageResources"; [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { [BUGGY] String baseName = "org.jfree.data.resources.DataPackageResources"; [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	152	152	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { [BUGGY] [BUGGY] String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	152	152	1	add	
27	[BUG] [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); [BUGGY]  int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	153	153	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; [BUGGY] [BUGGY] ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	153	153	1	add	
29	[BUG] [BUGGY] int seriesCount = starts.length; [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); [BUGGY] int seriesCount = starts.length; [BUGGY] if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {   [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	155	155	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] Number[][] ends) { this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); [BUGGY] [BUGGY] int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {   [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	155	155	1	add	
31	[BUG] [BUGGY] if (seriesCount != ends.length) { [FE] AssertionFailedError [CONTEXT] this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; [BUGGY] if (seriesCount != ends.length) { [BUGGY] String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {  if (seriesKeys != null) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	156	156	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] this.startData = starts; this.endData = ends; if (starts != null && ends != null) { String baseName = "org.jfree.data.resources.DataPackageResources"; ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; [BUGGY] [BUGGY] if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } if (seriesCount > 0) {  if (seriesKeys != null) { [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	156	156	1	add	
33	[BUG] [BUGGY] if (seriesCount > 0) { [FE] AssertionFailedError [CONTEXT] ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } [BUGGY] if (seriesCount > 0) { [BUGGY]   if (seriesKeys != null) { if (seriesKeys.length != seriesCount) { throw new IllegalArgumentException( "The number of series keys does not " + "match the number of series in the data."); }  [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	163	163	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] ResourceBundle resources = ResourceBundle.getBundle(baseName); int seriesCount = starts.length; if (seriesCount != ends.length) { String errMsg = "DefaultIntervalCategoryDataset: the number " + "of series in the start value dataset does " + "not match the number of series in the end " + "value dataset."; throw new IllegalArgumentException(errMsg); } [BUGGY] [BUGGY] if (seriesCount > 0) {  if (seriesKeys != null) { if (seriesKeys.length != seriesCount) { throw new IllegalArgumentException( "The number of series keys does not " + "match the number of series in the data."); }  [CLASS] DefaultIntervalCategoryDataset [METHOD] <init> [RETURN_TYPE] Number[][])  Comparable[] seriesKeys Comparable[] categoryKeys Number[][] starts Number[][] ends [VARIABLES] Number[][] endData ends startData starts ResourceBundle resources String baseName errMsg prefix boolean int categoryCount seriesCount Comparable[] categoryKeys seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.22360679774997896	163	163	1	add	
