bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] while (i < maximalIterationCount) { [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] while (i < maximalIterationCount) { [BUGGY] m = UnivariateRealSolverUtils.midpoint(min, max); fmin = f.value(min); fm = f.value(m); if (fm * fmin > 0.0) {  min = m; } else {  max = m; [CLASS] BisectionSolver [METHOD] solve [RETURN_TYPE] double  UnivariateRealFunction f double min double max 	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.5	86	86	1	replace	
12	[BUG] [BUGGY] [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] [BUGGY] while (i < maximalIterationCount) { m = UnivariateRealSolverUtils.midpoint(min, max); fmin = f.value(min); fm = f.value(m); if (fm * fmin > 0.0) {  min = m; } else {  max = m; [CLASS] BisectionSolver [METHOD] solve [RETURN_TYPE] double  UnivariateRealFunction f double min double max 	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.5	86	86	1	add	
13	[BUG] [BUGGY] m = UnivariateRealSolverUtils.midpoint(min, max); [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] m = UnivariateRealSolverUtils.midpoint(min, max); [BUGGY] fmin = f.value(min); fm = f.value(m); if (fm * fmin > 0.0) {  min = m; } else {  max = m; } [CLASS] BisectionSolver [METHOD] solve [RETURN_TYPE] double  UnivariateRealFunction f double min double max 	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.5	87	87	1	replace	
14	[BUG] [BUGGY] [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] [BUGGY] m = UnivariateRealSolverUtils.midpoint(min, max); fmin = f.value(min); fm = f.value(m); if (fm * fmin > 0.0) {  min = m; } else {  max = m; } [CLASS] BisectionSolver [METHOD] solve [RETURN_TYPE] double  UnivariateRealFunction f double min double max 	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.5	87	87	1	add	
15	[BUG] [BUGGY] fmin = f.value(min); [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] fmin = f.value(min); [BUGGY] fm = f.value(m); if (fm * fmin > 0.0) {  min = m; } else {  max = m; }  [CLASS] BisectionSolver [METHOD] solve [RETURN_TYPE] double  UnivariateRealFunction f double min double max 	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.5	88	88	1	replace	
16	[BUG] [BUGGY] [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] [BUGGY] fmin = f.value(min); fm = f.value(m); if (fm * fmin > 0.0) {  min = m; } else {  max = m; }  [CLASS] BisectionSolver [METHOD] solve [RETURN_TYPE] double  UnivariateRealFunction f double min double max 	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.5	88	88	1	add	
17	[BUG] [BUGGY] super(100, 1E-6); [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] super(100, 1E-6); [BUGGY] } [CLASS] BisectionSolver [METHOD] <init> [RETURN_TYPE] BisectionSolver()  	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.30151134457776363	52	52	1	replace	
18	[BUG] [BUGGY] [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] [BUGGY] super(100, 1E-6); } [CLASS] BisectionSolver [METHOD] <init> [RETURN_TYPE] BisectionSolver()  	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.30151134457776363	52	52	1	add	
19	[BUG] [BUGGY] } [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] } [BUGGY]  [CLASS] BisectionSolver [METHOD] <init> [RETURN_TYPE] BisectionSolver()  	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.30151134457776363	53	53	1	replace	
20	[BUG] [BUGGY] [FE] NullPointerException testMath369 [CONTEXT] [BUGGY] [BUGGY] } [CLASS] BisectionSolver [METHOD] <init> [RETURN_TYPE] BisectionSolver()  	projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java	0.30151134457776363	53	53	1	add	
