bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
29	[BUG]  [BUGGY]  return  sb.toString()  +  text.substring(pos  +  3);  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  return  sb.toString()  +  text.substring(pos  +  3);  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	return  sb.toString()  +  text.substring(pos  +  3);	  return    sb.toString()    +    text.substring(pos);    	non-compiled	[CE]  <identifier>  expected	47	None	replace
30	[BUG]  [BUGGY]  return  sb.substring(0,  pos  -  2);  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  return  sb.substring(0,  pos  -  2);  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	return  sb.substring(0,  pos  -  2);	  return    sb.substring(0,    pos    -    1);    	non-compiled	[CE]  <identifier>  expected	46	None	replace
31	[BUG]  [BUGGY]  sb.append(rtrim(text.substring(0,  pos  -  1)));  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  sb.append(rtrim(text.substring(0,  pos  -  1)));  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	sb.append(rtrim(text.substring(0,  pos  -  1)));	  return    sb.substring(0,    pos    -    1);    	non-compiled	[CE]  <identifier>  expected	46	None	replace
32	[BUG]  [BUGGY]  sb.append(rtrim(text.substring(pos  +  2))).append(defaultNewLine);  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  sb.append(rtrim(text.substring(pos  +  2))).append(defaultNewLine);  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	sb.append(rtrim(text.substring(pos  +  2))).append(defaultNewLine);	  return    sb.substring(pos    +    2);    	non-compiled	[CE]  <identifier>  expected	44	None	replace
33	[BUG]  [BUGGY]  pos  =  nextLineTabStop;  [CE]  <identifier>  expected  [FE]                    ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  pos  =  nextLineTabStop;  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	pos  =  nextLineTabStop;	  if(pos    <    nextLineTabStop)    {    return    text;    }    	non-compiled	[CE]  <identifier>  expected	4	None	replace
34	[BUG]  [BUGGY]  if(pos  <  =  nextLineTabStop)  {  return  text;  }  [CE]  <identifier>  expected  [FE]                      ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  if(pos  <  =  nextLineTabStop)  {  return  text;  }  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	if(pos  <  =  nextLineTabStop)  {  return  text;  }	  if(pos    <    nextLineTabStop)    {    return    text;    }    	non-compiled	[CE]  <identifier>  expected	4	None	replace
35	[BUG]  [BUGGY]  if(pos  <  nextLineTabStop)  {  return  text.trim();  }  [CE]  <identifier>  expected  [FE]                        ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  if(pos  <  nextLineTabStop)  {  return  text.trim();  }  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	if(pos  <  nextLineTabStop)  {  return  text.trim();  }	  if(pos    <    nextLineTabStop)    {    return    text;    }    	non-compiled	[CE]  <identifier>  expected	4	None	replace
36	[BUG]  [BUGGY]  if(pos  ==  nextLineTabStop)  {  return  text;  }  [CE]  <identifier>  expected  [FE]                          ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  if(pos  ==  nextLineTabStop)  {  return  text;  }  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	if(pos  ==  nextLineTabStop)  {  return  text;  }	  if(pos    <    nextLineTabStop)    {    return    text;    }    	non-compiled	[CE]  <identifier>  expected	4	None	replace
37	[BUG]  [BUGGY]  if(pos  <  nextLineTabStop)  {  sb.append(rtrim(text.substring(0,  pos  +  1)));  }  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  if(pos  <  nextLineTabStop)  {  sb.append(rtrim(text.substring(0,  pos  +  1)));  }  [BUGGY]      return  sb;  }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	if(pos  <  nextLineTabStop)  {  sb.append(rtrim(text.substring(0,  pos  +  1)));  }	  sb.append(rtrim(text.substring(0,    pos    +    1)));    	non-compiled	[CE]  <identifier>  expected	7	None	replace
38	[BUG]  [BUGGY]  sb.append(defaultNewLine);  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  sb.append(defaultNewLine);  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	sb.append(defaultNewLine);	  sb.append(nextLineTabStop);    	non-compiled	[CE]  <identifier>  expected	36	None	replace
39	[BUG]  [BUGGY]  sb.append(rtrim(text.substring(pos,  nextLineTabStop))).append(defaultNewLine);  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  sb.append(rtrim(text.substring(pos,  nextLineTabStop))).append(defaultNewLine);  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	sb.append(rtrim(text.substring(pos,  nextLineTabStop))).append(defaultNewLine);	  sb.append(nextLineTabStop);    	non-compiled	[CE]  <identifier>  expected	36	None	replace
40	[BUG]  [BUGGY]  return(sb.toString()  ==  null)?  0  :  sb.toString();  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  return(sb.toString()  ==  null)?  0  :  sb.toString();  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	return(sb.toString()  ==  null)?  0  :  sb.toString();	  return    sb.toString()    +    1;    	non-compiled	[CE]  <identifier>  expected	39	None	replace
41	[BUG]  [BUGGY]  return(sb.toString()!=  null)?  0  :  sb.toString();  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  return(sb.toString()!=  null)?  0  :  sb.toString();  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	return(sb.toString()!=  null)?  0  :  sb.toString();	  return    sb.toString()    +    1;    	non-compiled	[CE]  <identifier>  expected	39	None	replace
42	[BUG]  [BUGGY]  return  TextUtilities.toString(sb.toString(),  pos);  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  return  TextUtilities.toString(sb.toString(),  pos);  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	return  TextUtilities.toString(sb.toString(),  pos);	  return    sb.toString()    +    1;    	non-compiled	[CE]  <identifier>  expected	39	None	replace
43	[BUG]  [BUGGY]  if(pos  ==  nextLineTabStop)  {  return  sb;  }  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  if(pos  ==  nextLineTabStop)  {  return  sb;  }  [BUGGY]      }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	if(pos  ==  nextLineTabStop)  {  return  sb;  }	  if(pos    <    =    nextLineTabStop)    {    return    sb;    }    	non-compiled	[CE]  <identifier>  expected	1	None	replace
44	[BUG]  [BUGGY]  if(pos  ==  nextLineTabStop)  {  sb.append(rtrim(text.substring(0,  pos  +  1))).append(defaultNewLine);  }  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      while  (true)  {  text  =  padding  +  text.substring(pos).trim();  pos  =  findWrapPos(text,  width,  0);  if  (pos  ==  -1)  {  sb.append(text);      [BUGGY]  if(pos  ==  nextLineTabStop)  {  sb.append(rtrim(text.substring(0,  pos  +  1))).append(defaultNewLine);  }  [BUGGY]      return  sb;  }  if  ((text.length()  >  width)  &&  (pos  ==  nextLineTabStop  -  1))  {  pos  =  width;  }  sb.append(rtrim(text.substring(0,  pos))).append(defaultNewLine);  }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderWrappedText  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  int  nextLineTabStop  String  text  [VARIABLES]  StringBuffer  sb  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  argName  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  longOptSeparator  lpad  name  newline  padding  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  pos  width  x  Comparator  comparator  optionComparator  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.31622776601683794	879	879	1	replace	if(pos  ==  nextLineTabStop)  {  sb.append(rtrim(text.substring(0,  pos  +  1))).append(defaultNewLine);  }	  sb.append(rtrim(text.substring(0,    pos    +    1))).append(nextLineTabStop);    	non-compiled	[CE]  <identifier>  expected	25	None	replace
