patch is same with buggy,540,replace,, //  removeAgedItems(false);  this.data.remove(item);  if(notify)  {  fireSeriesChanged();  }    ,// removeAgedItems(false); this.data.remove(item); if(notify) { fireSeriesChanged(); }
patch is same with buggy,540,replace,, //  removeAgedItems(true);  if(notify)  {  fireSeriesChanged();  }  ;  hopped  ;  boolean  alert  =  b.toString()!=  this.data.get(item);  b.toString();  b.toString();  ,// removeAgedItems(true); if(notify) { fireSeriesChanged(); } ; hopped ; boolean alert = b.toString()!= this.data.get(item); b.toString(); b.toString();
patch is same with buggy,880,replace,, System.err.println( ",Requires  start  ->  0   ");  ,System.err.println(",Requires start -> 0 ");
patch is same with buggy,880,replace,, System.err.println( ",Requires  start  ->  0   ");  , 
patch is same with buggy,174,replace,, this.domain  =  domain;  if(timePeriodClass  ==  null)  {  this.domain  =  domain;  }  else  {  this.range  =  range  +  DEFAULT_DOMAIN_DESCRIPTION;  }  ,this.domain = domain; if(timePeriodClass == null) { this.domain = domain; } else { this.range = range + DEFAULT_DOMAIN_DESCRIPTION; }
compilation error,174,add,[CE] bad operand types for binary operator '/', ,this.domain = DEFAULT_DOMAIN_DESCRIPTION / DEFAULT_RANGE_DESCRIPTION + 1;
patch is same with buggy,540,replace,, //  deleteAgedItems(false);  if(notify)  {  fireSeriesChanged();  bodied  &&  item.getPeriod()!=  this.data.get(item.getPeriod())))  {  this.data.remove(0);  , 
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  propag  fireSeriesChanged();  &&  item.getPeriod().getTime().equals(this.timePeriodClass.getName()))  {  this.data.remove  ,// deleteAgedItems(true); if(notify) propag fireSeriesChanged(); && item.getPeriod().getTime().equals(this.timePeriodClass.getName())) { this.data.remove
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  propag  fireSeriesChanged();  &&  item.getPeriod().getTime().equals(this.timePeriodClass.getName()))  {  this.data.remove  ,// deleteAgedItems(true); if(notify) propag fireSeriesChanged(); && item.getPeriod().getTime().equals(this.timePeriodClass.getName())) { this.data.remove
compilation error,174,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Math.max(this.maximumItemCount, 13);
patch is same with buggy,540,replace,, //  this.data.removeAgedItems(false);  if(notify)  {  fireSeriesChanged();  }    ,// this.data.removeAgedItems(false); if(notify) { fireSeriesChanged(); }
compilation error,540,add,[CE] ';' expected, ,if(!added) { this.data.add(item); if(notify) { fireSeriesChanged(); } ; hopped
compilation error,174,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Math.max(this.maximumItemCount, 20);
compilation error,174,add,[CE] no suitable method found for max(int,int,int), ,this.maximumItemCount = Math.max(this.maximumItemCount, 20, 20);
patch is same with buggy,880,replace,, System.err.println( ",Usage:  failed  to  add  cloned  item. ");  ,System.err.println(",Usage: failed to add cloned item. ");
patch is same with buggy,880,replace,, System.err.println( ",Usage:  failed  to  add  cloned  item. ");  ,System.err.println(",Usage: failed to add cloned item.");
patch is same with buggy,880,replace,, System.err.println( ",Usage:  failed  to  add  cloned  item. ");  , 
compilation error,174,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = maximumItemCount / 2 + 1;
compilation error,174,add,[CE] cannot find symbol itemCount, ,this.itemCount = maximumItemCount / 2 + 1;
patch is same with buggy,540,replace,, //  removedAgedItems(true);  if(notify)  {  fireSeriesChanged();  rang  &&  item.getPeriod().getTime().equals(this.timePeriodClass.getName()))  {  this.data.add(item);  ,// removedAgedItems(true); if(notify) { fireSeriesChanged(); rang && item.getPeriod().getTime().equals(this.timePeriodClass.getName())) { this.data.add(item);
patch is same with buggy,540,replace,, //  removeAgedItems(false);  if(add)  {  fireSeriesChanged();  }  ,// removeAgedItems(false); if(add) { fireSeriesChanged(); }
compilation error,174,add,[CE] not a statement, ,if(timePeriodClass!= null) { this.domain = domain; } else { this.range = range; figured
compilation error,174,add,[CE] not a statement, ,if(timePeriodClass!= null) { this.domain = domain; } else { this.range = range; meanwhile
compilation error,174,add,[CE] not a statement, ,if(timePeriodClass!= null) { this.domain = domain; } else { this.range = range; meanwhile, this.maximumItemCount = 0; }
compilation error,540,replace,[CE] illegal start of expression, //  this.data.add(item);  if(notify)  {  fireSeriesChanged();  }  &&  item.getPeriod().startsWith(this.maximumItemCount))  {  b.toString();  ,if(added) { // removeAgedItems(false, item); if(notify) { fireSeriesChanged(); } ; &!b.append(item); }
compilation error,534,add,[CE] illegal start of expression, ,if(!item.getPeriod().equals( "Period ")) }
patch is same with buggy,880,replace,, System.err.println( ",Requires  start  %  2  exceeded  0   ");  ,System.err.println(",Requires start % 2 exceeded 0 ");
patch is same with buggy,880,replace,, System.err.println( ",Requires  start  %  2  exceeded  0   ");  ,System.err.println( ",Requires start % 2 exceeded 0 ");
patch is same with buggy,880,replace,, System.err.println( ",Requires  start  %  2  exceeded  0   ");  , 
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  {  fireSeriesChanged();  rang  &&  item.getPeriod().getTime().equals(this.data.get(item.getPeriod()))  ,// deleteAgedItems(true); if(notify) { fireSeriesChanged(); rang && item.getPeriod().getTime().equals(this.data.get(item.getPeriod()))
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  {  fireSeriesChanged();  rang  &&  item.getPeriod().getTime().equals(this.data.get(item.getPeriod()))  ,// deleteAgedItems(true); if(notify) { fireSeriesChanged(); rang && item.getPeriod().getTime().equals(this.data.get(item.getPeriod()))
compilation error,540,add,[CE] illegal start of expression, ,if(added) { // this.data.removeAgedItems(false); if(notify) { fireSeriesChanged(); } ; delt
patch is same with buggy,540,replace,, removeAgedItems(true);//  remove  old  items  if  needed,  //  don't  notify  any,  because  that  //  happens  next  anyway;  ,removeAgedItems(true);// remove old items if needed, // don't notify any, because that // happens next anyway;
patch is same with buggy,174,replace,, this.maximumItemCount  =  Integer.MAX_VALUE  /  2;  ,this.maximumItemCount = Integer.MAX_VALUE / 2;
patch is same with buggy,174,replace,, if(domain!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  timePeriodClass  =  timePeriodClass;  }  ,if(domain!= null) { this.domain = domain; this.range = range; } else { timePeriodClass = timePeriodClass; }
patch is same with buggy,540,replace,, //  deleteAgedItems(false);  if(notify)  {  fireSeriesChanged();  bodied  &&  item.getPeriod()!=  this.data.get(item.getPeriod())))  {  this.data.remove(0);  ,// deleteAgedItems(false); if(notify) { fireSeriesChanged(); bodied && item.getPeriod()!= this.data.get(item.getPeriod()))) { this.data.remove(0);
patch is same with buggy,174,replace,, this.maximumItemCount  =  this.maximumItemCount  *  2;  ,this.maximumItemCount = this.maximumItemCount * 2;
compilation error,174,add,[CE] illegal start of expression, ,if(domain == null) { this.domain = domain + DEFAULT_DOMAIN_DESCRIPTION;!= else { this.range = range + DEFAULT_RANGE_DESCRIPTION; }
compilation error,174,add,[CE] illegal start of expression, ,if(domain == null) { this.domain = domain + DEFAULT_DOMAIN_DESCRIPTION; >> else { this.range = range + DEFAULT_RANGE_DESCRIPTION; }
patch is same with buggy,174,replace,, this.maximumItemCount  =  Math.max(this.maximumItemCount,  20);  ,this.maximumItemCount = Math.max(this.maximumItemCount, 20);
compilation error,174,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = getMaximumItemCount() + 1;
patch is same with buggy,540,replace,, //  removeAgedItems(false);  if(notify))  {  fireSeriesChanged();  bodied  ;  b.toString()  :  null;  ,// removeAgedItems(false); if(notify)) { fireSeriesChanged(); bodied ; b.toString() : null;
patch is same with buggy,174,replace,, if(this.domain  ==  null)  {  this.domain  =  domain;  }  else  {  this.range  =  range;  timePeriodClass  =  timePeriodClass;  }  , 
patch is same with buggy,534,replace,, if(!item.getPeriod().equals( "Period "))  {  ,if(!item.getPeriod().equals("Period")) {
patch is same with buggy,174,replace,, if(domain!=  null)  {  this.data  =  new  java.util.ArrayList();  }  else  {  this.domain  =  domain;  this.maximumItemCount  =  0;  }  ,if(domain!= null) { this.data = new java.util.ArrayList(); } else { this.domain = domain; this.maximumItemCount = 0; }
patch is same with buggy,173,replace,, this.maximumItemCount  =  Integer.MAX_VALUE  /  10;  ,this.maximumItemCount = Integer.MAX_VALUE / 10;
patch is same with buggy,880,replace,, System.err.println( "Requires  end  <=  0.0 ");  ,System.err.println("Requires end <= 0.0 ");
patch is same with buggy,880,replace,, System.err.println( "Requires  end  <=  0.0 ");  ,System.err.println( "Requires end <= 0.0 ");
patch is same with buggy,880,replace,, System.err.println( "Requires  end  <=  0.0 ");  , 
compilation error,174,add,[CE] not a statement, ,if(this.domain!= null) { this.domain = domain; bodied else { this.range = range; timePeriodClass = timePeriodClass; }
compilation error,174,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Math.max(this.maximumItemCount, 11);
patch is same with buggy,174,replace,, this.maximumItemCount  =  Math.max(0,  0);  ,this.maximumItemCount = Math.max(0, 0);
patch is same with buggy,540,replace,, //  deleteAgedItems(false);  if(notify)  {  fireSeriesChanged();  limb  &&  item.getDataItemCount()  >  this.maximumItemCount);  b.append(item.getPeriod().toString()  ,// deleteAgedItems(false); if(notify) { fireSeriesChanged(); limb && item.getDataItemCount() > this.maximumItemCount); b.append(item.getPeriod().toString()
patch is same with buggy,540,replace,, //  deleteAgedItems(false);  if(notify)  {  fireSeriesChanged();  limb  &&  item.getDataItemCount()  >  this.maximumItemCount);  b.append(item.getPeriod().toString()  ,// deleteAgedItems(false); if(notify) { fireSeriesChanged(); limb && item.getDataItemCount() > this.maximumItemCount); b.append(item.getPeriod().toString()
patch is same with buggy,540,replace,, //  removeAgedItems(true);  if(notify)  {  fireSeriesChanged();  bodied  ;  bod  ;  boolean  notify  =  b.toString()!=  this.data.get(item);  b.toString();  b.toString();  ,// removeAgedItems(true); if(notify) { fireSeriesChanged(); bodied ; bod ; boolean notify = b.toString()!= this.data.get(item); b.toString(); b.toString();
patch is same with buggy,174,replace,, if(timePeriodClass  ==  null)  {  this.domain  =  domain;  }  else  {  this.range  =  range  +  DEFAULT_DOMAIN_DESCRIPTION;  }  ,if(timePeriodClass == null) { this.domain = domain; } else { this.range = range + DEFAULT_DOMAIN_DESCRIPTION; }
patch is same with buggy,174,replace,, if(timePeriodClass  ==  null)  {  this.domain  =  domain;  }  else  {  this.range  =  range  +  DEFAULT_DOMAIN_DESCRIPTION;  }  ,if(timePeriodClass == null) { this.domain = domain; } else { this.range = range + DEFAULT_DOMAIN_DESCRIPTION; }
patch is same with buggy,880,replace,, System.err.println( "Requires  start  %  2  >=  0 ");  ,System.err.println("Requires start % 2 >= 0 ");
compilation error,174,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = this.maximumItemCount * 2;
compilation error,174,add,[CE] illegal start of expression, ,if(this.range!= null) { this.domain = domain; >>
patch is same with buggy,174,replace,, if(this.range!=  null)  {  this.range  =  range;  this.timePeriodClass  =  timePeriodClass;  }  ,if(this.range!= null) { this.range = range; this.timePeriodClass = timePeriodClass; }
patch is same with buggy,174,replace,, this.maximumItemAge  =  maximumItemAge;  ,this.maximumItemAge = maximumItemAge;
patch is same with buggy,880,replace,, System.err.println(   "Requires  start  <  start.   ");  ,System.err.println("Requires start < start. ");
patch is same with buggy,880,replace,, System.err.println(   "Requires  start  <  start.   ");  ,System.err.println( "Requires start < start. ");
patch is same with buggy,173,replace,, this.maximumItemCount  =  Integer.MAX_VALUE  /  2;  ,this.maximumItemCount = Integer.MAX_VALUE / 2;
compilation error,540,add,[CE] not a statement, ,if(notify) { fireSeriesChanged(); figured && item.getDataItemCount() > this.maximumItemCount); b.append(item.getPeriod().toString()); b.append(item.getPerio
patch is same with buggy,174,replace,, this.range  =  DEFAULT_DOMAIN_DESCRIPTION  +  DEFAULT_RANGE_DESCRIPTION;  ,this.range = DEFAULT_DOMAIN_DESCRIPTION + DEFAULT_RANGE_DESCRIPTION;
compilation error,174,replace,[CE] bad operand types for binary operator '/', this.range  =  DEFAULT_DOMAIN_DESCRIPTION  +  DEFAULT_RANGE_DESCRIPTION;  ,this.range = DEFAULT_DOMAIN_DESCRIPTION / DEFAULT_RANGE_DESCRIPTION;
compilation error,174,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = getMaximumItemCount() - 1;
patch is same with buggy,540,replace,, //  this.data.add(item);  if(notify)  {  fireSeriesChanged();  }  &&  item.getPeriod().startsWith(this.maximumItemCount))  {  b.toString();  ,// this.data.add(item); if(notify) { fireSeriesChanged(); } && item.getPeriod().startsWith(this.maximumItemCount)) { b.toString();
patch is same with buggy,174,replace,, this.maximumItemCount  =  maximumItemCount  *  2  +  1;  ,this.maximumItemCount = maximumItemCount * 2 + 1;
patch is same with buggy,540,replace,, //  removeAgedItems(false);  if(notify)  {  fireSeriesChanged();  }  ,// removeAgedItems(false); if(notify) { fireSeriesChanged(); }
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  propag  fireSeriesChanged();  hopped  &&  item.getPeriod().getTime().equals(this.timePeriodClass.getName()))  {  this.data.remove  ,// deleteAgedItems(true); if(notify) propag fireSeriesChanged(); hopped && item.getPeriod().getTime().equals(this.timePeriodClass.getName())) { this.data.remove
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  propag  fireSeriesChanged();  hopped  &&  item.getPeriod().getTime().equals(this.timePeriodClass.getName()))  {  this.data.remove  ,// deleteAgedItems(true); if(notify) propag fireSeriesChanged(); hopped && item.getPeriod().getTime().equals(this.timePeriodClass.getName())) { this.data.remove
patch is same with buggy,880,replace,, System.err.println(   "Requires  end  <  start.   ");  ,System.err.println("Requires end < start. ");
patch is same with buggy,880,replace,, System.err.println(   "Requires  end  <  start.   ");  ,System.err.println( "Requires end < start. ");
patch is same with buggy,174,replace,, if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  ,if(domain == null) { this.domain = domain; this.range = range; }
compilation error,174,replace,[CE] bad operand types for binary operator '/', this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION  +  3;  ,this.domain = domain + DEFAULT_DOMAIN_DESCRIPTION / 3;
patch is same with buggy,174,replace,, if(timePeriodClass  ==  null)  {  this.domain  =  domain;  }  else  {  this.range  =  range  +  DEFAULT_DOMAIN_DESCRIPTION;  }  ,if(timePeriodClass == null) { this.domain = domain; } else { this.range = range + DEFAULT_DOMAIN_DESCRIPTION; }
patch is same with buggy,540,replace,, //  removeAgedItems(true,  item);  b.append('ufffd');  ,// removeAgedItems(true, item); b.append('ufffd');
compilation error,173,replace,[CE] bad operand types for binary operator '/', this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION  +  5;  ,this.domain = domain + DEFAULT_DOMAIN_DESCRIPTION / 5;
patch is same with buggy,174,replace,, if(this.domain!=  null)  {  this.data  =  new  java.util.ArrayList();  }  else  {  this.domain  =  domain;  this.timePeriodClass  =  timePeriodClass;  this.maximumItemAge  =  0;  }  ,if(this.domain!= null) { this.data = new java.util.ArrayList(); } else { this.domain = domain; this.timePeriodClass = timePeriodClass; this.maximumItemAge = 0; }
compilation error,173,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Integer.MAX_VALUE / 10;
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  propag  fireSeriesChanged();  fought  &&  item.getPeriod().getTime().equals(this.timePeriodClass.getName()))  {  this.data.remove  ,// deleteAgedItems(true); if(notify) propag fireSeriesChanged(); fought && item.getPeriod().getTime().equals(this.timePeriodClass.getName())) { this.data.remove
patch is same with buggy,540,replace,, //  deleteAgedItems(true);  if(notify)  propag  fireSeriesChanged();  fought  &&  item.getPeriod().getTime().equals(this.timePeriodClass.getName()))  {  this.data.remove  ,// deleteAgedItems(true); if(notify) propag fireSeriesChanged(); fought && item.getPeriod().getTime().equals(this.timePeriodClass.getName())) { this.data.remove
compilation error,540,add,[CE] illegal start of expression, ,if(notify) { fireSeriesChanged(); && item.getPeriod()!= this.data.get(item.getPeriod())) { this.data.remove(0); } 
patch is same with buggy,540,replace,, //  this.data.addAgedItems(true);  ,// this.data.addAgedItems(true);
patch is same with buggy,540,replace,, //  removeAgedItems(true);  if(notify)  {  fireSeriesChanged();  bodied  ;  hopped  ;  boolean  notify  =  b.toString()!=  this.data.get(item);  b.toString();  b.toString();  , 
patch is same with buggy,880,replace,, System.err.println(   "Requires  end  <  start.   ");  , 
patch is same with buggy,173,replace,, if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  this.maximumItemAge  =  Integer.MAX_VALUE;  }  ,if(domain == null) { this.domain = domain; this.range = range; this.maximumItemAge = Integer.MAX_VALUE; }
patch is same with buggy,540,replace,, //  removedAgedItems(false,  item);  if(notify)  {  fireSeriesChanged();  }    ,// removedAgedItems(false, item); if(notify) { fireSeriesChanged(); }
patch is same with buggy,174,replace,, this.range  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION  +  2;  ,this.range = domain + DEFAULT_DOMAIN_DESCRIPTION + 2;
patch is same with buggy,540,replace,, //  removeAgedItems(true);  this.data.remove(item);  ,// removeAgedItems(true); this.data.remove(item);
compilation error,540,replace,[CE] illegal start of expression, //  removeAgedItems(false);  if(added)  {  fireSeriesChanged();  >>  ,if(item.getSeriesCount() > 1) { // removeAgedItems(false); if(notify) { fireSeriesChanged(); } ;
compilation error,540,replace,[CE] illegal start of expression, //  removeAgedItems(true);  if(notify)  {  fireSeriesChanged();  bodied  ;  bod?  boolean  notify  =  b.toString()!=  this.data.get(item);  b.toString();  b.toString();  ,if(added) { // removeAgedItems(false); if(notify)) { fireSeriesChanged(); } ; b.toString() : null; }
compilation error,540,add,[CE] illegal start of expression, ,if(notify) { fireSeriesChanged(); && item.getPeriod()!= this.data.get(item.getPeriod())) { this.data.remove(0); bodied
patch is same with buggy,540,replace,, //  removeAgedItems(True,  item);  ,// removeAgedItems(True, item);
patch is same with buggy,540,replace,, //  removeAgedItems(True,  item);  , 
