bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (negative) { [FE] IllegalArgumentException [CONTEXT] private static void formatLongBinary(final long value, final byte[] buf, final int offset, final int length, final boolean negative) { final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } [BUGGY] if (negative) { [BUGGY] val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	504	504	1	replace	
12	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static void formatLongBinary(final long value, final byte[] buf, final int offset, final int length, final boolean negative) { final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } [BUGGY] [BUGGY] if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	504	504	1	add	
13	[BUG] [BUGGY] val ^= max - 1; [FE] IllegalArgumentException [CONTEXT] final int offset, final int length, final boolean negative) { final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { [BUGGY] val ^= max - 1; [BUGGY] val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	505	505	1	replace	
14	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] final int offset, final int length, final boolean negative) { final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { [BUGGY] [BUGGY] val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	505	505	1	add	
15	[BUG] [BUGGY] val++; [FE] IllegalArgumentException [CONTEXT] final boolean negative) { final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; [BUGGY] val++; [BUGGY] val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	506	506	1	replace	
16	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] final boolean negative) { final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; [BUGGY] [BUGGY] val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	506	506	1	add	
17	[BUG] [BUGGY] val |= 0xffl << bits; [FE] IllegalArgumentException [CONTEXT] final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; [BUGGY] val |= 0xffl << bits; [BUGGY] } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	507	507	1	replace	
18	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] final int bits = (length - 1) * 8; final long max = 1l << bits; long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; [BUGGY] [BUGGY] val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	507	507	1	add	
19	[BUG] [BUGGY] for (int i = offset + length - 1; i >= offset; i--) { [FE] IllegalArgumentException [CONTEXT] long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } [BUGGY] for (int i = offset + length - 1; i >= offset; i--) { [BUGGY] buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	509	509	1	replace	
20	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } [BUGGY] [BUGGY] for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	509	509	1	add	
21	[BUG] [BUGGY] buf[i] = (byte) val; [FE] IllegalArgumentException [CONTEXT] if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { [BUGGY] buf[i] = (byte) val; [BUGGY] val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	510	510	1	replace	
22	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] if (val < 0 || val >= max) { throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { [BUGGY] [BUGGY] buf[i] = (byte) val; val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	510	510	1	add	
23	[BUG] [BUGGY] val >>= 8; [FE] IllegalArgumentException [CONTEXT] throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; [BUGGY] val >>= 8; [BUGGY] } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	511	511	1	replace	
24	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; [BUGGY] [BUGGY] val >>= 8; } } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	511	511	1	add	
25	[BUG] [BUGGY] } [FE] IllegalArgumentException [CONTEXT] } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } [BUGGY] } [BUGGY]  [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	513	513	1	replace	
26	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] } if (negative) { val ^= max - 1; val++; val |= 0xffl << bits; } for (int i = offset + length - 1; i >= offset; i--) { buf[i] = (byte) val; val >>= 8; } [BUGGY] [BUGGY] } [CLASS] TarUtils 1 [METHOD] formatLongBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK bits current end i idx len length limit offset remaining start long max val value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	513	513	1	add	
27	[BUG] [BUGGY] throw new IllegalArgumentException("Value " + value + " is too large for " + length + " byte field."); [FE] IllegalArgumentException [CONTEXT] private static void formatBigIntegerBinary(final long value, final byte[] buf, final int offset, final int length, final boolean negative) { final BigInteger val = BigInteger.valueOf(value); final byte[] b = val.toByteArray(); final int len = b.length; if (len > length - 1) { [BUGGY] throw new IllegalArgumentException("Value " + value +    " is too large for " + length + " byte field."); [BUGGY] " is too large for " + length + " byte field."); } final int off = offset + length - len; System.arraycopy(b, 0, buf, off, len); final byte fill = (byte) (negative ? 0xff : 0); for (int i = offset + 1; i < off; i++) { buf[i] = fill; } } [CLASS] TarUtils 1 [METHOD] formatBigIntegerBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] b buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding byte fill BigInteger val int BYTE_MASK bits current end i idx len length limit off offset remaining start long value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	523	524	1	replace	
28	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static void formatBigIntegerBinary(final long value, final byte[] buf, final int offset, final int length, final boolean negative) { final BigInteger val = BigInteger.valueOf(value); final byte[] b = val.toByteArray(); final int len = b.length; if (len > length - 1) { [BUGGY] [BUGGY] throw new IllegalArgumentException("Value " + value +    " is too large for " + length + " byte field."); " is too large for " + length + " byte field."); } final int off = offset + length - len; System.arraycopy(b, 0, buf, off, len); final byte fill = (byte) (negative ? 0xff : 0); for (int i = offset + 1; i < off; i++) { buf[i] = fill; } } [CLASS] TarUtils 1 [METHOD] formatBigIntegerBinary [RETURN_TYPE] void  final long value final byte[] buf final int offset final int length final boolean negative [VARIABLES] byte[] b buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding byte fill BigInteger val int BYTE_MASK bits current end i idx len length limit off offset remaining start long value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	523	524	1	add	
29	[BUG] [BUGGY] final long maxAsOctalChar = length == TarConstants.UIDLEN ? TarConstants.MAXID : TarConstants.MAXSIZE; [FE] IllegalArgumentException [CONTEXT] public static int formatLongOctalOrBinaryBytes( final long value, final byte[] buf, final int offset, final int length) {  [BUGGY] final long maxAsOctalChar = length == TarConstants.UIDLEN ? TarConstants.MAXID : TarConstants.MAXSIZE; [BUGGY]  final boolean negative = value < 0; if (!negative && value <= maxAsOctalChar) { // OK to store as octal chars return formatLongOctalBytes(value, buf, offset, length); } if (length < 9) { formatLongBinary(value, buf, offset, length, negative); } formatBigIntegerBinary(value, buf, offset, length, negative); [CLASS] TarUtils 1 [METHOD] formatLongOctalOrBinaryBytes [RETURN_TYPE] int  final long value final byte[] buf final int offset final int length [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK current end i idx len length limit offset remaining start long maxAsOctalChar value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	478	478	1	replace	
30	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static int formatLongOctalOrBinaryBytes( final long value, final byte[] buf, final int offset, final int length) {  [BUGGY] [BUGGY] final long maxAsOctalChar = length == TarConstants.UIDLEN ? TarConstants.MAXID : TarConstants.MAXSIZE; final boolean negative = value < 0; if (!negative && value <= maxAsOctalChar) { // OK to store as octal chars return formatLongOctalBytes(value, buf, offset, length); } if (length < 9) { formatLongBinary(value, buf, offset, length, negative); } formatBigIntegerBinary(value, buf, offset, length, negative); [CLASS] TarUtils 1 [METHOD] formatLongOctalOrBinaryBytes [RETURN_TYPE] int  final long value final byte[] buf final int offset final int length [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK current end i idx len length limit offset remaining start long maxAsOctalChar value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	478	478	1	add	
31	[BUG] [BUGGY] final boolean negative = value < 0; [FE] IllegalArgumentException [CONTEXT] public static int formatLongOctalOrBinaryBytes( final long value, final byte[] buf, final int offset, final int length) {  final long maxAsOctalChar = length == TarConstants.UIDLEN ? TarConstants.MAXID : TarConstants.MAXSIZE; [BUGGY] final boolean negative = value < 0; [BUGGY] if (!negative && value <= maxAsOctalChar) { // OK to store as octal chars return formatLongOctalBytes(value, buf, offset, length); } if (length < 9) { formatLongBinary(value, buf, offset, length, negative); } formatBigIntegerBinary(value, buf, offset, length, negative); buf[offset] = (byte) (negative ? 0xff : 0x80); [CLASS] TarUtils 1 [METHOD] formatLongOctalOrBinaryBytes [RETURN_TYPE] int  final long value final byte[] buf final int offset final int length [VARIABLES] byte[] buf boolean negative ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING encoding int BYTE_MASK current end i idx len length limit offset remaining start long maxAsOctalChar value  	projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	480	480	1	replace	
