projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=Math.max(w[2],w[3]+Math.max(w[3],w[4]));w[2]=Math.max(w[2],w[3]+Math.max(w[3,w[4]));
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=Math.max(w[2],w[3]+height);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=Math.min(w[2],w[3]);w[2]=Math.max(w[2],w[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=Math.max(w[2],w[3]);if(this.rightBlock!=null){w[2]=Math.max(w[2],w[3]);}else{w[2]=Math.max(w[2],w[3]);}
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=Math.max(w[2],w[3]);if(this.rightBlock!=null){w[2]=Math.max(w[2],w[3]);}
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[4]=Math.min(w[2],w[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312h[0]=Math.max(h[2],h[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=Math.min(w[2],h[3]);h[2]=Math.min(w[2],h[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=size.width;h[3]=size.height;
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=size.width;h[4]=size.height;
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312h[2]=Math.max(h[2],h[3]);h[1]=Math.max(h[2],h[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312w[2]=Math.min(h[2],h[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312h[1]=h[2]+Math.max(h[2],h[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java312h[3]=Math.max(h[2],h[3]);h[4]=Math.max(h[2],h[3]);
