bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] private boolean closed = false; [FE] IllegalArgumentException [CONTEXT] [BUGGY] private boolean closed = false; [BUGGY]  [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	66	66	1	replace	
12	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] [BUGGY] [BUGGY] private boolean closed = false; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	66	66	1	add	
13	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private CpioArchiveEntry entry; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	70	70	1	replace	
14	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private CpioArchiveEntry entry; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	70	70	1	add	
15	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private long entryBytesRead = 0; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	72	72	1	replace	
16	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private long entryBytesRead = 0; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	72	72	1	add	
17	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private boolean entryEOF = false; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	74	74	1	replace	
18	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private boolean entryEOF = false; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	74	74	1	add	
19	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private final byte tmpbuf[] = new byte[4096]; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	76	76	1	replace	
20	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private final byte tmpbuf[] = new byte[4096]; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	76	76	1	add	
21	[BUG] [BUGGY] private final byte[] TWO_BYTES_BUF = new byte[2]; [FE] IllegalArgumentException [CONTEXT] [BUGGY] private final byte[] TWO_BYTES_BUF = new byte[2]; [BUGGY]  [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	81	81	1	replace	
22	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] [BUGGY] [BUGGY] private final byte[] TWO_BYTES_BUF = new byte[2]; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	81	81	1	add	
23	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private final byte[] TWO_BYTES_BUF = new byte[2]; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	82	82	1	replace	
24	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private final byte[] TWO_BYTES_BUF = new byte[2]; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	82	82	1	add	
25	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private final byte[] TWO_BYTES_BUF = new byte[2]; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	83	83	1	replace	
26	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private final byte[] TWO_BYTES_BUF = new byte[2]; [CLASS] CpioArchiveInputStream  [VARIABLES] 	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	83	83	1	add	
27	[BUG] [BUGGY] this.in = in; [FE] IllegalArgumentException [CONTEXT] public CpioArchiveInputStream(final InputStream in, int blockSize) { [BUGGY] this.in = in; [BUGGY] this.blockSize = blockSize; } [CLASS] CpioArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream,int)  InputStream in int blockSize [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	109	109	1	replace	
28	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public CpioArchiveInputStream(final InputStream in, int blockSize) { [BUGGY] [BUGGY] this.in = in; this.blockSize = blockSize; } [CLASS] CpioArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream,int)  InputStream in int blockSize [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	109	109	1	add	
29	[BUG] [BUGGY] this.blockSize = blockSize; [FE] IllegalArgumentException [CONTEXT] public CpioArchiveInputStream(final InputStream in, int blockSize) { this.in = in; [BUGGY] this.blockSize = blockSize; [BUGGY] } [CLASS] CpioArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream,int)  InputStream in int blockSize [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	110	110	1	replace	
30	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public CpioArchiveInputStream(final InputStream in, int blockSize) { this.in = in; [BUGGY] [BUGGY] this.blockSize = blockSize; } [CLASS] CpioArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream,int)  InputStream in int blockSize [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	110	110	1	add	
31	[BUG] [BUGGY] } [FE] IllegalArgumentException [CONTEXT] public CpioArchiveInputStream(final InputStream in, int blockSize) { this.in = in; this.blockSize = blockSize; [BUGGY] } [BUGGY]  [CLASS] CpioArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream,int)  InputStream in int blockSize [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	111	111	1	replace	
32	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public CpioArchiveInputStream(final InputStream in, int blockSize) { this.in = in; this.blockSize = blockSize; [BUGGY] [BUGGY] } [CLASS] CpioArchiveInputStream [METHOD] <init> [RETURN_TYPE] InputStream,int)  InputStream in int blockSize [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	111	111	1	add	
33	[BUG] [BUGGY] ensureOpen(); [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { [BUGGY] ensureOpen(); [BUGGY] while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD  } this.entryEOF = true; } [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	replace	
34	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { [BUGGY] [BUGGY] ensureOpen(); while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD  } this.entryEOF = true; } [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	157	157	1	add	
35	[BUG] [BUGGY] while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD // do nothing } [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { ensureOpen(); [BUGGY] while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD   // do nothing    } [BUGGY]  } this.entryEOF = true; } [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	158	160	1	replace	
36	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { ensureOpen(); [BUGGY] [BUGGY] while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD   // do nothing    }  } this.entryEOF = true; } [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	158	160	1	add	
37	[BUG] [BUGGY] this.entryEOF = true; [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { ensureOpen(); while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD  } [BUGGY] this.entryEOF = true; [BUGGY] } [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	162	162	1	replace	
38	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { ensureOpen(); while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD  } [BUGGY] [BUGGY] this.entryEOF = true; } [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	162	162	1	add	
39	[BUG] [BUGGY] } [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { ensureOpen(); while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD  } this.entryEOF = true; [BUGGY] } [BUGGY]  [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	163	163	1	replace	
40	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private void closeEntry() throws IOException { ensureOpen(); while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) { // NOPMD  } this.entryEOF = true; [BUGGY] [BUGGY] } [CLASS] CpioArchiveInputStream [METHOD] closeEntry [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	163	163	1	add	
41	[BUG] [BUGGY] if (this.closed) { [FE] IllegalArgumentException [CONTEXT] private void ensureOpen() throws IOException { [BUGGY] if (this.closed) { [BUGGY] throw new IOException("Stream closed"); } } [CLASS] CpioArchiveInputStream [METHOD] ensureOpen [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	172	172	1	replace	
42	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private void ensureOpen() throws IOException { [BUGGY] [BUGGY] if (this.closed) { throw new IOException("Stream closed"); } } [CLASS] CpioArchiveInputStream [METHOD] ensureOpen [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	172	172	1	add	
43	[BUG] [BUGGY] } [FE] IllegalArgumentException [CONTEXT] private void ensureOpen() throws IOException { if (this.closed) { throw new IOException("Stream closed"); } [BUGGY] } [BUGGY]  [CLASS] CpioArchiveInputStream [METHOD] ensureOpen [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	175	175	1	replace	
44	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private void ensureOpen() throws IOException { if (this.closed) { throw new IOException("Stream closed"); } [BUGGY] [BUGGY] } [CLASS] CpioArchiveInputStream [METHOD] ensureOpen [RETURN_TYPE] void  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	175	175	1	add	
45	[BUG] [BUGGY] ensureOpen(); [FE] IllegalArgumentException [CONTEXT] public CpioArchiveEntry getNextCPIOEntry() throws IOException { [BUGGY] ensureOpen(); [BUGGY] if (this.entry != null) { closeEntry(); } readFully(TWO_BYTES_BUF, 0, TWO_BYTES_BUF.length); if (CpioUtil.byteArray2long(TWO_BYTES_BUF, false) == MAGIC_OLD_BINARY) { this.entry = readOldBinaryEntry(false); } else if (CpioUtil.byteArray2long(TWO_BYTES_BUF, true) == MAGIC_OLD_BINARY) { this.entry = readOldBinaryEntry(true); } else { [CLASS] CpioArchiveInputStream [METHOD] getNextCPIOEntry [RETURN_TYPE] CpioArchiveEntry  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in String magicString CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	187	187	1	replace	
46	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public CpioArchiveEntry getNextCPIOEntry() throws IOException { [BUGGY] [BUGGY] ensureOpen(); if (this.entry != null) { closeEntry(); } readFully(TWO_BYTES_BUF, 0, TWO_BYTES_BUF.length); if (CpioUtil.byteArray2long(TWO_BYTES_BUF, false) == MAGIC_OLD_BINARY) { this.entry = readOldBinaryEntry(false); } else if (CpioUtil.byteArray2long(TWO_BYTES_BUF, true) == MAGIC_OLD_BINARY) { this.entry = readOldBinaryEntry(true); } else { [CLASS] CpioArchiveInputStream [METHOD] getNextCPIOEntry [RETURN_TYPE] CpioArchiveEntry  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in String magicString CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	187	187	1	add	
47	[BUG] [BUGGY] if (this.entry != null) { [FE] IllegalArgumentException [CONTEXT] public CpioArchiveEntry getNextCPIOEntry() throws IOException { ensureOpen(); [BUGGY] if (this.entry != null) { [BUGGY] closeEntry(); } readFully(TWO_BYTES_BUF, 0, TWO_BYTES_BUF.length); if (CpioUtil.byteArray2long(TWO_BYTES_BUF, false) == MAGIC_OLD_BINARY) { this.entry = readOldBinaryEntry(false); } else if (CpioUtil.byteArray2long(TWO_BYTES_BUF, true) == MAGIC_OLD_BINARY) { this.entry = readOldBinaryEntry(true); } else { System.arraycopy(TWO_BYTES_BUF, 0, SIX_BYTES_BUF, 0, [CLASS] CpioArchiveInputStream [METHOD] getNextCPIOEntry [RETURN_TYPE] CpioArchiveEntry  [VARIABLES] byte[] FOUR_BYTES_BUF SIX_BYTES_BUF TWO_BYTES_BUF tmpbuf boolean closed entryEOF InputStream in String magicString CpioArchiveEntry entry long crc entryBytesRead int blockSize  	projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java	0.7071067811865475	188	188	1	replace	
